Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
3807	501.0	72.0	501	0.15703571812359396
3808	501.0	70.0	501	0.18525320817223803
3809	501.0	69.0	501	0.19371816799594851
3810	501.0	64.0	501	0.1941848659400871
3811	395.0	47.0	395	0.1867051149093652
3812	501.0	67.0	501	0.20174306060769362
3813	501.0	67.0	501	0.1823875061543045
3814	501.0	64.0	501	0.21061828245079803
3815	336.0	44.0	336	0.17763292075999612
3816	224.0	22.0	224	0.16748936825232313
3817	501.0	70.0	501	0.1714836001403615
3818	304.0	44.0	304	0.2150834682826443
3819	208.0	23.0	208	0.19378704930512378
3820	429.0	45.0	429	0.1262566828774614
3821	501.0	59.0	501	0.19869422329638056
3822	27.0	5.0	27	0.17171957978495844
3823	225.0	23.0	225	0.20173489628566635
3824	247.0	28.0	247	0.2011152817396379
3825	501.0	69.0	501	0.1455715194180935
3826	501.0	65.0	501	0.1533830457677444
3827	58.0	9.0	58	0.08739365608399284
3828	501.0	67.0	501	0.19889561773209039
3829	501.0	67.0	501	0.20980130994465657
3830	501.0	72.0	501	0.15069281972736537
3831	238.0	36.0	238	0.17698755133270966
3832	383.0	47.0	383	0.15070676006007133
3833	217.0	25.0	217	0.24601795759549888
3834	353.0	46.0	353	0.2414885140670511
3835	501.0	68.0	501	0.19436234058421886
3836	501.0	72.0	501	0.2537798563914444
3837	501.0	70.0	501	0.23914654812442804
3838	501.0	71.0	501	0.23659329815301114
3839	37.0	6.0	37	0.250098163815769
3840	147.0	21.0	147	0.18660104041602335
3841	174.0	23.0	174	0.1358260258753923
3842	501.0	77.0	501	0.1935353550071012
3843	501.0	69.0	501	0.14933310560287236
3844	203.0	23.0	203	0.23657241746269422
3845	501.0	70.0	501	0.17823767007334146
3846	501.0	71.0	501	0.16661497067935216
3847	501.0	67.0	501	0.20392207395352288
3848	501.0	70.0	501	0.15490874673747373
3849	183.0	22.0	183	0.20989279102920835
3850	501.0	66.0	501	0.16248079181691547
3851	501.0	74.0	501	0.15565799743294
3852	501.0	71.0	501	0.2000756079290144
3853	501.0	57.0	501	0.1942170900766721
3854	501.0	70.0	501	0.1975329069610306
3855	147.0	22.0	147	0.16254096959723907
3856	501.0	62.0	501	0.2102949003969689
3857	107.0	20.0	107	0.19372020964728337
3858	346.0	44.0	346	0.16440642645550257
3859	177.0	29.0	177	0.2070535317505315
3860	202.0	22.0	202	0.14902809935409833
3861	501.0	69.0	501	0.17884264101168354
3862	137.0	21.0	137	0.17028153490574255
3863	501.0	68.0	501	0.22905501156688451
3864	501.0	69.0	501	0.1948219031958047
3865	364.0	48.0	364	0.23353930461414896
3866	501.0	68.0	501	0.16985342000981052
3867	501.0	67.0	501	0.17204171303518398
3868	501.0	69.0	501	0.1892436541758195
3869	385.0	46.0	385	0.18210760993133118
3870	501.0	68.0	501	0.16755213965466637
3871	501.0	63.0	501	0.1726471917692594
3872	28.0	5.0	28	0.2448764450049826
3873	501.0	71.0	501	0.14755817641784807
3874	297.0	42.0	297	0.15387450205632533
3875	501.0	71.0	501	0.18581090473798578
3876	175.0	23.0	175	0.16643262789717742
3877	501.0	69.0	501	0.1849101533343692
3878	97.0	18.0	97	0.21395630990491085
3879	385.0	46.0	385	0.1833401270936449
3880	77.0	12.0	77	0.35767849082393305
3881	278.0	43.0	278	0.17811738828317725
3882	235.0	23.0	235	0.13764844570863755
3883	501.0	71.0	501	0.1413609052482182
3884	118.0	19.0	118	0.16930098358099743
3885	17.0	2.0	17	0.10655056060675312
3886	136.0	20.0	136	0.19603706101941712
3887	501.0	71.0	501	0.16412193151544074
3888	501.0	67.0	501	0.16538001018801254
3889	501.0	62.0	501	0.19021697578107763
3890	501.0	70.0	501	0.18329343001196485
3891	203.0	22.0	203	0.23797193191615232
3892	426.0	58.0	426	0.1681878520438159
3893	216.0	31.0	216	0.19340070727695194
3894	501.0	66.0	501	0.16288000924100063
3895	501.0	36.0	501	0.15991143058769836
3896	501.0	70.0	501	0.16311147900116063
3897	501.0	63.0	501	0.18376151363396953
3898	501.0	59.0	501	0.16938428197264255
3899	107.0	15.0	107	0.17060430217360226
3900	501.0	70.0	501	0.20079037742856556
3901	501.0	66.0	501	0.17639761127367942
3902	501.0	68.0	501	0.16995192148133428
3903	501.0	68.0	501	0.12179649611581823
3904	501.0	72.0	501	0.1560037237073401
3905	195.0	23.0	195	0.19812475790580114
3906	501.0	64.0	501	0.17679149841335778
3907	501.0	63.0	501	0.14554678985176092
3908	501.0	71.0	501	0.17346386540078831
3909	476.0	66.0	476	0.18417024610470198
3910	501.0	65.0	501	0.15170910022781042
3911	501.0	68.0	501	0.16670130393254068
3912	210.0	23.0	210	0.13999950998418387
3913	501.0	69.0	501	0.17304370370126532
3914	295.0	33.0	295	0.2477504370513104
3915	501.0	71.0	501	0.15329318734149852
3916	501.0	57.0	501	0.17852506507373975
3917	501.0	71.0	501	0.12594709047924973
3918	373.0	47.0	373	0.17609764388375404
3919	501.0	71.0	501	0.1575062919199883
3920	501.0	67.0	501	0.2075963261762184
3921	501.0	68.0	501	0.1528372377372847
3922	137.0	21.0	137	0.09754405741708992
3923	501.0	68.0	501	0.15729268026090193
3924	232.0	22.0	232	0.13461964694654632
3925	217.0	34.0	217	0.17176192962834913
3926	496.0	70.0	496	0.21990908309066248
3927	357.0	46.0	357	0.16563190552158183
3928	249.0	37.0	249	0.15147993940276555
3929	485.0	68.0	485	0.20852841127702257
3930	501.0	69.0	501	0.16711644364331296
3931	501.0	67.0	501	0.20685713369391873
3932	501.0	67.0	501	0.21015347025269818
3933	128.0	22.0	128	0.16582854921580292
3934	238.0	32.0	238	0.2096233453617251
3935	501.0	54.0	501	0.17036131922036649
3936	501.0	69.0	501	0.154631828013696
3937	501.0	58.0	501	0.2002145518175142
3938	237.0	22.0	237	0.29555755171468995
3939	128.0	22.0	128	0.17468942888081074
3940	501.0	69.0	501	0.19370415051859952
3941	501.0	63.0	501	0.1447841018929096
3942	266.0	32.0	266	0.2280826890785107
3943	404.0	44.0	404	0.1512565481831495
3944	206.0	22.0	206	0.13687012822014613
3945	267.0	22.0	267	0.24761914587422704
3946	501.0	70.0	501	0.15521285467466966
3947	288.0	41.0	288	0.21965445219151056
3948	501.0	68.0	501	0.15257215279409153
3949	300.0	22.0	300	0.18917999106148878
3950	501.0	60.0	501	0.2118079093007925
3951	118.0	20.0	118	0.1388722744502001
3952	501.0	71.0	501	0.17424092148086745
3953	501.0	58.0	501	0.17349792312377108
3954	501.0	66.0	501	0.1472386352777362
3955	501.0	63.0	501	0.1617486169580333
3956	501.0	66.0	501	0.24672177625437103
3957	501.0	66.0	501	0.17601543403567074
3958	67.0	11.0	67	0.21832612407074045
3959	501.0	69.0	501	0.19507340359280329
3960	394.0	46.0	394	0.16398694465021948
3961	501.0	65.0	501	0.18139609931494127
3962	501.0	66.0	501	0.14992035159882075
3963	76.0	14.0	76	0.2490900649787172
3964	501.0	69.0	501	0.18438191868796083
3965	501.0	55.0	501	0.17580398414916026
3966	237.0	33.0	237	0.16026603626205196
3967	501.0	71.0	501	0.1371759082973301
3968	137.0	19.0	137	0.11773602010505478
3969	297.0	40.0	297	0.18628750123108678
3970	501.0	69.0	501	0.1544879273680632
3971	257.0	31.0	257	0.23324299963183903
3972	501.0	70.0	501	0.19434184393661466
3973	56.0	8.0	56	0.2361297931389085
3974	501.0	62.0	501	0.1655405490304122
3975	155.0	24.0	155	0.08563910704706945
3976	501.0	72.0	501	0.16203228678710446
3977	164.0	23.0	164	0.1839734257039864
3978	356.0	46.0	356	0.16624963333244236
3979	501.0	69.0	501	0.18065005401056447
3980	501.0	70.0	501	0.16413809629361667
3981	501.0	72.0	501	0.1269163508823294
3982	501.0	70.0	501	0.1656310556627468
3983	197.0	26.0	197	0.16419820070531466
3984	501.0	69.0	501	0.19719022630291905
3985	501.0	67.0	501	0.15796657910611397
3986	501.0	68.0	501	0.1828574507577185
3987	501.0	61.0	501	0.20400043280642785
3988	17.0	3.0	17	0.10716974757173482
3989	126.0	21.0	126	0.10913138504007033
3990	501.0	70.0	501	0.1571501532510042
3991	382.0	46.0	382	0.138709354602015
3992	411.0	45.0	411	0.13197999319555623
3993	78.0	14.0	78	0.0987258498580792
3994	232.0	23.0	232	0.22890004653740545
3995	501.0	76.0	501	0.16233598732365342
3996	195.0	22.0	195	0.12123883182230669
3997	182.0	24.0	182	0.17592105574414627
3998	107.0	18.0	107	0.1239111233572258
3999	173.0	23.0	173	0.1320507646769802
4000	166.0	22.0	166	0.09159427341522582
4001	436.0	47.0	436	0.1928632856568817
4002	501.0	64.0	501	0.12281873563077754
4003	501.0	67.0	501	0.22829883291707662
4004	501.0	68.0	501	0.20618429840235653
4005	501.0	69.0	501	0.15997160963728993
4006	266.0	23.0	266	0.23576214607748994
4007	501.0	70.0	501	0.16594201839062386
4008	501.0	69.0	501	0.2334754332907483
4009	427.0	62.0	427	0.15845778592768403
4010	358.0	47.0	358	0.16426292343283666
4011	501.0	59.0	501	0.16696775107534823
4012	233.0	23.0	233	0.17247988527057126
4013	501.0	61.0	501	0.19638418286533174
4014	224.0	22.0	224	0.1948284089365708
4015	501.0	70.0	501	0.13728369567580448
4016	501.0	61.0	501	0.16968167851309102
4017	501.0	69.0	501	0.18160322094577813
4018	202.0	21.0	202	0.14290812730530997
4019	402.0	47.0	402	0.178175327164209
4020	365.0	48.0	365	0.19953786270208146
4021	501.0	69.0	501	0.19760280987712556
4022	366.0	44.0	366	0.14384447727250596
4023	242.0	23.0	242	0.19415693929465103
4024	418.0	56.0	418	0.20399219156844478
4025	501.0	62.0	501	0.21115291967408029
4026	407.0	52.0	407	0.15041467584944182
4027	501.0	70.0	501	0.1846125137336002
4028	501.0	70.0	501	0.17987613165806868
4029	501.0	68.0	501	0.18868192081189084
4030	204.0	21.0	204	0.1750677611459704
4031	286.0	46.0	286	0.16960247343575413
4032	326.0	42.0	326	0.26587369106709957
4033	406.0	56.0	406	0.20333305720166472
4034	367.0	49.0	367	0.15743592330724082
4035	501.0	60.0	501	0.26908309724248813
4036	501.0	63.0	501	0.20275731713784312
4037	501.0	66.0	501	0.16234476404439308
4038	209.0	21.0	209	0.21185427937104087
4039	501.0	68.0	501	0.21653643210312565
4040	501.0	69.0	501	0.26254600088322116
4041	401.0	47.0	401	0.2218537049047519
4042	420.0	47.0	420	0.203201290667944
4043	190.0	22.0	190	0.143724545150211
4044	501.0	68.0	501	0.18341934031057738
4045	501.0	63.0	501	0.1596506533330072
4046	495.0	65.0	495	0.14145315143872392
4047	501.0	69.0	501	0.16955306412031254
4048	383.0	43.0	383	0.21313317447375535
4049	501.0	71.0	501	0.2132890828682515
4050	375.0	43.0	375	0.23274383170406024
4051	216.0	31.0	216	0.17006337583168513
4052	501.0	67.0	501	0.21185874238149255
4053	200.0	23.0	200	0.23475887205451726
4054	501.0	65.0	501	0.16372645203908998
4055	228.0	22.0	228	0.20670843049230284
4056	501.0	62.0	501	0.15581340116342743
4057	501.0	68.0	501	0.19948896125866147
4058	501.0	70.0	501	0.17350450495328612
4059	501.0	71.0	501	0.20119864804792903
4060	501.0	71.0	501	0.17395935181208594
4061	501.0	66.0	501	0.1955679525730912
4062	192.0	24.0	192	0.24378682436266294
4063	156.0	18.0	156	0.3226677413838796
4064	501.0	68.0	501	0.19454839411832972
4065	232.0	22.0	232	0.12420188718684146
4066	501.0	61.0	501	0.24694290145963965
4067	501.0	57.0	501	0.2634479498747223
4068	343.0	45.0	343	0.3248543060838133
4069	118.0	18.0	118	0.22008265097136215
4070	501.0	67.0	501	0.22520719484208587
4071	333.0	45.0	333	0.19577628011639053
4072	385.0	45.0	385	0.3127432383500136
4073	197.0	32.0	197	0.19579076072966992
4074	422.0	46.0	422	0.2399504676779017
4075	99.0	17.0	99	0.13374684197884618
4076	197.0	27.0	197	0.2499285905579398
4077	501.0	68.0	501	0.1623345373585047
4078	357.0	46.0	357	0.33085291391285526
4079	427.0	47.0	427	0.19311435571250088
4080	501.0	68.0	501	0.244527049221381
4081	437.0	56.0	437	0.2097792658034192
4082	501.0	69.0	501	0.23382881962268534
4083	348.0	47.0	348	0.2449115071627686
4084	466.0	62.0	466	0.20067123698606257
4085	501.0	62.0	501	0.20017744919392996
4086	501.0	62.0	501	0.21663654633535595
4087	501.0	69.0	501	0.2129211954683244
4088	56.0	9.0	56	0.2782977976437126
4089	263.0	18.0	263	0.23442399994020452
4090	173.0	22.0	173	0.20155132926914388
4091	501.0	66.0	501	0.33547278591794166
4092	223.0	23.0	223	0.30964736861799064
4093	501.0	68.0	501	0.20440043516070425
4094	316.0	45.0	316	0.2739675225619274
4095	501.0	68.0	501	0.2342467253986828
4096	202.0	22.0	202	0.282380018078971
4097	501.0	64.0	501	0.24703963800052742
4098	219.0	22.0	219	0.16489944938723355
4099	444.0	46.0	444	0.21073969977127538
4100	501.0	74.0	501	0.3067077986539124
4101	173.0	24.0	173	0.1849599039946505
4102	205.0	21.0	205	0.21090541733655987
4103	501.0	60.0	501	0.1903626833207712
4104	225.0	22.0	225	0.20862632548643484
4105	204.0	23.0	204	0.16627842991375455
4106	278.0	38.0	278	0.20520528237730692
4107	465.0	61.0	465	0.27987412043236276
4108	501.0	63.0	501	0.24906763787606281
4109	501.0	63.0	501	0.19193947427495273
4110	501.0	69.0	501	0.20845711941713702
4111	501.0	61.0	501	0.22453291218229635
4112	501.0	69.0	501	0.2129722945540846
4113	501.0	66.0	501	0.22562429162407827
4114	221.0	22.0	221	0.19446045202434872
4115	417.0	60.0	417	0.2094356011045422
4116	277.0	40.0	277	0.24560420781320183
4117	501.0	66.0	501	0.2559057331556629
4118	127.0	20.0	127	0.286490532356923
4119	373.0	46.0	373	0.18768031168579255
4120	353.0	43.0	353	0.3023870046232054
4121	501.0	62.0	501	0.18873236891246603
4122	397.0	47.0	397	0.22775461541146266
4123	325.0	48.0	325	0.18434063939520945
4124	276.0	38.0	276	0.2364827346569602
4125	202.0	24.0	202	0.19662674787537296
4126	501.0	68.0	501	0.2912090027113696
4127	501.0	68.0	501	0.17581364897613277
4128	325.0	46.0	325	0.169780553567868
4129	393.0	46.0	393	0.23542724404266013
4130	501.0	70.0	501	0.15916938607965758
4131	501.0	63.0	501	0.22666364566175762
4132	501.0	60.0	501	0.21538042350339437
4133	501.0	69.0	501	0.2505669613924629
4134	405.0	46.0	405	0.20575605726076496
4135	353.0	46.0	353	0.24701265229318534
4136	501.0	66.0	501	0.23815573436652354
4137	353.0	46.0	353	0.2546742645068564
4138	206.0	30.0	206	0.24728059821120166
4139	412.0	45.0	412	0.20423037255436038
4140	501.0	70.0	501	0.20246029902108295
4141	501.0	68.0	501	0.1947937167199429
4142	258.0	23.0	258	0.14254243191793675
4143	501.0	64.0	501	0.18770464048339816
4144	128.0	21.0	128	0.17882912119966932
4145	501.0	69.0	501	0.2142274854054113
4146	199.0	22.0	199	0.2707120093456165
4147	501.0	67.0	501	0.21356002086524417
4148	88.0	15.0	88	0.2295104169964113
4149	501.0	71.0	501	0.18425176370546906
4150	501.0	69.0	501	0.20298715737720807
4151	206.0	29.0	206	0.3906531812966738
4152	501.0	57.0	501	0.22545528782907123
4153	323.0	47.0	323	0.194536625750755
4154	501.0	63.0	501	0.18721199977377098
4155	234.0	21.0	234	0.24132626814146838
4156	125.0	18.0	125	0.18070236256718636
4157	465.0	61.0	465	0.17925044636652676
4158	501.0	64.0	501	0.17532306107991708
4159	174.0	23.0	174	0.23801131279946403
4160	501.0	69.0	501	0.22337215119403994
4161	465.0	62.0	465	0.2131566354023513
4162	501.0	69.0	501	0.22448931720680343
4163	136.0	20.0	136	0.297417338937521
4164	207.0	23.0	207	0.2434711791035058
4165	207.0	23.0	207	0.221652969043108
4166	501.0	66.0	501	0.18970941751823572
4167	501.0	71.0	501	0.17546975942414084
4168	220.0	23.0	220	0.2157654208046469
4169	501.0	62.0	501	0.23487013251987285
4170	501.0	63.0	501	0.1959399845183431
4171	501.0	69.0	501	0.27474725952821816
4172	417.0	65.0	417	0.20464218184083915
4173	501.0	66.0	501	0.2306895909418246
4174	214.0	22.0	214	0.20525777790799876
4175	501.0	71.0	501	0.22801518353248784
4176	383.0	44.0	383	0.22098052111641545
4177	501.0	69.0	501	0.18644436427620714
4178	88.0	17.0	88	0.15227591326798906
4179	374.0	45.0	374	0.2610367932132779
4180	501.0	70.0	501	0.20763212341644213
4181	316.0	45.0	316	0.1396322500703361
4182	501.0	69.0	501	0.1955859958939626
4183	377.0	47.0	377	0.2404766974313585
4184	79.0	14.0	79	0.3507136217778242
4185	77.0	14.0	77	0.18477359065761814
4186	501.0	58.0	501	0.2045595210357876
4187	478.0	57.0	478	0.1966401640029632
4188	204.0	22.0	204	0.2688634668056871
4189	501.0	71.0	501	0.23005616113900423
4190	501.0	72.0	501	0.16401737808675584
4191	501.0	65.0	501	0.20851822270307235
4192	371.0	47.0	371	0.2135181638168678
4193	501.0	71.0	501	0.20161284685149758
4194	367.0	54.0	367	0.19841243650977392
4195	501.0	69.0	501	0.16912004967292626
4196	501.0	65.0	501	0.19184908110224558
4197	146.0	22.0	146	0.19395056648868814
4198	501.0	70.0	501	0.20708080349367358
4199	228.0	20.0	228	0.17148957356581823
4200	501.0	68.0	501	0.21116894904427425
4201	501.0	69.0	501	0.1854199490392815
4202	186.0	23.0	186	0.171684287147977
4203	193.0	23.0	193	0.14980055818363175
4204	374.0	46.0	374	0.2013426847696145
4205	501.0	74.0	501	0.2230296021591344
4206	192.0	22.0	192	0.22888620178370425
4207	501.0	70.0	501	0.1972560206922645
4208	157.0	20.0	157	0.13522340549500125
4209	501.0	67.0	501	0.16966332775167006
4210	172.0	23.0	172	0.16428813064297618
4211	18.0	3.0	18	0.19139456562697887
4212	501.0	68.0	501	0.16266117260945653
4213	501.0	70.0	501	0.22440960550840625
4214	66.0	11.0	66	0.22488650053062223
4215	501.0	70.0	501	0.19988031132507347
4216	385.0	47.0	385	0.13433354335849162
4217	172.0	23.0	172	0.1422728302260471
4218	501.0	68.0	501	0.19027175523801715
4219	232.0	22.0	232	0.20240780151577603
4220	217.0	23.0	217	0.15716086142623478
4221	218.0	23.0	218	0.19114695714120197
4222	501.0	70.0	501	0.15633407006869296
4223	501.0	72.0	501	0.15738729168168322
4224	501.0	69.0	501	0.21111947579119733
4225	365.0	48.0	365	0.13547571499461997
4226	501.0	67.0	501	0.15008217180352248
4227	187.0	22.0	187	0.17582038349725984
4228	185.0	23.0	185	0.16596915257742276
4229	201.0	23.0	201	0.13565375071148672
4230	327.0	46.0	327	0.1947583621567178
4231	501.0	67.0	501	0.1448180937726876
4232	501.0	67.0	501	0.17841389165548033
4233	501.0	66.0	501	0.18133115059437746
4234	56.0	10.0	56	0.2856515388536666
4235	501.0	60.0	501	0.15234688105072805
4236	154.0	23.0	154	0.13553419365704833
4237	67.0	12.0	67	0.10863936550692836
4238	501.0	73.0	501	0.19323393424969174
4239	442.0	46.0	442	0.16422990265795412
4240	501.0	67.0	501	0.19503957242844347
4241	423.0	45.0	423	0.1378457607353551
4242	501.0	66.0	501	0.17747284689111387
4243	501.0	72.0	501	0.1661099461195414
4244	258.0	36.0	258	0.14129545921531989
4245	204.0	23.0	204	0.21688853299208716
4246	501.0	68.0	501	0.19908250016931764
4247	501.0	72.0	501	0.16533482044994713
4248	403.0	46.0	403	0.17345830531924888
4249	501.0	66.0	501	0.18656622151474278
4250	256.0	35.0	256	0.2960731715793372
4251	501.0	69.0	501	0.19975739813775956
4252	88.0	16.0	88	0.16332564217207785
4253	383.0	47.0	383	0.22151622107111443
4254	501.0	70.0	501	0.2031269123417115
4255	501.0	62.0	501	0.18479585289181824
4256	501.0	70.0	501	0.1714465057220823
4257	501.0	65.0	501	0.17492582288360645
4258	226.0	23.0	226	0.19061375620354593
4259	501.0	69.0	501	0.1892126388922185
4260	253.0	23.0	253	0.17904946944959785
4261	366.0	47.0	366	0.16305666792974935
4262	357.0	49.0	357	0.23726281363527482
4263	367.0	51.0	367	0.19855221323364436
4264	382.0	46.0	382	0.2136743732030791
4265	501.0	71.0	501	0.16881688448513102
4266	365.0	46.0	365	0.1762949320092185
4267	410.0	47.0	410	0.19622859711327204
4268	501.0	71.0	501	0.17038168258102473
4269	365.0	47.0	365	0.15257354130177464
4270	501.0	68.0	501	0.1360031266263621
4271	501.0	71.0	501	0.18418305819322486
4272	207.0	28.0	207	0.1366330962808092
4273	415.0	46.0	415	0.1912337406661855
4274	501.0	68.0	501	0.18057764811578864
4275	501.0	70.0	501	0.18190149921262097
4276	221.0	23.0	221	0.19116207458314852
4277	501.0	66.0	501	0.16637007798813655
4278	501.0	61.0	501	0.22503354100365483
4279	167.0	19.0	167	0.22425653860753703
4280	501.0	65.0	501	0.18542036282906157
4281	427.0	59.0	427	0.17556562963044337
4282	501.0	77.0	501	0.18609741485924897
4283	227.0	37.0	227	0.14023276798361461
4284	501.0	70.0	501	0.15633859566065247
4285	40.0	7.0	40	0.1032270417548716
4286	166.0	22.0	166	0.13740182957466107
4287	501.0	70.0	501	0.16311944052651375
4288	501.0	68.0	501	0.21808859031506164
4289	106.0	17.0	106	0.1451718711628104
4290	501.0	75.0	501	0.12736542741331214
4291	501.0	68.0	501	0.23837890702777517
4292	79.0	15.0	79	0.1529894299522231
4293	67.0	12.0	67	0.2200941360875297
4294	17.0	2.0	17	0.12876943476936398
4295	206.0	31.0	206	0.21180394923911222
4296	326.0	46.0	326	0.19902058094282823
4297	501.0	73.0	501	0.15476144973315045
4298	357.0	49.0	357	0.14411767651992186
4299	501.0	69.0	501	0.17753794007821236
4300	501.0	63.0	501	0.1656827052754021
4301	173.0	22.0	173	0.12185173736874423
4302	249.0	37.0	249	0.19202131335904082
4303	323.0	47.0	323	0.174648032001805
4304	501.0	69.0	501	0.15276841182231962
4305	501.0	64.0	501	0.17205189151351086
4306	501.0	71.0	501	0.17264242054980078
4307	218.0	34.0	218	0.16677659483404333
4308	245.0	23.0	245	0.212473009891656
4309	501.0	62.0	501	0.1347958995010741
4310	501.0	64.0	501	0.2201498589123378
4311	239.0	23.0	239	0.21503219110540517
4312	501.0	64.0	501	0.16755878751699677
4313	127.0	19.0	127	0.13532336166231182
4314	501.0	67.0	501	0.1884985359017542
4315	501.0	64.0	501	0.15486901003993794
4316	501.0	65.0	501	0.15736053390670085
4317	501.0	70.0	501	0.19069136820079205
4318	501.0	70.0	501	0.13042222551570204
4319	362.0	47.0	362	0.1736987592724476
4320	374.0	47.0	374	0.16162410089596707
4321	501.0	68.0	501	0.1634513174895636
4322	501.0	72.0	501	0.15553511520048338
4323	501.0	68.0	501	0.15935598379986252
4324	175.0	21.0	175	0.23509648415659154
4325	501.0	68.0	501	0.16692103287892904
4326	500.0	46.0	500	0.20757413557544352
4327	501.0	68.0	501	0.15794827283439997
4328	488.0	59.0	488	0.13381181647390372
4329	501.0	66.0	501	0.19889346875451103
4330	37.0	7.0	37	0.2554436519339278
4331	231.0	23.0	231	0.18189210593055338
4332	501.0	54.0	501	0.18696974907181935
4333	232.0	23.0	232	0.1868950403054598
4334	221.0	22.0	221	0.1969593855472307
4335	501.0	60.0	501	0.20102654843258405
4336	501.0	71.0	501	0.20466778296122176
4337	345.0	46.0	345	0.18713846875057705
4338	501.0	59.0	501	0.21696806435813448
4339	501.0	66.0	501	0.15327465099964788
4340	207.0	27.0	207	0.17032030240997023
4341	206.0	32.0	206	0.1215893938522605
4342	410.0	46.0	410	0.15340172818793757
4343	225.0	23.0	225	0.20461356344322362
4344	414.0	40.0	414	0.2022002181398192
4345	155.0	18.0	155	0.16196905549976134
4346	184.0	21.0	184	0.12245345845535073
4347	501.0	66.0	501	0.17380195902195758
4348	205.0	22.0	205	0.1420974126948816
4349	220.0	22.0	220	0.1401112479115413
4350	432.0	48.0	432	0.1701678943268403
4351	317.0	41.0	317	0.1612622336475678
4352	501.0	70.0	501	0.1692527492424685
4353	501.0	69.0	501	0.2164265291389829
4354	501.0	68.0	501	0.26765442075962553
4355	501.0	68.0	501	0.20842294920674578
4356	118.0	17.0	118	0.23689135763857325
4357	501.0	64.0	501	0.1356036586988115
4358	501.0	67.0	501	0.2353482053405094
4359	177.0	25.0	177	0.12240622742996041
4360	501.0	66.0	501	0.16497492595406588
4361	501.0	67.0	501	0.17144552131040308
4362	135.0	21.0	135	0.14485161906039273
4363	501.0	70.0	501	0.16609334136859444
4364	428.0	46.0	428	0.17242165647064137
4365	66.0	12.0	66	0.10950709427848007
4366	501.0	70.0	501	0.24512450883681783
4367	424.0	47.0	424	0.18974329091011072
4368	218.0	23.0	218	0.21305437098949329
4369	501.0	73.0	501	0.1972572534584892
4370	501.0	67.0	501	0.15725142958605598
4371	38.0	7.0	38	0.20551090373804695
4372	173.0	23.0	173	0.19786429491346283
4373	501.0	67.0	501	0.14431526385872306
4374	78.0	14.0	78	0.12730790989903304
4375	222.0	23.0	222	0.19143524869168932
4376	204.0	22.0	204	0.1558678301288655
4377	155.0	19.0	155	0.16572818443659812
4378	382.0	47.0	382	0.17012923255718815
4379	501.0	61.0	501	0.22557858564889063
4380	400.0	46.0	400	0.18685327203478663
4381	238.0	23.0	238	0.20278156138643497
4382	501.0	68.0	501	0.17962006326697902
4383	501.0	70.0	501	0.19626761811735208
4384	37.0	6.0	37	0.19380480483979792
4385	501.0	64.0	501	0.20665755980237277
4386	501.0	61.0	501	0.16455676604411798
4387	27.0	4.0	27	0.10981558394376878
4388	257.0	22.0	257	0.2000579188798884
4389	235.0	22.0	235	0.1917875770558702
4390	501.0	69.0	501	0.13973281920670036
4391	501.0	69.0	501	0.16539709895715385
4392	501.0	71.0	501	0.20447891886288416
4393	501.0	67.0	501	0.24264032276023825
4394	208.0	23.0	208	0.17339057889050588
4395	307.0	37.0	307	0.18371282688399673
4396	457.0	60.0	457	0.16172140072501331
4397	409.0	47.0	409	0.13665680362089266
4398	501.0	71.0	501	0.17351975284159898
4399	501.0	69.0	501	0.1915702667206288
4400	501.0	67.0	501	0.15670675700325928
4401	501.0	68.0	501	0.1713947111595712
4402	501.0	67.0	501	0.18044679653561282
4403	501.0	70.0	501	0.19659385068747337
4404	501.0	67.0	501	0.19000340745730435
4405	402.0	47.0	402	0.21214348864069774
4406	501.0	71.0	501	0.19477965869753067
4407	501.0	69.0	501	0.16834443304204416
4408	191.0	23.0	191	0.2368531508654044
4409	501.0	65.0	501	0.16846887131561777
4410	501.0	69.0	501	0.15653887633494512
4411	501.0	70.0	501	0.18417219448455435
4412	48.0	8.0	48	0.13825747126247734
4413	501.0	70.0	501	0.1618655863257047
4414	67.0	10.0	67	0.12798544817340018
4415	398.0	59.0	398	0.1862308013547755
4416	118.0	18.0	118	0.15634469673732074
4417	406.0	46.0	406	0.17538963378007924
4418	384.0	47.0	384	0.15528686771479747
4419	364.0	47.0	364	0.20832924791458216
4420	501.0	69.0	501	0.1630319968245165
4421	501.0	63.0	501	0.17233922879607555
4422	215.0	23.0	215	0.20753603645188864
4423	267.0	39.0	267	0.19577913266721736
4424	447.0	58.0	447	0.21136741454335933
4425	40.0	7.0	40	0.1994223934598267
4426	165.0	22.0	165	0.22833192188179854
4427	501.0	70.0	501	0.21872632724127014
4428	196.0	20.0	196	0.23063102979403066
4429	77.0	14.0	77	0.17838650966038952
4430	411.0	47.0	411	0.1594906909087641
4431	99.0	18.0	99	0.22429833109631683
4432	402.0	46.0	402	0.19326936345158227
4433	126.0	22.0	126	0.18285887877619456
4434	501.0	65.0	501	0.18937605066585564
4435	501.0	73.0	501	0.23842484283515675
4436	501.0	65.0	501	0.23317171172229592
4437	155.0	8.0	155	0.20704655213461767
4438	46.0	9.0	46	0.2463505059156729
4439	501.0	71.0	501	0.16547486832562439
4440	501.0	73.0	501	0.21665932401315777
4441	223.0	22.0	223	0.1603751760143202
