Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
7234	98.0	11.0	98	0.33512806476150847
7235	98.0	14.0	98	0.2609532264308358
7236	135.0	19.0	135	0.4303534755414283
7237	283.0	22.0	283	0.313831262343132
7238	97.0	10.0	97	0.3869428288421987
7239	106.0	16.0	106	0.2311784615037295
7240	252.0	18.0	252	0.2349483938370314
7241	67.0	7.0	67	0.15543399228533702
7242	337.0	21.0	337	0.4799873479628156
7243	233.0	22.0	233	0.5217068553882224
7244	177.0	18.0	177	0.2149220227584832
7245	148.0	14.0	148	0.20520600813717857
7246	39.0	6.0	39	0.2479441235653865
7247	18.0	3.0	18	0.1532869968149397
7248	245.0	14.0	245	0.6945448283486221
7249	176.0	18.0	176	0.2254655489338223
7250	108.0	9.0	108	0.20152215845882893
7251	57.0	9.0	57	0.1114560382996212
7252	39.0	4.0	39	0.23211449360809264
7253	87.0	12.0	87	0.6155098819270216
7254	237.0	23.0	237	0.39195769795762836
7255	58.0	9.0	58	0.2001532481919075
7256	185.0	6.0	185	0.18566153287082104
7257	260.0	23.0	260	0.1952489069949549
7258	267.0	23.0	267	0.27886653730945754
7259	37.0	1.0	37	0.12949387749304642
7260	59.0	6.0	59	0.13580830243684477
7261	215.0	17.0	215	0.46162292248634407
7262	225.0	22.0	225	0.43884535926911566
7263	56.0	9.0	56	0.13282140706931905
7264	56.0	10.0	56	0.6526664822096271
7265	137.0	19.0	137	0.21318513420104546
7266	18.0	3.0	18	0.2913192259147763
7267	17.0	3.0	17	0.21764561774976113
7268	361.0	22.0	361	0.4792804954898572
7269	108.0	14.0	108	0.7442738084053552
7270	39.0	7.0	39	0.9298956123873209
7271	234.0	17.0	234	0.3876358370623018
7272	59.0	8.0	59	0.2278413092559677
7273	27.0	3.0	27	0.4254849503437678
7274	136.0	17.0	136	0.9093431139583973
7275	46.0	6.0	46	0.3602232982445022
7276	194.0	15.0	194	1.1093768173655898
7277	255.0	17.0	255	1.118410883997293
7278	37.0	0.0	37	1.2957504497387924
7279	39.0	5.0	39	0.4882632891337077
7280	39.0	7.0	39	0.3307649689989212
7281	127.0	17.0	127	0.8881743892029984
7282	175.0	22.0	175	0.891407659138952
7283	47.0	6.0	47	0.3797429210328041
7284	274.0	22.0	274	0.3006493116790143
7285	196.0	21.0	196	0.29014733887980787
7286	46.0	4.0	46	0.5052370875263992
7287	39.0	7.0	39	5.179529300198341
7288	158.0	14.0	158	0.2181808807875348
7289	28.0	4.0	28	1.2778455120112215
7290	29.0	5.0	29	0.42511349222783384
7291	166.0	15.0	166	0.715781669659787
7292	96.0	7.0	96	0.608298899877506
7293	215.0	20.0	215	0.4065223536865656
7294	98.0	4.0	98	0.7362282147288931
7295	126.0	9.0	126	0.8521671966900901
7296	29.0	5.0	29	0.320051442960213
7297	29.0	5.0	29	0.45800841124407177
7298	105.0	7.0	105	1.314123636590583
7299	96.0	1.0	96	1.4680146966905643
7300	125.0	6.0	125	0.9784697934389114
7301	185.0	12.0	185	2.2459507285139044
7302	39.0	6.0	39	0.8847020819592171
7303	27.0	2.0	27	0.2875618985681622
7304	66.0	1.0	66	0.44071892569914006
7305	293.0	8.0	293	0.8375613120584765
7306	18.0	2.0	18	0.29841318022873664
7307	29.0	5.0	29	0.3945982209567366
7308	165.0	7.0	165	0.5883930269515876
7309	18.0	3.0	18	0.8454063675469823
7310	28.0	5.0	28	0.32950205355882645
7311	235.0	11.0	235	0.34165390869404405
7312	206.0	14.0	206	0.44782227898938853
7313	226.0	15.0	226	0.354085628355367
7314	383.0	15.0	383	0.5402709091125985
7315	305.0	17.0	305	0.37860466934984827
7316	28.0	5.0	28	0.7116326923881259
7317	187.0	19.0	187	0.7169783000938873
7318	225.0	9.0	225	0.32187072354886265
7319	58.0	7.0	58	0.6405368255900925
7320	184.0	15.0	184	0.37365235070414515
7321	56.0	10.0	56	0.6322547857250486
7322	264.0	15.0	264	0.39097218995800975
7323	315.0	23.0	315	0.6667318432813599
7324	158.0	8.0	158	0.39225237238916416
7325	165.0	8.0	165	0.30856610746546226
7326	174.0	6.0	174	0.2987874335898408
7327	234.0	14.0	234	0.4568457834693229
7328	329.0	20.0	329	0.3069922137880941
7329	17.0	2.0	17	0.18108523001565652
7330	498.0	13.0	498	0.28121137798550616
7331	332.0	10.0	332	0.5266753660672041
7332	105.0	2.0	105	0.4792604943116506
7333	96.0	1.0	96	1.1959367550443858
7334	86.0	4.0	86	0.40859845644512843
7335	177.0	16.0	177	0.4005890266159497
7336	241.0	23.0	241	0.31716929618810225
7337	49.0	7.0	49	0.39699750188357974
7338	195.0	14.0	195	0.2550762572540687
7339	157.0	19.0	157	0.24695065831113014
7340	29.0	5.0	29	0.2953604445632162
7341	17.0	2.0	17	0.25764738483464017
7342	57.0	8.0	57	0.7390600033757979
7343	18.0	3.0	18	0.2699437766439385
7344	174.0	5.0	174	0.3996366238242936
7345	126.0	7.0	126	0.4768812498816895
7346	223.0	12.0	223	0.4703485404512941
7347	442.0	16.0	442	0.7883996264756198
7348	97.0	6.0	97	0.27612794609260316
7349	432.0	19.0	432	0.6825408993064668
7350	128.0	9.0	128	0.4971565102750901
7351	18.0	2.0	18	0.6762323681679037
7352	108.0	17.0	108	0.3992850087514078
7353	79.0	15.0	79	0.3179978875891317
7354	18.0	3.0	18	0.6460036672651768
7355	235.0	15.0	235	0.3175621915212337
7356	66.0	10.0	66	0.2744461895164215
7357	284.0	16.0	284	0.6214429613884905
7358	292.0	9.0	292	0.6004313869235961
7359	303.0	2.0	303	1.389508001924348
7360	303.0	4.0	303	1.906422094623297
7361	385.0	7.0	385	0.7494512531857986
7362	303.0	6.0	303	0.5526518903967768
7363	349.0	3.0	349	0.33416965281468064
7364	255.0	11.0	255	1.475919264102099
7365	97.0	5.0	97	0.6737777067674804
7366	296.0	23.0	296	0.8060048909266353
7367	17.0	0.0	17	0.2378708417801296
7368	96.0	12.0	96	0.49325094872619957
7369	349.0	20.0	349	0.6126418648538497
7370	196.0	16.0	196	1.1696660761740438
7371	262.0	16.0	262	1.360801661109822
7372	204.0	13.0	204	0.4735191636627503
7373	77.0	8.0	77	0.5048966946249659
7374	361.0	20.0	361	0.9299683509358408
7375	207.0	17.0	207	0.43921246885317533
7376	292.0	15.0	292	0.969110790136181
7377	66.0	0.0	66	3.5967429802950583
7378	37.0	0.0	37	0.5250143300037127
7379	184.0	16.0	184	1.0124028469030948
7380	343.0	16.0	343	1.1825623535999144
7381	273.0	1.0	273	1.5258127483146968
7382	66.0	9.0	66	1.8469841759087462
7383	97.0	8.0	97	0.7449824036934327
7384	47.0	2.0	47	0.4109208330987616
7385	225.0	18.0	225	1.052775091007352
7386	275.0	15.0	275	0.6779732077365572
7387	206.0	18.0	206	0.6794655175101989
7388	225.0	18.0	225	2.632793892406755
7389	87.0	10.0	87	0.7712699347443279
7390	46.0	0.0	46	0.31944681266727654
7391	317.0	20.0	317	1.165583687032388
7392	46.0	2.0	46	0.3069260465791044
7393	158.0	3.0	158	1.0589541764104669
7394	324.0	16.0	324	0.3057014068853064
7395	127.0	4.0	127	0.2701131051450264
7396	146.0	15.0	146	0.9432679238690905
7397	107.0	16.0	107	0.256105761800971
7398	167.0	5.0	167	0.48879225760653705
7399	397.0	20.0	397	0.4820478812624848
7400	186.0	20.0	186	0.4895739018997198
7401	118.0	11.0	118	0.574932834149291
7402	116.0	4.0	116	0.2825372742713782
7403	322.0	21.0	322	0.7063747962983036
7404	18.0	3.0	18	0.4481957380970319
7405	458.0	30.0	458	0.4429360029397443
7406	314.0	19.0	314	0.5645574900814018
7407	223.0	21.0	223	0.4595901671997501
7408	126.0	11.0	126	0.33613295754092554
7409	105.0	8.0	105	0.607700182781333
7410	274.0	3.0	274	0.5986630843313289
7411	384.0	9.0	384	0.5184666906522276
7412	215.0	23.0	215	0.5657898971507715
7413	225.0	21.0	225	0.5304632412559457
7414	205.0	9.0	205	0.45331847841238104
7415	234.0	17.0	234	0.5003349636641578
7416	66.0	9.0	66	0.48736551437865605
7417	273.0	23.0	273	0.43137207161976304
7418	184.0	10.0	184	0.31779927015304565
7419	66.0	10.0	66	0.5031074789550268
7420	306.0	29.0	306	0.3932557557739951
7421	40.0	5.0	40	0.28045217441394926
7422	266.0	15.0	266	0.3328659503013456
7423	281.0	22.0	281	0.26782545047643136
7424	37.0	5.0	37	0.8122970038974607
7425	105.0	16.0	105	0.2816172690263816
7426	234.0	14.0	234	0.357080168202201
7427	165.0	10.0	165	0.23611986291679468
7428	243.0	14.0	243	0.37653073904568274
7429	17.0	0.0	17	0.25346768998047886
7430	86.0	4.0	86	0.9968357889718095
7431	315.0	16.0	315	0.41751213116305214
7432	116.0	11.0	116	0.36415412309097833
7433	403.0	10.0	403	0.4973992107218829
7434	137.0	11.0	137	0.4069952309186006
7435	234.0	21.0	234	0.21456637151507485
7436	342.0	22.0	342	0.5050972365986621
7437	166.0	13.0	166	0.6541146340230143
7438	46.0	5.0	46	0.47296166760118113
7439	314.0	6.0	314	0.32754966609512165
7440	256.0	21.0	256	0.4131605278416828
7441	360.0	20.0	360	0.3610701838301288
7442	18.0	3.0	18	0.23566732762588394
7443	117.0	8.0	117	0.3044207084319021
7444	37.0	7.0	37	0.5149620731134672
7445	166.0	8.0	166	0.44081979174256686
7446	174.0	7.0	174	0.3126547858333108
7447	325.0	13.0	325	0.6618896911006708
7448	314.0	21.0	314	0.7578498652074367
7449	165.0	19.0	165	0.5179711987236233
7450	68.0	12.0	68	0.20036849083707614
7451	29.0	5.0	29	0.15619169368312277
7452	305.0	21.0	305	0.33663645365321243
7453	29.0	4.0	29	1.5285146608948708
7454	46.0	1.0	46	0.3550783818911599
7455	269.0	19.0	269	0.6168213318687168
7456	309.0	23.0	309	0.536676130784995
7457	343.0	23.0	343	0.2865384435416919
7458	445.0	15.0	445	0.37680437444301135
7459	39.0	3.0	39	0.38062218844126433
7460	206.0	17.0	206	0.32968463061503994
7461	57.0	7.0	57	0.502734691558177
7462	56.0	5.0	56	0.23889759189582296
7463	264.0	10.0	264	0.4266123507510532
7464	217.0	23.0	217	0.6324595687181307
7465	57.0	9.0	57	0.3138224603444861
7466	187.0	19.0	187	0.48676920488954867
7467	175.0	7.0	175	0.44442890020353454
7468	176.0	14.0	176	0.307290242889642
7469	157.0	21.0	157	0.48479758802160716
7470	176.0	17.0	176	0.38969499932136387
7471	175.0	12.0	175	0.5572793312370777
7472	96.0	12.0	96	0.3840704601025209
7473	66.0	0.0	66	0.38044308241682523
7474	244.0	7.0	244	0.6754013279101766
7475	57.0	10.0	57	0.1750513614204369
7476	58.0	10.0	58	1.1112463886945927
7477	96.0	7.0	96	0.7742903992184438
7478	404.0	15.0	404	0.445782780449026
7479	97.0	3.0	97	0.2489578676285203
7480	46.0	7.0	46	0.2446376122534275
7481	233.0	6.0	233	0.5677541310143509
7482	138.0	17.0	138	0.28480798429876997
7483	28.0	4.0	28	0.24051063946847404
7484	187.0	19.0	187	0.34348487983492604
7485	343.0	11.0	343	0.2648306648537473
7486	89.0	14.0	89	0.3104894393950366
7487	285.0	11.0	285	0.7838971237668343
7488	39.0	7.0	39	0.6263491385258161
7489	27.0	4.0	27	0.29692981267968815
7490	216.0	16.0	216	0.596419697791269
7491	97.0	4.0	97	0.2383579923051227
7492	37.0	3.0	37	0.1728263116265471
7493	175.0	10.0	175	0.2476460043553795
7494	266.0	10.0	266	0.6811341729603315
7495	245.0	13.0	245	0.35980785077779875
7496	29.0	5.0	29	0.7708895591826275
7497	164.0	1.0	164	0.30681615973618337
7498	98.0	15.0	98	0.5872133847097961
7499	18.0	3.0	18	0.6982739015171925
7500	46.0	4.0	46	0.36221753194442263
7501	125.0	0.0	125	0.9171128620803356
7502	276.0	4.0	276	1.2489282621367686
7503	274.0	7.0	274	0.71604469283246
7504	18.0	3.0	18	0.47235637199547553
7505	57.0	9.0	57	0.2755364801800042
7506	227.0	21.0	227	1.3757717072602673
7507	97.0	3.0	97	0.6878703319918864
7508	27.0	3.0	27	0.16499906433401285
7509	136.0	8.0	136	1.3770474615945096
7510	282.0	2.0	282	0.7125039757328465
7511	184.0	15.0	184	0.3243040749600724
7512	207.0	16.0	207	2.07141516889459
7513	97.0	2.0	97	2.226252869309224
7514	17.0	3.0	17	0.4403614318546127
7515	255.0	11.0	255	3.0369151926946407
7516	29.0	5.0	29	0.19788248573654685
7517	107.0	3.0	107	1.7841070386990208
7518	156.0	6.0	156	0.8612739529269628
7519	223.0	19.0	223	0.615950756326251
7520	332.0	1.0	332	2.047735996852932
7521	47.0	3.0	47	0.46597788086596953
7522	166.0	9.0	166	0.7212043249283928
7523	292.0	3.0	292	1.3188068935494512
7524	77.0	12.0	77	0.7477555163688474
7525	99.0	12.0	99	1.2965890961614521
7526	29.0	5.0	29	0.659208127522263
7527	286.0	10.0	286	4.1954655620836085
7528	98.0	4.0	98	1.389303833930468
7529	215.0	11.0	215	1.4991145248156648
7530	255.0	17.0	255	1.087677764520049
7531	234.0	12.0	234	1.8670659542847903
7532	27.0	0.0	27	1.5382742705168548
7533	46.0	0.0	46	1.1398034996312598
7534	46.0	0.0	46	0.7713277195782765
7535	244.0	2.0	244	0.6804151660381038
7536	293.0	19.0	293	1.3639079787650816
7537	155.0	0.0	155	1.4594138514611028
7538	68.0	4.0	68	1.3775798229719787
7539	117.0	11.0	117	1.328610288631967
7540	215.0	10.0	215	1.2467921714276768
7541	27.0	5.0	27	0.8163594493159542
7542	406.0	17.0	406	2.4555880847097984
7543	155.0	1.0	155	1.194253055631153
7544	164.0	0.0	164	1.073177384689632
7545	275.0	2.0	275	1.4959450185434384
7546	194.0	0.0	194	1.0568285215953268
7547	293.0	4.0	293	4.621794853868033
7548	27.0	0.0	27	4.769245022148998
7549	155.0	2.0	155	2.059924501036444
7550	337.0	0.0	337	2.4959761765440067
7551	17.0	0.0	17	0.41715434807188373
7552	46.0	4.0	46	0.6003551189990147
7553	383.0	8.0	383	1.7876500094761736
7554	206.0	9.0	206	1.3063744877112433
7555	125.0	0.0	125	1.476122066617012
7556	166.0	16.0	166	1.94334929894252
7557	166.0	17.0	166	1.2562530013137911
7558	18.0	3.0	18	1.930067329770989
7559	214.0	12.0	214	0.8318936771704494
7560	86.0	1.0	86	3.3314111516919245
7561	105.0	1.0	105	1.220676250755787
7562	234.0	5.0	234	11.961142415387762
7563	233.0	4.0	233	1.9270242151240677
7564	214.0	0.0	214	1.6839044954209963
7565	46.0	8.0	46	6.673757055531377
7566	67.0	12.0	67	3.647377898221585
7567	37.0	7.0	37	1.0145175833557103
7568	136.0	3.0	136	1.2648677916046889
7569	125.0	9.0	125	18.29628249043226
7570	86.0	3.0	86	1.0610157646412073
7571	96.0	3.0	96	0.7458871277825286
7572	29.0	5.0	29	0.4096178877456435
7573	86.0	2.0	86	1.0176857428755177
7574	86.0	6.0	86	0.7586271248238031
7575	29.0	5.0	29	1.2874927759684365
7576	39.0	7.0	39	0.9599118365500218
7577	29.0	5.0	29	0.9923447188118408
7578	29.0	5.0	29	1.2033889427267273
7579	29.0	5.0	29	0.47849932929565164
7580	29.0	5.0	29	0.6847973925800159
7581	99.0	11.0	99	2.30733129826158
7582	403.0	14.0	403	1.0597598712068634
7583	343.0	14.0	343	1.4120193497541174
7584	37.0	7.0	37	0.8429597136942116
7585	76.0	14.0	76	1.5218208877271728
7586	214.0	16.0	214	1.4357072811956717
7587	233.0	14.0	233	10.094390680413902
7588	46.0	0.0	46	0.9423822151577991
7589	285.0	12.0	285	1.870537903721918
7590	157.0	13.0	157	2.2405328086227367
7591	37.0	0.0	37	1.1627783080613292
7592	46.0	0.0	46	1.7097218820582265
7593	306.0	13.0	306	1.8270088633631958
7594	156.0	8.0	156	1.681838527847177
7595	46.0	5.0	46	2.207707604960255
7596	274.0	7.0	274	14.00437073306228
7597	27.0	2.0	27	2.2551292611493006
7598	243.0	6.0	243	24.608161035633874
7599	46.0	9.0	46	3.0740649564110716
7600	106.0	2.0	106	2.0233259940484785
7601	105.0	1.0	105	2.769846196898392
7602	343.0	7.0	343	1.7851063945594057
7603	155.0	1.0	155	12.277651854340107
7604	37.0	0.0	37	1.8037986775507797
7605	155.0	0.0	155	1.2742508048492094
7606	256.0	10.0	256	1.2601430690847337
7607	18.0	3.0	18	2.5278449811869197
7608	76.0	11.0	76	1.6954305270980847
7609	48.0	9.0	48	1.3823194624856114
7610	353.0	13.0	353	2.156140800871525
7611	37.0	0.0	37	0.7778154796845204
7612	46.0	6.0	46	41.905653342928574
7613	18.0	3.0	18	2.389255531132221
7614	66.0	6.0	66	2.217438648483067
7615	29.0	5.0	29	0.9754411778573332
7616	86.0	4.0	86	1.1885298296462659
7617	353.0	9.0	353	4.557821778944633
7618	157.0	3.0	157	1.8988157329001245
7619	76.0	0.0	76	2.130689072569734
7620	337.0	1.0	337	2.1545722845400124
7621	352.0	7.0	352	2.598071839808571
7622	37.0	0.0	37	39.911656908086826
7623	17.0	0.0	17	1.4914889598593992
7624	155.0	0.0	155	1.3858291220280432
7625	98.0	4.0	98	1.73684511333704
7626	27.0	4.0	27	6.532983865450929
7627	275.0	7.0	275	1.7525804582509128
7628	333.0	1.0	333	4.156858128962574
7629	157.0	3.0	157	1.6420972487729066
7630	165.0	7.0	165	2.914295971393585
7631	274.0	5.0	274	2.341984927164812
7632	246.0	8.0	246	13.38662286248149
7633	66.0	0.0	66	1.9787308505990289
7634	66.0	6.0	66	2.2688634926171014
7635	37.0	0.0	37	2.9580789707802437
7636	135.0	4.0	135	5.390761893380572
7637	18.0	3.0	18	1.6649162620306015
7638	156.0	5.0	156	1.7966147057521038
7639	214.0	1.0	214	2.3186184478418848
7640	167.0	4.0	167	1.6154036605786422
7641	224.0	3.0	224	22.84268183407507
7642	135.0	0.0	135	2.399956711464458
7643	174.0	1.0	174	2.4765392553018426
7644	46.0	1.0	46	5.139011488012645
7645	333.0	2.0	333	10.215231951874298
7646	214.0	0.0	214	2.0178451382459324
7647	66.0	6.0	66	1.5738447126791333
7648	107.0	6.0	107	1.7996283566283289
7649	97.0	12.0	97	3.040923472378672
7650	98.0	16.0	98	2.4700150877541427
7651	18.0	3.0	18	1.9987329145272572
7652	66.0	6.0	66	1.030971693608797
7653	37.0	7.0	37	6.1890562290476785
7654	217.0	7.0	217	22.726989758110815
7655	135.0	2.0	135	3.900902405270824
7656	126.0	13.0	126	3.4220730529299805
7657	118.0	12.0	118	3.0499710205752972
7658	283.0	24.0	283	2.9172726732945273
7659	217.0	10.0	217	37.08220356792074
7660	155.0	4.0	155	35.51909792211748
7661	105.0	0.0	105	4.40492085303579
7662	17.0	0.0	17	2.069411540732664
7663	17.0	0.0	17	19.06443635155173
7664	27.0	2.0	27	4.905150055885315
7665	27.0	2.0	27	2.89752851040275
7666	136.0	16.0	136	7.098550988689942
7667	58.0	4.0	58	5.31939790063891
7668	109.0	12.0	109	6.022822737967203
7669	69.0	5.0	69	5.097801430933718
7670	99.0	11.0	99	14.045149895127373
7671	246.0	13.0	246	5.680781143952191
7672	105.0	4.0	105	3.0698379888421012
7673	214.0	0.0	214	48.39822333138958
7674	185.0	5.0	185	6.539805312897708
7675	46.0	0.0	46	2.4672691407410996
7676	57.0	6.0	57	3.769867886576736
7677	293.0	7.0	293	4.879579610537751
7678	255.0	4.0	255	9.281685173511505
7679	274.0	4.0	274	8.442402803114732
7680	383.0	8.0	383	6.670624608392815
7681	109.0	13.0	109	3.325957329721626
7682	98.0	10.0	98	6.893979941855888
7683	156.0	2.0	156	9.586254273851713
7684	18.0	3.0	18	2.595585342910555
7685	57.0	10.0	57	6.166106435290554
7686	206.0	5.0	206	4.139791147367468
7687	46.0	4.0	46	9.02722293332867
7688	46.0	0.0	46	3.184474361007628
7689	156.0	3.0	156	11.905042702188858
7690	27.0	4.0	27	5.443695658886874
7691	56.0	10.0	56	5.890211820336325
7692	39.0	7.0	39	5.351977344506826
7693	56.0	10.0	56	3.294877054169774
7694	56.0	0.0	56	96.21326076665095
7695	27.0	0.0	27	19.39317928420173
7696	27.0	0.0	27	12.222834436981767
7697	27.0	0.0	27	13.437430188611701
7698	27.0	0.0	27	5.423203742062604
7699	155.0	0.0	155	23.987218563402852
7700	38.0	4.0	38	4.066920926696376
7701	138.0	16.0	138	41.90309087500192
7702	18.0	3.0	18	5.256890068451564
7703	215.0	8.0	215	10.072984936971997
7704	155.0	0.0	155	10.945893839866883
7705	383.0	6.0	383	11.207324869872384
7706	214.0	5.0	214	7.72581470896986
7707	87.0	4.0	87	8.007114596921822
7708	155.0	2.0	155	10.233218927248831
7709	214.0	0.0	214	12.220277958523447
7710	156.0	2.0	156	11.289171576117857
7711	29.0	5.0	29	4.946274791298242
7712	155.0	10.0	155	18.992996843591815
7713	66.0	10.0	66	10.327391091169734
7714	29.0	5.0	29	4.611556649208069
7715	46.0	7.0	46	24.906298896540765
7716	37.0	5.0	37	11.20577149777799
7717	385.0	8.0	385	14.977900818183825
7718	116.0	5.0	116	15.018975842358737
7719	343.0	11.0	343	8.701652958424376
7720	17.0	3.0	17	4.681816879440756
7721	156.0	3.0	156	8.767644268579971
7722	157.0	5.0	157	8.928298494048938
7723	155.0	4.0	155	5.781546525224563
7724	155.0	0.0	155	8.319628555159415
7725	305.0	6.0	305	7.224505121786087
7726	215.0	4.0	215	22.54767537858597
7727	17.0	0.0	17	14.164464487748987
7728	17.0	0.0	17	11.512213882277994
7729	17.0	0.0	17	5.9993913874906655
7730	27.0	0.0	27	5.968304735642892
7731	155.0	0.0	155	8.958150387387121
7732	155.0	2.0	155	8.20345014968226
7733	37.0	5.0	37	5.747765713446849
7734	156.0	8.0	156	9.597778727419865
7735	46.0	4.0	46	10.328231815410698
7736	46.0	5.0	46	8.218769889810812
7737	273.0	0.0	273	8.494193071683684
7738	17.0	2.0	17	11.946709608330446
7739	37.0	6.0	37	5.131211244576686
7740	274.0	4.0	274	5.997113568721897
7741	37.0	0.0	37	5.119645377268663
7742	37.0	0.0	37	4.61194889005777
7743	155.0	0.0	155	7.49055232751754
7744	276.0	3.0	276	5.0263398749672845
7745	27.0	0.0	27	2.992472263397994
7746	27.0	0.0	27	10.0978119108412
7747	155.0	4.0	155	62.366430386035674
7748	37.0	0.0	37	5.87487298411292
7749	37.0	0.0	37	8.712213221434
7750	105.0	0.0	105	8.054267035211836
7751	155.0	1.0	155	6.864504641967435
7752	27.0	2.0	27	8.544592769057662
7753	46.0	0.0	46	4.626261476589286
7754	37.0	0.0	37	8.207353649912653
7755	37.0	0.0	37	132.89562143828417
7756	155.0	0.0	155	13.44142120768947
7757	157.0	4.0	157	10.528387499652851
7758	17.0	0.0	17	4.039878228131463
7759	18.0	2.0	18	16.456495763527023
7760	17.0	0.0	17	5.8563277370789475
7761	37.0	0.0	37	15.888653110007983
7762	27.0	1.0	27	8.371548027903945
7763	273.0	2.0	273	7.124826833442017
7764	27.0	0.0	27	9.214819306576693
7765	37.0	1.0	37	4.688394480460399
7766	157.0	5.0	157	7.7755394251483265
7767	156.0	3.0	156	7.224840135910572
7768	155.0	1.0	155	5.086647328061442
7769	56.0	1.0	56	145.1230401002935
7770	27.0	0.0	27	5.6304795609580145
7771	17.0	0.0	17	336.57795842254865
7772	17.0	0.0	17	13.87297132435967
7773	17.0	0.0	17	15.205063195789561
7774	17.0	0.0	17	9.329446010729846
7775	17.0	0.0	17	7.651205308297101
7776	17.0	0.0	17	11.056168962927426
7777	17.0	0.0	17	4.336738488253425
7778	17.0	0.0	17	4.3565305225989395
7779	17.0	0.0	17	5.74831667191842
7780	17.0	0.0	17	8.460161587771248
7781	17.0	0.0	17	5.460230189211228
7782	27.0	0.0	27	6.904747193610227
7783	17.0	0.0	17	9.864367492058697
7784	27.0	1.0	27	6.532387830592968
7785	27.0	0.0	27	8.58137630533289
7786	27.0	2.0	27	7.768147221317998
7787	38.0	6.0	38	25.466623089815442
7788	156.0	2.0	156	9.176029511942314
7789	38.0	4.0	38	9.169523605782734
7790	17.0	2.0	17	4.571258615044987
7791	37.0	5.0	37	14.091479156468365
7792	155.0	4.0	155	40.632580285110784
7793	96.0	0.0	96	27.64918503568818
7794	214.0	0.0	214	12.353181632044159
7795	214.0	0.0	214	21.954686136307004
7796	155.0	0.0	155	9.094690379019706
7797	27.0	0.0	27	12.406642593719342
7798	214.0	0.0	214	27.58461217637931
7799	214.0	0.0	214	16.69625095117872
7800	105.0	0.0	105	12.728706607932136
7801	156.0	2.0	156	33.653437890685524
7802	37.0	6.0	37	10.971006200925723
7803	155.0	2.0	155	14.524559735290465
7804	37.0	3.0	37	14.761958992159045
7805	166.0	5.0	166	16.232574407953813
7806	156.0	3.0	156	7.724107179504174
7807	37.0	0.0	37	6.330937159222525
7808	214.0	0.0	214	94.52292361326307
7809	214.0	0.0	214	23.999735456482274
7810	324.0	5.0	324	19.562999974844264
7811	157.0	4.0	157	26.41112534635386
7812	46.0	0.0	46	45.22690785967785
7813	17.0	0.0	17	7.173555486342487
7814	105.0	1.0	105	21.258213135174344
7815	215.0	2.0	215	10.535360991123111
7816	303.0	7.0	303	11.616036911559577
7817	155.0	5.0	155	76.74911428920684
7818	17.0	0.0	17	6.964191573507645
7819	17.0	0.0	17	6.347738202880411
7820	164.0	3.0	164	15.63642176531437
7821	306.0	9.0	306	15.445642265911196
7822	274.0	3.0	274	21.63922847959682
7823	284.0	6.0	284	20.244468042863087
7824	46.0	1.0	46	7.5748812439649
7825	164.0	2.0	164	15.99562245334794
7826	155.0	2.0	155	11.885763315423842
7827	283.0	8.0	283	10.68256648995851
7828	276.0	6.0	276	23.05394584480403
7829	46.0	2.0	46	26.015366292518117
7830	17.0	1.0	17	12.058931922211366
7831	17.0	1.0	17	12.390759489115547
7832	37.0	2.0	37	22.028810060507542
7833	164.0	1.0	164	65.91858451268295
7834	155.0	0.0	155	17.371585018596342
7835	46.0	0.0	46	10.359663403552512
7836	385.0	0.0	385	17.894007797519883
7837	214.0	0.0	214	14.658225000740211
7838	165.0	10.0	165	13.99703976222963
7839	106.0	6.0	106	13.996508666085747
7840	157.0	7.0	157	132.9520904634409
7841	18.0	3.0	18	3.7332049045297833
7842	18.0	3.0	18	9.196121669477886
7843	18.0	3.0	18	4.510221183300018
7844	18.0	3.0	18	6.632792638407813
7845	18.0	3.0	18	4.425296025143729
7846	18.0	3.0	18	16.655424058437347
7847	18.0	3.0	18	24.974475787745583
7848	18.0	3.0	18	15.14268281393581
7849	18.0	3.0	18	6.386887398031023
7850	18.0	3.0	18	121.78707057237625
7851	18.0	3.0	18	15.150005009439257
7852	18.0	3.0	18	7.356381661362118
7853	18.0	3.0	18	7.448444012138578
7854	18.0	3.0	18	6.853729003005558
7855	18.0	2.0	18	28.207183341185253
7856	18.0	3.0	18	5.776390237940682
7857	37.0	3.0	37	12.97677159470481
7858	18.0	3.0	18	15.075893660386404
7859	18.0	3.0	18	8.467132772008577
7860	18.0	3.0	18	5.540008683999379
7861	18.0	3.0	18	11.204996180203226
7862	46.0	1.0	46	10.54468600322371
7863	18.0	3.0	18	20.714822348621155
7864	18.0	3.0	18	7.280205991533068
7865	18.0	3.0	18	4.937247302797106
7866	18.0	3.0	18	6.105701996220483
7867	18.0	3.0	18	6.621530036131541
7868	18.0	3.0	18	56.33704557021459
7869	18.0	3.0	18	30.294672687848408
7870	18.0	3.0	18	7.358028458224402
7871	18.0	3.0	18	9.285803659094704
7872	18.0	3.0	18	29.541309614976246
7873	37.0	3.0	37	18.99617359444902
7874	18.0	3.0	18	39.02890641821755
7875	18.0	3.0	18	12.135899470912086
7876	18.0	3.0	18	8.2480655113856
7877	18.0	3.0	18	10.69686433341768
7878	18.0	3.0	18	8.959657076332304
7879	18.0	3.0	18	13.58214638630549
7880	18.0	3.0	18	31.449460009733837
7881	18.0	3.0	18	5.898118674755096
