Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
664	16.0	1.0	16	0.5665623713284731
665	16.0	1.0	16	0.7550769234076142
666	38.0	3.0	38	0.49992972337885905
667	26.0	2.0	26	0.47327309445692944
668	26.0	2.0	26	0.6301500983536243
669	26.0	2.0	26	0.4124367523651857
670	16.0	1.0	16	0.31987172458320856
671	6.0	0.0	6	0.7151308444639047
672	38.0	3.0	38	0.5750068132030336
673	16.0	1.0	16	0.6462835376150906
674	16.0	1.0	16	0.33136186841875315
675	28.0	2.0	28	0.37777574945773396
676	6.0	0.0	6	0.42412422100702923
677	48.0	4.0	48	0.8745253295637667
678	48.0	4.0	48	0.6500004093783597
679	6.0	0.0	6	0.5898887862761816
680	28.0	2.0	28	0.5140618357275214
681	26.0	2.0	26	0.8451525973012814
682	16.0	1.0	16	0.601149610709399
683	6.0	0.0	6	0.7303625370065371
684	6.0	0.0	6	0.3123834977547328
685	6.0	0.0	6	0.31522344052791595
686	26.0	2.0	26	0.7221991843902148
687	48.0	4.0	48	0.56111627118662
688	6.0	0.0	6	0.16686242197950682
689	38.0	3.0	38	0.6356506573134347
690	26.0	2.0	26	0.8167048469185829
691	26.0	2.0	26	0.4199143401705302
692	38.0	3.0	38	0.5648103554389978
693	38.0	3.0	38	0.6014996305304138
694	70.0	6.0	70	0.6604799348328795
695	28.0	2.0	28	0.5786846530224595
696	82.0	7.0	82	0.5673623457096699
697	6.0	0.0	6	1.4598233327269554
698	26.0	2.0	26	0.6268812532608325
699	6.0	0.0	6	0.4801250025629997
700	28.0	2.0	28	0.5890653085495744
701	38.0	3.0	38	0.7728383064662155
702	38.0	3.0	38	0.47536565520261465
703	6.0	0.0	6	0.9229690209031105
704	16.0	1.0	16	0.31064054113812745
705	16.0	1.0	16	0.9369028438813984
706	26.0	2.0	26	0.565054648484175
707	6.0	0.0	6	0.32169215629498166
708	6.0	0.0	6	0.7664025301734606
709	48.0	4.0	48	0.5927847004495561
710	6.0	0.0	6	0.5896301741401354
711	16.0	1.0	16	0.3992505334317684
712	16.0	1.0	16	0.8691376345232129
713	108.0	9.0	108	0.7324517340985713
714	6.0	0.0	6	1.185101479291916
715	28.0	2.0	28	0.5922189102108989
716	60.0	5.0	60	0.5238363278408845
717	16.0	1.0	16	0.7281526923179626
718	48.0	4.0	48	0.49994004766146344
719	26.0	2.0	26	0.604662974866537
720	28.0	2.0	28	0.5265412112431866
721	60.0	5.0	60	0.5079801369458437
722	6.0	0.0	6	0.49265460669994354
723	70.0	6.0	70	0.6436879219753402
724	50.0	4.0	50	0.7189196121692657
725	16.0	1.0	16	0.6206206800416112
726	38.0	3.0	38	0.7438649919472242
727	38.0	3.0	38	1.0106186027589596
728	16.0	1.0	16	0.5573928197845817
729	48.0	4.0	48	0.7721646210799614
730	16.0	1.0	16	0.6798738790675998
731	6.0	0.0	6	0.7978147144118944
732	38.0	3.0	38	0.5475417436345628
733	62.0	5.0	62	0.6692164013943365
734	38.0	3.0	38	1.0013140937999676
735	38.0	3.0	38	0.5005292017993174
736	48.0	4.0	48	0.6917314662908515
737	48.0	4.0	48	0.9135790566603342
738	26.0	2.0	26	0.9361753641412809
739	6.0	0.0	6	0.8368788460890452
740	16.0	1.0	16	1.0593441994860768
741	26.0	2.0	26	0.7171636200868167
742	6.0	0.0	6	0.3976636442045371
743	16.0	1.0	16	0.4043895844370127
744	28.0	2.0	28	0.6212228132145745
745	16.0	1.0	16	0.5569302225485444
746	58.0	5.0	58	0.9442979123057991
747	16.0	1.0	16	0.6255142968147993
748	6.0	0.0	6	0.3275381575028102
749	58.0	5.0	58	0.7615072511393448
750	28.0	2.0	28	0.9714701183672462
751	6.0	0.0	6	0.8661831319332123
752	6.0	0.0	6	0.6484986742337545
753	38.0	3.0	38	0.74276951229886
754	16.0	1.0	16	1.2394305048510432
755	48.0	4.0	48	0.5800814089986185
756	6.0	0.0	6	0.5777636828521887
757	26.0	2.0	26	0.6054988918969264
758	38.0	3.0	38	0.7539041226631716
759	6.0	0.0	6	0.654784387598435
760	6.0	0.0	6	0.33037374665339786
761	6.0	0.0	6	1.020564337571462
762	48.0	4.0	48	0.6157083536187807
763	26.0	2.0	26	1.1244421102679694
764	16.0	1.0	16	0.7943492056801915
765	16.0	1.0	16	0.43715018033981323
766	26.0	2.0	26	0.7532169927771275
767	6.0	0.0	6	1.0001005331675212
768	72.0	6.0	72	0.7883742629653878
769	16.0	1.0	16	1.0521770427003503
770	58.0	5.0	58	0.7955902322869877
771	6.0	0.0	6	0.6730531851450602
772	38.0	3.0	38	0.7382636705511495
773	28.0	2.0	28	1.1873141410095351
774	60.0	5.0	60	0.6673962956915299
775	16.0	1.0	16	0.9201382054015994
776	38.0	3.0	38	0.996097640575547
777	58.0	5.0	58	0.7735746332026762
778	16.0	1.0	16	0.6608694009482861
779	58.0	5.0	58	0.5306563823130624
780	38.0	3.0	38	1.1671621142641495
781	26.0	2.0	26	1.2426918968558311
782	48.0	4.0	48	0.8870700650538007
783	38.0	3.0	38	1.1064538649822537
784	48.0	4.0	48	0.5842327714587251
785	108.0	9.0	108	0.8392962966528204
786	84.0	7.0	84	0.8667089116005671
787	38.0	3.0	38	0.9724298701866677
788	38.0	3.0	38	1.0570448707593114
789	48.0	4.0	48	1.096575133036822
790	48.0	4.0	48	0.947722679314514
791	58.0	5.0	58	0.6917654002278015
792	16.0	1.0	16	0.6611608071252704
793	72.0	6.0	72	0.8863232075754139
794	48.0	4.0	48	1.2388352972144883
795	16.0	1.0	16	0.46266030333936214
796	38.0	3.0	38	1.320475355967095
797	6.0	0.0	6	0.6701102927327156
798	38.0	3.0	38	0.8078453015340002
799	38.0	3.0	38	1.1491649193983329
800	38.0	3.0	38	0.9051000522939783
801	60.0	5.0	60	0.9018540432055792
802	38.0	3.0	38	1.271972115494703
803	16.0	1.0	16	0.9012657990679145
804	38.0	3.0	38	0.8064131474024371
805	70.0	6.0	70	0.8222300344279834
806	90.0	8.0	90	0.7238182690408494
807	58.0	5.0	58	0.9007763424567108
808	16.0	1.0	16	0.3780413782224059
809	28.0	2.0	28	0.8616800542388644
810	70.0	6.0	70	1.0525475880929402
811	28.0	2.0	28	1.2033347865300519
812	72.0	6.0	72	1.2163554806676176
813	48.0	4.0	48	1.0018647198254864
814	38.0	3.0	38	0.6647361167951634
815	28.0	2.0	28	1.0937272203820092
816	84.0	7.0	84	1.2072696109257994
817	28.0	2.0	28	1.254784069955349
818	94.0	8.0	94	0.8906410288937548
819	70.0	6.0	70	0.8062295434730393
820	48.0	4.0	48	0.858278247838219
821	6.0	0.0	6	1.0629350642363231
822	50.0	4.0	50	0.8634984481334687
823	80.0	7.0	80	0.8701437471434474
824	6.0	0.0	6	2.0292016367117562
825	48.0	4.0	48	1.0954484830920894
826	72.0	6.0	72	0.7906704083498981
827	108.0	9.0	108	0.7455869572306121
828	38.0	3.0	38	0.8623446602570383
829	92.0	8.0	92	1.0316334080113017
830	38.0	3.0	38	1.1603800262275494
831	48.0	4.0	48	1.1090719448402524
832	26.0	2.0	26	0.9190966458274767
833	38.0	3.0	38	0.9684003246457953
834	60.0	5.0	60	0.8395681450764338
835	80.0	7.0	80	0.8962215585634112
836	70.0	6.0	70	1.0464397981762885
837	60.0	5.0	60	1.0046678940455118
838	104.0	9.0	104	0.8958332236999502
839	60.0	5.0	60	1.0799341378112635
840	70.0	6.0	70	1.0248172975012235
841	70.0	6.0	70	0.89554677265031
842	94.0	8.0	94	0.9436293730234846
843	58.0	5.0	58	0.8294643492534243
844	70.0	6.0	70	0.8991338338170732
845	16.0	1.0	16	0.9632034376263618
846	104.0	9.0	104	0.7880444560343256
847	60.0	5.0	60	1.240451634178559
848	6.0	0.0	6	1.2038969496885936
849	96.0	8.0	96	0.7869578748941422
850	38.0	3.0	38	0.6739978256978487
851	80.0	7.0	80	1.0101700585335494
852	48.0	4.0	48	0.819589413392047
853	38.0	3.0	38	1.0372433395762193
854	70.0	6.0	70	0.8816552841237613
855	38.0	3.0	38	0.4854828480042909
856	48.0	4.0	48	0.8975619468837976
857	48.0	4.0	48	0.6142603829503059
858	16.0	1.0	16	0.4115321449935436
859	70.0	6.0	70	0.8287167856735843
860	70.0	6.0	70	0.7468080737761089
861	80.0	7.0	80	0.8376542056910694
862	70.0	6.0	70	0.7205381553087916
863	70.0	6.0	70	0.8014498323202133
864	104.0	9.0	104	0.8323019089607092
865	48.0	4.0	48	0.9199681002646685
866	6.0	0.0	6	0.4500821406642596
867	80.0	7.0	80	0.8692072059959173
868	38.0	3.0	38	0.9056259730928823
869	60.0	5.0	60	0.8804779561857382
870	26.0	2.0	26	1.2499348813524613
871	70.0	6.0	70	0.876241713230099
872	48.0	4.0	48	0.9499358981847763
873	70.0	6.0	70	0.7122463074113642
874	48.0	4.0	48	0.7922956133261323
875	6.0	0.0	6	0.6916933233539263
876	80.0	7.0	80	0.6813489609397948
877	80.0	7.0	80	1.0428598312661053
878	96.0	8.0	96	0.7293591500880817
879	70.0	6.0	70	0.8270709237882069
880	80.0	7.0	80	0.7704473860561848
881	94.0	8.0	94	0.7008073804701896
882	48.0	4.0	48	0.617751526956757
883	80.0	7.0	80	0.6318635277450084
884	80.0	7.0	80	0.7539081433787942
885	92.0	8.0	92	0.7910078438403814
886	38.0	3.0	38	0.6583709108986353
887	80.0	7.0	80	0.8500267625786364
888	38.0	3.0	38	0.4238509110322124
889	60.0	5.0	60	0.7956103771924973
890	94.0	8.0	94	0.7882168606874791
891	70.0	6.0	70	0.8114023977092334
892	80.0	7.0	80	0.7375178135931492
893	70.0	6.0	70	0.9595166133982794
894	16.0	1.0	16	0.44028577394783497
895	60.0	5.0	60	0.707598835726579
896	92.0	8.0	92	0.6752676073785709
897	70.0	6.0	70	0.4743656165897846
898	38.0	3.0	38	0.591755539767052
899	80.0	7.0	80	0.8315345966257155
900	58.0	5.0	58	0.5547047383312521
901	92.0	8.0	92	0.852182309831614
902	6.0	0.0	6	0.7260833357771238
903	60.0	5.0	60	0.9136018649985392
904	70.0	6.0	70	1.0071596477712903
905	48.0	4.0	48	0.7138833717132608
906	60.0	5.0	60	0.6933150794357061
907	166.0	19.0	166	0.6217715248510421
908	48.0	4.0	48	0.7158885219444832
909	80.0	7.0	80	0.8638334822840988
910	96.0	8.0	96	0.5045745552827915
911	60.0	5.0	60	0.984814727306366
912	38.0	3.0	38	0.5256519229396394
913	48.0	4.0	48	0.6975463532532254
914	92.0	8.0	92	0.7546491114341695
915	80.0	7.0	80	0.9464718407019973
916	58.0	5.0	58	1.1962511685901676
917	94.0	8.0	94	0.6896092286927903
918	70.0	6.0	70	0.76516779171569
919	58.0	5.0	58	0.6636285679093723
920	140.0	12.0	140	0.6869087631681136
921	80.0	7.0	80	0.7983493740670383
922	92.0	8.0	92	0.7274208683520555
923	48.0	4.0	48	1.0126936921539407
924	60.0	5.0	60	0.6904640110830466
925	82.0	7.0	82	0.6433278720189886
926	70.0	6.0	70	0.5055004449295146
927	6.0	0.0	6	0.6137176007032394
928	26.0	2.0	26	0.8159532234645807
929	82.0	7.0	82	0.592935477542441
930	116.0	10.0	116	0.7071390308696648
931	38.0	3.0	38	0.6367160507330769
932	80.0	7.0	80	0.5040316064842045
933	92.0	8.0	92	0.6141978140272524
934	70.0	6.0	70	0.6493494098739965
935	38.0	3.0	38	0.5550994989707282
936	80.0	7.0	80	0.6410886929836124
937	80.0	7.0	80	0.6060314465779811
938	48.0	4.0	48	0.6678590510661403
939	58.0	5.0	58	0.6412361685571999
940	28.0	2.0	28	0.8259334915450641
941	16.0	1.0	16	0.46077650180086493
942	28.0	2.0	28	0.5627245672845415
943	94.0	8.0	94	0.601275845252453
944	96.0	8.0	96	0.4418077204997341
945	60.0	5.0	60	0.35400200070192417
946	38.0	3.0	38	0.29755485136257975
947	116.0	10.0	116	0.3624049101410241
948	48.0	4.0	48	0.5180411644590398
949	128.0	11.0	128	0.5679096563253552
950	80.0	7.0	80	0.5020255217794329
951	80.0	7.0	80	0.6079196695238351
952	92.0	8.0	92	0.4805829122095652
953	70.0	6.0	70	0.5260873214474746
954	48.0	4.0	48	0.3610926465286563
955	70.0	6.0	70	0.5962914845240967
956	82.0	7.0	82	0.5595900586738092
957	38.0	3.0	38	0.4486890513645975
958	70.0	6.0	70	0.39589709644871096
959	70.0	6.0	70	0.40712295153311323
960	58.0	5.0	58	0.5867330491028983
961	92.0	8.0	92	0.3351757372527019
962	38.0	3.0	38	0.49427367746829987
963	92.0	8.0	92	0.5839823706318503
964	116.0	10.0	116	0.43151353864834224
965	104.0	9.0	104	0.26109638935528123
966	48.0	4.0	48	0.4134621871635318
967	80.0	7.0	80	0.37646432160399856
968	70.0	6.0	70	0.397278443723917
969	80.0	7.0	80	0.30547775672748684
970	140.0	12.0	140	0.40873205017830644
971	80.0	7.0	80	0.44425031179562213
972	80.0	7.0	80	0.27239499585703014
973	48.0	4.0	48	0.3020845832458387
974	92.0	8.0	92	0.34411935658072645
975	70.0	6.0	70	0.4645913646689483
976	144.0	12.0	144	0.31036346276394194
977	80.0	7.0	80	0.5198641503695398
978	16.0	1.0	16	0.30804979731328785
979	16.0	1.0	16	0.19445843435823917
980	38.0	3.0	38	0.301425893643969
981	28.0	2.0	28	0.30429471044668127
982	118.0	10.0	118	0.30896710304511804
983	80.0	7.0	80	0.4126143807079643
984	48.0	4.0	48	0.373844584915787
985	140.0	12.0	140	0.29954085858272655
986	6.0	0.0	6	0.5512223107119402
987	38.0	3.0	38	0.4224703354074767
988	102.0	9.0	102	0.36372102358761954
989	58.0	5.0	58	0.39875369159312085
990	118.0	10.0	118	0.2617353814638267
991	60.0	5.0	60	0.4519219171255827
992	82.0	7.0	82	0.41570294662038
993	38.0	3.0	38	0.30778239481151104
994	60.0	5.0	60	0.2606599511578679
995	92.0	8.0	92	0.3017494542848157
996	104.0	9.0	104	0.36845049627411824
997	140.0	12.0	140	0.39844934629010303
998	38.0	3.0	38	0.4572849695227648
999	118.0	10.0	118	0.27465601385397426
1000	38.0	3.0	38	0.24162108862870618
1001	80.0	7.0	80	0.5553285645321011
1002	80.0	7.0	80	0.373322848463431
1003	62.0	5.0	62	0.35743099559218655
1004	96.0	8.0	96	0.38538255519233644
1005	74.0	6.0	74	0.4035713570947583
1006	92.0	8.0	92	0.3796772188709482
1007	38.0	3.0	38	0.4331493526697159
1008	16.0	1.0	16	0.3244910161010921
1009	16.0	1.0	16	0.3522781329229474
1010	174.0	15.0	174	0.2902151103206407
1011	38.0	3.0	38	0.2550891937786027
1012	48.0	4.0	48	0.4648976381868124
1013	72.0	6.0	72	0.3679058762370712
1014	94.0	8.0	94	0.3884739298769768
1015	106.0	9.0	106	0.29532060185271614
1016	38.0	3.0	38	0.3276484845892379
1017	94.0	8.0	94	0.41655482660899773
1018	28.0	2.0	28	0.32006635343922035
1019	96.0	8.0	96	0.31157296360470355
1020	16.0	1.0	16	0.2160587515681982
1021	50.0	4.0	50	0.20221200443804263
1022	106.0	9.0	106	0.33029123771724833
1023	60.0	5.0	60	0.39186509034285943
1024	82.0	7.0	82	0.45481170364087675
1025	94.0	8.0	94	0.3413018243030665
1026	106.0	9.0	106	0.45419135545643996
1027	84.0	7.0	84	0.29836952176299836
1028	96.0	8.0	96	0.30542842550979304
1029	90.0	8.0	90	0.34893371905717585
1030	60.0	5.0	60	0.2950703588624795
1031	72.0	6.0	72	0.3747783556270103
1032	106.0	9.0	106	0.47183310567348635
1033	102.0	9.0	102	0.440099584194375
1034	26.0	2.0	26	0.4893750132849583
1035	74.0	6.0	74	0.3529485178658286
1036	80.0	7.0	80	0.31459827185608447
1037	94.0	8.0	94	0.5397356641577914
1038	94.0	8.0	94	0.4144946666474038
1039	106.0	9.0	106	0.4879887806919386
1040	92.0	8.0	92	0.5060906057934398
1041	58.0	5.0	58	0.4384431120907438
1042	140.0	12.0	140	0.357514415787799
1043	140.0	12.0	140	0.4119599589545812
1044	90.0	8.0	90	0.3413455267333322
1045	106.0	9.0	106	0.37092005609060236
1046	70.0	6.0	70	0.3330310041350978
1047	70.0	6.0	70	0.39148577568786486
1048	6.0	0.0	6	0.8615359738469124
1049	94.0	8.0	94	0.39996893418596147
1050	92.0	8.0	92	0.3244099689890509
1051	94.0	8.0	94	0.41032848768728847
1052	84.0	7.0	84	0.40757889300584793
1053	80.0	7.0	80	0.367776930751279
1054	58.0	5.0	58	0.28788583879840784
1055	80.0	7.0	80	0.4273933259770274
1056	6.0	0.0	6	0.48455322285493213
1057	90.0	8.0	90	0.39303197645478777
1058	94.0	8.0	94	0.4242385025829711
1059	38.0	3.0	38	0.3666227405008517
1060	140.0	12.0	140	0.43235716481826136
1061	96.0	8.0	96	0.2957639005811264
1062	94.0	8.0	94	0.28316828584734427
1063	82.0	7.0	82	0.3045139474476256
1064	118.0	10.0	118	0.3616544856547804
1065	94.0	8.0	94	0.36777239649536764
1066	48.0	4.0	48	0.36459215901171166
1067	96.0	8.0	96	0.4037731309654191
1068	130.0	11.0	130	0.38236292106314346
1069	48.0	4.0	48	0.2563133556395769
1070	130.0	11.0	130	0.4010710953949736
1071	92.0	8.0	92	0.43430316432014754
1072	6.0	0.0	6	0.12347023313244183
1073	70.0	6.0	70	0.22748881743422578
1074	26.0	2.0	26	0.34580594071975124
1075	128.0	11.0	128	0.27817173159564845
1076	48.0	4.0	48	0.3681002092392494
1077	128.0	11.0	128	0.3637992601725273
1078	16.0	1.0	16	0.38839578349143267
1079	118.0	10.0	118	0.27717905810450094
1080	84.0	7.0	84	0.145771513715209
1081	38.0	3.0	38	0.34032601255335304
1082	106.0	9.0	106	0.28169743356488225
1083	106.0	9.0	106	0.3281268791278016
1084	102.0	9.0	102	0.25930895334949683
1085	16.0	1.0	16	0.5334813776426017
1086	58.0	5.0	58	0.25799250763295023
1087	102.0	9.0	102	0.28799045790790345
1088	128.0	11.0	128	0.3168268517765682
1089	74.0	6.0	74	0.39295445609132984
1090	38.0	3.0	38	0.2997882765178618
1091	16.0	1.0	16	0.29733456671237946
1092	192.0	17.0	192	0.4074907258618623
1093	28.0	2.0	28	0.2990569831537349
1094	74.0	6.0	74	0.28099237613984057
1095	48.0	4.0	48	0.2752561130716155
1096	48.0	4.0	48	0.45796053771240014
1097	130.0	11.0	130	0.2613764351950242
1098	106.0	9.0	106	0.3737619577573155
1099	72.0	6.0	72	0.23441059846017095
1100	82.0	7.0	82	0.2647887091265946
1101	118.0	10.0	118	0.342594868140453
1102	38.0	3.0	38	0.38790809676835414
1103	28.0	2.0	28	0.24710624758154154
1104	126.0	11.0	126	0.4298804828098842
1105	62.0	5.0	62	0.3061441138627068
1106	104.0	9.0	104	0.34243406059865195
1107	106.0	9.0	106	0.29537972003080937
1108	38.0	3.0	38	0.4968539158764638
1109	84.0	7.0	84	0.4243823533789033
1110	108.0	9.0	108	0.36345736258145833
1111	58.0	5.0	58	0.42793482310813047
1112	50.0	4.0	50	0.4120312744379044
1113	90.0	8.0	90	0.3298955051021443
1114	48.0	4.0	48	0.32765874173492193
1115	62.0	5.0	62	0.3496167112382189
1116	48.0	4.0	48	0.32258506511182833
1117	106.0	9.0	106	0.24378387774077226
1118	70.0	6.0	70	0.26129817057933125
1119	70.0	6.0	70	0.33405381036656245
1120	150.0	13.0	150	0.3202973676721255
1121	80.0	7.0	80	0.4214434969238937
1122	26.0	2.0	26	0.3608770794593371
1123	140.0	12.0	140	0.36048011388629675
1124	106.0	9.0	106	0.3803760679965874
1125	48.0	4.0	48	0.3484663195752849
1126	130.0	11.0	130	0.3282587774097919
1127	94.0	8.0	94	0.35122249485488904
1128	70.0	6.0	70	0.3486871167485203
1129	84.0	7.0	84	0.32119061638201984
1130	130.0	11.0	130	0.3001303786555162
1131	48.0	4.0	48	0.3555954657495022
1132	6.0	0.0	6	0.09796179706851642
1133	108.0	9.0	108	0.25464082202287736
1134	92.0	8.0	92	0.2775050184244047
1135	70.0	6.0	70	0.2991315702242511
1136	58.0	5.0	58	0.22420723122897848
1137	26.0	2.0	26	0.27685998308543974
1138	26.0	2.0	26	0.3437869202059049
1139	48.0	4.0	48	0.29624041449278593
1140	168.0	14.0	168	0.40479708227905487
1141	80.0	7.0	80	0.2721211108844727
1142	116.0	10.0	116	0.42857943561955775
1143	140.0	12.0	140	0.31553693884717565
1144	6.0	0.0	6	0.3159701048086087
1145	82.0	7.0	82	0.29515476097784393
1146	118.0	10.0	118	0.30808278154266083
1147	108.0	9.0	108	0.3750474580598098
1148	60.0	5.0	60	0.30027628112584354
1149	116.0	10.0	116	0.29696433907695885
1150	26.0	2.0	26	0.3076873615097541
1151	38.0	3.0	38	0.25711328987228244
1152	128.0	11.0	128	0.2875713301473297
1153	48.0	4.0	48	0.37598262548757094
1154	16.0	1.0	16	0.3587597105652094
1155	96.0	8.0	96	0.38488226220943034
1156	104.0	9.0	104	0.306022692615023
1157	108.0	9.0	108	0.3689379735884291
1158	48.0	4.0	48	0.4240973085009803
1159	26.0	2.0	26	0.47247576154768467
1160	106.0	9.0	106	0.32756776134219934
1161	118.0	10.0	118	0.28241676379437164
1162	184.0	19.0	184	0.2465460163784092
1163	80.0	7.0	80	0.38541918895207344
1164	130.0	11.0	130	0.27334008758457806
1165	38.0	3.0	38	0.3456988449355489
1166	80.0	7.0	80	0.3257478741928935
1167	152.0	13.0	152	0.3135475161926527
1168	116.0	10.0	116	0.3076803823290714
1169	130.0	11.0	130	0.3478744223427314
1170	184.0	19.0	184	0.42698599584400654
1171	70.0	6.0	70	0.32964581575776847
1172	130.0	11.0	130	0.47943438013585715
1173	48.0	4.0	48	0.4051362778215359
1174	96.0	8.0	96	0.2719752238675331
1175	16.0	1.0	16	0.19682515459135175
1176	126.0	11.0	126	0.4031849487255963
1177	74.0	6.0	74	0.4593981015118393
1178	28.0	2.0	28	0.5049154367297888
1179	48.0	4.0	48	0.5925384851483008
1180	218.0	22.0	218	0.3647679086227756
1181	28.0	2.0	28	0.38701679770435604
1182	70.0	6.0	70	0.3705691778234073
1183	70.0	6.0	70	0.34869349109275
1184	48.0	4.0	48	0.27809348586015403
1185	28.0	2.0	28	0.13438210636377335
1186	48.0	4.0	48	0.2931424536121388
1187	28.0	2.0	28	0.250159186044974
1188	6.0	0.0	6	0.45263316358129185
1189	72.0	6.0	72	0.32529630770699847
1190	58.0	5.0	58	0.47484916763315943
1191	58.0	5.0	58	0.4494071074857794
1192	116.0	10.0	116	0.3490501481333169
1193	264.0	25.0	264	0.36194191286058136
1194	106.0	9.0	106	0.42534778344462504
1195	72.0	6.0	72	0.3833862586050398
1196	82.0	7.0	82	0.5228717244207496
1197	104.0	9.0	104	0.41180212136644584
1198	214.0	24.0	214	0.36254658647508264
1199	74.0	6.0	74	0.33010391236559766
1200	38.0	3.0	38	0.3749901125893781
1201	90.0	8.0	90	0.41896838405066067
1202	70.0	6.0	70	0.33617959977792844
1203	48.0	4.0	48	0.5820720863218108
1204	38.0	3.0	38	0.34575387835502625
1205	28.0	2.0	28	0.6535021721252373
1206	48.0	4.0	48	0.5044750895661613
1207	6.0	0.0	6	0.5714431429902712
1208	48.0	4.0	48	0.3820348276446263
1209	70.0	6.0	70	0.3384181131209646
1210	84.0	7.0	84	0.33486186974637566
1211	48.0	4.0	48	0.4276907473492126
1212	82.0	7.0	82	0.2935412437087152
1213	38.0	3.0	38	0.48428515550729473
1214	60.0	5.0	60	0.36145132103314004
1215	80.0	7.0	80	0.33271028180606665
1216	48.0	4.0	48	0.361642360376815
1217	48.0	4.0	48	0.42475619609467685
1218	116.0	10.0	116	0.27423039200747834
1219	16.0	1.0	16	0.28267188649624586
1220	96.0	8.0	96	0.4701478597319995
1221	208.0	21.0	208	0.3957548620394216
1222	60.0	5.0	60	0.49299141025791565
1223	74.0	6.0	74	0.2839104766277848
1224	116.0	10.0	116	0.3488091469324868
1225	108.0	9.0	108	0.3327012858181088
1226	140.0	12.0	140	0.39282572775014807
1227	116.0	10.0	116	0.2945691053916154
1228	108.0	9.0	108	0.3787215136129547
1229	102.0	9.0	102	0.33714341660778896
1230	70.0	6.0	70	0.220640923881105
1231	70.0	6.0	70	0.21861058968518463
1232	26.0	2.0	26	0.5911025051027536
1233	28.0	2.0	28	0.51131225962724
1234	38.0	3.0	38	0.43912147946263613
1235	104.0	9.0	104	0.2555717871022912
1236	84.0	7.0	84	0.336394182672458
1237	82.0	7.0	82	0.3123346383615238
1238	28.0	2.0	28	0.3220608873026712
1239	130.0	11.0	130	0.4555704830930783
1240	106.0	9.0	106	0.2961957550625194
1241	106.0	9.0	106	0.46727067063439565
1242	140.0	12.0	140	0.36871680351240294
1243	28.0	2.0	28	0.3098219132849148
1244	92.0	8.0	92	0.2580091788878907
1245	118.0	10.0	118	0.3052333611363577
1246	116.0	10.0	116	0.29074777502181204
1247	116.0	10.0	116	0.3455587474565054
1248	60.0	5.0	60	0.419582799077034
1249	70.0	6.0	70	0.3580393325005259
1250	26.0	2.0	26	0.39463035948574543
1251	116.0	10.0	116	0.40672371045140354
1252	70.0	6.0	70	0.2910153228257384
1253	6.0	0.0	6	0.21686303615570068
1254	104.0	9.0	104	0.3551754748018888
1255	48.0	4.0	48	0.34519412632410723
1256	6.0	0.0	6	1.2462119236588478
1257	82.0	7.0	82	0.40435642685468604
1258	118.0	10.0	118	0.3433667916046866
1259	92.0	8.0	92	0.4013959253206849
1260	90.0	8.0	90	0.4161540790564484
1261	118.0	10.0	118	0.4509244389137474
1262	164.0	21.0	164	0.3204876529961461
1263	180.0	15.0	180	0.4181640880389346
1264	164.0	14.0	164	0.3238173114453874
1265	102.0	9.0	102	0.3775464806924848
1266	154.0	13.0	154	0.3188414638015357
1267	26.0	2.0	26	0.31158601893828464
1268	94.0	8.0	94	0.4153140356486782
1269	116.0	10.0	116	0.3878565740225644
1270	212.0	21.0	212	0.43099049747622803
1271	154.0	13.0	154	0.5306716180563747
1272	26.0	2.0	26	0.32936090116317457
1273	140.0	12.0	140	0.3765045316357698
1274	16.0	1.0	16	0.6092278780415654
1275	16.0	1.0	16	0.4869101354852319
1276	120.0	10.0	120	0.3137308024801314
1277	146.0	12.0	146	0.43029769770290754
