Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
7524	240.0	22.0	240	0.6624457423885663
7525	195.0	17.0	195	0.903052092052232
7526	245.0	22.0	245	0.8390072347710327
7527	27.0	4.0	27	0.5186721649434831
7528	137.0	12.0	137	0.5835890311774982
7529	184.0	20.0	184	0.6124828101905144
7530	406.0	41.0	406	0.5999638048583283
7531	425.0	32.0	425	0.6338506664576776
7532	69.0	11.0	69	0.5152164972454741
7533	195.0	23.0	195	0.927098488368285
7534	254.0	22.0	254	0.6999077831402304
7535	262.0	22.0	262	0.7596929496267938
7536	144.0	16.0	144	0.8305003848961658
7537	154.0	16.0	154	0.7360422396427625
7538	29.0	4.0	29	0.6765313390000113
7539	212.0	22.0	212	0.735055857584021
7540	46.0	4.0	46	1.7016970000189284
7541	29.0	5.0	29	1.3587457368086124
7542	48.0	6.0	48	1.2669288804754615
7543	176.0	17.0	176	0.7207273402230137
7544	274.0	20.0	274	0.8285321451546829
7545	203.0	17.0	203	1.0065152506559647
7546	487.0	48.0	487	0.7908397910569543
7547	339.0	31.0	339	0.6960631148081965
7548	204.0	17.0	204	0.6063224819360995
7549	147.0	17.0	147	1.106643303645914
7550	135.0	16.0	135	0.9848827501207038
7551	501.0	57.0	501	0.7644101485364629
7552	460.0	44.0	460	0.8201939686808897
7553	472.0	47.0	472	0.9907920225602338
7554	204.0	19.0	204	0.7614603657275438
7555	240.0	23.0	240	0.7440049418093015
7556	239.0	20.0	239	0.7901979106396562
7557	262.0	22.0	262	0.8048687162915714
7558	194.0	22.0	194	0.7238639814529529
7559	146.0	12.0	146	0.9402237584661335
7560	125.0	11.0	125	0.6444626007080078
7561	47.0	7.0	47	0.6471368316164676
7562	223.0	23.0	223	0.896525242319957
7563	176.0	20.0	176	0.7190364659763873
7564	156.0	19.0	156	0.5559249424303954
7565	215.0	23.0	215	0.8668773572372143
7566	37.0	7.0	37	0.9404908117611666
7567	157.0	19.0	157	0.8834368210689277
7568	451.0	46.0	451	0.7418989316496313
7569	215.0	20.0	215	0.8778835950895797
7570	307.0	22.0	307	0.7483902507846878
7571	231.0	20.0	231	0.6345525914520929
7572	47.0	6.0	47	0.9884900085310987
7573	97.0	14.0	97	0.46005371869685724
7574	276.0	16.0	276	0.6536715066843275
7575	262.0	23.0	262	0.7785129801491062
7576	276.0	14.0	276	0.9534538562504061
7577	39.0	7.0	39	1.1704516964845169
7578	215.0	21.0	215	0.7899837265527525
7579	164.0	14.0	164	0.8155582106740373
7580	272.0	23.0	272	0.743603983633768
7581	316.0	19.0	316	0.6141594092338051
7582	501.0	43.0	501	0.8348293415458498
7583	501.0	53.0	501	0.6377980993621929
7584	232.0	22.0	232	0.44781194090168797
7585	293.0	23.0	293	0.7003392428668286
7586	203.0	18.0	203	0.6664580595243741
7587	246.0	23.0	246	0.5688261657620106
7588	259.0	23.0	259	0.8059033647352204
7589	87.0	13.0	87	0.46384546169261825
7590	347.0	34.0	347	0.6653419964079899
7591	227.0	14.0	227	0.523473884672386
7592	165.0	19.0	165	0.6281834189187396
7593	137.0	20.0	137	0.5386582471865372
7594	501.0	53.0	501	0.6814845781178472
7595	206.0	23.0	206	0.6006318142058925
7596	99.0	15.0	99	1.025917893858871
7597	484.0	39.0	484	0.6725844381269345
7598	232.0	21.0	232	0.6970473847608885
7599	107.0	17.0	107	0.5954708393628352
7600	316.0	37.0	316	0.78598276012919
7601	137.0	18.0	137	0.6623546253536304
7602	217.0	18.0	217	0.6828121875631644
7603	202.0	22.0	202	0.6492426031186144
7604	246.0	23.0	246	0.5868691228845013
7605	455.0	45.0	455	0.5737290838590035
7606	59.0	8.0	59	0.9851019670397548
7607	243.0	23.0	243	0.6886896002087205
7608	118.0	11.0	118	0.613580286850111
7609	234.0	22.0	234	0.6907342046690292
7610	242.0	22.0	242	0.5848023857428761
7611	235.0	22.0	235	0.5056673583118839
7612	501.0	52.0	501	0.8741586071823886
7613	137.0	18.0	137	0.7413903273859598
7614	136.0	11.0	136	0.692290689344244
7615	283.0	23.0	283	0.6772997059494046
7616	49.0	9.0	49	0.7048998159565487
7617	115.0	10.0	115	0.7142002626443686
7618	307.0	35.0	307	0.6717328775722643
7619	265.0	22.0	265	0.740690701820378
7620	203.0	20.0	203	0.9021980744772797
7621	266.0	32.0	266	0.6704902472884807
7622	257.0	22.0	257	0.6889780403372147
7623	166.0	19.0	166	0.7369569367673023
7624	146.0	15.0	146	0.8054352723610626
7625	97.0	4.0	97	0.5080116493339392
7626	501.0	56.0	501	0.8172159318007276
7627	87.0	14.0	87	0.7683899876629484
7628	243.0	23.0	243	0.7614171406476463
7629	17.0	2.0	17	0.28547411894097047
7630	177.0	22.0	177	0.7228945419297549
7631	345.0	39.0	345	0.8419166765216252
7632	195.0	19.0	195	0.9456135912201343
7633	501.0	50.0	501	0.7119511662947084
7634	216.0	20.0	216	0.9208729078613773
7635	435.0	43.0	435	0.7303348692583627
7636	275.0	22.0	275	0.6494373703781854
7637	195.0	19.0	195	0.6961610132685074
7638	46.0	4.0	46	0.5837031128289907
7639	263.0	23.0	263	0.7074568057963944
7640	246.0	10.0	246	0.7063880220388736
7641	306.0	33.0	306	0.767937255639802
7642	76.0	4.0	76	0.7977979613566085
7643	326.0	28.0	326	0.9463253014669554
7644	196.0	23.0	196	0.6667691484302738
7645	482.0	46.0	482	0.6749736589545778
7646	501.0	39.0	501	0.7431787481650473
7647	223.0	23.0	223	0.5597420387437793
7648	58.0	9.0	58	1.14844486040288
7649	240.0	23.0	240	0.7457269099541008
7650	276.0	22.0	276	0.753678665138727
7651	176.0	19.0	176	0.5957537606803023
7652	296.0	33.0	296	0.7255570638824154
7653	253.0	23.0	253	0.7776367940715415
7654	29.0	5.0	29	0.4348479488800312
7655	193.0	20.0	193	0.5147574387606562
7656	214.0	22.0	214	0.7905659111582231
7657	18.0	3.0	18	1.0305101966692343
7658	252.0	22.0	252	0.6895504847375883
7659	37.0	5.0	37	0.6794422593068432
7660	186.0	18.0	186	0.8412739443342372
7661	271.0	23.0	271	0.6517496250459849
7662	495.0	41.0	495	0.8206340828816397
7663	302.0	23.0	302	0.741139764842016
7664	501.0	48.0	501	0.8631742523942224
7665	206.0	20.0	206	0.9042968599903352
7666	241.0	22.0	241	0.7275523278568543
7667	501.0	39.0	501	0.8805602963961765
7668	247.0	23.0	247	0.892277552455905
7669	76.0	8.0	76	0.674690058994058
7670	331.0	20.0	331	0.6960569328636922
7671	136.0	16.0	136	0.6327098813455772
7672	239.0	22.0	239	0.8072757043536737
7673	286.0	23.0	286	0.5777624999335804
7674	253.0	23.0	253	0.641337607482912
7675	321.0	23.0	321	0.6326161597353461
7676	215.0	21.0	215	0.7637192954590847
7677	47.0	9.0	47	0.6473340935053977
7678	501.0	62.0	501	0.618746397236061
7679	436.0	56.0	436	0.7841818376931302
7680	365.0	45.0	365	0.6401365644719502
7681	255.0	21.0	255	0.5884104869017999
7682	336.0	41.0	336	0.7422703444636205
7683	501.0	47.0	501	0.7228494386064138
7684	391.0	47.0	391	0.7070339980161251
7685	175.0	21.0	175	0.7369629932088512
7686	216.0	19.0	216	0.8508591790838788
7687	233.0	16.0	233	0.5109608069445953
7688	274.0	19.0	274	0.6505422165114296
7689	452.0	44.0	452	0.6864637928742883
7690	46.0	7.0	46	0.6197197680240092
7691	196.0	20.0	196	0.7174826146730658
7692	377.0	44.0	377	0.795881130473209
7693	156.0	18.0	156	1.1113339986246176
7694	405.0	35.0	405	0.6730135221356227
7695	443.0	40.0	443	0.7768939741325835
7696	275.0	22.0	275	0.8119081886451353
7697	416.0	44.0	416	0.8866989489850732
7698	37.0	3.0	37	0.8313448090811033
7699	76.0	9.0	76	0.8618677457010275
7700	488.0	41.0	488	0.7092020051156889
7701	89.0	15.0	89	0.6170873462818982
7702	38.0	5.0	38	1.1299318841805583
7703	137.0	19.0	137	0.9275796367195401
7704	46.0	7.0	46	0.9704950706142447
7705	234.0	20.0	234	0.940359289598707
7706	235.0	21.0	235	0.9333275447104206
7707	185.0	20.0	185	0.8521105426992919
7708	309.0	23.0	309	0.723812197151211
7709	501.0	61.0	501	0.7226201027126131
7710	318.0	22.0	318	0.9076052387391433
7711	298.0	21.0	298	0.7309505478447715
7712	17.0	3.0	17	1.4750214762547438
7713	212.0	24.0	212	0.7014588451118402
7714	230.0	22.0	230	0.9426244742682447
7715	223.0	20.0	223	0.6164983764892201
7716	174.0	16.0	174	0.8249952876619224
7717	37.0	3.0	37	0.7804389760099553
7718	345.0	19.0	345	0.8315473745482556
7719	476.0	45.0	476	0.7537166936041302
7720	185.0	14.0	185	0.7267101086273386
7721	98.0	15.0	98	0.6204906724469395
7722	234.0	22.0	234	0.6322151709061402
7723	37.0	4.0	37	0.4632106732476402
7724	137.0	18.0	137	0.7767669048405041
7725	307.0	22.0	307	0.6565539481524827
7726	205.0	21.0	205	0.7295987201900017
7727	146.0	18.0	146	0.8956363715792763
7728	77.0	9.0	77	1.5173966695445698
7729	96.0	14.0	96	0.5662175706432512
7730	194.0	20.0	194	1.0173617139381845
7731	463.0	45.0	463	0.8141596625573112
7732	245.0	22.0	245	1.0259915638791055
7733	275.0	15.0	275	0.8669813298230822
7734	245.0	20.0	245	0.6992077561513502
7735	267.0	27.0	267	0.8529061679676008
7736	157.0	12.0	157	0.7289984983386127
7737	501.0	33.0	501	0.7077067848555223
7738	501.0	44.0	501	0.6215253160251472
7739	487.0	39.0	487	0.6453138743728032
7740	487.0	61.0	487	0.6127976593532785
7741	184.0	22.0	184	0.5686237893229269
7742	454.0	47.0	454	0.6254810212951334
7743	316.0	31.0	316	0.7181779333402084
7744	258.0	23.0	258	0.833095809430346
7745	204.0	15.0	204	0.7265349361388123
7746	118.0	14.0	118	1.3891583616703242
7747	282.0	21.0	282	0.7362049769623377
7748	265.0	20.0	265	0.9603956402683596
7749	66.0	6.0	66	1.3412988122665521
7750	18.0	2.0	18	0.44296904777487117
7751	46.0	4.0	46	1.2836182183059661
7752	166.0	13.0	166	0.8945589629731264
7753	185.0	16.0	185	0.9613486490539602
7754	356.0	35.0	356	0.9967334857943018
7755	46.0	7.0	46	1.1177463196218014
7756	501.0	43.0	501	0.9727576801408372
7757	187.0	15.0	187	0.8154126248237762
7758	501.0	47.0	501	0.8792945162510265
7759	243.0	23.0	243	0.6104757742335399
7760	237.0	24.0	237	1.05551989887397
7761	108.0	16.0	108	0.6409799115456365
7762	184.0	20.0	184	0.7422351024275564
7763	247.0	23.0	247	0.7212844780431344
7764	156.0	12.0	156	0.875952397664197
7765	467.0	42.0	467	0.7256953277419734
7766	196.0	20.0	196	0.7038724575457829
7767	501.0	52.0	501	0.7100329640434828
7768	258.0	23.0	258	0.8740271837703248
7769	253.0	23.0	253	0.7910623772975367
7770	501.0	34.0	501	0.9672698455299445
7771	501.0	58.0	501	0.7320780338228731
7772	501.0	43.0	501	0.8703617872651703
7773	245.0	19.0	245	0.9634097717550336
7774	165.0	15.0	165	0.7014772060694117
7775	250.0	21.0	250	1.1017343389391898
7776	226.0	19.0	226	0.938056602942205
7777	126.0	15.0	126	0.9654984935999863
7778	98.0	7.0	98	1.0011968919817282
7779	250.0	23.0	250	0.7327875429615378
7780	224.0	22.0	224	0.798826980254879
7781	320.0	23.0	320	1.0367060660093557
7782	106.0	6.0	106	1.0735334780699801
7783	293.0	19.0	293	1.0576652920591953
7784	99.0	13.0	99	1.0690550571589759
7785	308.0	23.0	308	0.7921823020661612
7786	453.0	46.0	453	0.8405902803223786
7787	27.0	4.0	27	0.402256747500764
7788	416.0	37.0	416	0.8035839736425819
7789	377.0	36.0	377	0.7441261384626282
7790	233.0	22.0	233	0.528108908782829
7791	454.0	46.0	454	0.6845437457071133
7792	116.0	13.0	116	0.5127179964349188
7793	107.0	13.0	107	0.5956268379308074
7794	385.0	42.0	385	0.6227638776716474
7795	46.0	6.0	46	1.271393502617012
7796	262.0	18.0	262	0.8051422885156997
7797	234.0	18.0	234	0.759208525164833
7798	193.0	23.0	193	0.8216895800991071
7799	426.0	42.0	426	0.766915053255996
7800	324.0	18.0	324	0.8419282021299924
7801	265.0	21.0	265	0.7131227421381001
7802	285.0	17.0	285	0.8154288211020462
7803	273.0	22.0	273	0.5787349300656891
7804	257.0	23.0	257	0.6701919821304801
7805	234.0	20.0	234	0.6102612807741786
7806	501.0	58.0	501	0.6900610152349441
7807	305.0	19.0	305	0.7718506832591823
7808	294.0	22.0	294	0.7836312589926177
7809	242.0	20.0	242	0.5172551810695243
7810	254.0	21.0	254	0.7680762961990838
7811	501.0	59.0	501	0.8169509473028119
7812	293.0	18.0	293	0.772063162889802
7813	262.0	24.0	262	0.8878916401472938
7814	215.0	23.0	215	0.7278253356038138
7815	238.0	23.0	238	0.8465334474570861
7816	107.0	8.0	107	0.5437699182777205
7817	416.0	43.0	416	0.8266420927897203
7818	302.0	22.0	302	0.7836368337754678
7819	223.0	22.0	223	0.8326376703287989
7820	58.0	9.0	58	0.9489423166318186
7821	465.0	44.0	465	0.8379388376229232
7822	78.0	13.0	78	0.6781984584119457
7823	38.0	5.0	38	0.7905230537841195
7824	125.0	11.0	125	0.6039861356019973
7825	483.0	47.0	483	0.6215017114536486
7826	501.0	57.0	501	0.7411760359392789
7827	58.0	9.0	58	0.34406850955866536
7828	37.0	6.0	37	0.7142522977916775
7829	342.0	22.0	342	0.9262643324657839
7830	194.0	22.0	194	0.7698498928400966
7831	501.0	62.0	501	0.8135073959582044
7832	312.0	23.0	312	0.9131866696959313
7833	173.0	23.0	173	0.47535451662032246
7834	233.0	23.0	233	0.9423859332140551
7835	203.0	23.0	203	0.5928335560513247
7836	227.0	23.0	227	0.6856911267576501
7837	17.0	2.0	17	0.44430302784723397
7838	203.0	20.0	203	0.65784611820881
7839	204.0	15.0	204	0.7835675161240586
7840	290.0	22.0	290	0.8888400163822647
7841	37.0	2.0	37	0.5867231599986553
7842	18.0	3.0	18	0.2846768759191036
7843	194.0	22.0	194	0.8977679547844166
7844	203.0	20.0	203	0.9312089985337457
7845	404.0	45.0	404	1.131459182072984
7846	167.0	18.0	167	1.4829564739665586
7847	375.0	36.0	375	0.85004295044144
7848	127.0	14.0	127	1.3247281872909369
7849	195.0	17.0	195	0.8570864135065139
7850	245.0	18.0	245	1.1155543556779015
7851	177.0	16.0	177	1.1395400962713411
7852	156.0	21.0	156	0.7850641483823076
7853	175.0	17.0	175	0.8688581341717925
7854	237.0	23.0	237	1.2271973824104931
7855	501.0	57.0	501	0.8552638880216968
7856	255.0	23.0	255	0.8352794972412726
7857	274.0	23.0	274	1.0254806299374377
7858	425.0	45.0	425	0.8648564319137265
7859	256.0	23.0	256	0.8274085559314699
7860	79.0	9.0	79	0.597636906123614
7861	403.0	48.0	403	0.820052820574446
7862	257.0	23.0	257	0.9361503681726029
7863	205.0	23.0	205	0.8112257878773096
7864	211.0	23.0	211	0.6113528859894282
7865	363.0	44.0	363	0.8403346813886783
7866	273.0	23.0	273	0.7784920329767051
7867	192.0	23.0	192	0.9430817384951903
7868	396.0	45.0	396	0.7585143778388473
7869	243.0	22.0	243	0.9793018550753839
7870	223.0	23.0	223	0.6192816616674977
7871	194.0	22.0	194	0.6028458552540654
7872	203.0	23.0	203	0.7497161252268136
7873	501.0	52.0	501	0.833196114681795
7874	97.0	12.0	97	0.8308170400751927
7875	136.0	11.0	136	1.0359759348828126
7876	135.0	19.0	135	0.9878449327967785
7877	117.0	10.0	117	1.236782596916215
7878	67.0	6.0	67	0.8995254323887292
7879	116.0	16.0	116	1.271072828756838
7880	324.0	22.0	324	0.9439362213188024
7881	346.0	40.0	346	0.9094098197630031
7882	166.0	17.0	166	0.916447243417602
7883	125.0	12.0	125	0.9716408633887768
7884	164.0	14.0	164	1.0825856273494117
7885	264.0	22.0	264	1.0852426125131773
7886	483.0	46.0	483	0.8095123738756184
7887	217.0	16.0	217	0.7919813901323327
7888	146.0	18.0	146	1.078629175966529
7889	233.0	22.0	233	0.9867085711510908
7890	501.0	53.0	501	0.9898708335787594
7891	175.0	13.0	175	0.8641319682981287
7892	217.0	22.0	217	0.9407225201927847
7893	433.0	45.0	433	1.0017048300826796
7894	494.0	47.0	494	1.0622543221271714
7895	235.0	16.0	235	0.9406104261570788
7896	214.0	22.0	214	0.808247686990441
7897	501.0	52.0	501	0.7067060424888622
7898	423.0	47.0	423	0.9789184748479132
7899	217.0	23.0	217	1.2260407448364292
7900	27.0	4.0	27	0.9875754868542707
7901	423.0	42.0	423	1.0343132385759488
7902	438.0	46.0	438	0.9489750277939929
7903	273.0	23.0	273	0.7703627116241298
7904	166.0	22.0	166	0.7032054192330464
7905	255.0	21.0	255	0.9673964959733626
7906	282.0	20.0	282	0.8730747396958635
7907	107.0	13.0	107	1.1951152387762738
7908	135.0	18.0	135	0.9683836064404912
7909	203.0	22.0	203	0.8312794991351408
7910	117.0	15.0	117	0.9659101250302843
7911	445.0	41.0	445	0.8584053507304928
7912	476.0	55.0	476	0.7235914615115949
7913	423.0	47.0	423	0.7286556903581106
7914	30.0	5.0	30	0.38847830357650914
7915	184.0	23.0	184	0.5550460530161534
7916	215.0	20.0	215	0.6099654823108468
7917	99.0	15.0	99	0.5352098764569471
7918	148.0	16.0	148	0.5671104112690365
7919	328.0	39.0	328	0.6279284141548886
7920	475.0	46.0	475	0.9155233284399698
7921	76.0	9.0	76	0.805560207827703
7922	257.0	39.0	257	0.6981098239458663
7923	501.0	45.0	501	0.7340573224568081
7924	285.0	23.0	285	0.7549294865118307
7925	396.0	43.0	396	0.7800307772686761
7926	27.0	4.0	27	0.6669546663761139
7927	167.0	20.0	167	0.6349331661835759
7928	394.0	45.0	394	0.5966366889371257
7929	417.0	41.0	417	0.7076566242467728
7930	220.0	23.0	220	0.7992150433446196
7931	183.0	22.0	183	0.5568523301839665
7932	195.0	20.0	195	0.5619593832164239
7933	501.0	54.0	501	0.8332938810033416
7934	317.0	36.0	317	0.4646198787470862
7935	415.0	39.0	415	1.0803923124828971
7936	246.0	21.0	246	0.911860283751919
7937	262.0	22.0	262	0.9494873757353266
7938	501.0	45.0	501	0.8756087402554745
7939	37.0	7.0	37	0.5117113520768849
7940	501.0	47.0	501	0.7359152658546935
7941	233.0	24.0	233	0.851299614353753
7942	223.0	22.0	223	0.6856261149650197
7943	325.0	28.0	325	0.9567052945609276
7944	501.0	62.0	501	0.916828729624966
7945	238.0	31.0	238	0.6522672104124888
7946	247.0	32.0	247	0.8453040147871382
7947	186.0	20.0	186	1.1176709447817137
7948	17.0	1.0	17	0.6617254027548958
7949	223.0	20.0	223	0.8326259803177263
7950	223.0	23.0	223	0.7020394603049408
7951	336.0	36.0	336	0.8032009066221126
7952	501.0	56.0	501	0.8275888398951459
7953	56.0	10.0	56	1.157716660627297
7954	187.0	21.0	187	0.5947209478500374
7955	455.0	36.0	455	0.9381390642251942
7956	257.0	23.0	257	1.0900754635638996
7957	213.0	19.0	213	0.793333885955139
7958	105.0	10.0	105	0.8235301124552886
7959	212.0	21.0	212	0.9165129958704676
7960	28.0	4.0	28	1.1853695836450373
7961	202.0	21.0	202	0.6036377318092797
7962	247.0	26.0	247	0.6932807015519031
7963	86.0	14.0	86	1.1589451067063004
7964	262.0	23.0	262	1.042359398379353
7965	88.0	13.0	88	0.6080625943881883
7966	201.0	23.0	201	0.7923828504553333
7967	239.0	23.0	239	0.755612426043866
7968	248.0	23.0	248	0.7662008490203128
7969	261.0	23.0	261	0.9474837075833275
7970	187.0	16.0	187	0.8999660992247854
7971	347.0	29.0	347	1.0714377190874786
7972	176.0	20.0	176	0.729665350549939
7973	216.0	23.0	216	0.8646199614999609
7974	125.0	17.0	125	0.6478592209219932
7975	227.0	28.0	227	0.9906497328554481
7976	68.0	11.0	68	1.0936424037003343
7977	166.0	15.0	166	1.0768691179488439
7978	501.0	58.0	501	0.8422267820589437
7979	322.0	21.0	322	0.7606885034695082
7980	297.0	41.0	297	0.9692590677552553
7981	209.0	23.0	209	0.5442459753861553
7982	501.0	47.0	501	0.8168374805928704
7983	234.0	23.0	234	0.8639178207765023
7984	501.0	47.0	501	0.7962088584751188
7985	335.0	22.0	335	0.8675409680482612
7986	501.0	55.0	501	0.8131307207211524
7987	202.0	20.0	202	0.4674089605929238
7988	464.0	45.0	464	0.6410298449115763
7989	214.0	18.0	214	0.6589710602240864
7990	306.0	29.0	306	0.7236224119764527
7991	79.0	11.0	79	1.0035137230931204
7992	501.0	56.0	501	0.8813905070429879
7993	282.0	23.0	282	0.649110461228547
7994	326.0	39.0	326	0.7396102855181995
7995	284.0	16.0	284	0.8786930963790542
7996	501.0	56.0	501	0.8602415217484484
7997	233.0	23.0	233	0.7785710007463914
7998	57.0	7.0	57	0.728909069247413
7999	501.0	51.0	501	0.7894680558549548
8000	424.0	47.0	424	0.6443981460937
8001	435.0	45.0	435	0.8601045240016504
8002	247.0	29.0	247	0.8625486992706775
8003	38.0	5.0	38	1.078711767827994
8004	232.0	22.0	232	0.7590284283305037
8005	463.0	44.0	463	0.8061838004673725
8006	323.0	22.0	323	0.8281490467344598
8007	223.0	23.0	223	0.6347836181437889
8008	225.0	23.0	225	0.8048787655184666
8009	196.0	21.0	196	0.7482580304126807
8010	147.0	22.0	147	0.7782203180043876
8011	68.0	10.0	68	0.6912875316817971
8012	267.0	24.0	267	0.832581485339095
8013	273.0	23.0	273	0.6946197651299365
8014	185.0	20.0	185	0.9309446058361917
8015	67.0	11.0	67	0.6433119318489708
8016	448.0	47.0	448	0.7708071471258465
8017	184.0	21.0	184	0.731273511758722
8018	265.0	23.0	265	0.7057815004667303
8019	177.0	20.0	177	0.7990341080868312
8020	262.0	23.0	262	0.6309302322111512
8021	235.0	22.0	235	0.6627631719125078
8022	454.0	40.0	454	0.7492177039631006
8023	118.0	18.0	118	0.9925033286434867
8024	287.0	26.0	287	0.9132468932623025
8025	174.0	21.0	174	0.7150161497765917
8026	477.0	50.0	477	0.7823374788950449
8027	29.0	5.0	29	0.7159537326159149
8028	96.0	16.0	96	0.7522797819304591
8029	96.0	13.0	96	0.8188358526676893
8030	176.0	22.0	176	0.9020430747080933
8031	432.0	46.0	432	0.899233818123186
8032	234.0	22.0	234	0.9770858123874626
8033	48.0	8.0	48	0.8157719421821336
8034	215.0	18.0	215	0.776771387968992
8035	136.0	14.0	136	0.962489372886279
8036	433.0	40.0	433	0.7433565104031811
8037	347.0	42.0	347	0.9372611691482816
8038	501.0	55.0	501	0.7003426678783582
8039	247.0	24.0	247	0.6128187723276828
8040	283.0	17.0	283	0.8885973916115903
8041	196.0	22.0	196	0.6206893495150975
8042	77.0	10.0	77	0.8627223662257969
8043	225.0	22.0	225	0.4917429619944758
8044	234.0	23.0	234	0.7206371835409067
8045	203.0	22.0	203	0.5633652236844812
8046	176.0	17.0	176	0.6211827473439784
8047	386.0	42.0	386	0.5854032572571168
8048	212.0	23.0	212	0.6687197206752762
8049	501.0	47.0	501	0.9522985152662277
8050	186.0	17.0	186	0.7302440667064279
8051	246.0	23.0	246	0.8327525104888207
8052	460.0	47.0	460	0.7942142766900361
8053	501.0	50.0	501	0.7691384273062566
8054	184.0	21.0	184	0.6877371244051534
8055	262.0	23.0	262	0.6419476390396821
8056	325.0	43.0	325	0.8130869892583443
8057	196.0	20.0	196	0.8972660592015909
8058	203.0	21.0	203	0.7035126630125081
8059	242.0	22.0	242	0.7090269040377918
8060	18.0	3.0	18	1.2496151388105419
8061	193.0	24.0	193	1.1257728681431534
8062	106.0	13.0	106	0.6843344375209989
8063	442.0	48.0	442	0.8985478685646238
8064	483.0	45.0	483	0.6372889409161812
8065	98.0	18.0	98	1.0907989486443752
8066	217.0	23.0	217	0.7088876374683897
8067	97.0	13.0	97	0.8285762260562366
8068	501.0	51.0	501	0.8317637390748945
8069	337.0	23.0	337	0.645524412034306
8070	430.0	47.0	430	0.9591008459932582
8071	156.0	16.0	156	0.6658914043711355
8072	252.0	24.0	252	0.6569180053673567
8073	472.0	47.0	472	0.701126685946138
8074	219.0	22.0	219	0.8441706921769195
8075	105.0	17.0	105	0.7952783125497046
8076	215.0	22.0	215	1.0651692067511207
8077	97.0	13.0	97	0.9256433961317712
8078	453.0	47.0	453	0.6620578561019292
8079	243.0	21.0	243	1.1141523809513314
8080	501.0	58.0	501	0.6870666535370453
8081	501.0	62.0	501	0.8541910143238223
8082	231.0	23.0	231	0.8844631767440668
8083	176.0	23.0	176	0.7932491837365722
8084	276.0	28.0	276	0.8655393839057913
8085	204.0	18.0	204	0.7860882858946627
8086	405.0	44.0	405	0.8775402590908387
8087	270.0	22.0	270	0.90316675092887
8088	365.0	29.0	365	0.9802981529231757
8089	462.0	47.0	462	0.8832248759363249
8090	501.0	52.0	501	1.024918749170032
8091	436.0	45.0	436	0.9012723082864503
8092	233.0	22.0	233	1.1601784880644774
8093	99.0	13.0	99	1.2000222064253658
8094	96.0	14.0	96	0.7443525502458215
8095	290.0	23.0	290	1.136558587335307
8096	501.0	56.0	501	1.0562471576079637
8097	463.0	47.0	463	0.9106175095832567
8098	463.0	47.0	463	0.9269043602145902
8099	27.0	2.0	27	0.3856573487045588
8100	69.0	10.0	69	1.1587945723879165
8101	246.0	28.0	246	0.8906085758159558
8102	58.0	9.0	58	0.5549321472965951
8103	223.0	23.0	223	0.7738280534460272
8104	236.0	23.0	236	0.9303041827091474
8105	17.0	3.0	17	0.4134097489364007
8106	37.0	7.0	37	1.6860762667414304
8107	66.0	9.0	66	2.0409615941797243
8108	224.0	21.0	224	1.0894796509362226
8109	204.0	13.0	204	1.0644493246560587
8110	248.0	23.0	248	1.0261260853449423
8111	176.0	22.0	176	0.7628882287324152
8112	39.0	4.0	39	0.6919422227984819
8113	453.0	47.0	453	0.797661203171474
8114	267.0	26.0	267	0.6754538112490923
8115	176.0	20.0	176	0.6624166452304714
8116	477.0	51.0	477	0.9203269994843056
8117	136.0	21.0	136	0.6811529594637892
8118	78.0	11.0	78	1.130907381932514
8119	223.0	22.0	223	0.8838682784093335
8120	27.0	0.0	27	1.0356544725320957
8121	217.0	25.0	217	0.7466192842044863
8122	227.0	22.0	227	0.9259901633281015
8123	137.0	19.0	137	0.8942175030327626
8124	422.0	45.0	422	0.9219886030807597
8125	230.0	23.0	230	0.7668695205741602
8126	268.0	23.0	268	0.6082509331224458
8127	252.0	22.0	252	0.8244140462373339
8128	501.0	55.0	501	0.9018229929629914
8129	439.0	47.0	439	0.7790835182307657
8130	247.0	24.0	247	0.8151957116840098
8131	107.0	14.0	107	0.6685386839035515
8132	167.0	19.0	167	0.6364966746040447
8133	214.0	22.0	214	0.7176756719736573
8134	68.0	8.0	68	0.9049564196782953
8135	157.0	22.0	157	0.8569765800052578
8136	251.0	22.0	251	0.9785920966015869
8137	193.0	20.0	193	0.8521982014681082
8138	174.0	20.0	174	0.800439673336758
8139	206.0	20.0	206	1.3062147730509344
8140	212.0	22.0	212	0.7625202729524869
8141	66.0	8.0	66	0.949092676101083
8142	501.0	51.0	501	0.807925985341598
8143	189.0	23.0	189	0.8582645151862707
8144	240.0	23.0	240	0.7459444284128646
8145	242.0	23.0	242	0.7711983688237253
8146	256.0	21.0	256	0.8079291692192783
8147	375.0	40.0	375	0.864651010538141
8148	433.0	47.0	433	0.6014768946550219
8149	402.0	47.0	402	0.8009565999749956
8150	125.0	17.0	125	0.686066625803709
8151	241.0	22.0	241	0.8098206498980893
8152	223.0	23.0	223	1.016823451565119
8153	174.0	21.0	174	0.7289444231909925
8154	242.0	22.0	242	0.9811631450737434
8155	97.0	11.0	97	1.053163411921447
8156	288.0	35.0	288	0.8695173448828023
8157	176.0	22.0	176	0.9119650156194852
8158	185.0	21.0	185	0.7140881860880433
8159	222.0	18.0	222	1.0163159767115437
8160	233.0	23.0	233	0.9790853728328396
8161	204.0	22.0	204	0.8138183473298947
