Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
4710	118.0	10.0	118	0.6915101605325432
4711	84.0	7.0	84	0.8860237595536524
4712	96.0	8.0	96	1.0302259408247967
4713	48.0	4.0	48	1.0103223662202556
4714	16.0	1.0	16	0.26296265434939414
4715	202.0	18.0	202	0.8423122656393317
4716	186.0	16.0	186	0.9366434561389108
4717	16.0	1.0	16	2.2151683173142374
4718	142.0	12.0	142	1.1563630318203548
4719	80.0	7.0	80	1.4256988730980082
4720	102.0	9.0	102	1.0394365014690978
4721	72.0	6.0	72	1.6609715305061803
4722	72.0	6.0	72	0.7347662896435294
4723	74.0	6.0	74	0.8746929480316671
4724	26.0	2.0	26	0.45955862434437644
4725	176.0	20.0	176	0.9237213949037885
4726	28.0	2.0	28	1.8786878817315613
4727	16.0	1.0	16	1.2376549155451357
4728	16.0	1.0	16	0.2926579872146249
4729	96.0	8.0	96	1.0601144269652043
4730	16.0	1.0	16	1.3509886034298688
4731	58.0	5.0	58	1.114573625269635
4732	192.0	17.0	192	0.9542618323951805
4733	82.0	7.0	82	0.9176612437770861
4734	140.0	12.0	140	0.9073123537003994
4735	130.0	11.0	130	1.4112293538565819
4736	120.0	10.0	120	0.6615704961121083
4737	184.0	19.0	184	1.2035724036699242
4738	74.0	6.0	74	0.7722185390523156
4739	48.0	4.0	48	1.4599763873654108
4740	84.0	7.0	84	1.2574692131685359
4741	16.0	1.0	16	0.861188244773075
4742	48.0	4.0	48	0.9718004254003366
4743	188.0	21.0	188	0.9615483779182776
4744	48.0	4.0	48	0.9758741724072024
4745	96.0	8.0	96	0.8121270081804445
4746	70.0	6.0	70	1.0754989803369557
4747	150.0	13.0	150	0.8788979833076398
4748	114.0	10.0	114	1.0558235615230442
4749	26.0	2.0	26	1.1709981683928232
4750	82.0	7.0	82	1.193673915252453
4751	212.0	19.0	212	0.9319190642497731
4752	140.0	12.0	140	1.1736055561474392
4753	192.0	17.0	192	0.9103270815297341
4754	116.0	10.0	116	1.1628174951845973
4755	48.0	4.0	48	0.5376757483851785
4756	80.0	7.0	80	0.646412135893479
4757	192.0	17.0	192	0.6640925995695094
4758	146.0	12.0	146	0.7729988407777393
4759	192.0	17.0	192	0.7880826627030425
4760	130.0	11.0	130	0.9959554892033339
4761	26.0	2.0	26	0.813367364784846
4762	90.0	8.0	90	0.8484361270649565
4763	6.0	0.0	6	0.3073834640284379
4764	84.0	7.0	84	0.725295482824246
4765	38.0	3.0	38	0.7486043842019219
4766	152.0	17.0	152	0.6578927948139608
4767	60.0	5.0	60	0.7651035013298194
4768	16.0	1.0	16	0.6956487081479281
4769	48.0	4.0	48	1.0380812706425786
4770	130.0	11.0	130	0.69396655850399
4771	58.0	5.0	58	1.0804400174910653
4772	120.0	10.0	120	0.9433578874139736
4773	48.0	4.0	48	0.8672543154098094
4774	6.0	0.0	6	0.2023902746538321
4775	82.0	7.0	82	1.086020891849951
4776	72.0	6.0	72	1.2577032722377528
4777	220.0	26.0	220	0.7168374065987089
4778	134.0	11.0	134	0.968989436778782
4779	202.0	18.0	202	1.0425093792526439
4780	130.0	11.0	130	1.0262562237679957
4781	128.0	11.0	128	1.150905471353326
4782	110.0	9.0	110	1.0750359546054493
4783	72.0	6.0	72	1.52626934600994
4784	148.0	13.0	148	0.9294543313240079
4785	60.0	5.0	60	0.7178793960561355
4786	130.0	11.0	130	0.9936917936572662
4787	82.0	7.0	82	0.9363571919228245
4788	192.0	17.0	192	1.064715549320681
4789	74.0	6.0	74	1.1961057121689256
4790	176.0	20.0	176	0.8901690024332228
4791	94.0	8.0	94	0.7752152556513853
4792	60.0	5.0	60	1.3812621842448911
4793	130.0	11.0	130	1.1772159175230907
4794	200.0	18.0	200	1.3468377798050641
4795	84.0	7.0	84	1.183524848582844
4796	140.0	12.0	140	0.7114734485213245
4797	6.0	0.0	6	1.8681904499729474
4798	28.0	2.0	28	1.5935205955590521
4799	6.0	0.0	6	3.0634992867708206
4800	16.0	1.0	16	1.2301502982154489
4801	104.0	9.0	104	1.0196609432235932
4802	80.0	7.0	80	0.9356538855470717
4803	16.0	1.0	16	1.5399771044030786
4804	108.0	9.0	108	0.8577389909575382
4805	188.0	16.0	188	0.9200491629382397
4806	146.0	12.0	146	0.8841333526556623
4807	168.0	14.0	168	1.0748364956206864
4808	120.0	10.0	120	0.950359366927296
4809	96.0	8.0	96	0.9961335884872824
4810	106.0	9.0	106	1.5839280035557612
4811	28.0	2.0	28	0.5457567065022886
4812	120.0	10.0	120	0.9743898739883056
4813	188.0	21.0	188	0.8407030105788974
4814	130.0	11.0	130	1.3604561569885565
4815	70.0	6.0	70	1.0436797490077359
4816	118.0	10.0	118	1.5617636038716567
4817	16.0	1.0	16	0.5154292206279933
4818	192.0	17.0	192	1.1161655709535505
4819	120.0	10.0	120	1.009388194248701
4820	262.0	27.0	262	0.874505850841924
4821	166.0	19.0	166	0.7138840357761785
4822	94.0	8.0	94	0.7639785213594107
4823	6.0	0.0	6	0.35003110269705456
4824	140.0	12.0	140	0.7385052188033504
4825	130.0	11.0	130	1.0689663694168512
4826	156.0	13.0	156	0.6775253002221385
4827	84.0	7.0	84	0.9215080930097472
4828	260.0	23.0	260	1.1531309146505708
4829	106.0	9.0	106	1.1760076371214863
4830	164.0	20.0	164	0.7868394747081144
4831	142.0	12.0	142	0.8603038799253778
4832	220.0	26.0	220	0.9233387392691591
4833	186.0	21.0	186	1.007501152213863
4834	16.0	1.0	16	0.3542627147398889
4835	48.0	4.0	48	0.42665519670117646
4836	132.0	11.0	132	0.8200925601307641
4837	96.0	8.0	96	0.693168081556602
4838	96.0	8.0	96	0.8863458959773803
4839	38.0	3.0	38	1.505551048799565
4840	110.0	9.0	110	0.8524269005961039
4841	6.0	0.0	6	2.146194684008757
4842	74.0	6.0	74	1.4108840985273994
4843	74.0	6.0	74	0.8409158478214128
4844	164.0	20.0	164	1.331862563744369
4845	38.0	3.0	38	1.5752920208400802
4846	126.0	11.0	126	0.8835874711059861
4847	104.0	9.0	104	1.0960178775354648
4848	60.0	5.0	60	1.1550729598850011
4849	120.0	10.0	120	0.8714136932976544
4850	26.0	2.0	26	0.686732450643411
4851	132.0	11.0	132	0.8418694041302484
4852	48.0	4.0	48	1.3561321538096915
4853	200.0	18.0	200	0.8915233634784818
4854	96.0	8.0	96	0.9719506542120749
4855	178.0	15.0	178	0.8951323287394107
4856	38.0	3.0	38	0.7085504176977434
4857	186.0	21.0	186	0.6219308154096687
4858	60.0	5.0	60	1.07956007750084
4859	16.0	1.0	16	0.5069441241212189
4860	102.0	9.0	102	0.9413137593690086
4861	208.0	23.0	208	0.6522545992987804
4862	178.0	16.0	178	0.9965438422736492
4863	84.0	7.0	84	0.9736338400592407
4864	120.0	10.0	120	0.9191792347157995
4865	60.0	5.0	60	1.4472060718263189
4866	70.0	6.0	70	0.7764217024402958
4867	38.0	3.0	38	0.6061368242494369
4868	28.0	2.0	28	0.45278830852891716
4869	6.0	0.0	6	0.21303132052222887
4870	84.0	7.0	84	1.103238558330174
4871	96.0	8.0	96	1.1854313608491793
4872	118.0	10.0	118	0.7612897509203876
4873	162.0	18.0	162	1.0023476233084996
4874	16.0	1.0	16	0.9218226498924196
4875	72.0	6.0	72	1.1741661054806576
4876	118.0	10.0	118	1.1141232054333312
4877	188.0	21.0	188	0.8338272075584912
4878	48.0	4.0	48	0.6210612489376217
4879	38.0	3.0	38	1.0287173054132022
4880	6.0	0.0	6	1.932257240017255
4881	150.0	13.0	150	0.762002744389077
4882	72.0	6.0	72	0.9919515612742139
4883	74.0	6.0	74	1.1886183602383007
4884	16.0	1.0	16	0.44440865935757756
4885	192.0	17.0	192	0.9624910664182001
4886	38.0	3.0	38	0.7955948833964372
4887	192.0	17.0	192	0.8180245659314096
4888	6.0	0.0	6	0.3923475717504819
4889	74.0	6.0	74	0.7732917482687814
4890	120.0	10.0	120	1.4474044083617628
4891	120.0	10.0	120	1.0711994712861876
4892	16.0	1.0	16	0.807253991952166
4893	50.0	4.0	50	1.1690490621328353
4894	26.0	2.0	26	1.3523957054488933
4895	74.0	6.0	74	1.108867487794644
4896	74.0	6.0	74	1.32222594718474
4897	72.0	6.0	72	1.0334351285774674
4898	192.0	16.0	192	0.8398383705255886
4899	108.0	9.0	108	1.1020239189060197
4900	16.0	1.0	16	1.2009888095781207
4901	130.0	11.0	130	0.9292929228681784
4902	126.0	11.0	126	0.9698972487378688
4903	72.0	6.0	72	1.3598466232522495
4904	146.0	12.0	146	1.2361457611702076
4905	6.0	0.0	6	0.5595464209715525
4906	140.0	12.0	140	0.8791595785878599
4907	74.0	6.0	74	1.2853027067424074
4908	16.0	1.0	16	0.45765290735289454
4909	192.0	17.0	192	1.0897444722165044
4910	178.0	20.0	178	1.0208066550784567
4911	94.0	8.0	94	1.2913588602690305
4912	192.0	17.0	192	0.8910794329616086
4913	138.0	12.0	138	0.9309304819536813
4914	118.0	10.0	118	1.1327857631495444
4915	214.0	19.0	214	1.243242099393751
4916	178.0	16.0	178	1.0113877880209114
4917	60.0	5.0	60	1.0259533700843653
4918	128.0	11.0	128	1.2718920778424945
4919	164.0	14.0	164	0.9310591851656393
4920	6.0	0.0	6	0.4988504524032275
4921	102.0	9.0	102	1.2839580440674634
4922	16.0	1.0	16	1.3395196697674692
4923	48.0	4.0	48	0.4904159139065693
4924	96.0	8.0	96	0.91962074158558
4925	104.0	9.0	104	0.8711823888946898
4926	132.0	11.0	132	1.2189986336355407
4927	38.0	3.0	38	0.84235754981637
4928	106.0	9.0	106	1.3714951986692987
4929	128.0	11.0	128	0.8984685740724672
4930	188.0	21.0	188	1.111451142982758
4931	48.0	4.0	48	0.9857999766245484
4932	6.0	0.0	6	0.9160360718766848
4933	208.0	23.0	208	1.059902861624813
4934	140.0	12.0	140	1.2911524686696274
4935	220.0	22.0	220	0.8424827471375466
4936	72.0	6.0	72	1.4214157885354426
4937	16.0	1.0	16	0.5610965210944414
4938	48.0	4.0	48	0.8557865916130444
4939	80.0	7.0	80	1.0443781635724008
4940	62.0	5.0	62	1.1065312019519267
4941	120.0	10.0	120	0.80850035281231
4942	178.0	16.0	178	0.9004498174717503
4943	216.0	23.0	216	0.9948542585286001
4944	90.0	8.0	90	1.2070238864256275
4945	116.0	10.0	116	1.059233364424315
4946	94.0	8.0	94	0.6192889219902932
4947	118.0	10.0	118	0.9594968366673438
4948	72.0	6.0	72	1.464118205010891
4949	102.0	9.0	102	0.8580442276399802
4950	6.0	0.0	6	0.26569270839293796
4951	60.0	5.0	60	1.6367069106549024
4952	70.0	6.0	70	1.3935270918799298
4953	48.0	4.0	48	0.6362445758810887
4954	16.0	1.0	16	0.8254403122700751
4955	60.0	5.0	60	0.8917146460463603
4956	192.0	17.0	192	0.9721309512048416
4957	84.0	7.0	84	0.8318380442492309
4958	118.0	10.0	118	0.70715653798464
4959	72.0	6.0	72	0.9938770257867873
4960	192.0	17.0	192	0.9467899683998743
4961	166.0	19.0	166	1.2372070620262838
4962	26.0	2.0	26	0.7801677000064117
4963	118.0	10.0	118	1.0568667824490596
4964	106.0	9.0	106	1.056579657144985
4965	82.0	7.0	82	0.8872448755428195
4966	98.0	8.0	98	0.6712551920921827
4967	94.0	8.0	94	0.9584096044579402
4968	108.0	9.0	108	1.072253896251183
4969	102.0	9.0	102	1.0315009249629927
4970	26.0	2.0	26	0.8029801074702007
4971	60.0	5.0	60	1.3330867978433767
4972	118.0	10.0	118	1.0265709295616312
4973	28.0	2.0	28	0.8188077148848346
4974	92.0	8.0	92	0.8016452856726296
4975	120.0	10.0	120	1.4394335727517804
4976	26.0	2.0	26	0.8113037309107872
4977	16.0	1.0	16	1.3888906938955188
4978	178.0	16.0	178	1.1931734978943394
4979	166.0	15.0	166	1.1967760591532093
4980	82.0	7.0	82	1.0932312225241487
4981	48.0	4.0	48	1.57608753341871
4982	120.0	10.0	120	1.3081609080545604
4983	116.0	10.0	116	0.5538962256837765
4984	60.0	5.0	60	0.8205126645664375
4985	102.0	9.0	102	1.142628747823776
4986	92.0	8.0	92	1.3387212071810728
4987	60.0	5.0	60	1.2000584738949935
4988	220.0	26.0	220	0.9820153397338635
4989	220.0	26.0	220	0.6605068821290677
4990	188.0	21.0	188	0.803883816531681
4991	48.0	4.0	48	1.2295152725030978
4992	90.0	8.0	90	0.6921303185323874
4993	186.0	21.0	186	1.0043762468943191
4994	228.0	20.0	228	0.9847841744654273
4995	192.0	17.0	192	0.8026110677844068
4996	128.0	11.0	128	0.8030292091571027
4997	48.0	4.0	48	0.8758354429543639
4998	26.0	2.0	26	1.7835078726594265
4999	6.0	0.0	6	0.6819353041549524
5000	60.0	5.0	60	1.5721086682751775
5001	70.0	6.0	70	1.224758264209543
5002	28.0	2.0	28	0.42823001902018276
5003	16.0	1.0	16	1.5328580429777503
5004	112.0	10.0	112	1.5408504589327745
5005	128.0	11.0	128	0.8794106708082836
5006	214.0	21.0	214	0.9292000461126042
5007	132.0	11.0	132	0.9164511412946563
5008	6.0	0.0	6	1.5088863894343376
5009	132.0	11.0	132	1.0389232548574607
5010	186.0	21.0	186	1.1783929206531054
5011	192.0	17.0	192	0.8089799469065232
5012	38.0	3.0	38	1.2392719456631887
5013	178.0	16.0	178	0.6833262466982509
5014	48.0	4.0	48	1.2891199380004157
5015	16.0	1.0	16	0.4363754541845992
5016	60.0	5.0	60	1.271644116503497
5017	142.0	12.0	142	1.0381499258538998
5018	176.0	20.0	176	1.0908379936379127
5019	60.0	5.0	60	1.2533134019002319
5020	26.0	2.0	26	0.39579084888100624
5021	166.0	14.0	166	1.1184991882463176
5022	104.0	9.0	104	1.039258919727917
5023	128.0	11.0	128	0.8670158549939515
5024	104.0	9.0	104	0.8510733356412786
5025	140.0	12.0	140	1.3573437100542443
5026	164.0	20.0	164	0.6899861507572052
5027	74.0	6.0	74	1.3255587981359378
5028	156.0	13.0	156	0.9447343716732203
5029	82.0	7.0	82	0.8471263081017064
5030	150.0	13.0	150	1.0976154668132465
5031	132.0	11.0	132	1.0568191278866972
5032	164.0	21.0	164	0.9860164398872634
5033	188.0	21.0	188	1.048162243309173
5034	72.0	6.0	72	0.9464540802873671
5035	184.0	19.0	184	1.0247277026469617
5036	108.0	9.0	108	1.1747544949391373
5037	16.0	1.0	16	1.5588842295110226
5038	150.0	13.0	150	1.1252362638463576
5039	192.0	17.0	192	0.9119897747295909
5040	84.0	7.0	84	0.8493631169022549
5041	118.0	10.0	118	0.7725541442632675
5042	84.0	7.0	84	0.6940927858065281
5043	38.0	3.0	38	0.871927252823585
5044	38.0	3.0	38	0.6679648700121202
5045	74.0	6.0	74	0.9037703350186348
5046	220.0	26.0	220	1.238970313026485
5047	176.0	15.0	176	1.0556945351418108
5048	132.0	11.0	132	1.00116785368741
5049	192.0	17.0	192	0.9173658039653674
5050	110.0	9.0	110	0.7362850737165321
5051	50.0	4.0	50	0.5718762321770191
5052	166.0	19.0	166	0.7869637573182763
5053	48.0	4.0	48	0.9856666997075081
5054	82.0	7.0	82	0.7588084104766206
5055	48.0	4.0	48	1.0100685729412362
5056	116.0	10.0	116	1.1272711834292217
5057	192.0	17.0	192	0.9208523914858233
5058	38.0	3.0	38	1.369259987124487
5059	192.0	17.0	192	1.088450484685988
5060	84.0	7.0	84	1.2560627832565279
5061	150.0	13.0	150	0.9940526673197746
5062	106.0	9.0	106	0.985455819212322
5063	26.0	2.0	26	2.2933035280842047
5064	110.0	9.0	110	0.9701068492098288
5065	92.0	8.0	92	1.1999016042960726
5066	140.0	12.0	140	1.297355863984142
5067	74.0	6.0	74	0.9707414580358041
5068	82.0	7.0	82	1.1863263342983839
5069	90.0	8.0	90	0.8649714714950986
5070	102.0	9.0	102	0.8166648142551091
5071	176.0	15.0	176	0.8457771800881759
5072	188.0	21.0	188	1.0726727117546537
5073	16.0	1.0	16	1.325471491087228
5074	140.0	12.0	140	0.9950924238589193
5075	220.0	26.0	220	0.9699478437108072
5076	84.0	7.0	84	1.149791155276554
5077	212.0	19.0	212	1.0242747030976527
5078	48.0	4.0	48	0.8905453914776444
5079	70.0	6.0	70	1.769658777969224
5080	118.0	10.0	118	1.1958067453450572
5081	90.0	8.0	90	1.084856326960855
5082	150.0	13.0	150	0.9908038236200809
5083	48.0	4.0	48	1.1482360652104642
5084	38.0	3.0	38	2.0034915075490347
5085	84.0	7.0	84	0.7089865605923391
5086	38.0	3.0	38	1.000709205963894
5087	38.0	3.0	38	0.7580644251092484
5088	220.0	26.0	220	1.0979619964025915
5089	58.0	5.0	58	1.327746349162069
5090	16.0	1.0	16	0.8373224567621946
5091	16.0	1.0	16	0.7939745024777949
5092	80.0	7.0	80	0.8576942455023527
5093	60.0	5.0	60	1.1974781474098564
5094	38.0	3.0	38	0.7705406632862593
5095	26.0	2.0	26	1.116560192921987
5096	96.0	8.0	96	1.3052518117862444
5097	120.0	10.0	120	0.7871229232133676
5098	80.0	7.0	80	1.2371188026154414
5099	104.0	9.0	104	1.1339053049182088
5100	192.0	17.0	192	0.7672520074411295
5101	116.0	10.0	116	0.9325754214078188
5102	128.0	11.0	128	0.8326788257109001
5103	116.0	10.0	116	0.8804308308994976
5104	110.0	9.0	110	1.2311141464520585
5105	116.0	10.0	116	0.7740357901322944
5106	72.0	6.0	72	0.6815687787926031
5107	156.0	13.0	156	1.1380644366622736
5108	48.0	4.0	48	1.5299743980479736
5109	38.0	3.0	38	1.177177590759177
5110	70.0	6.0	70	0.7395189626940659
5111	120.0	10.0	120	1.184796266257763
5112	112.0	10.0	112	1.0029111650572824
5113	26.0	2.0	26	1.300607055425644
5114	80.0	7.0	80	0.764244495332241
5115	6.0	0.0	6	0.3117808749278386
5116	80.0	7.0	80	1.073233168013394
5117	120.0	10.0	120	0.9842149969190359
5118	70.0	6.0	70	1.329522384170975
5119	38.0	3.0	38	0.5342719807828727
5120	38.0	3.0	38	0.6661397181451321
5121	74.0	6.0	74	0.8813078351872595
5122	116.0	10.0	116	1.074054675754802
5123	6.0	0.0	6	0.8041839574774107
5124	94.0	8.0	94	1.0041486514296303
5125	146.0	12.0	146	1.1268344575615779
5126	74.0	6.0	74	1.1717566017665573
5127	106.0	9.0	106	0.9524007805816408
5128	70.0	6.0	70	1.7395761031657457
5129	164.0	14.0	164	1.7057636870162152
5130	110.0	9.0	110	1.1433589675209739
5131	118.0	15.0	118	1.3017983552447314
5132	82.0	7.0	82	0.98215952379311
5133	176.0	20.0	176	1.0797789513387464
5134	128.0	11.0	128	1.2843680735095404
5135	70.0	6.0	70	0.7186233016529253
5136	212.0	19.0	212	1.2436951391908497
5137	38.0	3.0	38	0.698877852606146
5138	192.0	17.0	192	1.0678346760881443
5139	118.0	10.0	118	1.058525130847248
5140	80.0	7.0	80	1.042896888963878
5141	70.0	6.0	70	0.8407653177955321
5142	84.0	7.0	84	1.0731299749265115
5143	142.0	12.0	142	1.3970807128336649
5144	144.0	12.0	144	1.159671514088081
5145	140.0	12.0	140	1.100871472552951
5146	70.0	6.0	70	1.0675436656389918
5147	188.0	21.0	188	1.1565734124643372
5148	48.0	4.0	48	0.96748641707624
5149	186.0	20.0	186	1.4300739309720454
5150	48.0	4.0	48	1.4066640040837228
5151	96.0	8.0	96	1.2217962077702396
5152	58.0	5.0	58	1.0049858378439114
5153	162.0	18.0	162	1.1596524350483108
5154	16.0	1.0	16	1.012893645092845
5155	192.0	17.0	192	0.8417740727212125
5156	70.0	6.0	70	1.3375468690480505
5157	128.0	11.0	128	1.1674655911629088
5158	48.0	4.0	48	0.9841527521299819
5159	166.0	15.0	166	0.9058354218232344
5160	178.0	16.0	178	1.354519019510304
5161	48.0	4.0	48	0.9609399569841722
5162	140.0	12.0	140	1.0467219510115684
5163	16.0	1.0	16	0.33571009268052876
5164	70.0	6.0	70	0.8866973655564444
5165	82.0	7.0	82	1.5390752056477273
5166	38.0	3.0	38	0.7675627615106734
5167	80.0	7.0	80	1.4114484485704453
5168	6.0	0.0	6	0.6563154086470604
5169	38.0	3.0	38	0.941088883598384
5170	176.0	20.0	176	1.3754984821108254
5171	84.0	7.0	84	1.3597093322979552
5172	60.0	5.0	60	0.8896691111847759
5173	38.0	3.0	38	0.7054593347405133
5174	74.0	6.0	74	0.7537957284398176
5175	164.0	20.0	164	1.2756339955348066
5176	26.0	2.0	26	0.8848420812820013
5177	108.0	9.0	108	1.0802516815666523
5178	82.0	7.0	82	0.7899675521908737
5179	104.0	9.0	104	1.3574588375094419
5180	184.0	19.0	184	0.9984619911638615
5181	164.0	20.0	164	1.2316338588006612
5182	74.0	6.0	74	1.4796507700371582
5183	130.0	11.0	130	1.2386181984383327
5184	140.0	12.0	140	0.8919736568816006
5185	152.0	13.0	152	0.7782149850390851
5186	80.0	7.0	80	1.1857345903292298
5187	104.0	9.0	104	1.0284116455676178
5188	220.0	26.0	220	0.9538036128675396
5189	166.0	15.0	166	1.3302476238010519
5190	26.0	2.0	26	1.1463493100152566
5191	120.0	10.0	120	0.8907035241679598
5192	58.0	5.0	58	0.9562728399860447
5193	26.0	2.0	26	0.6994359510449263
5194	6.0	0.0	6	0.3553871189554532
5195	82.0	7.0	82	0.8850019318846668
5196	142.0	12.0	142	1.1462354515482422
5197	214.0	22.0	214	0.9322201214561012
5198	38.0	3.0	38	0.5327271075036965
5199	74.0	6.0	74	1.0493663001201443
5200	96.0	8.0	96	0.5740415235050023
5201	74.0	6.0	74	1.0614054529248058
5202	48.0	4.0	48	0.5102537641456971
5203	108.0	9.0	108	1.147754602479162
5204	48.0	4.0	48	1.0129235120645415
5205	60.0	5.0	60	1.2367830073771378
5206	166.0	19.0	166	0.8888108310211136
5207	48.0	4.0	48	0.7301071593537927
5208	140.0	12.0	140	1.041242581100336
5209	48.0	4.0	48	0.9961102533464631
5210	116.0	10.0	116	1.0369478611853615
5211	192.0	17.0	192	1.0633052347887617
5212	106.0	9.0	106	0.6603616738235051
5213	162.0	14.0	162	1.4078710266147498
5214	74.0	6.0	74	1.6217529645844087
5215	96.0	8.0	96	1.4043102505772065
5216	188.0	21.0	188	1.2986187672519938
5217	116.0	10.0	116	1.4142756838479946
5218	150.0	13.0	150	1.1914278695484002
5219	16.0	1.0	16	1.1295350277796388
5220	26.0	2.0	26	0.6890066062601713
5221	84.0	7.0	84	0.8951569101994946
5222	38.0	3.0	38	0.7617444265633821
5223	96.0	8.0	96	0.9840918796059365
5224	108.0	9.0	108	0.9857806369524311
5225	156.0	13.0	156	0.9636302089605194
5226	118.0	10.0	118	1.2599707232567214
5227	118.0	10.0	118	0.7561957805843676
5228	6.0	0.0	6	0.17629835413148007
5229	164.0	20.0	164	0.7991691632991339
5230	82.0	7.0	82	0.7966568088386117
5231	132.0	11.0	132	1.1011154303665867
5232	48.0	4.0	48	0.996155247616116
5233	220.0	26.0	220	1.1597386768595739
5234	166.0	19.0	166	0.850807572961841
5235	154.0	13.0	154	1.2626372245805604
5236	60.0	5.0	60	1.0938729277811945
5237	120.0	10.0	120	1.243626417623212
5238	130.0	11.0	130	1.0540950727577394
5239	90.0	8.0	90	0.8999244625369708
5240	104.0	9.0	104	1.1615013762090642
5241	166.0	15.0	166	1.0994573104453373
5242	94.0	8.0	94	1.0843088711275066
5243	94.0	8.0	94	1.1126451249769393
5244	70.0	6.0	70	1.1877536910985198
5245	192.0	17.0	192	0.8784738131604778
5246	102.0	9.0	102	0.9822242796220177
5247	166.0	15.0	166	0.8988542203084532
5248	192.0	17.0	192	1.163148255747122
5249	192.0	17.0	192	1.065242813298634
5250	128.0	11.0	128	0.8967801054823212
5251	16.0	1.0	16	0.8325230251066387
5252	128.0	11.0	128	1.470646681234939
5253	114.0	10.0	114	1.4242584183158582
5254	38.0	3.0	38	1.1345184666937904
5255	126.0	11.0	126	0.9082885659521535
5256	6.0	0.0	6	0.9978181471427282
5257	188.0	21.0	188	1.0562930386513472
5258	162.0	18.0	162	1.0253274971044357
5259	150.0	13.0	150	1.4079519359022379
5260	84.0	7.0	84	1.4728317055407734
5261	6.0	0.0	6	0.34079736346999806
5262	70.0	6.0	70	0.5857887802512518
5263	132.0	11.0	132	1.1480384605344047
5264	94.0	8.0	94	0.844701811037165
5265	82.0	7.0	82	0.8907391300379504
5266	188.0	21.0	188	1.0248078429041074
5267	80.0	7.0	80	1.0405985825695097
5268	70.0	6.0	70	1.1969576688217265
5269	26.0	2.0	26	0.8998217372080455
5270	200.0	23.0	200	1.1819767387397588
5271	38.0	3.0	38	1.5111201386898756
5272	120.0	10.0	120	0.969174935327222
5273	82.0	7.0	82	1.5113057927569238
5274	38.0	3.0	38	1.2105000346506898
5275	80.0	7.0	80	1.0451747382059693
5276	120.0	10.0	120	1.422338548892488
5277	72.0	6.0	72	1.3744572932418022
5278	118.0	15.0	118	1.12766497433817
5279	166.0	15.0	166	1.1988519121926413
5280	58.0	5.0	58	0.90776441649309
5281	104.0	9.0	104	1.1667672797607689
5282	110.0	9.0	110	0.9637319660999558
5283	96.0	8.0	96	1.4310870489959295
5284	140.0	12.0	140	0.9680876398991262
5285	140.0	12.0	140	1.7304518008737693
5286	28.0	2.0	28	0.8314399040703263
5287	82.0	7.0	82	1.088999087308965
5288	120.0	10.0	120	1.2393217798011997
5289	90.0	8.0	90	1.199948073613147
5290	16.0	1.0	16	0.864171048393473
5291	142.0	12.0	142	1.4021724741118895
5292	154.0	19.0	154	0.9674997785213318
5293	112.0	10.0	112	1.0933512194148665
5294	140.0	12.0	140	1.053360411444945
5295	220.0	26.0	220	1.3174824344163591
5296	80.0	7.0	80	1.3152946183923633
5297	144.0	12.0	144	1.4911022713252653
5298	106.0	9.0	106	1.098643509811669
5299	176.0	15.0	176	1.191681807606735
5300	16.0	1.0	16	0.5310723180882633
5301	118.0	10.0	118	1.1007534782954698
5302	28.0	2.0	28	1.5258691789848464
5303	48.0	4.0	48	0.8755355073759953
5304	92.0	8.0	92	0.9951384580167739
5305	62.0	5.0	62	1.1114492282391555
5306	118.0	10.0	118	0.8943476198967231
5307	156.0	13.0	156	1.0932917838725142
5308	70.0	6.0	70	1.236648725132857
5309	110.0	9.0	110	1.0427077042446895
5310	82.0	7.0	82	1.3980756396109737
5311	118.0	15.0	118	1.0945561368460373
5312	156.0	13.0	156	0.9835957334591792
5313	94.0	8.0	94	1.0027196705737647
5314	70.0	6.0	70	0.9673361591462578
5315	154.0	13.0	154	1.418075308905213
5316	186.0	21.0	186	1.0984380361173423
5317	26.0	2.0	26	0.9572043307125568
5318	16.0	1.0	16	0.5248741353861988
5319	178.0	16.0	178	1.0210981207868357
5320	186.0	21.0	186	1.0367394935049277
5321	132.0	11.0	132	1.545462842522697
5322	102.0	9.0	102	1.1662382305983234
5323	178.0	16.0	178	1.2010947507544514
5324	116.0	10.0	116	0.9379539285657992
5325	220.0	26.0	220	1.2034405958415433
5326	26.0	2.0	26	1.802067815970916
5327	98.0	8.0	98	0.9199333084861234
5328	70.0	6.0	70	0.8491327193698712
5329	176.0	15.0	176	1.0005172816189853
5330	120.0	10.0	120	0.9564214882751306
5331	82.0	7.0	82	1.516619078905844
5332	214.0	19.0	214	0.8925055795758267
5333	16.0	1.0	16	1.1758911306969821
5334	154.0	19.0	154	0.9544470640407368
5335	98.0	8.0	98	0.8730318142975472
5336	120.0	10.0	120	1.0204741430080806
5337	132.0	11.0	132	1.3677514468065717
5338	16.0	1.0	16	1.4527267089579254
5339	166.0	15.0	166	0.9975892724020474
5340	58.0	5.0	58	0.7740370720496466
5341	26.0	2.0	26	0.8249657509418634
5342	112.0	10.0	112	1.1733746910467744
5343	60.0	5.0	60	0.9772743870814641
5344	140.0	12.0	140	1.1745239728529537
5345	58.0	5.0	58	0.7527685421037262
5346	60.0	5.0	60	0.7048764935384194
5347	146.0	12.0	146	1.3661392232122487
5348	150.0	13.0	150	1.0677625641599298
