Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
4586	31.0	0.0	31	0.0016839808217369982
4587	120.0	0.0	120	0.0016840494989689128
4588	123.0	0.0	123	0.0032711552864894636
4589	201.0	1.0	201	0.0020907448436161364
4590	31.0	0.0	31	0.0016624682072189547
4591	270.0	3.0	270	0.002198060686674176
4592	71.0	0.0	71	0.0020289573602011086
4593	52.0	0.0	52	0.0029854393371631606
4594	116.0	2.0	116	0.0025717489886025353
4595	71.0	0.0	71	0.0027589524815737885
4596	74.0	0.0	74	0.0019861586034813947
4597	81.0	1.0	81	0.002026644512367101
4598	67.0	1.0	67	0.002156448828529066
4599	214.0	2.0	214	0.002675868763923471
4600	76.0	0.0	76	0.002237247993961271
4601	151.0	0.0	151	0.0031642960207166754
4602	161.0	1.0	161	0.002035886593024183
4603	26.0	0.0	26	0.0017591683650747514
4604	53.0	1.0	53	0.00278203754097153
4605	151.0	1.0	151	0.0026131786046771715
4606	91.0	1.0	91	0.0028503509136019174
4607	40.0	0.0	40	0.0029669392155483366
4608	56.0	1.0	56	0.001670816815541392
4609	68.0	0.0	68	0.0020170711847159136
4610	11.0	0.0	11	0.0015012994302775371
4611	105.0	1.0	105	0.0017730747238688526
4612	131.0	1.0	131	0.0020909596453171993
4613	141.0	1.0	141	0.0031877380955951115
4614	65.0	0.0	65	0.004020945996475908
4615	91.0	0.0	91	0.0028183527513417407
4616	91.0	0.0	91	0.0025162472924381333
4617	151.0	1.0	151	0.0027338006735674494
4618	214.0	1.0	214	0.004559110788624107
4619	126.0	1.0	126	0.0036690791307519826
4620	62.0	0.0	62	0.0018540173243250578
4621	91.0	0.0	91	0.0019010635051917243
4622	21.0	0.0	21	0.002002777814465974
4623	137.0	1.0	137	0.0021414597455860817
4624	171.0	2.0	171	0.0023938249878323915
4625	41.0	0.0	41	0.0021989694285410935
4626	218.0	1.0	218	0.0026626268363292883
4627	121.0	2.0	121	0.004586712066622928
4628	111.0	0.0	111	0.002319702584409734
4629	51.0	0.0	51	0.002046248617618546
4630	71.0	1.0	71	0.002957886660432207
4631	44.0	0.0	44	0.0031659344491675834
4632	61.0	0.0	61	0.0020805770516029148
4633	57.0	0.0	57	0.0019433761174839578
4634	46.0	0.0	46	0.002056559983074017
4635	52.0	0.0	52	0.0026316175622364078
4636	31.0	0.0	31	0.002606013136345052
4637	61.0	0.0	61	0.0020353487219478264
4638	189.0	1.0	189	0.0028175196761915846
4639	116.0	1.0	116	0.003739348941900093
4640	79.0	1.0	79	0.0039598871703271435
4641	91.0	1.0	91	0.0027749552071647168
4642	106.0	1.0	106	0.0035056411112957407
4643	31.0	0.0	31	0.0026699377471701272
4644	257.0	3.0	257	0.003206020402758299
4645	61.0	0.0	61	0.002456614213278059
4646	61.0	0.0	61	0.0027325107185475405
4647	11.0	0.0	11	0.003042800309644504
4648	206.0	0.0	206	0.0031019683646996625
4649	76.0	0.0	76	0.006391504131514873
4650	155.0	0.0	155	0.004800367496547199
4651	51.0	0.0	51	0.0030378750593894545
4652	21.0	0.0	21	0.0028068613915127657
4653	111.0	0.0	111	0.003055891589479739
4654	61.0	0.0	61	0.003636367846142928
4655	108.0	0.0	108	0.0037137065061230074
4656	31.0	0.0	31	0.0066948501513369625
4657	134.0	0.0	134	0.0029698672492418495
4658	171.0	1.0	171	0.0028288924095781834
4659	81.0	0.0	81	0.0030793969369964833
4660	126.0	0.0	126	0.004355465113702748
4661	21.0	0.0	21	0.0037168300200608514
4662	91.0	0.0	91	0.003357688739005435
4663	48.0	1.0	48	0.006750306146083555
4664	51.0	0.0	51	0.003844045919786189
4665	116.0	1.0	116	0.0032219255648167997
4666	165.0	2.0	165	0.002781828751815765
4667	116.0	1.0	116	0.003080732973918704
4668	41.0	0.0	41	0.00269435881353097
4669	20.0	0.0	20	0.0029718872043304144
4670	177.0	2.0	177	0.0038566750620286595
4671	338.0	4.0	338	0.0032380303352817718
4672	24.0	0.0	24	0.0028977139930551252
4673	36.0	0.0	36	0.0029245144105516374
4674	61.0	0.0	61	0.0034119449670380743
4675	91.0	0.0	91	0.0032165939868478983
4676	81.0	0.0	81	0.003561177907546085
4677	218.0	3.0	218	0.003582448450797195
4678	131.0	1.0	131	0.0032294423644651325
4679	11.0	0.0	11	0.003241245412606407
4680	51.0	0.0	51	0.0032333196551703356
4681	109.0	1.0	109	0.002920815372976278
4682	91.0	0.0	91	0.0038635609837781104
4683	21.0	0.0	21	0.005182518945297315
4684	183.0	0.0	183	0.006713242111015108
4685	81.0	0.0	81	0.0036976114519078423
4686	51.0	0.0	51	0.0043184943542834
4687	111.0	0.0	111	0.0038349020026355713
4688	31.0	0.0	31	0.0032699111353365643
4689	72.0	0.0	72	0.00741672819842481
4690	26.0	0.0	26	0.0040100621811759015
4691	111.0	1.0	111	0.004175586424566604
4692	21.0	0.0	21	0.0052957018127753625
4693	156.0	1.0	156	0.004410273199960685
4694	71.0	0.0	71	0.004128830910752147
4695	111.0	1.0	111	0.004064672936995824
4696	41.0	0.0	41	0.00540016241167195
4697	50.0	0.0	50	0.003948912764899433
4698	70.0	0.0	70	0.004713178239762783
4699	111.0	0.0	111	0.004219766882424419
4700	58.0	0.0	58	0.0040446588135292305
4701	71.0	1.0	71	0.004471029158235646
4702	218.0	1.0	218	0.006426331738796119
4703	41.0	0.0	41	0.005805638334827452
4704	81.0	1.0	81	0.003957942105185838
4705	147.0	1.0	147	0.003971630821422655
4706	126.0	1.0	126	0.003841802583164757
4707	31.0	0.0	31	0.003969770690966998
4708	230.0	1.0	230	0.00399070473327099
4709	210.0	4.0	210	0.005007491086698359
4710	214.0	1.0	214	0.004401887508074396
4711	51.0	0.0	51	0.004387979546342702
4712	51.0	0.0	51	0.004059225494297696
4713	196.0	1.0	196	0.0056143002133170255
4714	51.0	1.0	51	0.005252235509710861
4715	138.0	1.0	138	0.005182852366250818
4716	76.0	0.0	76	0.007138554083403984
4717	36.0	0.0	36	0.005339279913136529
4718	46.0	0.0	46	0.005358515018799707
4719	210.0	2.0	210	0.004621741368568369
4720	171.0	1.0	171	0.0044495249902339355
4721	65.0	0.0	65	0.004946325783832715
4722	230.0	1.0	230	0.005513107100420672
4723	71.0	0.0	71	0.005159519989909211
4724	11.0	0.0	11	0.003897709200497378
4725	91.0	2.0	91	0.004418431868224026
4726	31.0	0.0	31	0.004667226195095047
4727	116.0	0.0	116	0.004761011967965369
4728	56.0	1.0	56	0.004362079472879746
4729	31.0	0.0	31	0.004347384644431933
4730	73.0	0.0	73	0.004693861447963609
4731	31.0	0.0	31	0.005469386623571476
4732	107.0	0.0	107	0.006041789168457144
4733	91.0	1.0	91	0.009915884666062974
4734	81.0	0.0	81	0.013577854102707388
4735	101.0	0.0	101	0.009877621389851711
4736	183.0	1.0	183	0.008502255046302504
4737	101.0	0.0	101	0.008044043057920908
4738	120.0	1.0	120	0.00636471325221161
4739	146.0	0.0	146	0.008373123844001086
4740	196.0	2.0	196	0.0061355679870906225
4741	132.0	1.0	132	0.006863122922368348
4742	171.0	0.0	171	0.015868192059341927
4743	21.0	0.0	21	0.006094990397936532
4744	101.0	0.0	101	0.00695129275082214
4745	31.0	0.0	31	0.006550785439509538
4746	81.0	0.0	81	0.005590192119901379
4747	141.0	0.0	141	0.005298233911368653
4748	71.0	0.0	71	0.007521688229811024
4749	36.0	0.0	36	0.0052647422934468426
4750	31.0	0.0	31	0.005278932929579769
4751	86.0	0.0	86	0.0050946500471814775
4752	250.0	1.0	250	0.007135467826388776
4753	66.0	1.0	66	0.005607529751476691
4754	46.0	0.0	46	0.0059098184827472205
4755	173.0	0.0	173	0.005554137818752169
4756	91.0	0.0	91	0.005692791070911911
4757	36.0	0.0	36	0.006907469269612597
4758	61.0	1.0	61	0.006205991357106899
4759	148.0	1.0	148	0.006952641923546892
4760	250.0	7.0	250	0.006443533102050423
4761	66.0	1.0	66	0.0065831019663054385
4762	41.0	0.0	41	0.005317328730598092
4763	33.0	0.0	33	0.005367305009823405
4764	46.0	0.0	46	0.00715388303987034
4765	36.0	0.0	36	0.005195867056803157
4766	61.0	0.0	61	0.006963507486049269
4767	81.0	0.0	81	0.007879808867051278
4768	61.0	0.0	61	0.006673017509098425
4769	63.0	0.0	63	0.007427893475525909
4770	56.0	1.0	56	0.005716480489354581
4771	66.0	0.0	66	0.005411153190035486
4772	71.0	0.0	71	0.005559694795856174
4773	31.0	0.0	31	0.0053762863840787645
4774	42.0	0.0	42	0.00605432060547173
4775	181.0	0.0	181	0.00677352591587529
4776	46.0	0.0	46	0.00643841036008266
4777	130.0	1.0	130	0.005947330724806166
4778	64.0	0.0	64	0.008048788866290124
4779	131.0	3.0	131	0.006606868310042351
4780	181.0	0.0	181	0.006036046566956198
4781	65.0	1.0	65	0.00484903330126634
4782	230.0	5.0	230	0.005843129443288173
4783	23.0	0.0	23	0.005738468810349055
4784	66.0	1.0	66	0.006182588277045976
4785	152.0	1.0	152	0.006240281582760967
4786	111.0	0.0	111	0.007951964055783712
4787	51.0	0.0	51	0.00751185543177759
4788	131.0	0.0	131	0.005441970115470636
4789	42.0	0.0	42	0.007972801431259583
4790	36.0	0.0	36	0.005698119975729949
4791	66.0	0.0	66	0.006434737284893565
4792	121.0	0.0	121	0.005786861371910893
4793	183.0	1.0	183	0.0058091590766250435
4794	37.0	0.0	37	0.007568837690947426
4795	129.0	0.0	129	0.007080596665916748
4796	156.0	1.0	156	0.006461898885810604
4797	65.0	0.0	65	0.008203276698119365
4798	51.0	0.0	51	0.008219279604507428
4799	21.0	0.0	21	0.005426949954458645
4800	21.0	0.0	21	0.00854599243029952
4801	161.0	0.0	161	0.0076440901796316135
4802	61.0	0.0	61	0.007143264300510531
4803	156.0	1.0	156	0.007788430663565986
4804	190.0	2.0	190	0.007320869674808101
4805	101.0	0.0	101	0.006937191498899224
4806	131.0	0.0	131	0.007308987705108091
4807	63.0	0.0	63	0.010237034358498123
4808	108.0	0.0	108	0.006743320315662358
4809	42.0	0.0	42	0.007813665838468643
4810	92.0	0.0	92	0.011170413329913888
4811	54.0	0.0	54	0.007289642769912326
4812	51.0	0.0	51	0.006923371752468394
4813	142.0	0.0	142	0.007797043327845528
4814	17.0	0.0	17	0.006782988962881705
4815	41.0	1.0	41	0.013819421800534899
4816	128.0	0.0	128	0.00789370818529278
4817	39.0	0.0	39	0.010300742486157479
4818	34.0	0.0	34	0.009918721748844665
4819	192.0	1.0	192	0.010003690149460454
4820	22.0	0.0	22	0.009774645769291303
4821	156.0	0.0	156	0.00970189629170375
4822	21.0	0.0	21	0.008279391054418824
4823	63.0	0.0	63	0.00781972443921462
4824	156.0	0.0	156	0.008504460903051764
4825	84.0	1.0	84	0.00942387199583685
4826	178.0	3.0	178	0.009692010611002699
4827	206.0	0.0	206	0.007390020253561726
4828	131.0	0.0	131	0.007278922550693041
4829	81.0	0.0	81	0.008882116169933185
4830	81.0	0.0	81	0.00673029103235882
4831	61.0	1.0	61	0.006755652299272965
4832	19.0	0.0	19	0.006035198236962682
4833	11.0	0.0	11	0.006371910472146489
4834	111.0	0.0	111	0.007229264190017774
4835	71.0	0.0	71	0.009378073212336486
4836	86.0	1.0	86	0.011500457399199868
4837	210.0	3.0	210	0.0073907482859102034
4838	81.0	0.0	81	0.009856925920847758
4839	32.0	0.0	32	0.007186919479863718
4840	111.0	1.0	111	0.011444721962451129
4841	26.0	0.0	26	0.007422935038518447
4842	61.0	0.0	61	0.010704967991036714
4843	51.0	0.0	51	0.0076595318467155395
4844	101.0	0.0	101	0.008650604211310349
4845	40.0	0.0	40	0.007492487516719848
4846	120.0	0.0	120	0.00732287074594448
4847	111.0	0.0	111	0.00885290353399542
4848	75.0	0.0	75	0.007534815973291795
4849	51.0	0.0	51	0.006592656266601647
4850	181.0	2.0	181	0.006874837091923254
4851	111.0	1.0	111	0.008313085850294645
4852	91.0	2.0	91	0.0069764180999290154
4853	57.0	0.0	57	0.006851048829654853
4854	128.0	2.0	128	0.007928480386908632
4855	81.0	0.0	81	0.007127964518458387
4856	31.0	0.0	31	0.00891717048662324
4857	91.0	0.0	91	0.01026896439021924
4858	191.0	2.0	191	0.010432016974831907
4859	82.0	1.0	82	0.007367708623727284
4860	37.0	0.0	37	0.007054493057768087
4861	129.0	1.0	129	0.006961715393230435
4862	51.0	0.0	51	0.006971197568026243
4863	206.0	2.0	206	0.01085472711841169
4864	61.0	0.0	61	0.009689103674571046
4865	61.0	1.0	61	0.008396672073476871
4866	41.0	0.0	41	0.011476989960434234
4867	31.0	0.0	31	0.006877964467651421
4868	161.0	3.0	161	0.007000762176763567
4869	61.0	0.0	61	0.006443727402718829
4870	66.0	0.0	66	0.008574759312482043
4871	161.0	1.0	161	0.009140631797150795
4872	167.0	1.0	167	0.01739576265416638
4873	46.0	0.0	46	0.01025574840605259
4874	31.0	0.0	31	0.007137080609437919
4875	76.0	0.0	76	0.007234382464574944
4876	146.0	2.0	146	0.010580065468811009
4877	101.0	1.0	101	0.007338863235003878
4878	32.0	0.0	32	0.008232325097196735
4879	81.0	1.0	81	0.008282918080595541
4880	51.0	0.0	51	0.007218193481950199
4881	31.0	0.0	31	0.007636037519982745
4882	186.0	2.0	186	0.007321340480058264
4883	131.0	0.0	131	0.00860962971604166
4884	209.0	2.0	209	0.01077199051753756
4885	167.0	2.0	167	0.0078090418751970555
4886	96.0	1.0	96	0.008145174744034497
4887	51.0	0.0	51	0.008569090554088938
4888	56.0	0.0	56	0.009057113085873425
4889	81.0	1.0	81	0.007938777498992872
4890	286.0	2.0	286	0.007381073594861827
4891	76.0	0.0	76	0.00836609708954041
4892	99.0	1.0	99	0.011070390829270837
4893	71.0	0.0	71	0.009635871197556106
4894	36.0	0.0	36	0.008331704613131782
4895	51.0	0.0	51	0.007934875421079934
4896	66.0	0.0	66	0.008431719799497814
4897	142.0	0.0	142	0.006955093045023755
4898	61.0	0.0	61	0.02418385365916813
4899	31.0	0.0	31	0.008371888224275844
4900	218.0	2.0	218	0.008393588134113256
4901	51.0	0.0	51	0.007909260598906115
4902	41.0	0.0	41	0.006995641331120235
4903	31.0	0.0	31	0.009718061995602423
4904	230.0	1.0	230	0.0070288267219439145
4905	81.0	2.0	81	0.007279473546616457
4906	156.0	3.0	156	0.006591694087733348
4907	136.0	2.0	136	0.0060412415991509885
4908	34.0	0.0	34	0.014581510879318504
4909	161.0	0.0	161	0.007959972536307036
4910	71.0	0.0	71	0.006392485357191361
4911	172.0	0.0	172	0.0068722965444849675
4912	92.0	0.0	92	0.007666149414549379
4913	61.0	0.0	61	0.006316714553681553
4914	163.0	1.0	163	0.006871473212709273
4915	266.0	3.0	266	0.007202263179242163
4916	218.0	1.0	218	0.007247654800175116
4917	41.0	0.0	41	0.010586649656477497
4918	101.0	0.0	101	0.007022105789014904
4919	71.0	0.0	71	0.00816546335921321
4920	96.0	1.0	96	0.006743460757813106
4921	36.0	0.0	36	0.007291603445385893
4922	31.0	0.0	31	0.006843597312728243
4923	210.0	3.0	210	0.010108168806792016
4924	91.0	0.0	91	0.008073921660780088
4925	61.0	0.0	61	0.006164224429025513
4926	51.0	0.0	51	0.006193548240059731
4927	266.0	0.0	266	0.006303259553177688
4928	192.0	0.0	192	0.006218228276945108
4929	51.0	0.0	51	0.006285825479483488
4930	41.0	0.0	41	0.0071277763331081805
4931	74.0	0.0	74	0.006494641423577795
4932	131.0	2.0	131	0.005661118141098218
4933	56.0	0.0	56	0.009550936461891979
4934	61.0	0.0	61	0.005466487957164645
4935	210.0	1.0	210	0.006321370974183083
4936	111.0	1.0	111	0.006195127177429763
4937	121.0	1.0	121	0.007005828088303366
4938	31.0	0.0	31	0.00584023630607032
4939	198.0	1.0	198	0.006069741437606739
4940	29.0	0.0	29	0.006734856203648037
4941	76.0	0.0	76	0.006689924973455307
4942	418.0	3.0	418	0.006648363965523371
4943	51.0	0.0	51	0.005614579486313696
4944	111.0	1.0	111	0.0072830236739235684
4945	32.0	0.0	32	0.005974917658022605
4946	96.0	0.0	96	0.0057742834445283124
4947	51.0	0.0	51	0.005957733917360504
4948	41.0	0.0	41	0.006793392186121243
4949	171.0	2.0	171	0.007363243977544688
4950	186.0	1.0	186	0.006222605656441902
4951	71.0	0.0	71	0.008041406325786047
4952	91.0	0.0	91	0.005827199665133606
4953	191.0	0.0	191	0.00526051854968305
4954	230.0	2.0	230	0.006858441918966887
4955	131.0	0.0	131	0.0055595661357102045
4956	226.0	1.0	226	0.006698544957238225
4957	61.0	0.0	61	0.006673096518841435
4958	51.0	0.0	51	0.005709339156929476
4959	21.0	0.0	21	0.005835093158696379
4960	41.0	0.0	41	0.006131068792012407
4961	71.0	0.0	71	0.012605365680556901
4962	91.0	1.0	91	0.006393545491436681
4963	11.0	0.0	11	0.006106633142652837
4964	161.0	1.0	161	0.008384195221472324
4965	181.0	1.0	181	0.006139313921754284
4966	39.0	0.0	39	0.005833880981812492
4967	28.0	0.0	28	0.005682888507310834
4968	96.0	1.0	96	0.00587501405243529
4969	52.0	0.0	52	0.005754540499765426
4970	44.0	0.0	44	0.005697820986494084
4971	86.0	0.0	86	0.0058252050698366625
4972	107.0	1.0	107	0.008001004286963388
4973	52.0	0.0	52	0.006178385246759997
4974	86.0	1.0	86	0.005601887076789903
4975	106.0	0.0	106	0.006192685825363645
4976	41.0	0.0	41	0.0060252931945752805
4977	131.0	1.0	131	0.00643632372393351
4978	165.0	1.0	165	0.009487520718495502
4979	234.0	2.0	234	0.006400320755564568
4980	106.0	1.0	106	0.006582308226739461
4981	51.0	0.0	51	0.007573220965580321
4982	81.0	0.0	81	0.006666698654032784
4983	306.0	3.0	306	0.006586892065421672
4984	196.0	1.0	196	0.0075299920863471925
4985	181.0	1.0	181	0.008820044849253162
4986	238.0	1.0	238	0.008024369098418275
4987	40.0	0.0	40	0.009564967325422913
4988	131.0	1.0	131	0.00884394914992438
4989	183.0	1.0	183	0.008819464853674661
4990	76.0	1.0	76	0.009745576657894018
4991	141.0	1.0	141	0.009400080836622427
4992	183.0	4.0	183	0.009107179033870254
4993	61.0	0.0	61	0.01427764042479093
4994	86.0	1.0	86	0.010224886384770968
4995	28.0	0.0	28	0.01092397388336914
4996	226.0	2.0	226	0.011673808942623107
4997	76.0	1.0	76	0.009456156189308354
4998	101.0	0.0	101	0.008655417498459321
4999	116.0	2.0	116	0.008824060217413152
5000	214.0	2.0	214	0.009176126803123505
5001	121.0	0.0	121	0.009944009994857075
5002	51.0	0.0	51	0.008002006010535885
5003	61.0	0.0	61	0.007921086105166888
5004	24.0	0.0	24	0.007939013768918812
5005	26.0	0.0	26	0.01275336996723826
5006	76.0	0.0	76	0.00823887715753364
5007	31.0	0.0	31	0.008078172532541136
5008	101.0	1.0	101	0.009332261320277311
5009	11.0	0.0	11	0.008328917563300241
5010	129.0	2.0	129	0.010207830906607384
5011	71.0	0.0	71	0.007749793349279904
5012	11.0	0.0	11	0.008077956439757889
5013	81.0	0.0	81	0.007837050726614248
5014	92.0	1.0	92	0.0074528846535426765
5015	81.0	0.0	81	0.007746719611509714
5016	61.0	0.0	61	0.00808904495578809
5017	111.0	0.0	111	0.007356426653427047
5018	81.0	0.0	81	0.008371417128975376
5019	196.0	1.0	196	0.0076046142161690766
5020	242.0	4.0	242	0.007572340678947031
5021	81.0	1.0	81	0.007073415397309962
5022	84.0	0.0	84	0.0074065355750332984
5023	81.0	1.0	81	0.008343613281110187
5024	131.0	0.0	131	0.007794503140341462
5025	101.0	0.0	101	0.007591895998852087
5026	111.0	0.0	111	0.006919316070674507
5027	226.0	2.0	226	0.009458794987933563
5028	226.0	1.0	226	0.006788868706393163
5029	81.0	0.0	81	0.006213259765372416
5030	71.0	0.0	71	0.006924801637274279
5031	106.0	1.0	106	0.008114935522723311
5032	81.0	1.0	81	0.006242726521313559
5033	51.0	0.0	51	0.006659329056228493
5034	121.0	1.0	121	0.0075870977603053015
5035	141.0	0.0	141	0.005991348829979063
5036	131.0	0.0	131	0.006455621499042133
5037	215.0	2.0	215	0.0064323458387408146
5038	106.0	0.0	106	0.0069894378495244484
5039	71.0	0.0	71	0.006058788068041625
5040	30.0	0.0	30	0.006271312603106102
5041	51.0	0.0	51	0.005706097291526841
5042	242.0	4.0	242	0.006351001190275631
5043	76.0	0.0	76	0.006165898245710291
5044	56.0	0.0	56	0.006306931160257331
5045	66.0	0.0	66	0.005620022445465579
5046	31.0	0.0	31	0.005545416133358113
5047	47.0	0.0	47	0.0065983354331965146
5048	171.0	0.0	171	0.005445091142346374
5049	120.0	1.0	120	0.005156480899313465
5050	51.0	0.0	51	0.008262211383849966
5051	101.0	0.0	101	0.005740251802461277
5052	91.0	1.0	91	0.005107828485011891
5053	51.0	0.0	51	0.00515625406257516
5054	71.0	0.0	71	0.005403918466648795
5055	11.0	0.0	11	0.006123347715897994
5056	141.0	1.0	141	0.005055999946417221
5057	91.0	0.0	91	0.005061713712556022
5058	36.0	0.0	36	0.00476290727318782
5059	131.0	1.0	131	0.00501080883048361
5060	96.0	0.0	96	0.005027911824678692
5061	192.0	2.0	192	0.005354756621575992
5062	230.0	1.0	230	0.005204817957406783
5063	101.0	0.0	101	0.005067619792471575
5064	129.0	1.0	129	0.00475059576917353
5065	68.0	0.0	68	0.00473724165931344
5066	243.0	1.0	243	0.0054965050337230596
5067	111.0	1.0	111	0.004650279185273223
5068	71.0	0.0	71	0.004941363494292321
5069	41.0	0.0	41	0.004373109876746085
5070	90.0	1.0	90	0.004707764166717728
5071	51.0	0.0	51	0.01400544114556967
5072	66.0	0.0	66	0.004130632055669345
5073	81.0	0.0	81	0.004837154353290428
5074	141.0	1.0	141	0.004254409239184877
5075	171.0	1.0	171	0.00455996209526794
5076	206.0	3.0	206	0.004382830251062524
5077	36.0	0.0	36	0.0032880057309133313
5078	81.0	1.0	81	0.003494122079975995
5079	186.0	2.0	186	0.0034688900397609797
5080	86.0	0.0	86	0.0037135538417672697
5081	81.0	1.0	81	0.003340326787122054
5082	31.0	0.0	31	0.0031712951529170234
5083	132.0	1.0	132	0.004320594457429693
5084	131.0	0.0	131	0.003530503540363817
5085	120.0	1.0	120	0.002865610497732026
5086	91.0	0.0	91	0.003533115500461433
5087	258.0	2.0	258	0.0035323720983077966
5088	81.0	1.0	81	0.00298241749520839
5089	112.0	0.0	112	0.003597487915872729
5090	41.0	0.0	41	0.00315804178712935
5091	51.0	0.0	51	0.003322333389637517
5092	141.0	1.0	141	0.003432148116383147
5093	91.0	0.0	91	0.0027747123379383114
5094	196.0	4.0	196	0.0029783662817231857
5095	51.0	0.0	51	0.002657886635621681
5096	111.0	0.0	111	0.003491444445030579
5097	12.0	0.0	12	0.002907726855482906
5098	71.0	0.0	71	0.002632489645997928
5099	111.0	0.0	111	0.003061338121214093
5100	131.0	0.0	131	0.0029216529792601255
5101	91.0	1.0	91	0.003178665578201577
5102	206.0	0.0	206	0.003417794008341446
5103	71.0	0.0	71	0.0028007724601119546
5104	81.0	0.0	81	0.003075182935176992
5105	131.0	1.0	131	0.0032999329260045675
5106	91.0	0.0	91	0.004807734290127653
5107	27.0	0.0	27	0.0037082683001817378
5108	111.0	1.0	111	0.0027982031355972764
5109	56.0	0.0	56	0.0028493867617466356
5110	26.0	0.0	26	0.002774677830390059
5111	91.0	0.0	91	0.0028165148054300755
5112	91.0	0.0	91	0.0028969183753520906
5113	250.0	2.0	250	0.0031133968625217676
5114	61.0	0.0	61	0.002982783432836171
5115	101.0	1.0	101	0.0029380671924330516
5116	116.0	0.0	116	0.003096501040874563
5117	41.0	0.0	41	0.004085917252956367
5118	45.0	0.0	45	0.002563730609189305
5119	290.0	3.0	290	0.003078381759756855
5120	111.0	0.0	111	0.002607354470570614
5121	83.0	0.0	83	0.002727774096686528
5122	147.0	1.0	147	0.0026116946389024356
5123	111.0	1.0	111	0.002584137136813018
5124	362.0	1.0	362	0.0026116648043161103
5125	101.0	1.0	101	0.00277926671401699
5126	31.0	0.0	31	0.0024320223226001665
5127	46.0	0.0	46	0.0025561926734593253
5128	61.0	0.0	61	0.0027821670576441485
5129	76.0	1.0	76	0.0023312375767426076
5130	41.0	0.0	41	0.0023494181620729404
5131	129.0	0.0	129	0.002574106873294642
5132	131.0	0.0	131	0.0022570573580842322
5133	184.0	0.0	184	0.002665778529025493
5134	151.0	0.0	151	0.002678804589891868
5135	141.0	0.0	141	0.002316729518162179
5136	151.0	1.0	151	0.002194924115832426
5137	242.0	2.0	242	0.002410166799225498
5138	76.0	0.0	76	0.002640650820563008
5139	166.0	1.0	166	0.0022844710241419724
5140	234.0	1.0	234	0.0026254032825072035
5141	121.0	0.0	121	0.0024305938027244954
5142	214.0	2.0	214	0.00297209579458408
5143	131.0	1.0	131	0.0025053599037102047
5144	266.0	2.0	266	0.0027621535039891987
5145	71.0	0.0	71	0.0023257776743955383
5146	41.0	0.0	41	0.0022159270919495967
5147	131.0	1.0	131	0.0024643393334726456
5148	44.0	0.0	44	0.002490484613438391
5149	45.0	0.0	45	0.0024741126457229257
5150	68.0	0.0	68	0.0025340536290861886
5151	33.0	0.0	33	0.0028022536902095785
5152	218.0	3.0	218	0.0026588861776062995
5153	91.0	0.0	91	0.002746127011090681
5154	111.0	0.0	111	0.0036855022525750436
5155	36.0	0.0	36	0.0019953163767543933
5156	157.0	0.0	157	0.002064090695196561
5157	71.0	0.0	71	0.0020064084452878633
5158	61.0	0.0	61	0.002224384679184219
5159	51.0	0.0	51	0.0019573906034815545
5160	22.0	0.0	22	0.002639729582535272
5161	61.0	0.0	61	0.002224843868924702
5162	131.0	0.0	131	0.0022876474780620625
5163	91.0	0.0	91	0.002399932124887358
5164	32.0	0.0	32	0.0019712702742253896
5165	38.0	0.0	38	0.0019456970928187825
5166	258.0	3.0	258	0.0018879607493101165
5167	61.0	0.0	61	0.0017428935742097311
5168	91.0	0.0	91	0.0020412570901808666
5169	162.0	1.0	162	0.0017850142522761023
5170	61.0	1.0	61	0.001662109530011772
5171	61.0	0.0	61	0.0016688749129257973
5172	92.0	1.0	92	0.0017290384984453735
5173	81.0	0.0	81	0.0015921315471469253
5174	71.0	0.0	71	0.001863879704205188
5175	17.0	0.0	17	0.0017317269161781844
5176	91.0	0.0	91	0.001701755170290778
5177	151.0	2.0	151	0.0016494117941651862
5178	51.0	0.0	51	0.0017048746105466112
5179	274.0	0.0	274	0.001552761204576419
5180	81.0	0.0	81	0.0018338687735161296
5181	81.0	1.0	81	0.0017619966428703915
5182	11.0	0.0	11	0.0015349661592732775
5183	71.0	2.0	71	0.0022066991290890835
5184	184.0	1.0	184	0.001936934955111887
5185	104.0	1.0	104	0.0016348405300120178
5186	51.0	0.0	51	0.0015264474718338426
5187	266.0	2.0	266	0.001561328085556038
5188	22.0	0.0	22	0.0014468245208263397
5189	61.0	0.0	61	0.0013216759763337428
5190	21.0	0.0	21	0.0013704298041938316
5191	63.0	0.0	63	0.0013322184446253002
5192	94.0	0.0	94	0.0015002259943743257
5193	26.0	0.0	26	0.0013545345013531356
5194	29.0	0.0	29	0.0015134679470692985
5195	86.0	1.0	86	0.0013469031282299913
5196	131.0	0.0	131	0.0015858347996010069
5197	91.0	1.0	91	0.0013225328715794444
5198	76.0	0.0	76	0.0013038559838222635
5199	81.0	0.0	81	0.0012988773351362735
5200	101.0	0.0	101	0.001408775886843479
5201	238.0	2.0	238	0.001688748982807371
5202	141.0	1.0	141	0.0015948972774583662
5203	226.0	0.0	226	0.0016103226158858599
5204	161.0	1.0	161	0.0013945106617955965
5205	51.0	0.0	51	0.0011522888660193513
5206	62.0	0.0	62	0.0014587855351442891
5207	76.0	0.0	76	0.001320705255861149
5208	122.0	2.0	122	0.0012605190210303932
5209	87.0	0.0	87	0.0012626840656719588
5210	48.0	0.0	48	0.0011571202873407553
5211	111.0	1.0	111	0.001190868292322701
