Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
8231	18.0	3.0	18	0.01817635100127922
8232	17.0	3.0	17	0.018381150220246875
8233	18.0	3.0	18	0.016627992037683725
8234	18.0	3.0	18	0.017245445348736312
8235	18.0	3.0	18	0.01660932507365942
8236	18.0	3.0	18	0.017855140173600778
8237	18.0	3.0	18	0.015547648693124453
8238	18.0	3.0	18	0.01692264405493107
8239	18.0	3.0	18	0.017083897358841367
8240	18.0	3.0	18	0.01681445326863064
8241	18.0	3.0	18	0.015257584551970163
8242	18.0	3.0	18	0.016470572393801477
8243	18.0	3.0	18	0.015023807529360056
8244	18.0	3.0	18	0.016781985707994964
8245	18.0	3.0	18	0.015585535464601384
8246	18.0	3.0	18	0.016877518294172153
8247	18.0	3.0	18	0.015300001949071884
8248	18.0	3.0	18	0.01830897790690263
8249	18.0	3.0	18	0.01583974777410428
8250	18.0	3.0	18	0.016357489861547947
8251	18.0	3.0	18	0.015752836596220732
8252	18.0	3.0	18	0.016645745788183477
8253	27.0	4.0	27	0.016662793302977527
8254	18.0	3.0	18	0.01655701154636012
8255	18.0	3.0	18	0.01634861073560185
8256	18.0	3.0	18	0.01641541041640772
8257	18.0	3.0	18	0.017179530217415757
8258	18.0	3.0	18	0.01651454225389494
8259	18.0	3.0	18	0.6824695693018535
8260	18.0	3.0	18	0.02831622709830602
8261	18.0	3.0	18	0.9371857197127409
8262	18.0	3.0	18	0.02008916934331258
8263	18.0	3.0	18	0.018264258332136605
8264	18.0	3.0	18	0.02070938754412863
8265	18.0	3.0	18	0.018503160008953676
8266	18.0	3.0	18	0.01828175674503048
8267	18.0	3.0	18	0.016955297129849594
8268	27.0	4.0	27	0.019321009965130576
8269	18.0	3.0	18	0.016247597833474476
8270	18.0	3.0	18	0.01764481592302521
8271	17.0	3.0	17	0.01750403308473966
8272	18.0	3.0	18	0.01724192112063368
8273	18.0	3.0	18	0.01759405139212807
8274	18.0	3.0	18	0.018263816730015807
8275	18.0	3.0	18	0.015553660483823882
8276	18.0	3.0	18	0.01679148416345318
8277	18.0	3.0	18	0.016318846286998853
8278	18.0	3.0	18	0.01657400383717484
8279	18.0	3.0	18	0.014622289169993665
8280	17.0	2.0	17	0.01627014484256506
8281	18.0	3.0	18	0.0639461202857395
8282	18.0	3.0	18	0.018868497107177973
8283	18.0	3.0	18	0.01883292317183481
8284	18.0	3.0	18	0.017504961643781927
8285	18.0	3.0	18	0.016293659961471956
8286	18.0	3.0	18	0.016082870825711224
8287	18.0	3.0	18	0.014900447076393498
8288	18.0	3.0	18	0.014999222579515643
8289	18.0	3.0	18	0.015602053194824193
8290	18.0	3.0	18	0.01681389623425073
8291	18.0	3.0	18	0.01630631886008713
8292	18.0	3.0	18	0.014539591761098968
8293	27.0	4.0	27	0.08278558544676613
8294	18.0	3.0	18	0.015407665477444729
8295	18.0	3.0	18	0.014247511772231923
8296	18.0	3.0	18	0.015284527144912217
8297	18.0	3.0	18	0.016022748882985778
8298	18.0	3.0	18	0.015646894100225635
8299	18.0	3.0	18	0.01595023362379935
8300	18.0	3.0	18	0.016311043200807437
8301	18.0	3.0	18	0.017352187385161717
8302	18.0	3.0	18	0.016006233791510265
8303	18.0	3.0	18	0.014946911949664354
8304	18.0	3.0	18	0.015611162253965935
8305	18.0	3.0	18	0.015096875994155804
8306	18.0	3.0	18	0.014439621474593878
8307	18.0	3.0	18	0.015473569381154247
8308	18.0	3.0	18	0.014300529327657487
8309	17.0	3.0	17	0.014200105687932056
8310	18.0	3.0	18	0.014687614204982916
8311	18.0	3.0	18	0.015117056978245577
8312	17.0	2.0	17	0.01413528511629385
8313	18.0	3.0	18	0.021498391999759607
8314	18.0	3.0	18	0.01609976010190116
8315	18.0	3.0	18	0.015814877684331603
8316	18.0	3.0	18	0.016611872137420707
8317	18.0	3.0	18	0.01716007354358832
8318	18.0	3.0	18	0.042283662180933684
8319	18.0	3.0	18	0.12791656852803296
8320	28.0	4.0	28	0.025468514234359776
8321	18.0	3.0	18	0.02517921415468057
8322	18.0	3.0	18	0.021066619290245905
8323	18.0	3.0	18	0.017367722207887307
8324	18.0	3.0	18	0.026532682021045022
8325	29.0	5.0	29	0.04937674066629903
8326	18.0	3.0	18	0.022235999659945566
8327	18.0	3.0	18	0.01773191590069069
8328	18.0	3.0	18	0.016957128523952432
8329	18.0	3.0	18	0.016195388769523963
8330	18.0	3.0	18	0.015088183882956704
8331	18.0	3.0	18	0.013903749899731742
8332	18.0	3.0	18	0.017865676070666976
8333	17.0	2.0	17	0.016680096495239174
8334	18.0	3.0	18	0.016603274684813287
8335	18.0	3.0	18	0.016486771922144625
8336	18.0	3.0	18	0.10314962273049685
8337	18.0	3.0	18	0.016418804362830188
8338	18.0	3.0	18	0.04037561293484436
8339	18.0	3.0	18	0.016859074744085472
8340	18.0	3.0	18	0.018892278015199635
8341	18.0	3.0	18	0.01845416659489274
8342	18.0	3.0	18	0.015369010106143024
8343	18.0	3.0	18	0.01564784673973918
8344	18.0	3.0	18	0.013074631026635567
8345	17.0	3.0	17	0.014079449533977929
8346	18.0	3.0	18	0.013375516566965315
8347	99.0	8.0	99	0.014524852461887129
8348	18.0	3.0	18	0.014180731028318405
8349	18.0	3.0	18	0.013206717299504412
8350	18.0	3.0	18	0.013432220918022923
8351	18.0	3.0	18	0.01382820044333736
8352	18.0	3.0	18	0.014253030945029523
8353	17.0	3.0	17	0.016334148397778765
8354	17.0	3.0	17	0.012970682836192496
8355	18.0	3.0	18	0.013709163500203026
8356	18.0	3.0	18	0.014548522368487384
8357	18.0	3.0	18	0.01398438774049282
8358	18.0	3.0	18	0.014821227639913559
8359	18.0	3.0	18	0.01465532887313101
8360	18.0	3.0	18	0.013445895579126146
8361	18.0	3.0	18	0.013293678225535486
8362	18.0	3.0	18	0.013304236991744902
8363	18.0	3.0	18	0.014217889453801844
8364	18.0	3.0	18	0.014804296143766906
8365	18.0	3.0	18	0.015584229750351774
8366	98.0	6.0	98	0.013966884183678396
8367	18.0	3.0	18	0.014233236718508933
8368	18.0	3.0	18	0.013625303438554207
8369	18.0	3.0	18	0.014668618484089771
8370	18.0	3.0	18	0.014088215616842112
8371	18.0	3.0	18	0.013494829543762736
8372	18.0	3.0	18	0.01267656461439199
8373	27.0	4.0	27	0.014880838114078398
8374	18.0	3.0	18	0.013350921062131723
8375	18.0	2.0	18	0.013352846080023382
8376	18.0	3.0	18	0.014180995472189453
8377	18.0	3.0	18	0.013023953600269225
8378	18.0	3.0	18	0.018871172952155273
8379	18.0	3.0	18	0.01529335163326727
8380	18.0	3.0	18	0.012773699385838376
8381	18.0	3.0	18	0.013599961996078491
8382	18.0	3.0	18	0.014171511193530427
8383	18.0	3.0	18	0.013246706066032251
8384	18.0	3.0	18	0.014500477480598621
8385	18.0	3.0	18	0.014576059869594045
8386	18.0	3.0	18	0.014231280578921238
8387	18.0	3.0	18	0.014092736049658723
8388	18.0	3.0	18	0.01421776540680892
8389	18.0	3.0	18	0.014045616379007697
8390	18.0	3.0	18	0.012961869748930136
8391	18.0	3.0	18	0.013272978727602296
8392	18.0	3.0	18	0.013795570780833563
8393	18.0	3.0	18	0.013053428097110655
8394	18.0	3.0	18	0.12267540597046415
8395	18.0	3.0	18	0.013565736615823375
8396	18.0	3.0	18	0.011352845596977405
8397	18.0	3.0	18	0.012291445810761716
8398	18.0	3.0	18	0.014158064706457986
8399	18.0	3.0	18	0.013866255111578438
8400	18.0	3.0	18	0.012906764220032427
8401	18.0	3.0	18	0.012307440215307806
8402	18.0	3.0	18	0.011904436784485975
8403	18.0	3.0	18	0.011198600547181236
8404	18.0	3.0	18	0.013173599287660586
8405	18.0	3.0	18	0.012448166497051716
8406	18.0	3.0	18	0.012651898742963871
8407	18.0	3.0	18	0.013303346259312497
8408	18.0	3.0	18	0.012949308794405725
8409	18.0	3.0	18	0.01274689620671173
8410	18.0	3.0	18	0.01201871919652654
8411	18.0	3.0	18	0.012361461244937446
8412	18.0	3.0	18	0.010854989393717714
8413	18.0	3.0	18	0.012735626505066952
8414	18.0	3.0	18	0.012039286834705207
8415	18.0	3.0	18	0.012344326358288527
8416	18.0	3.0	18	0.01237142838848134
8417	18.0	3.0	18	0.010788754896364279
8418	18.0	3.0	18	0.0133363238742782
8419	18.0	3.0	18	0.012011517279057039
8420	18.0	3.0	18	0.011174074141308665
8421	18.0	3.0	18	0.011895352301912175
8422	18.0	3.0	18	0.012349838856607676
8423	18.0	3.0	18	0.011144685714195171
8424	18.0	3.0	18	0.012476706178858876
8425	18.0	3.0	18	0.01055860710847709
8426	18.0	3.0	18	0.010534426818291346
8427	18.0	3.0	18	0.01784614535669486
8428	18.0	3.0	18	0.012344370958291821
8429	17.0	2.0	17	0.011004011913695756
8430	18.0	3.0	18	0.011698085349053144
8431	18.0	3.0	18	0.010839525532598296
8432	18.0	3.0	18	0.011845854188626012
8433	18.0	3.0	18	0.010065642159639133
8434	18.0	3.0	18	0.009945110029851397
8435	18.0	3.0	18	0.010645148758259084
8436	18.0	3.0	18	0.010773164841036001
8437	18.0	3.0	18	0.011755541251558397
8438	18.0	3.0	18	0.010346434079110622
8439	87.0	5.0	87	0.010946986549159234
8440	18.0	3.0	18	0.011907560957802666
8441	18.0	3.0	18	0.010283128746474782
8442	18.0	3.0	18	0.011792188122247657
8443	18.0	3.0	18	0.011547268989185492
8444	18.0	3.0	18	0.010851152887981799
8445	18.0	3.0	18	0.010630268008551665
8446	18.0	3.0	18	0.010418339658321606
8447	18.0	3.0	18	0.38831764948554337
8448	18.0	3.0	18	0.020831625029030774
8449	18.0	3.0	18	0.026623409448398486
8450	18.0	3.0	18	0.024979504187487893
8451	18.0	3.0	18	0.019810243820150692
8452	18.0	3.0	18	0.019570182801948652
8453	18.0	3.0	18	0.01229336084280577
8454	18.0	3.0	18	0.06828378689371878
8455	18.0	3.0	18	0.01803967444640067
8456	18.0	3.0	18	0.015987667875985306
8457	18.0	3.0	18	0.019060633662674163
8458	18.0	3.0	18	0.012482993252989318
8459	18.0	3.0	18	0.011476215337299638
8460	18.0	3.0	18	0.010356723615485761
8461	17.0	2.0	17	0.01115661988253979
8462	18.0	3.0	18	0.010855233723608157
8463	18.0	3.0	18	0.010857644102846583
8464	18.0	3.0	18	0.0027248681403256748
8465	18.0	3.0	18	0.000945505102410809
8466	18.0	3.0	18	0.0009266733913035649
8467	29.0	5.0	29	0.0008222645054298356
8468	18.0	3.0	18	0.0010192587788979937
8469	18.0	3.0	18	0.0008403372860104557
8470	18.0	3.0	18	0.0015900988049300697
8471	18.0	3.0	18	0.0010328995457611098
8472	18.0	3.0	18	0.0020849796160796862
8473	18.0	3.0	18	0.00124529226337068
8474	17.0	3.0	17	0.0023107489670270726
8475	18.0	3.0	18	0.0032995532059835065
8476	18.0	3.0	18	0.002514439078772234
8477	18.0	3.0	18	0.002511955732997093
8478	18.0	3.0	18	0.0017094843060476705
8479	18.0	3.0	18	0.0020442498854309735
8480	18.0	3.0	18	0.0016692051609020887
8481	18.0	3.0	18	0.0020943497268793485
8482	17.0	3.0	17	0.0016265211846022045
8483	18.0	3.0	18	0.0013130029935079317
8484	18.0	3.0	18	0.0016015916529189174
8485	17.0	2.0	17	0.0018889166616752524
8486	18.0	3.0	18	0.004021467663228072
8487	18.0	3.0	18	0.001510553028007659
8488	18.0	3.0	18	0.002097026697204759
8489	18.0	3.0	18	0.0021294572313005724
8490	18.0	3.0	18	0.0016216695205205018
8491	18.0	3.0	18	0.0015347917877887893
8492	18.0	3.0	18	0.0017960090157834606
8493	18.0	3.0	18	0.0017132013260076444
8494	18.0	3.0	18	0.0014633005193900317
8495	18.0	3.0	18	0.009406531640302597
8496	18.0	3.0	18	0.008521209318941046
8497	18.0	3.0	18	0.010068376167004721
8498	18.0	3.0	18	0.0116025745196061
8499	18.0	3.0	18	0.01223318837583065
8500	18.0	3.0	18	0.011448956017072002
8501	18.0	3.0	18	0.009894084767438471
8502	18.0	3.0	18	0.007697747295929326
8503	18.0	3.0	18	0.0021281399337264397
8504	18.0	3.0	18	0.002411080876805095
8505	18.0	3.0	18	0.0027093423220018544
8506	18.0	3.0	18	0.0016550362245955814
8507	18.0	3.0	18	0.0017846358241513371
8508	29.0	5.0	29	0.0017195603386739847
8509	18.0	3.0	18	0.002913851417057837
8510	18.0	3.0	18	0.0017381369511389898
8511	18.0	3.0	18	0.033700290100467906
8512	18.0	3.0	18	0.008292158845708601
8513	18.0	3.0	18	0.0019320308217882281
8514	18.0	3.0	18	0.001863676221950704
8515	18.0	3.0	18	0.0016959866892041948
8516	29.0	5.0	29	0.002431736091866383
8517	18.0	3.0	18	0.0022126381874032733
8518	18.0	3.0	18	0.0015432218885204445
8519	18.0	3.0	18	0.002329860684565372
8520	18.0	3.0	18	0.002017058162083332
8521	96.0	0.0	96	0.0023614942871669578
8522	96.0	0.0	96	0.00616064826923927
8523	96.0	0.0	96	0.009468307864760087
8524	96.0	0.0	96	0.016388951703750838
8525	96.0	0.0	96	0.0035797180310813323
8526	96.0	0.0	96	0.003005162202195303
8527	96.0	0.0	96	0.0033114030896589006
8528	96.0	0.0	96	0.029438651218697487
8529	96.0	0.0	96	0.029387859168006496
8530	96.0	0.0	96	0.023936839100012246
8531	96.0	0.0	96	0.019429114501690492
8532	96.0	0.0	96	0.033977410700269196
8533	96.0	0.0	96	0.009153386062583499
8534	96.0	0.0	96	0.007639313153049443
8535	96.0	0.0	96	0.03826587615670481
8536	96.0	0.0	96	0.04312127280718414
8537	17.0	0.0	17	0.04260725717005484
8538	17.0	0.0	17	0.00475434137179571
8539	17.0	0.0	17	0.004745680742951877
8540	17.0	0.0	17	0.0055020493181312784
8541	17.0	0.0	17	0.008591484764645644
8542	17.0	0.0	17	0.006350450792952496
8543	17.0	0.0	17	0.006814876804128289
8544	17.0	0.0	17	0.00892420466441442
8545	17.0	0.0	17	0.004804416806163157
8546	17.0	0.0	17	0.005421291160232881
8547	17.0	0.0	17	0.03312037479789818
8548	17.0	0.0	17	0.01221957235761425
8549	17.0	0.0	17	0.009556380620993236
8550	17.0	0.0	17	0.005710638867800727
8551	17.0	0.0	17	0.005672387545928359
8552	17.0	0.0	17	0.006680767859934884
8553	17.0	0.0	17	0.004756820032044369
8554	17.0	0.0	17	0.005624627530136529
8555	17.0	0.0	17	0.011213396141743836
8556	17.0	0.0	17	0.00895779171739431
8557	18.0	1.0	18	0.028071091704381008
8558	17.0	0.0	17	0.017344516537645283
8559	17.0	0.0	17	0.018791273564976806
8560	17.0	0.0	17	0.013685986892703702
8561	17.0	0.0	17	0.005102199105107609
8562	17.0	0.0	17	0.004284977392457864
8563	17.0	0.0	17	0.003950237323913504
8564	17.0	0.0	17	0.005719056531019947
8565	17.0	0.0	17	0.01050817292621907
8566	17.0	0.0	17	0.01808038411442848
8567	17.0	0.0	17	0.004695983918602853
8568	17.0	0.0	17	0.016396440949071858
8569	17.0	0.0	17	0.014342750313089174
8570	96.0	0.0	96	0.2134432696548174
8571	96.0	0.0	96	0.026922491522176035
8572	96.0	0.0	96	0.010091989604309978
8573	96.0	0.0	96	0.005023432708791613
8574	96.0	0.0	96	0.004197519044585836
8575	37.0	0.0	37	0.005523958004306297
8576	37.0	0.0	37	0.006048911855228849
8577	37.0	0.0	37	0.004408428867070659
8578	37.0	0.0	37	0.00888884492294007
8579	86.0	0.0	86	0.0448017623816985
8580	37.0	0.0	37	0.012559800962539943
8581	37.0	0.0	37	0.0039004124417850697
8582	37.0	0.0	37	0.007867582507330823
8583	37.0	0.0	37	0.015046922279194602
8584	37.0	0.0	37	0.0035803033561269577
8585	37.0	0.0	37	0.0566255575096285
8586	37.0	0.0	37	0.022966002044897224
8587	37.0	0.0	37	0.026981975618951225
8588	37.0	0.0	37	0.026208166020444117
8589	37.0	0.0	37	0.004705656011513359
8590	37.0	0.0	37	0.010039255438322152
8591	37.0	0.0	37	0.015294552472344524
8592	37.0	0.0	37	0.006378946297273443
8593	37.0	0.0	37	0.04053076620943643
8594	37.0	0.0	37	0.026894622192894284
8595	37.0	0.0	37	0.02464358602977685
8596	37.0	0.0	37	0.015279577145151593
8597	37.0	0.0	37	0.00721523943483024
8598	37.0	0.0	37	0.004513989322239885
8599	37.0	0.0	37	0.0037681649917283575
8600	37.0	0.0	37	0.20772537431125906
8601	37.0	0.0	37	0.02984586202010915
8602	37.0	0.0	37	0.23890372054223474
8603	37.0	0.0	37	0.027182901328479923
8604	37.0	0.0	37	0.007004883555645072
8605	37.0	0.0	37	0.006754816047268341
8606	37.0	0.0	37	0.017920128957091552
8607	37.0	0.0	37	0.010924534595294579
8608	37.0	0.0	37	0.002948128951814126
8609	37.0	0.0	37	0.005401761919209683
8610	37.0	0.0	37	0.007886730178536193
8611	37.0	0.0	37	0.007023572399457161
8612	37.0	1.0	37	0.0318507920459819
8613	38.0	1.0	38	0.014926393792082212
8614	37.0	0.0	37	0.05557407679136943
8615	37.0	0.0	37	0.018436855661707954
8616	37.0	0.0	37	0.004414580844191683
8617	37.0	0.0	37	0.014095721137080644
8618	37.0	0.0	37	0.13151365804259438
8619	37.0	0.0	37	0.017627454035588214
8620	37.0	0.0	37	0.06298273628124514
8621	37.0	0.0	37	0.12500040515049085
8622	37.0	0.0	37	0.06130912245528118
8623	37.0	1.0	37	0.01678100211948559
8624	37.0	0.0	37	0.006277016785650237
8625	37.0	0.0	37	0.10012896113550744
8626	37.0	0.0	37	0.08716058744923086
8627	37.0	0.0	37	0.012739889462151238
8628	37.0	0.0	37	0.004448518056321789
8629	37.0	0.0	37	0.006415085187433539
8630	37.0	0.0	37	0.004721336286968073
8631	37.0	0.0	37	0.011479727854650165
8632	37.0	0.0	37	0.011043298681191093
8633	37.0	0.0	37	0.020757279270706145
8634	17.0	0.0	17	0.09325606085579186
8635	17.0	0.0	17	0.007922783329644623
8636	27.0	0.0	27	0.005582397372496349
8637	17.0	0.0	17	0.019416998619871104
8638	17.0	0.0	17	0.01694747679592932
8639	17.0	0.0	17	0.09646346315960674
8640	17.0	0.0	17	0.44300886369584236
8641	17.0	0.0	17	0.012663148535305964
8642	17.0	0.0	17	0.006310809403657913
8643	17.0	0.0	17	0.007098413839497987
8644	17.0	0.0	17	0.005461114897009204
8645	17.0	0.0	17	0.025589307797524857
8646	17.0	0.0	17	0.006243530852610574
8647	37.0	0.0	37	0.016225415867174398
8648	37.0	0.0	37	0.022472018621408858
8649	17.0	0.0	17	0.022929819136419716
8650	17.0	0.0	17	0.014175562078461927
8651	17.0	0.0	17	0.0042963812045533865
8652	17.0	0.0	17	0.0032505508895744294
8653	17.0	1.0	17	0.0024987721733529776
8654	17.0	0.0	17	0.0026284615399644654
8655	17.0	0.0	17	0.003253636772141737
8656	17.0	0.0	17	0.003378578160396394
8657	17.0	0.0	17	0.003506580162245561
8658	17.0	0.0	17	0.006119907422758201
8659	17.0	0.0	17	0.012348380706766072
8660	17.0	0.0	17	0.007298255298177109
8661	17.0	0.0	17	0.016072004485656235
8662	17.0	0.0	17	0.006855260032941313
8663	17.0	0.0	17	0.004858214695773581
8664	17.0	0.0	17	0.005301842644043705
8665	17.0	0.0	17	0.010951175847474267
8666	37.0	0.0	37	0.01777811861924223
8667	37.0	0.0	37	0.006166781915502774
8668	37.0	0.0	37	0.005475434446329805
8669	37.0	0.0	37	0.002823278650867979
8670	37.0	0.0	37	0.05769460602990679
8671	37.0	0.0	37	0.045133045119409625
8672	37.0	0.0	37	0.01346090342220221
8673	37.0	0.0	37	0.0051609570682803925
8674	37.0	0.0	37	0.005310960630005276
8675	37.0	0.0	37	0.006566875614225864
8676	37.0	1.0	37	0.010999240931375203
8677	37.0	0.0	37	0.031410500514195173
8678	37.0	0.0	37	0.008955194331655229
8679	37.0	0.0	37	0.02382526025679466
8680	37.0	0.0	37	0.016016263005046827
8681	37.0	0.0	37	0.01197432994062232
8682	37.0	0.0	37	0.03678867740657281
8683	37.0	1.0	37	0.031509549306655255
8684	37.0	0.0	37	0.017266906332224607
8685	37.0	0.0	37	0.015420000094014246
8686	37.0	0.0	37	0.00411579739994596
8687	37.0	0.0	37	0.00410193735356065
8688	37.0	0.0	37	0.004724967368953937
8689	37.0	0.0	37	0.0041772636924744455
8690	17.0	0.0	17	0.2928815041942632
8691	17.0	0.0	17	0.06608043830184375
8692	17.0	0.0	17	0.37308373833623004
8693	17.0	0.0	17	0.1107681522365002
8694	17.0	0.0	17	0.018904450678211802
8695	17.0	0.0	17	0.41668484217542057
8696	17.0	0.0	17	0.012904034516609767
8697	17.0	0.0	17	0.013978044420261593
8698	17.0	0.0	17	0.014786559376208222
8699	17.0	0.0	17	0.005297618603114696
8700	17.0	0.0	17	0.009993925416732536
8701	17.0	0.0	17	0.006307854618438903
8702	17.0	0.0	17	0.006069400197114138
8703	17.0	0.0	17	0.006324417916510035
8704	27.0	0.0	27	0.0061285893553523
8705	17.0	0.0	17	0.007500089294112781
8706	17.0	0.0	17	0.006864292423843461
8707	17.0	0.0	17	0.2473595833460636
8708	17.0	0.0	17	0.005004509680849665
8709	17.0	0.0	17	0.007635335424257552
8710	17.0	0.0	17	0.009937711361357394
8711	17.0	0.0	17	0.004854673054069281
8712	17.0	0.0	17	0.004284950000617434
8713	17.0	0.0	17	0.005885676508221556
8714	17.0	0.0	17	0.005612692918957156
8715	17.0	0.0	17	0.009529012638856383
8716	17.0	0.0	17	0.0058728251469266765
8717	17.0	0.0	17	0.004124670234673163
8718	17.0	0.0	17	0.0037924375193303123
8719	17.0	0.0	17	0.004327501512735206
8720	17.0	0.0	17	0.01029664364314693
8721	17.0	0.0	17	0.03483661321704002
8722	17.0	0.0	17	0.003671195378581829
8723	17.0	0.0	17	0.02342909313601387
8724	17.0	0.0	17	0.005763562546823831
8725	17.0	0.0	17	0.06358314743813347
8726	17.0	0.0	17	0.03507131524384022
8727	17.0	0.0	17	0.02232039313051192
8728	17.0	0.0	17	0.004163928343640531
8729	17.0	0.0	17	0.004940757678602548
8730	17.0	0.0	17	0.009506584268392008
8731	17.0	0.0	17	0.004907573039150413
8732	17.0	0.0	17	0.0077077389612574786
8733	17.0	1.0	17	0.004644527510904214
8734	17.0	0.0	17	0.00408901648102876
8735	17.0	0.0	17	0.004455321961466004
8736	17.0	0.0	17	0.013274874346440329
8737	17.0	0.0	17	0.1602895295192652
8738	17.0	0.0	17	0.017725592040840316
8739	96.0	0.0	96	0.09565283102225901
8740	96.0	0.0	96	0.004906614479599132
8741	96.0	0.0	96	0.003751031881013963
8742	96.0	0.0	96	0.0032189191830790755
8743	96.0	0.0	96	0.02821841792683699
8744	17.0	0.0	17	0.022516443859785795
8745	17.0	0.0	17	0.09965420267818605
8746	17.0	0.0	17	0.007643792613902513
8747	17.0	0.0	17	0.2570479020531125
8748	96.0	0.0	96	0.023845012357924134
8749	96.0	0.0	96	0.0041136041897213245
8750	155.0	0.0	155	0.049388341359313456
8751	37.0	0.0	37	0.011312592975996636
8752	37.0	0.0	37	0.00804022782029131
8753	37.0	0.0	37	0.008418601484516182
8754	37.0	0.0	37	0.13253447549367273
8755	37.0	0.0	37	0.03300025580903968
8756	37.0	1.0	37	0.01657872975527032
8757	37.0	1.0	37	0.008653485971326763
8758	37.0	0.0	37	0.009278409485075925
8759	37.0	0.0	37	0.07398157532175852
8760	96.0	0.0	96	0.04432811582713233
8761	96.0	0.0	96	0.008073021289116392
8762	96.0	1.0	96	0.043538389671690915
8763	17.0	0.0	17	0.07860456574160386
8764	17.0	0.0	17	0.011305419070755733
8765	17.0	0.0	17	0.010074763860115233
8766	17.0	0.0	17	0.013189137913286686
8767	17.0	0.0	17	0.012425810509525678
8768	17.0	0.0	17	0.009536261232021977
8769	17.0	0.0	17	0.013718491420149803
8770	17.0	0.0	17	0.010778921656310558
8771	17.0	0.0	17	0.009421272285501747
8772	17.0	0.0	17	0.010254191864720163
8773	17.0	0.0	17	0.010073848370024386
8774	17.0	0.0	17	0.010201275814324617
8775	17.0	0.0	17	0.011136994039749397
8776	17.0	0.0	17	0.015937468502670527
8777	96.0	0.0	96	0.02212256759715577
8778	17.0	0.0	17	0.0090289733317845
8779	17.0	0.0	17	0.008342265808845268
8780	17.0	0.0	17	0.008153110468650566
8781	96.0	0.0	96	0.01661519048017605
8782	96.0	0.0	96	0.014866200469744703
8783	96.0	0.0	96	0.010715029537095688
8784	96.0	0.0	96	0.010399808246196093
8785	96.0	0.0	96	0.007436150675251459
8786	96.0	1.0	96	0.029379419434311178
8787	17.0	0.0	17	0.008386529352077666
8788	17.0	0.0	17	0.01505244753378279
8789	17.0	0.0	17	0.014765188070561956
8790	17.0	0.0	17	0.017805756918866846
8791	17.0	0.0	17	0.017996291246484306
8792	17.0	0.0	17	0.02835328531835009
8793	17.0	0.0	17	0.13821289902005127
8794	17.0	0.0	17	0.05135543715647038
8795	17.0	0.0	17	0.012668930884341107
8796	17.0	0.0	17	0.018259422661846176
8797	17.0	0.0	17	0.035838251276051294
8798	17.0	0.0	17	0.010070545735823758
8799	17.0	0.0	17	0.2732682422022609
8800	17.0	0.0	17	0.06013791369931663
8801	17.0	0.0	17	0.05122108530143604
8802	17.0	0.0	17	0.018936160157489425
8803	17.0	0.0	17	0.021907739560393727
8804	17.0	0.0	17	0.02139154903809814
8805	17.0	0.0	17	0.033866488100851286
8806	17.0	0.0	17	0.014806848649373826
8807	17.0	0.0	17	0.013923245235620177
8808	17.0	0.0	17	0.01633947979494491
8809	17.0	0.0	17	0.02033584938822862
8810	17.0	0.0	17	0.023103754583965328
8811	17.0	0.0	17	0.028902828063377562
8812	17.0	0.0	17	0.016037029679864645
8813	17.0	0.0	17	0.018276086159269598
8814	17.0	1.0	17	0.009011185864972718
8815	17.0	0.0	17	0.00799575527472531
8816	17.0	0.0	17	0.008454825222382651
8817	17.0	0.0	17	0.007969712222214131
8818	17.0	0.0	17	0.007705546559437233
8819	17.0	0.0	17	0.00849840129889986
8820	17.0	0.0	17	0.010471885010380955
8821	17.0	0.0	17	0.009732050602050388
8822	17.0	0.0	17	0.12569808146423278
8823	17.0	0.0	17	0.0801467759644284
8824	17.0	0.0	17	0.029207306119668132
8825	17.0	0.0	17	0.009104188915122957
8826	17.0	0.0	17	0.01680974615737796
8827	17.0	0.0	17	0.00963963140897891
8828	17.0	0.0	17	0.013616110759732477
8829	96.0	0.0	96	0.01202579440238575
8830	17.0	0.0	17	0.00939906352911802
8831	17.0	0.0	17	0.011059946490122992
8832	17.0	0.0	17	0.009835345013176693
8833	17.0	0.0	17	0.008046540404286455
8834	17.0	0.0	17	0.007355535457677701
8835	96.0	0.0	96	0.4646520197711652
8836	17.0	0.0	17	0.038975631982526356
8837	17.0	0.0	17	0.022159066489514184
8838	27.0	0.0	27	0.023491778704165307
8839	17.0	0.0	17	0.0128978251150864
8840	17.0	0.0	17	0.011445029392181075
8841	17.0	1.0	17	0.0086553884560571
8842	17.0	0.0	17	0.008777888628708966
8843	96.0	0.0	96	0.03890437350977057
8844	96.0	0.0	96	0.03636366213322617
8845	155.0	0.0	155	0.05213204409867044
8846	17.0	0.0	17	0.01988116810646127
8847	17.0	0.0	17	0.28640108908910084
8848	37.0	0.0	37	0.017516585268281603
8849	37.0	0.0	37	0.043192271369735934
8850	37.0	0.0	37	0.026373780433189224
8851	37.0	0.0	37	0.018426370077036524
8852	37.0	0.0	37	0.013205556840812033
8853	37.0	0.0	37	0.012643537572207483
8854	37.0	0.0	37	0.054827129556419885
8855	37.0	0.0	37	0.03396539596488347
8856	37.0	0.0	37	0.033960356754628385
8857	37.0	0.0	37	0.016529360333004513
8858	37.0	0.0	37	0.04188803697911066
8859	37.0	0.0	37	0.0464252908210698
8860	37.0	0.0	37	0.02331477719535296
8861	37.0	0.0	37	0.02822495241825645
8862	37.0	0.0	37	0.016851119760021165
