Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
4542	6.0	0.0	6	0.007555289892479777
4543	16.0	1.0	16	0.007808719266904518
4544	38.0	3.0	38	0.00712324087017853
4545	48.0	4.0	48	0.006842351149922858
4546	6.0	0.0	6	0.006129509536549449
4547	38.0	3.0	38	0.006315528096533136
4548	50.0	4.0	50	0.008039619158953428
4549	38.0	3.0	38	0.005815941497291389
4550	16.0	1.0	16	0.006101525214035064
4551	60.0	5.0	60	0.006129623879678548
4552	48.0	4.0	48	0.006113002173757802
4553	48.0	4.0	48	0.00676773558370769
4554	16.0	1.0	16	0.005709864402888343
4555	16.0	1.0	16	0.007653217180632055
4556	26.0	2.0	26	0.010771411023317622
4557	16.0	1.0	16	0.009773714904440567
4558	26.0	2.0	26	0.00948495756333264
4559	28.0	2.0	28	0.00648885837290436
4560	26.0	2.0	26	0.006381980859889434
4561	16.0	1.0	16	0.006731519271852449
4562	48.0	4.0	48	0.007286501844646409
4563	48.0	4.0	48	0.006892673787660897
4564	28.0	2.0	28	0.006400319265334734
4565	38.0	3.0	38	0.008702705277277059
4566	38.0	3.0	38	0.010293407377933985
4567	16.0	1.0	16	0.012249709223397076
4568	16.0	1.0	16	0.010708248591981828
4569	62.0	5.0	62	0.007549997561821534
4570	38.0	3.0	38	0.007108476098724886
4571	16.0	1.0	16	0.006485824764240533
4572	28.0	2.0	28	0.006245824691307332
4573	26.0	2.0	26	0.008792117488785433
4574	16.0	1.0	16	0.00847123030689545
4575	6.0	0.0	6	0.011148511354501048
4576	26.0	2.0	26	0.007519871659147052
4577	16.0	1.0	16	0.007870662055211142
4578	50.0	4.0	50	0.00715317047201097
4579	26.0	2.0	26	0.00901100060974176
4580	28.0	2.0	28	0.007130681736660855
4581	16.0	1.0	16	0.008135009848047048
4582	16.0	1.0	16	0.0063561692368239164
4583	26.0	2.0	26	0.011568878419124164
4584	28.0	2.0	28	0.009009034838527441
4585	62.0	5.0	62	0.01197843392559838
4586	26.0	2.0	26	0.013003939798531624
4587	26.0	2.0	26	0.006962166418536351
4588	16.0	1.0	16	0.0073231539281550795
4589	26.0	2.0	26	0.007115361262829258
4590	28.0	2.0	28	0.006626543239690363
4591	28.0	2.0	28	0.006702117339175727
4592	26.0	2.0	26	0.006613330449908972
4593	16.0	1.0	16	0.007910184911452234
4594	16.0	1.0	16	0.006965743261389434
4595	26.0	2.0	26	0.006339939364876885
4596	26.0	2.0	26	0.00874198109914477
4597	38.0	3.0	38	0.007556977914646268
4598	16.0	1.0	16	0.008574409410357475
4599	16.0	1.0	16	0.008176928124157712
4600	16.0	1.0	16	0.0064174646395258605
4601	16.0	1.0	16	0.008008785516722128
4602	38.0	3.0	38	0.00738900109488321
4603	16.0	1.0	16	0.00686233738088049
4604	16.0	1.0	16	0.006893567333463579
4605	26.0	2.0	26	0.006552799372002482
4606	16.0	1.0	16	0.007978360139532015
4607	28.0	2.0	28	0.006428980218645718
4608	16.0	1.0	16	0.005757113627623767
4609	16.0	1.0	16	0.006191089109051973
4610	16.0	1.0	16	0.008188452775357291
4611	26.0	2.0	26	0.014743856548403319
4612	38.0	3.0	38	0.010493899707829482
4613	28.0	2.0	28	0.006226883086908076
4614	26.0	2.0	26	0.006765724625438452
4615	16.0	1.0	16	0.006263899966143072
4616	26.0	2.0	26	0.007582901959092571
4617	16.0	1.0	16	0.006440791621571407
4618	16.0	1.0	16	0.007382157753454521
4619	16.0	1.0	16	0.010175268806051463
4620	16.0	1.0	16	0.008084585366304964
4621	16.0	1.0	16	0.007855359959648922
4622	16.0	1.0	16	0.00791516265599057
4623	16.0	1.0	16	0.0066743227653205395
4624	16.0	1.0	16	0.007355070410994813
4625	16.0	1.0	16	0.006541003502206877
4626	16.0	1.0	16	0.00668686450808309
4627	28.0	2.0	28	0.006985693088998752
4628	38.0	3.0	38	0.006633296253551778
4629	16.0	1.0	16	0.0076349423616193235
4630	16.0	1.0	16	0.011251930613070726
4631	16.0	1.0	16	0.011835945886559784
4632	6.0	0.0	6	0.007507652587567766
4633	16.0	1.0	16	0.010024552932009101
4634	16.0	1.0	16	0.007235475844936445
4635	16.0	1.0	16	0.00641065085073933
4636	6.0	0.0	6	0.006562906550243497
4637	6.0	0.0	6	0.006546661180133621
4638	16.0	1.0	16	0.006417504686396569
4639	26.0	2.0	26	0.00848172871897427
4640	38.0	3.0	38	0.009062881728536204
4641	16.0	1.0	16	0.006658379134023562
4642	16.0	1.0	16	0.007208201248431578
4643	16.0	1.0	16	0.00806413425016217
4644	16.0	1.0	16	0.006894866441143677
4645	38.0	3.0	38	0.006511354402295853
4646	28.0	2.0	28	0.006541741862227874
4647	16.0	1.0	16	0.011257661535637453
4648	6.0	0.0	6	0.0105505947334071
4649	16.0	1.0	16	0.019239551504142582
4650	16.0	1.0	16	0.010922381916316226
4651	16.0	1.0	16	0.007895641349023208
4652	16.0	1.0	16	0.007384188967989758
4653	6.0	0.0	6	0.006439068044225375
4654	16.0	1.0	16	0.0078094554773997515
4655	16.0	1.0	16	0.006733041605912149
4656	28.0	2.0	28	0.008416702920970107
4657	16.0	1.0	16	0.0061874561361037195
4658	16.0	1.0	16	0.006795278110075742
4659	16.0	1.0	16	0.007472640747437254
4660	16.0	1.0	16	0.011305857042316347
4661	6.0	0.0	6	0.008025510391841332
4662	16.0	1.0	16	0.0104967622901313
4663	6.0	0.0	6	0.011165746177236239
4664	6.0	0.0	6	0.009896319281930724
4665	16.0	1.0	16	0.006792110070819035
4666	48.0	4.0	48	0.0077348365836466355
4667	16.0	1.0	16	0.006857930769911036
4668	6.0	0.0	6	0.007042968180030584
4669	16.0	1.0	16	0.006905934656970203
4670	16.0	1.0	16	0.0077780654828529805
4671	26.0	2.0	26	0.007155575502950411
4672	16.0	1.0	16	0.007033185625914484
4673	26.0	2.0	26	0.008781174878374888
4674	16.0	1.0	16	0.006413508497644216
4675	26.0	2.0	26	0.006696230230423121
4676	16.0	1.0	16	0.0070386947481893
4677	26.0	2.0	26	0.007817620769716226
4678	16.0	1.0	16	0.007250273454701528
4679	16.0	1.0	16	0.00712833387660794
4680	16.0	1.0	16	0.006422474602004513
4681	16.0	1.0	16	0.006731588393449783
4682	16.0	1.0	16	0.006775567890144885
4683	38.0	3.0	38	0.006652189774046603
4684	16.0	1.0	16	0.00687453179853037
4685	16.0	1.0	16	0.007787678623571992
4686	50.0	4.0	50	0.008906915290281177
4687	16.0	1.0	16	0.006912634125910699
4688	6.0	0.0	6	0.007412113016471267
4689	38.0	3.0	38	0.007900137723864694
4690	16.0	1.0	16	0.007259295118274167
4691	16.0	1.0	16	0.008490794687531888
4692	16.0	1.0	16	0.009221835905918851
4693	16.0	1.0	16	0.008831154380459338
4694	6.0	0.0	6	0.008566936089967689
4695	16.0	1.0	16	0.006682084291242063
4696	16.0	1.0	16	0.007453139522112906
4697	26.0	2.0	26	0.011766185375073781
4698	38.0	3.0	38	0.011749013976537083
4699	6.0	0.0	6	0.010234195661420623
4700	16.0	1.0	16	0.007076850830344483
4701	6.0	0.0	6	0.007181759380425016
4702	38.0	3.0	38	0.008374546715793641
4703	6.0	0.0	6	0.01455595763400197
4704	6.0	0.0	6	0.00851435400545597
4705	38.0	3.0	38	0.009432625295104165
4706	16.0	1.0	16	0.006826867844210938
4707	28.0	2.0	28	0.007023662677966058
4708	16.0	1.0	16	0.00693478315952234
4709	26.0	2.0	26	0.006614512835557644
4710	38.0	3.0	38	0.007380180673575715
4711	38.0	3.0	38	0.0076151564717292786
4712	16.0	1.0	16	0.007953035150421783
4713	16.0	1.0	16	0.007523135514929891
4714	28.0	2.0	28	0.0072222302634535095
4715	16.0	1.0	16	0.0074122823716606945
4716	28.0	2.0	28	0.0069536112049328426
4717	26.0	2.0	26	0.008884081366257025
4718	28.0	2.0	28	0.009740276677933122
4719	28.0	2.0	28	0.013167756476572581
4720	16.0	1.0	16	0.014187829510774463
4721	16.0	1.0	16	0.012470062734792009
4722	16.0	1.0	16	0.009295144176576287
4723	16.0	1.0	16	0.008232149324612692
4724	48.0	4.0	48	0.007772102234108995
4725	50.0	4.0	50	0.008935119062662124
4726	16.0	1.0	16	0.00843749163323082
4727	16.0	1.0	16	0.008445565239526331
4728	6.0	0.0	6	0.009026985460271439
4729	6.0	0.0	6	0.008603587280958891
4730	6.0	0.0	6	0.007351182245959838
4731	16.0	1.0	16	0.00828793819528073
4732	6.0	0.0	6	0.007750721803555886
4733	26.0	2.0	26	0.0071443808981432365
4734	6.0	0.0	6	0.007925389412169656
4735	26.0	2.0	26	0.007691234475574815
4736	26.0	2.0	26	0.007961655393815957
4737	6.0	0.0	6	0.00890003889799118
4738	38.0	3.0	38	0.00787815901352779
4739	6.0	0.0	6	0.007646900213633974
4740	6.0	0.0	6	0.007750203212102254
4741	28.0	2.0	28	0.007459408038162759
4742	38.0	3.0	38	0.007520151900519666
4743	48.0	4.0	48	0.009995767254925644
4744	16.0	1.0	16	0.014825399819528684
4745	6.0	0.0	6	0.011477846031387648
4746	6.0	0.0	6	0.014148061706994971
4747	16.0	1.0	16	0.01272804118343629
4748	28.0	2.0	28	0.007888489752076566
4749	16.0	1.0	16	0.00783313563442789
4750	6.0	0.0	6	0.008540118268380562
4751	16.0	1.0	16	0.007739022490568459
4752	16.0	1.0	16	0.007870984001783654
4753	38.0	3.0	38	0.00745065555613684
4754	28.0	2.0	28	0.00793429056648165
4755	16.0	1.0	16	0.0072223634633701295
4756	6.0	0.0	6	0.007233002611125509
4757	26.0	2.0	26	0.007775196465305411
4758	62.0	5.0	62	0.013637606722993715
4759	16.0	1.0	16	0.013887952431105077
4760	26.0	2.0	26	0.010997589408921508
4761	16.0	1.0	16	0.010022767324699089
4762	28.0	2.0	28	0.007617482749213066
4763	16.0	1.0	16	0.007782362663419917
4764	16.0	1.0	16	0.008871842175722122
4765	28.0	2.0	28	0.009662916883826256
4766	28.0	2.0	28	0.007441973662935197
4767	28.0	2.0	28	0.008054867020941206
4768	38.0	3.0	38	0.007613147559918855
4769	26.0	2.0	26	0.007138385741899793
4770	48.0	4.0	48	0.006669117380321647
4771	26.0	2.0	26	0.00845557483486258
4772	38.0	3.0	38	0.006912125838234236
4773	28.0	2.0	28	0.007468556453074727
4774	28.0	2.0	28	0.008760644389050347
4775	16.0	1.0	16	0.008448483073152602
4776	16.0	1.0	16	0.00745813746470958
4777	16.0	1.0	16	0.0073229238332714885
4778	38.0	3.0	38	0.00778914681684814
4779	60.0	5.0	60	0.008239890285767614
4780	6.0	0.0	6	0.008293105910221735
4781	16.0	1.0	16	0.007781431690091267
4782	16.0	1.0	16	0.007646562531590462
4783	16.0	1.0	16	0.007256732933456078
4784	16.0	1.0	16	0.007150074088713154
4785	16.0	1.0	16	0.007987222779775038
4786	16.0	1.0	16	0.006504621385829523
4787	50.0	4.0	50	0.0068144671525806185
4788	38.0	3.0	38	0.006628397741894189
4789	26.0	2.0	26	0.011246784823015332
4790	16.0	1.0	16	0.01876765495399013
4791	38.0	3.0	38	0.015096007405143035
4792	38.0	3.0	38	0.007698403855197523
4793	38.0	3.0	38	0.007244625337127792
4794	16.0	1.0	16	0.008142055186908692
4795	26.0	2.0	26	0.0072219841218052
4796	28.0	2.0	28	0.007169309122088764
4797	62.0	5.0	62	0.006960886695812787
4798	16.0	1.0	16	0.006505834491690621
4799	38.0	3.0	38	0.006678576997824405
4800	26.0	2.0	26	0.007094204891473055
4801	28.0	2.0	28	0.007270038709975779
4802	28.0	2.0	28	0.011307957864898657
4803	28.0	2.0	28	0.009303014342939215
4804	38.0	3.0	38	0.008484796118481379
4805	16.0	1.0	16	0.008287412550998852
4806	16.0	1.0	16	0.007352952583460137
4807	28.0	2.0	28	0.008078061526508204
4808	16.0	1.0	16	0.008374685217859223
4809	16.0	1.0	16	0.007692110812058672
4810	16.0	1.0	16	0.007003018574323505
4811	38.0	3.0	38	0.007720192122322164
4812	38.0	3.0	38	0.007481449259150969
4813	48.0	4.0	48	0.007441606605425477
4814	38.0	3.0	38	0.0075266747122728515
4815	38.0	3.0	38	0.00689533479070585
4816	16.0	1.0	16	0.006774532957933843
4817	38.0	3.0	38	0.006904018258577899
4818	38.0	3.0	38	0.00886717015926383
4819	38.0	3.0	38	0.009591655658656046
4820	60.0	5.0	60	0.012152830883860589
4821	16.0	1.0	16	0.0076136712450534105
4822	26.0	2.0	26	0.007861899659753991
4823	28.0	2.0	28	0.00749906145834497
4824	26.0	2.0	26	0.009130388193835434
4825	16.0	1.0	16	0.007014733273535967
4826	28.0	2.0	28	0.007320093456655741
4827	26.0	2.0	26	0.007694752224219533
4828	38.0	3.0	38	0.007260398461336368
4829	26.0	2.0	26	0.007549978989677934
4830	38.0	3.0	38	0.008261180507313264
4831	62.0	5.0	62	0.00829222402535379
4832	6.0	0.0	6	0.010230452831213674
4833	48.0	4.0	48	0.009267304325476289
4834	16.0	1.0	16	0.008660097228130326
4835	16.0	1.0	16	0.00702553236624226
4836	16.0	1.0	16	0.007156663079513237
4837	26.0	2.0	26	0.018274983426985834
4838	16.0	1.0	16	0.018898651585914195
4839	28.0	2.0	28	0.011864689394964703
4840	28.0	2.0	28	0.007494940938028906
4841	16.0	1.0	16	0.007900615251855925
4842	26.0	2.0	26	0.01041814349949933
4843	38.0	3.0	38	0.007266147221487604
4844	6.0	0.0	6	0.006154848029837012
4845	28.0	2.0	28	0.007123545627109706
4846	60.0	5.0	60	0.006876153134120007
4847	26.0	2.0	26	0.007360753925660482
4848	26.0	2.0	26	0.007473457604646683
4849	26.0	2.0	26	0.007914655985167393
4850	26.0	2.0	26	0.007156666851817415
4851	16.0	1.0	16	0.007806191773852333
4852	26.0	2.0	26	0.0071291496368268365
4853	26.0	2.0	26	0.006649698918828597
4854	26.0	2.0	26	0.00673771406022402
4855	38.0	3.0	38	0.007498269104153702
4856	16.0	1.0	16	0.007919275114545599
4857	38.0	3.0	38	0.007163211090588256
4858	60.0	5.0	60	0.006987633579410612
4859	60.0	5.0	60	0.006461154607435068
4860	28.0	2.0	28	0.007152644202246198
4861	6.0	0.0	6	0.007293789259468515
4862	28.0	2.0	28	0.010200422855892352
4863	6.0	0.0	6	0.011297909853359064
4864	26.0	2.0	26	0.010809168524037186
4865	6.0	0.0	6	0.009662344430883726
4866	28.0	2.0	28	0.01236168251905058
4867	26.0	2.0	26	0.014344345312565565
4868	28.0	2.0	28	0.016694340023345182
4869	28.0	2.0	28	0.009027874213643372
4870	16.0	1.0	16	0.00861789015471004
4871	16.0	1.0	16	0.008181315090041608
4872	28.0	2.0	28	0.008212679132286991
4873	28.0	2.0	28	0.00837455558524068
4874	16.0	1.0	16	0.008287090546218678
4875	48.0	4.0	48	0.008643298623307297
4876	38.0	3.0	38	0.007883783258301648
4877	16.0	1.0	16	0.007710120757110417
4878	16.0	1.0	16	0.008418342884397134
4879	28.0	2.0	28	0.007554343402651804
4880	16.0	1.0	16	0.009153241582680494
4881	16.0	1.0	16	0.008145767671521753
4882	16.0	1.0	16	0.008833903004415333
4883	16.0	1.0	16	0.00849903785274364
4884	38.0	3.0	38	0.008641889208535614
4885	16.0	1.0	16	0.007987584627699107
4886	26.0	2.0	26	0.007470059853333693
4887	28.0	2.0	28	0.0078774094581604
4888	16.0	1.0	16	0.009379555121995509
4889	16.0	1.0	16	0.01069800351979211
4890	28.0	2.0	28	0.009161273400033159
4891	38.0	3.0	38	0.008113398277936014
4892	16.0	1.0	16	0.00822835965664126
4893	28.0	2.0	28	0.008021242500815009
4894	60.0	5.0	60	0.007334000097277264
4895	28.0	2.0	28	0.007589683884621731
4896	28.0	2.0	28	0.007460966107568571
4897	28.0	2.0	28	0.007255487443347063
4898	38.0	3.0	38	0.01371055541216935
4899	16.0	1.0	16	0.019930845708586276
4900	6.0	0.0	6	0.011865841535230478
4901	16.0	1.0	16	0.010130181792192161
4902	16.0	1.0	16	0.008270820020698011
4903	16.0	1.0	16	0.00862830801634118
4904	6.0	0.0	6	0.00952188305867215
4905	6.0	0.0	6	0.008640360164766511
4906	38.0	3.0	38	0.008115307489213975
4907	16.0	1.0	16	0.0077214521006681025
4908	16.0	1.0	16	0.006652411888353527
4909	16.0	1.0	16	0.00730715662939474
4910	16.0	1.0	16	0.006960563216125593
4911	16.0	1.0	16	0.007366313366219401
4912	16.0	1.0	16	0.006534398737130687
4913	26.0	2.0	26	0.006608273816080048
4914	16.0	1.0	16	0.006451845169067383
4915	6.0	0.0	6	0.007357098705445726
4916	28.0	2.0	28	0.0068903359684294885
4917	16.0	1.0	16	0.008189229236450046
4918	16.0	1.0	16	0.007751324272248894
4919	16.0	1.0	16	0.007319744589040056
4920	16.0	1.0	16	0.007017009571427479
4921	28.0	2.0	28	0.007232922461948225
4922	28.0	2.0	28	0.007508282932186765
4923	28.0	2.0	28	0.007359824226503926
4924	16.0	1.0	16	0.008527096448233351
4925	16.0	1.0	16	0.007398701272904873
4926	38.0	3.0	38	0.008438929400749896
4927	28.0	2.0	28	0.009492924536711403
4928	16.0	1.0	16	0.007454374630469829
4929	38.0	3.0	38	0.007615675157132118
4930	28.0	2.0	28	0.008089370460116438
4931	28.0	2.0	28	0.007389703083650342
4932	38.0	3.0	38	0.021179009547555132
4933	6.0	0.0	6	0.04061126305411259
4934	6.0	0.0	6	0.05764255688215295
4935	26.0	2.0	26	0.029389106310330905
4936	38.0	3.0	38	0.009021304082125425
4937	16.0	1.0	16	0.008489172061672434
4938	16.0	1.0	16	0.008614864607807249
4939	28.0	2.0	28	0.008814503521924573
4940	26.0	2.0	26	0.008422793247378789
4941	16.0	1.0	16	0.007146214891690761
4942	26.0	2.0	26	0.008974168360090027
4943	28.0	2.0	28	0.010549370116288108
4944	16.0	1.0	16	0.008416395547101274
4945	6.0	0.0	6	0.008106383339812359
4946	6.0	0.0	6	0.008467094041407108
4947	6.0	0.0	6	0.00834116719973584
4948	6.0	0.0	6	0.007723839798321326
4949	6.0	0.0	6	0.008521564692879716
4950	26.0	2.0	26	0.00751214361606309
4951	16.0	1.0	16	0.008198978117434308
4952	6.0	0.0	6	0.010593842792635163
4953	38.0	3.0	38	0.007307270223176793
4954	16.0	1.0	16	0.010750059300335124
4955	38.0	3.0	38	0.009221890156990603
4956	16.0	1.0	16	0.011369734012987465
4957	16.0	1.0	16	0.012179090321296826
4958	16.0	1.0	16	0.008625923277577385
4959	38.0	3.0	38	0.009129587475112394
4960	38.0	3.0	38	0.009071410878708488
4961	16.0	1.0	16	0.010004478535847738
4962	6.0	0.0	6	0.009664536376173297
4963	16.0	1.0	16	0.00864183419616893
4964	38.0	3.0	38	0.008653763889972316
4965	16.0	1.0	16	0.007914056186564267
4966	16.0	1.0	16	0.007861009449698031
4967	16.0	1.0	16	0.00786164856981486
4968	16.0	1.0	16	0.007936361158499494
4969	16.0	1.0	16	0.008835701271891594
4970	16.0	1.0	16	0.00923878126195632
4971	16.0	1.0	16	0.008911237702704966
4972	16.0	1.0	16	0.007402245362754911
4973	16.0	1.0	16	0.007352851622272283
4974	16.0	1.0	16	0.0071733074728399515
4975	16.0	1.0	16	0.007234921969939023
4976	16.0	1.0	16	0.006986067455727607
4977	38.0	3.0	38	0.010055835812205547
4978	16.0	1.0	16	0.017890810617245734
4979	16.0	1.0	16	0.012645365699427202
4980	16.0	1.0	16	0.013016355485888198
4981	16.0	1.0	16	0.012545999197755009
4982	6.0	0.0	6	0.012700670243551334
4983	16.0	1.0	16	0.01123451060266234
4984	16.0	1.0	16	0.008276423759525642
4985	16.0	1.0	16	0.008109051210340112
4986	6.0	0.0	6	0.0077468199500193196
4987	28.0	2.0	28	0.007671505744968142
4988	28.0	2.0	28	0.008918145006256444
4989	16.0	1.0	16	0.008770954940700904
4990	16.0	1.0	16	0.008488983497954905
4991	16.0	1.0	16	0.008111286297207698
4992	16.0	1.0	16	0.00821693241596222
4993	38.0	3.0	38	0.008736262183734462
4994	16.0	1.0	16	0.0077074007713235915
4995	16.0	1.0	16	0.007808711321558803
4996	6.0	0.0	6	0.007882991340011358
4997	16.0	1.0	16	0.008238258713390678
4998	28.0	2.0	28	0.008303571808417993
4999	28.0	2.0	28	0.008810253381463034
5000	38.0	3.0	38	0.01846010137447401
5001	16.0	1.0	16	0.01621868013171479
5002	16.0	1.0	16	0.01662569382460788
5003	16.0	1.0	16	0.013821225031279027
5004	50.0	4.0	50	0.012289966130629182
5005	38.0	3.0	38	0.009557410167824281
5006	48.0	4.0	48	0.009732990331637362
5007	26.0	2.0	26	0.008549842965574218
5008	6.0	0.0	6	0.008606823006023964
5009	6.0	0.0	6	0.0077389544652154045
5010	6.0	0.0	6	0.007540441506231825
5011	38.0	3.0	38	0.008889575256034732
5012	26.0	2.0	26	0.007931546540930867
5013	16.0	1.0	16	0.007174333353759721
5014	26.0	2.0	26	0.008209773858722586
5015	16.0	1.0	16	0.007992778555490077
5016	6.0	0.0	6	0.009033099437753359
5017	6.0	0.0	6	0.010599464643746614
5018	16.0	1.0	16	0.008495862770359963
5019	16.0	1.0	16	0.022131836449261755
5020	6.0	0.0	6	0.015505768979589144
5021	16.0	1.0	16	0.01691823441069573
5022	6.0	0.0	6	0.01831624796614051
5023	6.0	0.0	6	0.010957975406199694
5024	28.0	2.0	28	0.013014384894631803
5025	6.0	0.0	6	0.010013929878671965
5026	62.0	5.0	62	0.008829616671127657
5027	16.0	1.0	16	0.008010363468201831
5028	16.0	1.0	16	0.008368524315301329
5029	6.0	0.0	6	0.007646831218153238
5030	6.0	0.0	6	0.007981087857236465
5031	16.0	1.0	16	0.008185342914657667
5032	16.0	1.0	16	0.008198562543839216
5033	28.0	2.0	28	0.009480192342640035
5034	48.0	4.0	48	0.009395198062217483
5035	6.0	0.0	6	0.008355214726179838
5036	26.0	2.0	26	0.009265209386984889
5037	16.0	1.0	16	0.00830465173930861
5038	28.0	2.0	28	0.008389187876933388
5039	28.0	2.0	28	0.008307933508019363
5040	28.0	2.0	28	0.008296917941022133
5041	38.0	3.0	38	0.008643613576791003
5042	48.0	4.0	48	0.009103748733953884
5043	48.0	4.0	48	0.008529078215360641
5044	6.0	0.0	6	0.007514826487749815
5045	38.0	3.0	38	0.009069111283966586
5046	48.0	4.0	48	0.03542278451883855
5047	26.0	2.0	26	0.0267973503169532
5048	16.0	1.0	16	0.011687505000736564
5049	16.0	1.0	16	0.011496951628942043
5050	28.0	2.0	28	0.012136171971048628
5051	6.0	0.0	6	0.009477775931979219
5052	38.0	3.0	38	0.010928701842203736
5053	16.0	1.0	16	0.009828632726566866
5054	26.0	2.0	26	0.010906105681967277
5055	38.0	3.0	38	0.010403338660437026
5056	26.0	2.0	26	0.00967289124114009
5057	26.0	2.0	26	0.010894906653377872
5058	38.0	3.0	38	0.008825409998136916
5059	38.0	3.0	38	0.008614060689548128
5060	38.0	3.0	38	0.010628891814696161
5061	16.0	1.0	16	0.008407858054852113
5062	38.0	3.0	38	0.00920344059551625
5063	6.0	0.0	6	0.00737894419580698
5064	26.0	2.0	26	0.008236957624411354
5065	16.0	1.0	16	0.008337512583239004
5066	28.0	2.0	28	0.008376694483948606
5067	38.0	3.0	38	0.008972013381456858
5068	38.0	3.0	38	0.009042305994386735
5069	28.0	2.0	28	0.008677639865449496
5070	6.0	0.0	6	0.009281954262405634
5071	6.0	0.0	6	0.009887488403668007
5072	16.0	1.0	16	0.007884291524533182
5073	6.0	0.0	6	0.009346914943307638
5074	28.0	2.0	28	0.008921577778112675
5075	16.0	1.0	16	0.008243966818554327
5076	38.0	3.0	38	0.008235634757990115
5077	28.0	2.0	28	0.00831629176224981
5078	16.0	1.0	16	0.00783986842725426
5079	48.0	4.0	48	0.010756920576871684
5080	26.0	2.0	26	0.01049149645349154
5081	26.0	2.0	26	0.00933247639869268
5082	16.0	1.0	16	0.008392771618673578
5083	16.0	1.0	16	0.014355058316141367
5084	26.0	2.0	26	0.01571613263625365
5085	6.0	0.0	6	0.009917180597161254
5086	28.0	2.0	28	0.01125169761611947
5087	6.0	0.0	6	0.017038500867784023
5088	28.0	2.0	28	0.015002166087340032
5089	16.0	1.0	16	0.015215189487207681
5090	16.0	1.0	16	0.01030671753687784
5091	16.0	1.0	16	0.00911802495829761
5092	26.0	2.0	26	0.009192937017919926
5093	16.0	1.0	16	0.008706437307409942
5094	28.0	2.0	28	0.009513190016150475
5095	16.0	1.0	16	0.008758011506870389
5096	28.0	2.0	28	0.008637618606111832
5097	16.0	1.0	16	0.009122371207922697
5098	28.0	2.0	28	0.00883676645545555
5099	38.0	3.0	38	0.009562672017828414
5100	16.0	1.0	16	0.009669156221207231
5101	28.0	2.0	28	0.009650803603498
5102	28.0	2.0	28	0.00962538132444024
5103	28.0	2.0	28	0.009240217456993247
5104	38.0	3.0	38	0.009050504757875675
5105	26.0	2.0	26	0.010007671008889493
5106	16.0	1.0	16	0.010858302848646417
5107	16.0	1.0	16	0.011843159853015095
5108	48.0	4.0	48	0.009803678112803027
5109	38.0	3.0	38	0.009276178261069091
5110	28.0	2.0	28	0.008497867417255682
5111	28.0	2.0	28	0.00920604806326862
5112	6.0	0.0	6	0.008990455729266008
5113	38.0	3.0	38	0.009718804056511113
5114	16.0	1.0	16	0.009690753184258938
5115	16.0	1.0	16	0.009683705633506179
5116	38.0	3.0	38	0.009870114993598116
5117	28.0	2.0	28	0.010267178295180202
5118	50.0	4.0	50	0.010351867862045765
5119	26.0	2.0	26	0.01061717990355996
5120	38.0	3.0	38	0.009588678269401976
5121	38.0	3.0	38	0.00892900377757063
5122	28.0	2.0	28	0.009271174702527267
5123	28.0	2.0	28	0.026400611037388444
5124	26.0	2.0	26	0.009732728376268195
5125	38.0	3.0	38	0.009006185408093427
5126	38.0	3.0	38	0.009439558538265135
5127	16.0	1.0	16	0.008885995717719197
5128	28.0	2.0	28	0.01043928727241499
5129	38.0	3.0	38	0.010140003844801532
5130	48.0	4.0	48	0.008244983580273887
5131	6.0	0.0	6	0.00955055948967735
5132	48.0	4.0	48	0.008700221282197163
5133	6.0	0.0	6	0.008415669590855638
5134	28.0	2.0	28	0.00824437225570104
5135	28.0	2.0	28	0.008735747043309467
5136	28.0	2.0	28	0.008825767918356828
5137	60.0	5.0	60	0.009287716657854616
5138	48.0	4.0	48	0.008707055220535645
5139	38.0	3.0	38	0.009242431603764234
5140	38.0	3.0	38	0.008647566024017962
5141	6.0	0.0	6	0.0086370634380728
5142	16.0	1.0	16	0.008076885336777195
5143	26.0	2.0	26	0.00834319950081408
5144	38.0	3.0	38	0.009622916971382341
5145	16.0	1.0	16	0.007964444055687636
5146	38.0	3.0	38	0.009378739142496335
5147	38.0	3.0	38	0.008152756901261838
5148	16.0	1.0	16	0.008234192326199263
5149	38.0	3.0	38	0.0083592120484498
5150	16.0	1.0	16	0.010388677008450031
5151	16.0	1.0	16	0.007554228417575359
5152	16.0	1.0	16	0.008411843300564215
5153	48.0	4.0	48	0.009332779833736518
5154	16.0	1.0	16	0.01054764716536738
5155	38.0	3.0	38	0.01424742014588494
5156	16.0	1.0	16	0.010896841064095497
5157	38.0	3.0	38	0.010611866049370483
5158	6.0	0.0	6	0.008188647295658788
5159	16.0	1.0	16	0.00800104215159081
5160	16.0	1.0	16	0.007703653100179508
5161	16.0	1.0	16	0.007577968935947865
5162	16.0	1.0	16	0.008781090698903427
5163	16.0	1.0	16	0.008223265060223639
5164	48.0	4.0	48	0.009048298263223842
5165	16.0	1.0	16	0.008423060091445222
5166	38.0	3.0	38	0.00788041101278443
5167	16.0	1.0	16	0.0072805522067938
5168	16.0	1.0	16	0.0072015889454633
5169	38.0	3.0	38	0.009102301512795844
5170	16.0	1.0	16	0.010695854551158845
5171	16.0	1.0	16	0.00979167569312267
5172	16.0	1.0	16	0.008834872540319338
5173	16.0	1.0	16	0.008002653805306181
5174	16.0	1.0	16	0.00792711492977105
