Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
8450	106.0	9.0	106	0.28477230190106156
8451	6.0	0.0	6	0.0927808949102958
8452	26.0	2.0	26	0.39311292280371374
8453	26.0	2.0	26	0.22028095131883255
8454	128.0	11.0	128	0.2056478008744307
8455	70.0	6.0	70	0.2412501795217395
8456	16.0	1.0	16	0.2765433546155691
8457	16.0	1.0	16	0.0886102095246315
8458	118.0	15.0	118	0.27220588971434506
8459	164.0	21.0	164	0.35300924282566437
8460	38.0	3.0	38	0.2952882735744903
8461	104.0	9.0	104	0.26673615689819247
8462	106.0	9.0	106	0.3260520873767025
8463	62.0	5.0	62	0.2389531128949696
8464	184.0	23.0	184	0.27177381020484737
8465	70.0	6.0	70	0.2262039274775556
8466	108.0	9.0	108	0.37218445598113314
8467	106.0	9.0	106	0.2657959869061157
8468	92.0	8.0	92	0.20740682672223318
8469	164.0	21.0	164	0.3635429193651894
8470	104.0	9.0	104	0.25947262491815937
8471	188.0	16.0	188	0.2827135923893211
8472	26.0	2.0	26	0.09745348080133016
8473	60.0	5.0	60	0.4334051696738849
8474	82.0	7.0	82	0.24318994179640602
8475	128.0	11.0	128	0.24731837870785967
8476	140.0	12.0	140	0.356284315724458
8477	28.0	2.0	28	0.2928588734274464
8478	104.0	9.0	104	0.23318211395794955
8479	16.0	1.0	16	0.08675760100595653
8480	92.0	8.0	92	0.34864574944114557
8481	38.0	3.0	38	0.26743746695942
8482	128.0	11.0	128	0.3436251915845787
8483	154.0	20.0	154	0.3045497833593906
8484	94.0	8.0	94	0.2823660899785922
8485	72.0	6.0	72	0.38052876490271753
8486	58.0	5.0	58	0.2521486674788697
8487	106.0	9.0	106	0.3423556962560089
8488	142.0	12.0	142	0.2853750777234074
8489	48.0	4.0	48	0.15867963309089342
8490	72.0	6.0	72	0.40750319096777177
8491	196.0	24.0	196	0.2537211718569909
8492	60.0	5.0	60	0.3924815936014056
8493	94.0	8.0	94	0.213185232013781
8494	106.0	9.0	106	0.25059873521117104
8495	116.0	10.0	116	0.3114787193079447
8496	70.0	6.0	70	0.38319524883159567
8497	164.0	21.0	164	0.23996712234461817
8498	106.0	9.0	106	0.21735600284564327
8499	28.0	2.0	28	0.28533118397795726
8500	104.0	9.0	104	0.2543121298703437
8501	118.0	10.0	118	0.259618910455729
8502	174.0	22.0	174	0.28295516806130094
8503	16.0	1.0	16	0.20955022936686873
8504	120.0	10.0	120	0.379127417349567
8505	60.0	5.0	60	0.2688682465503613
8506	62.0	5.0	62	0.1395930061267028
8507	6.0	0.0	6	0.0878052357584238
8508	26.0	2.0	26	0.2753944293810771
8509	26.0	2.0	26	0.3861125898905672
8510	174.0	22.0	174	0.34406526643654395
8511	164.0	21.0	164	0.2306892540214992
8512	174.0	22.0	174	0.3468613565267845
8513	80.0	7.0	80	0.207242712052539
8514	38.0	3.0	38	0.2870120062541805
8515	174.0	22.0	174	0.27285665056357783
8516	70.0	6.0	70	0.310731790826789
8517	62.0	5.0	62	0.28361500063610656
8518	6.0	0.0	6	0.12455784467359383
8519	26.0	2.0	26	0.14881913435573763
8520	6.0	0.0	6	0.07027598035832246
8521	60.0	5.0	60	0.23194619544471304
8522	162.0	14.0	162	0.2889375827666142
8523	104.0	9.0	104	0.25776221708824426
8524	130.0	11.0	130	0.2708140889970729
8525	16.0	1.0	16	0.2718849638476968
8526	108.0	9.0	108	0.2505650394078758
8527	174.0	22.0	174	0.31631999534565486
8528	128.0	16.0	128	0.3438070176052861
8529	6.0	0.0	6	0.11185805033892393
8530	60.0	5.0	60	0.3324394376327594
8531	60.0	5.0	60	0.15265104416757821
8532	108.0	9.0	108	0.2856926212466701
8533	130.0	11.0	130	0.1775954136911493
8534	82.0	7.0	82	0.3113655394352064
8535	16.0	1.0	16	0.17232819565106183
8536	70.0	6.0	70	0.34493225027940105
8537	80.0	7.0	80	0.23773760821204631
8538	186.0	23.0	186	0.2635069427591178
8539	208.0	23.0	208	0.27029428757333124
8540	94.0	8.0	94	0.4105179860514212
8541	72.0	6.0	72	0.29120246844831854
8542	16.0	1.0	16	0.5072450346779078
8543	182.0	21.0	182	0.29175333893642974
8544	60.0	5.0	60	0.2616270393133163
8545	130.0	11.0	130	0.2305852448137907
8546	28.0	2.0	28	0.23223300544278963
8547	118.0	10.0	118	0.23398609423094383
8548	60.0	5.0	60	0.26056736924995977
8549	186.0	23.0	186	0.3153755034630497
8550	38.0	3.0	38	0.19331285283949814
8551	164.0	21.0	164	0.2773572161918642
8552	60.0	5.0	60	0.3064039752818644
8553	38.0	3.0	38	0.32206893378966733
8554	60.0	5.0	60	0.23818222616488735
8555	184.0	23.0	184	0.30249215021688974
8556	48.0	4.0	48	0.21389474347233772
8557	62.0	5.0	62	0.329420018851036
8558	38.0	3.0	38	0.27343072497138854
8559	38.0	3.0	38	0.15193912994704747
8560	58.0	5.0	58	0.40844708674683655
8561	120.0	10.0	120	0.25972252477270863
8562	116.0	10.0	116	0.21240578175137012
8563	62.0	5.0	62	0.2954321620204756
8564	130.0	11.0	130	0.3446510383644356
8565	58.0	5.0	58	0.4003902253662718
8566	6.0	0.0	6	0.6706261442353328
8567	174.0	22.0	174	0.2847004932854539
8568	60.0	5.0	60	0.1569662877668937
8569	60.0	5.0	60	0.331369012935708
8570	174.0	22.0	174	0.2134985189520936
8571	38.0	3.0	38	0.4270922566617006
8572	60.0	5.0	60	0.5319384093085925
8573	38.0	3.0	38	0.32224688875047786
8574	174.0	22.0	174	0.30653440248456665
8575	38.0	3.0	38	0.1598756266267676
8576	84.0	7.0	84	0.19584723748266697
8577	96.0	8.0	96	0.2390289219135108
8578	184.0	23.0	184	0.20468441987126743
8579	48.0	4.0	48	0.19712372842089584
8580	84.0	7.0	84	0.21739398114871056
8581	118.0	15.0	118	0.30808138263301327
8582	118.0	15.0	118	0.31670886267892134
8583	48.0	4.0	48	0.4524250431762387
8584	178.0	20.0	178	0.35359403417770113
8585	130.0	11.0	130	0.25985934334592176
8586	6.0	0.0	6	0.5489892257998387
8587	84.0	7.0	84	0.23270590848378128
8588	174.0	22.0	174	0.27143576931765023
8589	6.0	0.0	6	0.21524673141539097
8590	60.0	5.0	60	0.24764238900194566
8591	38.0	3.0	38	0.2571646732425219
8592	164.0	21.0	164	0.28014843348731716
8593	84.0	7.0	84	0.31734674107948585
8594	174.0	22.0	174	0.2895344119069391
8595	128.0	11.0	128	0.23739475655020215
8596	196.0	20.0	196	0.28735372588532615
8597	26.0	2.0	26	0.35225217330914277
8598	184.0	23.0	184	0.25867385044693947
8599	220.0	21.0	220	0.3223630243743008
8600	28.0	2.0	28	0.21776642623756612
8601	128.0	11.0	128	0.32094620501447935
8602	82.0	7.0	82	0.28664749124791566
8603	84.0	7.0	84	0.2033182969760327
8604	70.0	6.0	70	0.36593306948031695
8605	138.0	12.0	138	0.27697215258967184
8606	114.0	10.0	114	0.32566401713707466
8607	184.0	23.0	184	0.32932475655663596
8608	174.0	22.0	174	0.2999130990035061
8609	70.0	6.0	70	0.22677350105451685
8610	164.0	21.0	164	0.3425580783883428
8611	72.0	6.0	72	0.21297126084876558
8612	38.0	3.0	38	0.39975972924577563
8613	26.0	2.0	26	0.2658917001950053
8614	130.0	11.0	130	0.2394275557822906
8615	128.0	11.0	128	0.26367026931256987
8616	118.0	15.0	118	0.28866940034332417
8617	154.0	13.0	154	0.226380319999797
8618	186.0	23.0	186	0.28204338232515963
8619	6.0	0.0	6	0.17965857001642385
8620	82.0	7.0	82	0.34756935058479627
8621	208.0	23.0	208	0.36164068234547114
8622	94.0	8.0	94	0.3143047260199773
8623	16.0	1.0	16	0.3202870963141322
8624	144.0	12.0	144	0.26118613774370814
8625	108.0	9.0	108	0.37179097110681514
8626	28.0	2.0	28	0.3385776778283928
8627	118.0	15.0	118	0.27163539081811905
8628	144.0	12.0	144	0.2733522726274613
8629	80.0	7.0	80	0.3117471563396975
8630	50.0	4.0	50	0.281382865794003
8631	136.0	12.0	136	0.30840618223609295
8632	154.0	20.0	154	0.20877433151563074
8633	6.0	0.0	6	0.11210974026471376
8634	154.0	20.0	154	0.23881888301293183
8635	186.0	23.0	186	0.2982990037629841
8636	92.0	8.0	92	0.34167934239477565
8637	16.0	1.0	16	0.5425066496245563
8638	16.0	1.0	16	0.4343870400916785
8639	186.0	20.0	186	0.2629487548644344
8640	118.0	15.0	118	0.3742815097636085
8641	186.0	23.0	186	0.3191902884332243
8642	16.0	1.0	16	0.22771731566172093
8643	16.0	1.0	16	0.27608003420755267
8644	16.0	1.0	16	0.22191337263211608
8645	6.0	0.0	6	0.08557088859379292
8646	62.0	5.0	62	0.36356007403904395
8647	80.0	7.0	80	0.32519432813860477
8648	164.0	21.0	164	0.31561171707538205
8649	26.0	2.0	26	0.3325225624900598
8650	48.0	4.0	48	0.2390959702897817
8651	154.0	20.0	154	0.27617115881777815
8652	26.0	2.0	26	0.5533289373494111
8653	98.0	8.0	98	0.26504146581401633
8654	182.0	21.0	182	0.35531037313106295
8655	174.0	22.0	174	0.37023452072051066
8656	188.0	16.0	188	0.306751509870779
8657	162.0	14.0	162	0.26746678768576665
8658	16.0	1.0	16	0.1745369863929227
8659	82.0	7.0	82	0.3253451758859361
8660	230.0	23.0	230	0.24400201792950216
8661	28.0	2.0	28	0.21202241443097591
8662	186.0	20.0	186	0.2180673094486357
8663	152.0	17.0	152	0.2574541763721132
8664	186.0	23.0	186	0.21623276081436904
8665	28.0	2.0	28	0.28152513111542377
8666	28.0	2.0	28	0.4984306603936212
8667	16.0	1.0	16	0.529143026098609
8668	140.0	12.0	140	0.30484249739508545
8669	186.0	23.0	186	0.28363197608300117
8670	220.0	21.0	220	0.29414529002864254
8671	6.0	0.0	6	0.20897045048574606
8672	70.0	6.0	70	0.34488048969901036
8673	186.0	23.0	186	0.27645897707070716
8674	38.0	3.0	38	0.2604914018884301
8675	108.0	9.0	108	0.3859795117923231
8676	82.0	7.0	82	0.27735219148510115
8677	16.0	1.0	16	0.1852094796486199
8678	186.0	16.0	186	0.29844759665029025
8679	202.0	23.0	202	0.2584693781330739
8680	192.0	22.0	192	0.3081092598149553
8681	192.0	22.0	192	0.2586639218206983
8682	196.0	24.0	196	0.2786108630671337
8683	72.0	6.0	72	0.3308764236668746
8684	6.0	0.0	6	0.15103127993643284
8685	6.0	0.0	6	0.5877428278326988
8686	182.0	21.0	182	0.29163898646340264
8687	128.0	16.0	128	0.2929458085418446
8688	174.0	22.0	174	0.22487920012068133
8689	178.0	15.0	178	0.2092732455309355
8690	156.0	13.0	156	0.15704984022662616
8691	84.0	7.0	84	0.1636987340725249
8692	6.0	0.0	6	0.3621070875475804
8693	174.0	22.0	174	0.2629170487581313
8694	70.0	6.0	70	0.2949249445327691
8695	152.0	13.0	152	0.3392746428419885
8696	176.0	15.0	176	0.2806608559860086
8697	108.0	9.0	108	0.14881987097949065
8698	174.0	22.0	174	0.3676704517298046
8699	108.0	9.0	108	0.2971470714201806
8700	200.0	23.0	200	0.33348117099143565
8701	154.0	13.0	154	0.2954393100815934
8702	116.0	10.0	116	0.2611886985792682
8703	60.0	5.0	60	0.17531455798695486
8704	174.0	22.0	174	0.1825039081125595
8705	108.0	9.0	108	0.2885108606337949
8706	164.0	14.0	164	0.3226111251860857
8707	94.0	8.0	94	0.16538781835202207
8708	6.0	0.0	6	0.46630064273873967
8709	50.0	4.0	50	0.274279847741127
8710	174.0	19.0	174	0.26166967884905035
8711	126.0	11.0	126	0.2594380559813645
8712	128.0	11.0	128	0.2705049137730384
8713	202.0	23.0	202	0.35824784463142406
8714	130.0	11.0	130	0.31511066710719693
8715	16.0	1.0	16	0.2465042881667614
8716	16.0	1.0	16	0.21579937846399844
8717	60.0	5.0	60	0.2831196431070566
8718	128.0	11.0	128	0.3163258586428128
8719	138.0	12.0	138	0.3354257801142724
8720	164.0	21.0	164	0.31926285718544956
8721	80.0	7.0	80	0.33765896046534183
8722	116.0	10.0	116	0.24243110225632272
8723	84.0	7.0	84	0.22002495831942984
8724	164.0	21.0	164	0.26398273362073954
8725	106.0	9.0	106	0.33925330756618727
8726	82.0	7.0	82	0.21256253722964263
8727	84.0	7.0	84	0.2735294008051001
8728	60.0	5.0	60	0.24131400308882198
8729	196.0	22.0	196	0.3169226431934049
8730	6.0	0.0	6	0.08349996681014697
8731	182.0	21.0	182	0.37047543446277525
8732	106.0	9.0	106	0.29646047510487855
8733	108.0	9.0	108	0.22102787761293627
8734	94.0	8.0	94	0.3006176848479725
8735	108.0	9.0	108	0.20426194449127824
8736	6.0	0.0	6	0.08558664036293824
8737	220.0	22.0	220	0.3440229557115923
8738	206.0	25.0	206	0.2911448973203892
8739	48.0	4.0	48	0.29858680612718064
8740	108.0	9.0	108	0.31831937102187013
8741	50.0	4.0	50	0.29873925566673276
8742	70.0	6.0	70	0.2527920736532126
8743	6.0	0.0	6	0.3828192800283432
8744	98.0	8.0	98	0.23010068337376022
8745	82.0	7.0	82	0.4110430442705387
8746	94.0	8.0	94	0.28289645704183175
8747	208.0	21.0	208	0.2946104844315694
8748	26.0	2.0	26	0.17518138398344701
8749	174.0	22.0	174	0.26110162528167513
8750	186.0	20.0	186	0.25558682343852457
8751	94.0	8.0	94	0.16138286882654784
8752	72.0	6.0	72	0.25846847896981573
8753	164.0	21.0	164	0.31414437098655756
8754	82.0	7.0	82	0.29087847039648673
8755	174.0	22.0	174	0.33525263751460904
8756	130.0	11.0	130	0.31846119225598296
8757	116.0	10.0	116	0.27232018659084006
8758	38.0	3.0	38	0.2762206100221527
8759	184.0	23.0	184	0.3036126374348026
8760	196.0	24.0	196	0.3618210148712506
8761	294.0	28.0	294	0.2884231748179767
8762	38.0	3.0	38	0.2580253337264845
8763	164.0	21.0	164	0.2444375738410688
8764	38.0	3.0	38	0.2394031963164085
8765	182.0	21.0	182	0.3046382312089778
8766	38.0	3.0	38	0.3912923705126894
8767	38.0	3.0	38	0.30907255425853164
8768	84.0	7.0	84	0.34596612781197544
8769	186.0	23.0	186	0.33188828406354753
8770	38.0	3.0	38	0.22888743205878295
8771	174.0	22.0	174	0.28556639436718034
8772	128.0	16.0	128	0.21592518340912648
8773	140.0	17.0	140	0.23214197227997438
8774	38.0	3.0	38	0.2830454128745355
8775	202.0	23.0	202	0.24202751395947272
8776	6.0	0.0	6	0.09162953682243824
8777	60.0	5.0	60	0.3042341524424652
8778	6.0	0.0	6	0.6574532855302095
8779	174.0	22.0	174	0.23163616616578622
8780	230.0	23.0	230	0.2682332240530978
8781	72.0	6.0	72	0.2995353612091599
8782	164.0	21.0	164	0.29946566334494
8783	58.0	5.0	58	0.2594919307157397
8784	72.0	6.0	72	0.27728345250296926
8785	176.0	21.0	176	0.289240318805572
8786	60.0	5.0	60	0.24469211935065688
8787	128.0	11.0	128	0.2883630827709567
8788	164.0	21.0	164	0.23511192579640122
8789	130.0	11.0	130	0.3013797050485244
8790	174.0	22.0	174	0.24917541038587518
8791	140.0	12.0	140	0.271177026695971
8792	186.0	23.0	186	0.24683882592506307
8793	174.0	22.0	174	0.2793700249822832
8794	70.0	6.0	70	0.17819265007440532
8795	164.0	21.0	164	0.2514358308597854
8796	142.0	12.0	142	0.23616836084918658
8797	70.0	6.0	70	0.3069223878372993
8798	16.0	1.0	16	0.10465573845431209
8799	16.0	1.0	16	0.5136945703998208
8800	72.0	6.0	72	0.326774463419699
8801	72.0	6.0	72	0.24337348160851333
8802	186.0	23.0	186	0.2775367875232972
8803	164.0	21.0	164	0.2685263232305283
8804	82.0	7.0	82	0.3280700652337656
8805	128.0	16.0	128	0.2807113717717584
8806	70.0	6.0	70	0.1661532215507967
8807	60.0	5.0	60	0.2573005906927089
8808	130.0	11.0	130	0.2279330097998564
8809	80.0	7.0	80	0.27899083246011286
8810	38.0	3.0	38	0.40681547710770055
8811	104.0	9.0	104	0.2726382735507706
8812	60.0	5.0	60	0.16180353158464034
8813	164.0	21.0	164	0.28227689086527724
8814	70.0	6.0	70	0.254765504651836
8815	164.0	21.0	164	0.27484496044585616
8816	74.0	6.0	74	0.18832993248125185
8817	48.0	4.0	48	0.3376682335898901
8818	218.0	24.0	218	0.243146880777604
8819	106.0	9.0	106	0.2589841052749247
8820	142.0	12.0	142	0.2221503885279239
8821	6.0	0.0	6	0.07939403814574082
8822	16.0	1.0	16	0.49792778259143233
8823	118.0	15.0	118	0.27584107472734937
8824	174.0	22.0	174	0.2437465082875442
8825	186.0	23.0	186	0.2091408987499533
8826	48.0	4.0	48	0.25296127314989764
8827	186.0	16.0	186	0.26006083792295825
8828	58.0	5.0	58	0.3862246225170534
8829	126.0	11.0	126	0.28292177415024194
8830	174.0	22.0	174	0.27424290763406917
8831	106.0	9.0	106	0.24307592821149332
8832	206.0	21.0	206	0.25051805274832306
8833	50.0	4.0	50	0.19553407888859511
8834	202.0	23.0	202	0.22468581874071075
8835	80.0	7.0	80	0.27757461539003997
8836	106.0	9.0	106	0.2391548681969069
8837	174.0	22.0	174	0.23863744654360858
8838	118.0	10.0	118	0.3616272088582233
8839	70.0	6.0	70	0.29022716600447895
8840	70.0	6.0	70	0.3309336003448282
8841	16.0	1.0	16	0.16744129301514477
8842	72.0	6.0	72	0.23862449012489784
8843	70.0	6.0	70	0.3755072610718863
8844	116.0	10.0	116	0.3530987887322132
8845	186.0	23.0	186	0.3299223128906501
8846	118.0	15.0	118	0.2796869245594588
8847	6.0	0.0	6	0.08455841367443402
8848	242.0	24.0	242	0.2971381340098898
8849	48.0	4.0	48	0.20043113835466406
8850	184.0	23.0	184	0.3483380872513289
8851	152.0	17.0	152	0.3415345858022767
8852	60.0	5.0	60	0.31799780689179896
8853	184.0	23.0	184	0.30834397583511536
8854	48.0	4.0	48	0.21490188393120965
8855	70.0	6.0	70	0.23577593051429305
8856	38.0	3.0	38	0.2351276095662462
8857	140.0	12.0	140	0.2525655149881329
8858	38.0	3.0	38	0.20963152841125665
8859	38.0	3.0	38	0.24480672097323755
8860	48.0	4.0	48	0.34311179611055803
8861	220.0	22.0	220	0.29926574980332094
8862	186.0	23.0	186	0.33076290596997543
8863	16.0	1.0	16	0.18689975840970874
8864	80.0	7.0	80	0.27195247032213954
8865	94.0	8.0	94	0.2311819582147167
8866	92.0	8.0	92	0.19571556695534484
8867	116.0	10.0	116	0.20590921414309535
8868	6.0	0.0	6	0.5624539448569218
8869	128.0	11.0	128	0.3046781280572759
8870	60.0	5.0	60	0.4388832982008656
8871	222.0	23.0	222	0.23192699082397125
8872	164.0	21.0	164	0.27188132852088753
8873	116.0	10.0	116	0.24891851282004138
8874	60.0	5.0	60	0.3750165820432206
8875	186.0	23.0	186	0.21660771848313431
8876	130.0	11.0	130	0.28211473018790667
8877	106.0	9.0	106	0.24037429602500401
8878	70.0	6.0	70	0.3190490651077458
8879	106.0	9.0	106	0.27460848424091655
8880	164.0	21.0	164	0.3621514050130982
8881	164.0	21.0	164	0.31084047184075886
8882	118.0	15.0	118	0.3692780737844059
8883	118.0	15.0	118	0.2645661793491345
8884	118.0	15.0	118	0.2196351953987348
8885	118.0	10.0	118	0.2614314919021928
8886	16.0	1.0	16	0.14529916318133473
8887	48.0	4.0	48	0.23340762451213473
8888	48.0	4.0	48	0.1515876439322407
8889	84.0	7.0	84	0.2611601288386044
8890	92.0	8.0	92	0.3421676284532346
8891	50.0	4.0	50	0.32291671123355625
8892	106.0	9.0	106	0.28270351540578426
8893	94.0	8.0	94	0.42713164433123585
8894	176.0	15.0	176	0.25081153511366044
8895	80.0	7.0	80	0.31083751760888845
8896	26.0	2.0	26	0.1375795334864121
8897	84.0	7.0	84	0.26364031966243473
8898	26.0	2.0	26	0.11860375292599201
8899	182.0	21.0	182	0.25028925941704394
8900	80.0	7.0	80	0.27727565276436505
8901	104.0	9.0	104	0.2654872303828597
8902	150.0	13.0	150	0.2530096480995417
8903	38.0	3.0	38	0.3368469597281594
8904	128.0	16.0	128	0.24418830253125634
8905	174.0	22.0	174	0.28428218833802416
8906	6.0	0.0	6	0.3360712565481663
8907	6.0	0.0	6	0.11637986699740092
8908	164.0	21.0	164	0.28837261972494604
8909	164.0	21.0	164	0.32259725441406595
8910	94.0	8.0	94	0.27630849303479527
8911	94.0	8.0	94	0.27066618921433355
8912	48.0	4.0	48	0.3124563176340113
8913	202.0	23.0	202	0.23236127661559547
8914	16.0	1.0	16	0.3964874321827665
8915	16.0	1.0	16	0.4608788010664284
8916	48.0	4.0	48	0.27987563466498006
8917	108.0	9.0	108	0.1995792162725357
8918	106.0	9.0	106	0.37501807799035647
8919	70.0	6.0	70	0.30581494016306743
8920	120.0	10.0	120	0.44766684879238405
8921	72.0	6.0	72	0.1787055027153757
8922	72.0	6.0	72	0.31117494714756805
8923	70.0	6.0	70	0.3851754830351898
8924	106.0	9.0	106	0.31045198855253886
8925	174.0	22.0	174	0.2123530577365095
8926	38.0	3.0	38	0.2534091391747719
8927	48.0	4.0	48	0.3395222371521716
8928	90.0	8.0	90	0.21465117887904248
8929	118.0	10.0	118	0.3436733865163336
8930	174.0	22.0	174	0.23864833510684214
8931	70.0	6.0	70	0.24474265538156031
8932	96.0	8.0	96	0.34303956251824275
8933	174.0	22.0	174	0.27414573544914694
8934	28.0	2.0	28	0.1927453244903258
8935	164.0	21.0	164	0.2821489101525669
8936	80.0	7.0	80	0.2985818688524887
8937	104.0	9.0	104	0.33128326391586316
8938	90.0	8.0	90	0.31958129389418494
8939	164.0	21.0	164	0.273984635646296
8940	182.0	21.0	182	0.20076620312673704
8941	38.0	3.0	38	0.5088626819809801
8942	128.0	11.0	128	0.3352321931597544
8943	84.0	7.0	84	0.2992140533003424
8944	48.0	4.0	48	0.26858906242220354
8945	38.0	3.0	38	0.18009894184376063
8946	140.0	12.0	140	0.2944929499046079
8947	60.0	5.0	60	0.0908520488999784
8948	202.0	23.0	202	0.29767059383563477
8949	16.0	1.0	16	0.37073676369618624
8950	6.0	0.0	6	0.619069455191493
8951	6.0	0.0	6	0.1262016026303172
8952	26.0	2.0	26	0.2572133188637403
8953	70.0	6.0	70	0.2795497999393514
8954	16.0	1.0	16	0.16386580106336623
8955	154.0	20.0	154	0.3158448464055727
8956	80.0	7.0	80	0.19604322307277472
8957	214.0	24.0	214	0.24543611764490048
8958	50.0	4.0	50	0.31841106787323953
8959	164.0	21.0	164	0.2869967374348695
8960	70.0	6.0	70	0.2584100571327976
8961	38.0	3.0	38	0.3136515013971611
8962	174.0	22.0	174	0.26366856209291467
8963	154.0	20.0	154	0.2343650171291325
8964	48.0	4.0	48	0.21147679448282966
8965	162.0	14.0	162	0.32205058904479683
8966	28.0	2.0	28	0.1911023343647165
8967	16.0	1.0	16	0.3442703869077377
8968	80.0	7.0	80	0.22546379542909561
8969	128.0	16.0	128	0.30510950948519167
8970	60.0	5.0	60	0.25793497764195006
8971	60.0	5.0	60	0.20969150873521963
8972	38.0	3.0	38	0.2128976657986641
8973	48.0	4.0	48	0.12183018145151436
8974	70.0	6.0	70	0.2931484127949391
8975	164.0	21.0	164	0.2711528396267989
8976	198.0	17.0	198	0.3000134489677771
8977	128.0	11.0	128	0.28117006066895556
8978	174.0	22.0	174	0.2719041656317382
8979	82.0	7.0	82	0.26962557946127363
8980	80.0	7.0	80	0.2591019177576527
8981	6.0	0.0	6	0.6766965550680956
8982	174.0	22.0	174	0.2800542739937189
8983	202.0	23.0	202	0.23610917398576983
8984	94.0	8.0	94	0.4526939891239113
8985	164.0	21.0	164	0.24881933202467313
8986	118.0	15.0	118	0.21829787768833972
8987	50.0	4.0	50	0.27911589927971364
8988	60.0	5.0	60	0.2739999641353885
8989	94.0	8.0	94	0.20718728071276812
8990	154.0	20.0	154	0.24859136090214765
8991	220.0	22.0	220	0.3140416958369315
8992	118.0	10.0	118	0.22287139107899392
8993	26.0	2.0	26	0.23965389453447783
8994	164.0	21.0	164	0.25475667735061996
8995	164.0	21.0	164	0.30647625255103156
8996	150.0	13.0	150	0.26756433382630346
8997	182.0	21.0	182	0.2555803766903969
8998	58.0	5.0	58	0.2933067085606785
8999	16.0	1.0	16	0.06730553554371
9000	174.0	22.0	174	0.2316801432017023
9001	174.0	22.0	174	0.30131614077622176
9002	174.0	22.0	174	0.3130291386496747
9003	48.0	4.0	48	0.14113630913197994
9004	164.0	21.0	164	0.22243220816797962
9005	192.0	22.0	192	0.2636311053211102
9006	38.0	3.0	38	0.211470488115753
9007	92.0	8.0	92	0.25470869712855504
9008	174.0	22.0	174	0.23913823955574598
9009	164.0	21.0	164	0.3162794195842452
9010	146.0	12.0	146	0.39344764063262366
9011	6.0	0.0	6	0.2147284857928753
9012	16.0	1.0	16	0.46198701951652765
9013	202.0	23.0	202	0.3194566499902913
9014	70.0	6.0	70	0.2073863706152354
9015	70.0	6.0	70	0.24009645344423397
9016	104.0	9.0	104	0.2850820684375671
9017	70.0	6.0	70	0.38736571656273944
9018	104.0	9.0	104	0.2857774125788218
9019	164.0	21.0	164	0.2882495507109547
9020	26.0	2.0	26	0.4447625523003248
9021	174.0	22.0	174	0.21529960387718233
9022	174.0	22.0	174	0.26017310545276634
9023	28.0	2.0	28	0.27013748697936535
9024	16.0	1.0	16	0.17363278241828084
9025	196.0	22.0	196	0.26263028981012043
9026	184.0	23.0	184	0.19972582685801646
9027	26.0	2.0	26	0.45282400857943755
9028	164.0	21.0	164	0.3530454660777184
9029	174.0	22.0	174	0.21831979224693843
9030	152.0	13.0	152	0.27703213180709435
9031	28.0	2.0	28	0.2002451547554561
9032	130.0	11.0	130	0.29645905557733315
9033	94.0	8.0	94	0.2393523228077337
9034	6.0	0.0	6	0.13851647699872652
9035	28.0	2.0	28	0.18543527674462115
9036	118.0	15.0	118	0.2672290811788733
9037	28.0	2.0	28	0.3237942814760442
9038	38.0	3.0	38	0.29122923937087
9039	16.0	1.0	16	0.4007132868282497
9040	60.0	5.0	60	0.32408600905910134
9041	184.0	23.0	184	0.27283684377882467
9042	92.0	8.0	92	0.24049400376236957
9043	48.0	4.0	48	0.3621884084617098
9044	106.0	9.0	106	0.2637540683115147
9045	184.0	23.0	184	0.2689853764706008
9046	48.0	4.0	48	0.5477951411157846
9047	38.0	3.0	38	0.23695655917062572
9048	38.0	3.0	38	0.11383313004319605
9049	104.0	9.0	104	0.2602639601995739
9050	130.0	11.0	130	0.3195654003809278
9051	230.0	23.0	230	0.28415383287584006
9052	72.0	6.0	72	0.2202099075075239
9053	110.0	9.0	110	0.31344424636865204
9054	104.0	9.0	104	0.18448446726856324
9055	174.0	22.0	174	0.2314128559189795
9056	38.0	3.0	38	0.20636523598314901
9057	82.0	7.0	82	0.3699120610906947
9058	38.0	3.0	38	0.37271118325818525
9059	128.0	16.0	128	0.31707245665893424
9060	74.0	6.0	74	0.2522782921740735
9061	28.0	2.0	28	0.16395990776696376
9062	58.0	5.0	58	0.2231959923780684
9063	6.0	0.0	6	0.07615796352426212
9064	84.0	7.0	84	0.26445758325003443
9065	50.0	4.0	50	0.19932237654924392
9066	72.0	6.0	72	0.26087946506838006
9067	206.0	25.0	206	0.3127280759616095
9068	202.0	23.0	202	0.28966619914379155
9069	102.0	9.0	102	0.33006732383122045
9070	50.0	4.0	50	0.22330654494464397
9071	118.0	15.0	118	0.2845879280150442
9072	164.0	21.0	164	0.20400898527672015
9073	60.0	5.0	60	0.38442221162840723
9074	38.0	3.0	38	0.3461439696777808
9075	154.0	20.0	154	0.27547908427992035
9076	94.0	8.0	94	0.28930787143713615
9077	140.0	12.0	140	0.3637252483783024
9078	6.0	0.0	6	0.11504717326412599
9079	70.0	6.0	70	0.26042275708168744
9080	174.0	22.0	174	0.2972623188284108
9081	72.0	6.0	72	0.3486962748380999
9082	70.0	6.0	70	0.32696667414690767
9083	188.0	16.0	188	0.2520478683167157
9084	164.0	21.0	164	0.26024987328252414
