Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
7103	6.0	0.0	6	0.29299235716462135
7104	84.0	7.0	84	0.282873478718102
7105	130.0	11.0	130	0.32226068383226025
7106	112.0	10.0	112	0.23441045205774053
7107	246.0	27.0	246	0.3116809795497031
7108	6.0	0.0	6	0.27167112442354363
7109	50.0	4.0	50	0.24985648188740014
7110	140.0	17.0	140	0.4021077486819455
7111	70.0	6.0	70	0.2674808254997645
7112	174.0	22.0	174	0.3203296008487714
7113	308.0	26.0	308	0.30825855940362656
7114	6.0	0.0	6	0.16988800838589668
7115	288.0	28.0	288	0.23092296610896787
7116	94.0	8.0	94	0.2753017809083487
7117	60.0	5.0	60	0.2140547699605425
7118	228.0	27.0	228	0.30150821322183075
7119	104.0	9.0	104	0.4340434859399326
7120	144.0	12.0	144	0.3838138536601845
7121	28.0	2.0	28	0.526865736448339
7122	28.0	2.0	28	0.4562325058504939
7123	82.0	7.0	82	0.4838230503813886
7124	224.0	25.0	224	0.333945212045884
7125	6.0	0.0	6	0.808185093725721
7126	38.0	3.0	38	0.30778338299377966
7127	208.0	25.0	208	0.28560101113711983
7128	16.0	1.0	16	0.39665095461532474
7129	294.0	27.0	294	0.30303246093926584
7130	128.0	16.0	128	0.45527833633241244
7131	6.0	0.0	6	0.10542170082529385
7132	128.0	11.0	128	0.36235602021042723
7133	70.0	6.0	70	0.34391112950231345
7134	196.0	24.0	196	0.36440003849565983
7135	48.0	4.0	48	0.29516300178753835
7136	50.0	4.0	50	0.2944214388728142
7137	128.0	16.0	128	0.4402454337105155
7138	228.0	27.0	228	0.36641551589331867
7139	82.0	7.0	82	0.1305454589381087
7140	60.0	5.0	60	0.224454845332851
7141	60.0	5.0	60	0.44197011791790525
7142	196.0	24.0	196	0.3746335751339033
7143	186.0	23.0	186	0.3378003885749207
7144	186.0	23.0	186	0.34084866358147514
7145	128.0	16.0	128	0.37370494948117994
7146	28.0	2.0	28	0.4105288157505648
7147	38.0	3.0	38	0.4184203458165652
7148	104.0	9.0	104	0.38324322134184724
7149	208.0	23.0	208	0.35831664281431586
7150	196.0	24.0	196	0.37409568682541045
7151	6.0	0.0	6	0.4831583934525649
7152	366.0	27.0	366	0.3684815011684442
7153	224.0	25.0	224	0.31284007695337224
7154	102.0	9.0	102	0.29969068105314295
7155	236.0	26.0	236	0.3088623913857391
7156	84.0	7.0	84	0.21991808548392283
7157	38.0	3.0	38	0.18252607699679702
7158	164.0	21.0	164	0.2710960073987158
7159	72.0	6.0	72	0.31580173917528653
7160	258.0	28.0	258	0.25618451633743305
7161	60.0	5.0	60	0.10709470299383005
7162	154.0	20.0	154	0.2950433012364166
7163	50.0	4.0	50	0.4470899897441268
7164	60.0	5.0	60	0.3425514409939448
7165	290.0	28.0	290	0.34192550148943374
7166	154.0	13.0	154	0.38312657183495824
7167	94.0	8.0	94	0.34008786960088827
7168	6.0	0.0	6	0.08270542571942012
7169	140.0	12.0	140	0.31142124464469295
7170	38.0	3.0	38	0.5109756715399655
7171	164.0	21.0	164	0.45406753227977853
7172	94.0	8.0	94	0.35048961772167303
7173	128.0	16.0	128	0.2914707393210847
7174	60.0	5.0	60	0.23863446877027553
7175	6.0	0.0	6	0.4473011828958988
7176	198.0	18.0	198	0.32288525760587716
7177	6.0	0.0	6	0.16131081556280455
7178	164.0	21.0	164	0.30003207130357623
7179	140.0	17.0	140	0.32470182147143145
7180	254.0	28.0	254	0.26324177693986284
7181	230.0	26.0	230	0.3379518028996561
7182	48.0	4.0	48	0.30439777035887045
7183	196.0	24.0	196	0.2422706195514421
7184	196.0	24.0	196	0.3452207711050097
7185	318.0	28.0	318	0.35709917323324103
7186	60.0	5.0	60	0.3557170996752878
7187	372.0	28.0	372	0.2975883654178551
7188	84.0	7.0	84	0.1740704313408406
7189	16.0	1.0	16	0.22804143105167896
7190	92.0	8.0	92	0.2940519930713851
7191	16.0	1.0	16	0.11825496656820178
7192	196.0	24.0	196	0.27329332189520406
7193	70.0	6.0	70	0.23973486061607088
7194	16.0	1.0	16	0.2761201416142285
7195	240.0	27.0	240	0.2669815531388546
7196	60.0	5.0	60	0.28060686457902195
7197	38.0	3.0	38	0.23223875982588843
7198	102.0	9.0	102	0.3270891321384731
7199	186.0	23.0	186	0.24115683496879634
7200	196.0	24.0	196	0.2713349136732975
7201	164.0	21.0	164	0.27607152136269864
7202	258.0	28.0	258	0.32032264888921913
7203	108.0	9.0	108	0.23935368891667436
7204	50.0	4.0	50	0.1969129830598831
7205	48.0	4.0	48	0.22042938259740671
7206	228.0	27.0	228	0.38724379258622466
7207	50.0	4.0	50	0.2708242516964674
7208	16.0	1.0	16	0.6588335677515715
7209	174.0	22.0	174	0.25875353558395786
7210	82.0	7.0	82	0.14690023651573716
7211	50.0	4.0	50	0.15107493102550507
7212	72.0	6.0	72	0.22761829073230425
7213	174.0	22.0	174	0.2934539900000753
7214	72.0	6.0	72	0.3647728874089403
7215	50.0	4.0	50	0.10578067492693663
7216	16.0	1.0	16	0.43849666183814406
7217	28.0	2.0	28	0.3294430937884109
7218	60.0	5.0	60	0.45561992237344384
7219	94.0	8.0	94	0.3068625313883766
7220	72.0	6.0	72	0.15955752786248922
7221	154.0	20.0	154	0.2673105038823439
7222	182.0	21.0	182	0.28143282229551575
7223	236.0	26.0	236	0.30838344714967375
7224	38.0	3.0	38	0.596729042302621
7225	58.0	5.0	58	0.3067421995360276
7226	60.0	5.0	60	0.2873590413480997
7227	60.0	5.0	60	0.4376031691208482
7228	196.0	24.0	196	0.25661595106809115
7229	228.0	27.0	228	0.2767632191167458
7230	240.0	27.0	240	0.31324945533803356
7231	84.0	7.0	84	0.2860157252289355
7232	214.0	24.0	214	0.24202857354534008
7233	118.0	10.0	118	0.19809753583523176
7234	104.0	9.0	104	0.3879866224283782
7235	184.0	23.0	184	0.343008809156068
7236	182.0	21.0	182	0.2031841340403144
7237	128.0	16.0	128	0.23427644728508312
7238	128.0	16.0	128	0.2886891121888766
7239	184.0	23.0	184	0.252992192880534
7240	16.0	1.0	16	0.372506863437593
7241	70.0	6.0	70	0.2515751624213798
7242	310.0	29.0	310	0.2841395212757972
7243	256.0	29.0	256	0.26119447451492306
7244	38.0	3.0	38	0.2764200784854199
7245	38.0	3.0	38	0.27836657188048486
7246	214.0	25.0	214	0.2250833166850226
7247	72.0	6.0	72	0.3784681070182059
7248	140.0	17.0	140	0.23273661730012724
7249	28.0	2.0	28	0.2170779188828809
7250	94.0	8.0	94	0.3020722866652811
7251	48.0	4.0	48	0.31041131319943815
7252	174.0	22.0	174	0.2547669669549013
7253	60.0	5.0	60	0.3969900398204724
7254	276.0	29.0	276	0.27184537378396245
7255	292.0	29.0	292	0.25635748823517807
7256	232.0	25.0	232	0.24185250052411494
7257	228.0	27.0	228	0.2880585612810887
7258	228.0	27.0	228	0.30864936069242266
7259	164.0	21.0	164	0.3001266654762553
7260	126.0	11.0	126	0.3101877551821489
7261	164.0	21.0	164	0.21884484007591154
7262	186.0	23.0	186	0.25333935938655366
7263	212.0	19.0	212	0.2874445182025292
7264	70.0	6.0	70	0.2642538879066706
7265	116.0	10.0	116	0.2026866316345745
7266	28.0	2.0	28	0.10027479327150754
7267	6.0	0.0	6	0.06008216335127751
7268	186.0	23.0	186	0.3379159977118815
7269	16.0	1.0	16	0.4097303163725883
7270	26.0	2.0	26	0.2927183307564029
7271	186.0	23.0	186	0.34533767867833376
7272	236.0	20.0	236	0.25658408651065273
7273	82.0	7.0	82	0.26276910182361196
7274	150.0	18.0	150	0.3134337635089954
7275	182.0	21.0	182	0.23670916076094567
7276	106.0	9.0	106	0.3643779562926798
7277	140.0	17.0	140	0.2952315934534584
7278	28.0	2.0	28	0.4730956900997886
7279	196.0	24.0	196	0.280600562739205
7280	16.0	1.0	16	0.23337489133700728
7281	48.0	4.0	48	0.405379921469527
7282	70.0	6.0	70	0.18718090392649173
7283	140.0	12.0	140	0.20156647700018115
7284	38.0	3.0	38	0.2481805034668038
7285	182.0	21.0	182	0.2080451277811285
7286	26.0	2.0	26	0.22694765160290095
7287	16.0	1.0	16	0.27176875551231205
7288	6.0	0.0	6	0.08590884134173393
7289	84.0	7.0	84	0.4012456713687806
7290	126.0	11.0	126	0.4132736443822819
7291	260.0	29.0	260	0.233319143528262
7292	60.0	5.0	60	0.38879683470974363
7293	6.0	0.0	6	0.081709040949742
7294	196.0	24.0	196	0.30670437389718636
7295	6.0	0.0	6	0.6186095649997393
7296	106.0	9.0	106	0.3457348090508636
7297	38.0	3.0	38	0.3066736653839287
7298	292.0	28.0	292	0.3336005568223661
7299	196.0	24.0	196	0.24660172792417662
7300	6.0	0.0	6	0.27476044992605847
7301	72.0	6.0	72	0.27629749352733296
7302	50.0	4.0	50	0.15700440630316734
7303	130.0	11.0	130	0.29313583545959915
7304	48.0	4.0	48	0.29628422871852916
7305	298.0	29.0	298	0.2571896766093653
7306	300.0	28.0	300	0.3092427986736099
7307	154.0	20.0	154	0.34682456657967786
7308	238.0	28.0	238	0.24553522006647677
7309	140.0	12.0	140	0.2515390004164406
7310	184.0	23.0	184	0.3526301568110838
7311	186.0	23.0	186	0.31040289103784546
7312	38.0	3.0	38	0.3572284778285968
7313	196.0	24.0	196	0.3193802442781779
7314	196.0	24.0	196	0.3373872843019816
7315	464.0	40.0	464	0.29015271405785764
7316	118.0	10.0	118	0.18929221280613692
7317	174.0	22.0	174	0.5091494549943627
7318	126.0	11.0	126	0.39258561184304575
7319	48.0	4.0	48	0.4073251535495122
7320	240.0	27.0	240	0.26952505155156053
7321	50.0	4.0	50	0.2095865920931101
7322	82.0	7.0	82	0.2236347834511501
7323	218.0	26.0	218	0.27767363005240847
7324	174.0	22.0	174	0.3149720737710595
7325	176.0	15.0	176	0.2809144256065007
7326	164.0	21.0	164	0.25557188443248957
7327	164.0	21.0	164	0.3058490260595047
7328	140.0	17.0	140	0.2615937686126147
7329	28.0	2.0	28	0.6197179163407002
7330	238.0	28.0	238	0.3098996917427588
7331	6.0	0.0	6	0.8106385680536429
7332	166.0	15.0	166	0.2773224190887378
7333	16.0	1.0	16	0.22372747072950006
7334	84.0	7.0	84	0.2507044155416744
7335	60.0	5.0	60	0.27838881195833287
7336	86.0	7.0	86	0.3034829746845157
7337	302.0	30.0	302	0.2908409594909738
7338	80.0	7.0	80	0.26817169864661994
7339	104.0	9.0	104	0.23587565682828426
7340	92.0	8.0	92	0.44051303244803264
7341	196.0	24.0	196	0.27533916992192364
7342	60.0	5.0	60	0.3172546577329437
7343	6.0	0.0	6	0.5134996622800827
7344	332.0	28.0	332	0.3447310790498124
7345	174.0	22.0	174	0.29526373634821385
7346	130.0	16.0	130	0.25158086735755203
7347	60.0	5.0	60	0.2951958707223336
7348	84.0	7.0	84	0.17851100170186587
7349	162.0	14.0	162	0.3297494740259868
7350	208.0	25.0	208	0.3167391539228937
7351	72.0	6.0	72	0.2367535669149624
7352	94.0	8.0	94	0.33228905657504465
7353	26.0	2.0	26	0.21568483816316494
7354	70.0	6.0	70	0.39262470834489377
7355	60.0	5.0	60	0.30539657672246295
7356	70.0	6.0	70	0.35932342782616616
7357	60.0	5.0	60	0.3572536178864539
7358	94.0	8.0	94	0.40360272049586826
7359	26.0	2.0	26	0.3062624388302748
7360	16.0	1.0	16	0.24701662175357342
7361	164.0	14.0	164	0.23700761846153112
7362	288.0	28.0	288	0.27874134748708457
7363	332.0	29.0	332	0.30755142122507095
7364	50.0	4.0	50	0.21433860704302787
7365	60.0	5.0	60	0.27698352209602795
7366	186.0	16.0	186	0.2917090622027234
7367	336.0	28.0	336	0.3191595627133557
7368	130.0	16.0	130	0.35878532056051954
7369	106.0	9.0	106	0.32660216750260795
7370	38.0	3.0	38	0.2653238069462149
7371	276.0	27.0	276	0.2888293829679057
7372	38.0	3.0	38	0.2469100335514859
7373	38.0	3.0	38	0.37052073084602233
7374	50.0	4.0	50	0.41314629554748533
7375	246.0	27.0	246	0.28062854520976543
7376	16.0	1.0	16	0.5759781375527382
7377	6.0	0.0	6	0.09613010101020336
7378	196.0	24.0	196	0.2906441354781997
7379	16.0	1.0	16	0.26238220813684165
7380	26.0	2.0	26	0.4889360608962866
7381	26.0	2.0	26	0.37301768878331554
7382	184.0	23.0	184	0.40877939570371224
7383	154.0	20.0	154	0.3192942881738985
7384	196.0	24.0	196	0.3702948276922867
7385	60.0	5.0	60	0.3236731153602401
7386	6.0	0.0	6	0.0758896954357624
7387	70.0	6.0	70	0.4678160126187972
7388	152.0	13.0	152	0.4250677107882343
7389	50.0	4.0	50	0.5772103691101074
7390	182.0	20.0	182	0.43205209596307725
7391	130.0	11.0	130	0.36007297382904935
7392	186.0	23.0	186	0.35502695801958284
7393	258.0	27.0	258	0.4339886015901963
7394	164.0	21.0	164	0.5855418131800323
7395	150.0	18.0	150	0.44037709161639216
7396	164.0	21.0	164	0.3505817399837258
7397	6.0	0.0	6	0.47374193742871284
7398	186.0	23.0	186	0.31379700163679736
7399	140.0	17.0	140	0.35300683815564426
7400	28.0	2.0	28	0.398852204504822
7401	272.0	26.0	272	0.37605667258064973
7402	82.0	7.0	82	0.4078922970901902
7403	130.0	11.0	130	0.35047990509237237
7404	288.0	28.0	288	0.2565858115364487
7405	118.0	15.0	118	0.39545399970296075
7406	48.0	4.0	48	0.28211956603142124
7407	454.0	29.0	454	0.3822948887066235
7408	60.0	5.0	60	0.33942815543462834
7409	60.0	5.0	60	0.557863875447462
7410	128.0	16.0	128	0.3617883097322192
7411	164.0	21.0	164	0.23902424493032257
7412	38.0	3.0	38	0.25319988594243403
7413	82.0	7.0	82	0.5178180278347033
7414	74.0	6.0	74	0.31805262689453523
7415	164.0	21.0	164	0.2923723947052367
7416	28.0	2.0	28	0.37243578396737576
7417	130.0	11.0	130	0.4183542120628632
7418	282.0	28.0	282	0.2795580476060087
7419	6.0	0.0	6	0.6531954680879911
7420	118.0	15.0	118	0.5476681661744744
7421	164.0	21.0	164	0.35235776496687676
7422	28.0	2.0	28	0.1712021746539644
7423	94.0	8.0	94	0.4527489582591869
7424	38.0	3.0	38	0.5178307861481842
7425	192.0	22.0	192	0.393430833753276
7426	196.0	24.0	196	0.47288354613571143
7427	292.0	29.0	292	0.3624486498636742
7428	48.0	4.0	48	0.4553055956106012
7429	204.0	25.0	204	0.3304294260200478
7430	92.0	8.0	92	0.2133165353342243
7431	196.0	24.0	196	0.32494337582124433
7432	196.0	24.0	196	0.31311502888304543
7433	26.0	2.0	26	0.28573310661774415
7434	130.0	11.0	130	0.4947187348197286
7435	94.0	8.0	94	0.2068879751369674
7436	186.0	23.0	186	0.20352273216090536
7437	174.0	22.0	174	0.3093974791017586
7438	16.0	1.0	16	0.12270772852934897
7439	48.0	4.0	48	0.4085066390301411
7440	174.0	22.0	174	0.3064591143729872
7441	16.0	1.0	16	0.7703905364032835
7442	16.0	1.0	16	0.38739316747523844
7443	258.0	28.0	258	0.3707926845279082
7444	182.0	21.0	182	0.2918207344629771
7445	16.0	1.0	16	0.46062848647125065
7446	60.0	5.0	60	0.3360573020453254
7447	80.0	7.0	80	0.3332039052154869
7448	272.0	28.0	272	0.33951339212602333
7449	38.0	3.0	38	0.36132935973766606
7450	16.0	1.0	16	0.413047244772315
7451	70.0	6.0	70	0.31074901984206266
7452	154.0	20.0	154	0.40786804997833903
7453	70.0	6.0	70	0.4677335027605295
7454	50.0	4.0	50	0.4069109430164099
7455	6.0	0.0	6	0.4940318043033282
7456	72.0	6.0	72	0.3273285628399915
7457	16.0	1.0	16	0.157433986896649
7458	60.0	5.0	60	0.3599994406104088
7459	72.0	6.0	72	0.20667034682507315
7460	94.0	8.0	94	0.47838278419952446
7461	278.0	29.0	278	0.3669661511700574
7462	184.0	23.0	184	0.446685438297446
7463	196.0	24.0	196	0.409816082319891
7464	70.0	6.0	70	0.31470458262733053
7465	178.0	16.0	178	0.35137213875403567
7466	154.0	20.0	154	0.41022002775609107
7467	60.0	5.0	60	0.36743443869054315
7468	118.0	15.0	118	0.2327199262898352
7469	80.0	7.0	80	0.3975731018930674
7470	6.0	0.0	6	0.38064903393387794
7471	84.0	7.0	84	0.35620262438342687
7472	140.0	12.0	140	0.35929567769968085
7473	174.0	22.0	174	0.32825415796632396
7474	6.0	0.0	6	0.07338081983228524
7475	174.0	22.0	174	0.35254679046485615
7476	28.0	2.0	28	0.43949177688253777
7477	38.0	3.0	38	0.09069801445462201
7478	272.0	27.0	272	0.2874166109421126
7479	62.0	5.0	62	0.4274927830744174
7480	60.0	5.0	60	0.42969253280510505
7481	6.0	0.0	6	0.11010154336690903
7482	28.0	2.0	28	0.19426572682069881
7483	294.0	27.0	294	0.32004240539786566
7484	272.0	27.0	272	0.3107417945695274
7485	60.0	5.0	60	0.20619635519882043
7486	264.0	28.0	264	0.3223347063881881
7487	48.0	4.0	48	0.21291580311177918
7488	60.0	5.0	60	0.2296767585289975
7489	28.0	2.0	28	0.3192415398412517
7490	130.0	11.0	130	0.26332732738497167
7491	28.0	2.0	28	0.2687899292712765
7492	130.0	16.0	130	0.2639134462779531
7493	60.0	5.0	60	0.2770151747701069
7494	26.0	2.0	26	0.16560459616952217
7495	154.0	20.0	154	0.2162703171904598
7496	6.0	0.0	6	0.46551088864604634
7497	192.0	17.0	192	0.2640427678027966
7498	228.0	27.0	228	0.33302206231542586
7499	218.0	26.0	218	0.3122592615476305
7500	244.0	27.0	244	0.36002881058537567
7501	28.0	2.0	28	0.37001813129921046
7502	60.0	5.0	60	0.4019000826403499
7503	214.0	24.0	214	0.39561284997578816
7504	118.0	15.0	118	0.35586943682598865
7505	164.0	21.0	164	0.37225522456418086
7506	60.0	5.0	60	0.18898417154947916
7507	174.0	22.0	174	0.35993319508972865
7508	80.0	7.0	80	0.42345201564021406
7509	186.0	23.0	186	0.3544331913994205
7510	116.0	10.0	116	0.4335722295278362
7511	490.0	29.0	490	0.3224905329699419
7512	228.0	27.0	228	0.30579866045726495
7513	60.0	5.0	60	0.47979988288134334
7514	28.0	2.0	28	0.2207778479371752
7515	28.0	2.0	28	0.24059090444019862
7516	48.0	4.0	48	0.374001720144103
7517	16.0	1.0	16	0.4471050379797816
7518	6.0	0.0	6	0.11094556748867035
7519	128.0	16.0	128	0.44149470856064
7520	154.0	20.0	154	0.2569935795935718
7521	70.0	6.0	70	0.32752698763672794
7522	28.0	2.0	28	0.2584173336092915
7523	164.0	21.0	164	0.3021501380177896
7524	6.0	0.0	6	0.418487476495405
7525	108.0	9.0	108	0.3246962774062046
7526	60.0	5.0	60	0.41370951645076276
7527	60.0	5.0	60	0.3684648469090462
7528	140.0	12.0	140	0.3083003003416317
7529	312.0	27.0	312	0.34182335653055745
7530	80.0	7.0	80	0.22127846856601535
7531	154.0	20.0	154	0.23249280926856128
7532	94.0	8.0	94	0.2575464767225562
7533	130.0	11.0	130	0.2534624313935637
7534	118.0	10.0	118	0.32478110755841105
7535	170.0	15.0	170	0.30931960753000837
7536	94.0	8.0	94	0.15714225785291575
7537	116.0	10.0	116	0.2717668619328018
7538	196.0	24.0	196	0.34452573951257737
7539	288.0	28.0	288	0.2892781042868996
7540	274.0	29.0	274	0.3525592121023712
7541	16.0	1.0	16	0.21002892986871302
7542	16.0	1.0	16	0.20297335856594145
7543	70.0	6.0	70	0.27784355665956223
7544	154.0	20.0	154	0.34763719977254603
7545	16.0	1.0	16	0.5300116944126785
7546	70.0	6.0	70	0.26943843838359627
7547	154.0	20.0	154	0.29217533935345225
7548	164.0	21.0	164	0.353983705238689
7549	28.0	2.0	28	0.24183194498930657
7550	118.0	10.0	118	0.37799628621945947
7551	164.0	21.0	164	0.33259935953041037
7552	94.0	8.0	94	0.3310973235267274
7553	6.0	0.0	6	0.07825962205727895
7554	298.0	29.0	298	0.3254708573847209
7555	154.0	13.0	154	0.28470498285945744
7556	104.0	9.0	104	0.2639496709005191
7557	174.0	22.0	174	0.36055857441976835
7558	164.0	21.0	164	0.2788572797733473
7559	70.0	6.0	70	0.41061017188642707
7560	26.0	2.0	26	0.15084498468786478
7561	80.0	7.0	80	0.32963487403467295
7562	164.0	21.0	164	0.41155871974940345
7563	38.0	3.0	38	0.33857860195597533
7564	116.0	10.0	116	0.3999434794331419
7565	70.0	6.0	70	0.3758310744272811
7566	116.0	10.0	116	0.27196029453249326
7567	38.0	3.0	38	0.34165625607496813
7568	80.0	7.0	80	0.35242454539984464
7569	164.0	21.0	164	0.2864631375116182
7570	130.0	11.0	130	0.2211505262181163
7571	94.0	8.0	94	0.23712506365189526
7572	94.0	8.0	94	0.2501567211200265
7573	80.0	7.0	80	0.26447196560911834
7574	104.0	9.0	104	0.34508843918760806
7575	154.0	20.0	154	0.3566856560019123
7576	416.0	39.0	416	0.3069174197645715
7577	254.0	27.0	254	0.34692743941261545
7578	38.0	3.0	38	0.32399006624166904
7579	164.0	21.0	164	0.24775031722355179
7580	256.0	29.0	256	0.35961692448472604
7581	38.0	3.0	38	0.5543438156968669
7582	70.0	6.0	70	0.1934947366161006
7583	70.0	6.0	70	0.3385703550917762
7584	140.0	17.0	140	0.25877558775246146
7585	284.0	28.0	284	0.32114728229959877
7586	74.0	6.0	74	0.34197393910506285
7587	276.0	28.0	276	0.3062116695851412
7588	92.0	8.0	92	0.25044113025069237
7589	186.0	23.0	186	0.306747114345912
7590	238.0	28.0	238	0.3374201388278303
7591	16.0	1.0	16	0.1501556009752676
7592	92.0	8.0	92	0.3118820951279739
7593	60.0	5.0	60	0.3582530292371909
7594	6.0	0.0	6	0.11339278270800908
7595	162.0	19.0	162	0.20860103599405216
7596	96.0	8.0	96	0.4060935141169466
7597	162.0	14.0	162	0.31879097738383727
7598	420.0	27.0	420	0.25911433065664913
7599	184.0	23.0	184	0.3198833914736853
7600	262.0	27.0	262	0.27827864413981446
7601	6.0	0.0	6	0.7882621834675471
7602	312.0	29.0	312	0.33334894883088195
7603	60.0	5.0	60	0.47318122057865064
7604	300.0	28.0	300	0.3288623525512715
7605	28.0	2.0	28	0.3394931514880487
7606	70.0	6.0	70	0.3396661198564938
7607	258.0	28.0	258	0.34601643490929934
7608	258.0	28.0	258	0.293273690474299
7609	128.0	11.0	128	0.41308799301623367
7610	174.0	22.0	174	0.3402368386072674
7611	92.0	8.0	92	0.4349611731974975
7612	192.0	22.0	192	0.31586042389002006
7613	60.0	5.0	60	0.3006828858827551
7614	48.0	4.0	48	0.23788083713346472
7615	6.0	0.0	6	0.631669652958711
7616	60.0	5.0	60	0.37612215876579286
7617	140.0	12.0	140	0.3571696701459587
7618	80.0	7.0	80	0.23382846447639166
7619	70.0	6.0	70	0.20264156370290687
7620	28.0	2.0	28	0.3363086103594729
7621	192.0	22.0	192	0.1924768910879114
7622	50.0	4.0	50	0.1159676081687212
7623	126.0	11.0	126	0.48764771982909194
7624	164.0	21.0	164	0.28342982003374434
7625	108.0	9.0	108	0.36353470661022047
7626	70.0	6.0	70	0.3101204929607255
7627	118.0	15.0	118	0.3827324319567721
7628	196.0	24.0	196	0.38779956533820653
7629	26.0	2.0	26	0.8066015723519601
7630	276.0	29.0	276	0.38616208001917257
7631	28.0	2.0	28	0.2688166606905205
7632	196.0	23.0	196	0.3672794642649135
7633	70.0	6.0	70	0.2093464933335781
7634	164.0	21.0	164	0.3709148766881809
7635	164.0	21.0	164	0.39700602349348185
7636	174.0	22.0	174	0.38932913689520854
7637	102.0	9.0	102	0.25240965894259076
7638	186.0	23.0	186	0.39436422782118924
7639	38.0	3.0	38	0.33502204882863323
7640	288.0	28.0	288	0.28412140832774135
7641	50.0	4.0	50	0.2500432605296373
7642	164.0	21.0	164	0.28422690372596066
7643	82.0	7.0	82	0.2748947244182956
7644	350.0	29.0	350	0.3362937633267471
7645	60.0	5.0	60	0.45116719606642924
7646	186.0	23.0	186	0.26666149774426096
7647	50.0	4.0	50	0.29239938337355853
7648	288.0	28.0	288	0.3447052436078795
7649	38.0	3.0	38	0.4254340651494108
7650	16.0	1.0	16	0.305471514351666
7651	332.0	29.0	332	0.31251296288816327
7652	28.0	2.0	28	0.18865214228363975
7653	308.0	26.0	308	0.34490635001112696
7654	242.0	26.0	242	0.331637294070164
7655	164.0	21.0	164	0.29394129877228564
7656	80.0	7.0	80	0.3261641305871308
7657	26.0	2.0	26	0.29965950519992757
7658	368.0	29.0	368	0.3203476545370548
7659	164.0	21.0	164	0.24408905720338225
7660	274.0	29.0	274	0.3008369022137383
7661	82.0	7.0	82	0.3511880785226822
7662	118.0	15.0	118	0.3554540400282811
7663	6.0	0.0	6	0.10182497029503186
7664	60.0	5.0	60	0.16874012909829617
7665	38.0	3.0	38	0.2663176286181337
7666	50.0	4.0	50	0.3011558667942882
7667	38.0	3.0	38	0.39648624857593523
7668	6.0	0.0	6	0.10036875121295452
7669	184.0	23.0	184	0.3157221674412975
7670	70.0	6.0	70	0.47269013965768475
7671	128.0	16.0	128	0.3089138879731763
7672	50.0	4.0	50	0.3470612695068121
7673	258.0	27.0	258	0.3011548808927453
7674	38.0	3.0	38	0.4045420754700899
7675	140.0	12.0	140	0.34352668354819926
7676	106.0	9.0	106	0.3667127575444163
7677	276.0	29.0	276	0.28678055295207794
7678	70.0	6.0	70	0.31864921219114745
7679	128.0	16.0	128	0.2573946405900642
7680	26.0	2.0	26	0.407947383247889
7681	60.0	5.0	60	0.20750259812921285
7682	94.0	8.0	94	0.3187191194676338
7683	118.0	15.0	118	0.28022963345303376
7684	6.0	0.0	6	0.7738423316429058
7685	174.0	22.0	174	0.2832404325512805
7686	72.0	6.0	72	0.4597790943096495
7687	244.0	27.0	244	0.3370460815284951
7688	50.0	4.0	50	0.33687406465411185
7689	60.0	5.0	60	0.4040520363176862
7690	38.0	3.0	38	0.23757485192465155
7691	118.0	15.0	118	0.3349642381229896
7692	150.0	13.0	150	0.28098065447062254
7693	70.0	6.0	70	0.46755243130028246
7694	260.0	29.0	260	0.2905991654843092
7695	70.0	6.0	70	0.28003646547773053
7696	120.0	10.0	120	0.2958614221618821
7697	154.0	19.0	154	0.38998466645452107
7698	6.0	0.0	6	1.015665880093972
7699	50.0	4.0	50	0.3853282634168863
7700	246.0	27.0	246	0.31440696641197047
7701	48.0	4.0	48	0.30359751587578404
7702	16.0	1.0	16	0.3706705258227885
7703	38.0	3.0	38	0.2519592425638908
7704	196.0	24.0	196	0.45336448050541234
7705	260.0	29.0	260	0.3178431485564663
7706	104.0	9.0	104	0.33609294531365425
7707	104.0	9.0	104	0.23243172242879295
7708	82.0	7.0	82	0.25614346813683103
7709	102.0	9.0	102	0.3890987456794463
7710	186.0	23.0	186	0.2855082437376021
7711	118.0	15.0	118	0.44276650450429167
7712	80.0	7.0	80	0.28677536169998347
7713	28.0	2.0	28	0.43662025360390544
7714	70.0	6.0	70	0.34136491758482795
7715	60.0	5.0	60	0.31068159801264605
7716	106.0	9.0	106	0.3351837227753592
7717	26.0	2.0	26	0.4444282163794224
7718	202.0	18.0	202	0.294899410734156
7719	38.0	3.0	38	0.43492388852724906
7720	164.0	21.0	164	0.3273330863519776
7721	276.0	29.0	276	0.32830701551089686
7722	6.0	0.0	6	0.07755653032412131
7723	38.0	3.0	38	0.5854155043826291
7724	240.0	27.0	240	0.3287365958948309
7725	16.0	1.0	16	0.3603354347869754
7726	116.0	10.0	116	0.38026417534926843
7727	72.0	6.0	72	0.4186225379817188
7728	6.0	0.0	6	0.6287714466452599
7729	108.0	9.0	108	0.4029408023106279
7730	130.0	11.0	130	0.38564967918567933
7731	60.0	5.0	60	0.2726587019239863
7732	6.0	0.0	6	0.07711895803610484
7733	6.0	0.0	6	0.1673450730741024
7734	16.0	1.0	16	0.24339272663928568
7735	282.0	28.0	282	0.26872153736730203
7736	6.0	0.0	6	0.07345381441215675
7737	6.0	0.0	6	0.31215203180909157
7738	152.0	13.0	152	0.27006130413103263
