Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
3823	501.0	67.0	501	0.14851469496365435
3824	136.0	22.0	136	0.13296481899862342
3825	79.0	14.0	79	0.16810741742389113
3826	501.0	59.0	501	0.1960082067113496
3827	363.0	44.0	363	0.19834793621248287
3828	238.0	31.0	238	0.2256899169106193
3829	193.0	24.0	193	0.15046904845057066
3830	257.0	37.0	257	0.13790706575554632
3831	27.0	4.0	27	0.35089756707074465
3832	501.0	65.0	501	0.25385582915873467
3833	501.0	70.0	501	0.14955733307152094
3834	501.0	67.0	501	0.17898906213036198
3835	414.0	45.0	414	0.1629648071979195
3836	501.0	56.0	501	0.17253391862384038
3837	266.0	37.0	266	0.16405682928888196
3838	501.0	55.0	501	0.16940717281636125
3839	501.0	68.0	501	0.1671062563313636
3840	501.0	63.0	501	0.2009172804259552
3841	318.0	43.0	318	0.26591685308881524
3842	501.0	73.0	501	0.18373843433591955
3843	501.0	69.0	501	0.17082578014441116
3844	409.0	46.0	409	0.18526243158413466
3845	501.0	69.0	501	0.2011724482002313
3846	501.0	69.0	501	0.1835489877780338
3847	501.0	58.0	501	0.16428582585916784
3848	326.0	44.0	326	0.24317389628364264
3849	377.0	54.0	377	0.15729626239986413
3850	337.0	39.0	337	0.19940812050058154
3851	501.0	69.0	501	0.19162571130547218
3852	501.0	68.0	501	0.1805067267603503
3853	501.0	70.0	501	0.16864785594780168
3854	501.0	67.0	501	0.1705467219867868
3855	501.0	71.0	501	0.19800872864673832
3856	206.0	23.0	206	0.1814701693331443
3857	176.0	22.0	176	0.237232817590914
3858	501.0	63.0	501	0.1970539549123979
3859	468.0	63.0	468	0.22658033589394683
3860	501.0	67.0	501	0.2023709530862208
3861	501.0	68.0	501	0.1595506863129472
3862	373.0	46.0	373	0.18181428706757824
3863	57.0	10.0	57	0.2654576497642617
3864	453.0	46.0	453	0.128106311489941
3865	218.0	23.0	218	0.13714554360768663
3866	195.0	20.0	195	0.16960017181550846
3867	501.0	65.0	501	0.14580704819433346
3868	501.0	60.0	501	0.18649140983715862
3869	426.0	47.0	426	0.1993506307814253
3870	501.0	70.0	501	0.18482656821519314
3871	501.0	66.0	501	0.13750896103561164
3872	501.0	58.0	501	0.1670598930339078
3873	466.0	64.0	466	0.17804437765827635
3874	256.0	29.0	256	0.19272445998649346
3875	501.0	68.0	501	0.17747763546551773
3876	501.0	68.0	501	0.16952195684211757
3877	501.0	64.0	501	0.18808659652764806
3878	296.0	42.0	296	0.20659665495308266
3879	501.0	69.0	501	0.1494551152697283
3880	366.0	54.0	366	0.1783414391719334
3881	427.0	51.0	427	0.14620123421053557
3882	307.0	43.0	307	0.19660908321118897
3883	501.0	68.0	501	0.14389963654760354
3884	457.0	63.0	457	0.1397679439772336
3885	501.0	69.0	501	0.21420553523281258
3886	501.0	69.0	501	0.18857921796391705
3887	501.0	69.0	501	0.1913747589351115
3888	501.0	69.0	501	0.14852213628679337
3889	501.0	64.0	501	0.2066785250818301
3890	501.0	68.0	501	0.16517128047353016
3891	87.0	13.0	87	0.12810924366630358
3892	457.0	68.0	457	0.16122517679742573
3893	242.0	22.0	242	0.1354829538536589
3894	501.0	67.0	501	0.16523420363441557
3895	451.0	47.0	451	0.2001897187866353
3896	193.0	22.0	193	0.20280342020210207
3897	501.0	70.0	501	0.1688253390537705
3898	47.0	9.0	47	0.12334169954695601
3899	501.0	66.0	501	0.18539080475484895
3900	227.0	23.0	227	0.2275744837663641
3901	501.0	70.0	501	0.19139714083242082
3902	198.0	26.0	198	0.21659982338961628
3903	225.0	22.0	225	0.21335547923213904
3904	501.0	65.0	501	0.18800799970602441
3905	501.0	65.0	501	0.12428168848736915
3906	501.0	70.0	501	0.18230648782706546
3907	501.0	64.0	501	0.14684362714727245
3908	501.0	71.0	501	0.15206925850919265
3909	255.0	40.0	255	0.19350241015062614
3910	224.0	21.0	224	0.208768614584447
3911	377.0	47.0	377	0.17006375213259886
3912	56.0	10.0	56	0.10794647533579596
3913	222.0	22.0	222	0.23842163372214312
3914	501.0	69.0	501	0.2245337351703061
3915	457.0	61.0	457	0.13482610064943848
3916	405.0	47.0	405	0.13344247412442425
3917	332.0	46.0	332	0.1722188682396369
3918	165.0	22.0	165	0.1766702742287607
3919	385.0	44.0	385	0.21107875651546887
3920	501.0	66.0	501	0.15216845875892215
3921	126.0	19.0	126	0.13529741823200195
3922	501.0	70.0	501	0.17849294530476878
3923	501.0	69.0	501	0.17038574216593644
3924	501.0	69.0	501	0.18920112993873045
3925	392.0	48.0	392	0.1640650584191388
3926	186.0	29.0	186	0.18412012564298766
3927	126.0	20.0	126	0.09918618710741164
3928	501.0	64.0	501	0.18361604807455978
3929	501.0	66.0	501	0.11937393564098847
3930	344.0	41.0	344	0.16681152591914977
3931	37.0	7.0	37	0.09022379988754117
3932	452.0	45.0	452	0.12903321602390008
3933	501.0	69.0	501	0.13611613207695608
3934	137.0	20.0	137	0.09123946056041839
3935	243.0	23.0	243	0.16321858496945582
3936	501.0	59.0	501	0.15465422574720697
3937	233.0	22.0	233	0.10071311269131342
3938	393.0	47.0	393	0.14511472017103783
3939	501.0	59.0	501	0.18662916313477618
3940	501.0	64.0	501	0.20804632932111294
3941	501.0	69.0	501	0.14356730105039364
3942	501.0	61.0	501	0.12139630399294897
3943	337.0	43.0	337	0.17556373973429557
3944	501.0	68.0	501	0.1702382997711916
3945	501.0	64.0	501	0.1438638015358361
3946	501.0	66.0	501	0.2067505815837852
3947	501.0	70.0	501	0.15035411048524394
3948	501.0	77.0	501	0.21200881847096775
3949	501.0	67.0	501	0.17037647526465846
3950	501.0	67.0	501	0.1364155487471563
3951	328.0	41.0	328	0.11874991364595366
3952	426.0	63.0	426	0.1396166590641432
3953	403.0	47.0	403	0.13892055703581266
3954	501.0	60.0	501	0.17786918612505623
3955	501.0	64.0	501	0.17621076865467483
3956	501.0	66.0	501	0.15755580197982563
3957	212.0	22.0	212	0.15104743462266787
3958	501.0	65.0	501	0.13401461806438283
3959	375.0	46.0	375	0.14812400056421757
3960	501.0	61.0	501	0.15710548342330133
3961	501.0	71.0	501	0.19526932364006241
3962	501.0	66.0	501	0.17094970974855556
3963	89.0	16.0	89	0.16928382965034983
3964	365.0	46.0	365	0.14357757920475855
3965	501.0	67.0	501	0.15481133830962246
3966	79.0	12.0	79	0.11300483112565324
3967	501.0	67.0	501	0.2133976557067114
3968	501.0	65.0	501	0.14127481709831133
3969	77.0	13.0	77	0.09428417007741216
3970	89.0	16.0	89	0.3220365762166428
3971	243.0	23.0	243	0.13057856193509856
3972	79.0	13.0	79	0.16457243801295002
3973	501.0	67.0	501	0.15222516949632448
3974	450.0	47.0	450	0.1705184297180838
3975	501.0	61.0	501	0.1619397060845248
3976	501.0	59.0	501	0.17993430593636578
3977	501.0	71.0	501	0.15351580309787552
3978	501.0	68.0	501	0.19598396841674567
3979	501.0	65.0	501	0.20020153259341708
3980	501.0	66.0	501	0.12728513746026032
3981	429.0	47.0	429	0.14564721192947497
3982	406.0	46.0	406	0.15895798776684136
3983	202.0	22.0	202	0.2111995699769347
3984	175.0	22.0	175	0.1540407081586974
3985	203.0	22.0	203	0.14386932782168166
3986	501.0	66.0	501	0.16112881895348044
3987	212.0	23.0	212	0.13779148219575016
3988	501.0	67.0	501	0.14150426515978493
3989	238.0	22.0	238	0.11529153809264428
3990	277.0	44.0	277	0.13817828943421695
3991	501.0	71.0	501	0.18114301048873546
3992	127.0	16.0	127	0.12300918673671137
3993	380.0	46.0	380	0.13853988173956933
3994	126.0	16.0	126	0.09822411277878379
3995	501.0	67.0	501	0.11600725349789846
3996	501.0	66.0	501	0.1279288056434807
3997	207.0	23.0	207	0.14351084795083113
3998	414.0	47.0	414	0.18800936503434815
3999	501.0	65.0	501	0.16996760460401247
4000	18.0	3.0	18	0.1590197735155622
4001	386.0	45.0	386	0.14305439058189412
4002	501.0	62.0	501	0.1438652424257018
4003	501.0	59.0	501	0.18878875750148605
4004	501.0	65.0	501	0.148312708310887
4005	234.0	23.0	234	0.13593518668706092
4006	198.0	22.0	198	0.15066758411550762
4007	501.0	64.0	501	0.13095265956309265
4008	214.0	23.0	214	0.150268304065984
4009	501.0	66.0	501	0.18366226506700178
4010	501.0	65.0	501	0.17676831849715013
4011	146.0	22.0	146	0.14363911115143396
4012	501.0	65.0	501	0.17996859570180704
4013	501.0	67.0	501	0.16421132367810684
4014	217.0	22.0	217	0.1425875178645558
4015	501.0	62.0	501	0.15371541551383075
4016	501.0	63.0	501	0.1493548439544237
4017	207.0	22.0	207	0.3171693194063677
4018	183.0	22.0	183	0.15910630312855126
4019	405.0	47.0	405	0.15598246019195627
4020	501.0	59.0	501	0.16528903442005555
4021	491.0	46.0	491	0.18850049462981233
4022	286.0	38.0	286	0.20597007642076773
4023	501.0	60.0	501	0.1799494076460719
4024	501.0	63.0	501	0.21185652440610878
4025	501.0	65.0	501	0.16481811693217047
4026	501.0	66.0	501	0.17836208493930256
4027	501.0	65.0	501	0.1542377062736752
4028	197.0	28.0	197	0.13572141650099742
4029	501.0	68.0	501	0.1533045276270774
4030	407.0	56.0	407	0.15768509279909093
4031	213.0	22.0	213	0.14992690181683208
4032	268.0	36.0	268	0.17412983434302592
4033	380.0	46.0	380	0.11837687147291083
4034	88.0	15.0	88	0.11190041810782118
4035	501.0	66.0	501	0.1729096180820715
4036	501.0	68.0	501	0.14491386536486492
4037	137.0	21.0	137	0.15173645193831328
4038	212.0	23.0	212	0.15666544215121078
4039	501.0	63.0	501	0.19166272390492542
4040	501.0	66.0	501	0.1473800039193974
4041	453.0	45.0	453	0.22275589026971238
4042	501.0	68.0	501	0.14966461420088947
4043	501.0	66.0	501	0.13988600264929846
4044	501.0	63.0	501	0.20828927135812547
4045	501.0	68.0	501	0.14462541348250682
4046	501.0	63.0	501	0.16062013648204995
4047	174.0	21.0	174	0.16633992920490517
4048	501.0	69.0	501	0.13264778128522123
4049	392.0	47.0	392	0.15774435675417892
4050	501.0	64.0	501	0.19648650201955836
4051	501.0	61.0	501	0.1401830632648544
4052	197.0	26.0	197	0.1499062481095192
4053	501.0	68.0	501	0.14854194090038003
4054	501.0	62.0	501	0.189471712161205
4055	501.0	61.0	501	0.15735222763584522
4056	501.0	67.0	501	0.15836527566806582
4057	233.0	22.0	233	0.1453292576811984
4058	211.0	23.0	211	0.16005028118666315
4059	304.0	43.0	304	0.13604668973896064
4060	501.0	68.0	501	0.19258763080094746
4061	365.0	47.0	365	0.1406439565887598
4062	232.0	22.0	232	0.1605745074178638
4063	418.0	63.0	418	0.14219976972752923
4064	501.0	67.0	501	0.12240897233555179
4065	426.0	47.0	426	0.11621764125171262
4066	336.0	43.0	336	0.17637425664967546
4067	363.0	47.0	363	0.17799366298888505
4068	501.0	50.0	501	0.17840367186621217
4069	355.0	47.0	355	0.12003033480174105
4070	183.0	22.0	183	0.1510190015729985
4071	501.0	62.0	501	0.13096509440736975
4072	296.0	33.0	296	0.2367803472899706
4073	501.0	61.0	501	0.1522786044320482
4074	429.0	46.0	429	0.12218080778413025
4075	405.0	45.0	405	0.15564674528568614
4076	37.0	7.0	37	0.4618187827637067
4077	88.0	15.0	88	0.15280213139273904
4078	344.0	45.0	344	0.1385612195184411
4079	193.0	23.0	193	0.1714335038215694
4080	430.0	46.0	430	0.1808275775052607
4081	501.0	66.0	501	0.17437725317313107
4082	501.0	67.0	501	0.16787213661490444
4083	434.0	46.0	434	0.1815461021577639
4084	501.0	69.0	501	0.1589745494524043
4085	402.0	46.0	402	0.17262182145411917
4086	28.0	5.0	28	0.20830096317721264
4087	475.0	66.0	475	0.15730214911267945
4088	501.0	67.0	501	0.19102997284479245
4089	298.0	43.0	298	0.1304976406238423
4090	392.0	49.0	392	0.1382766003335579
4091	226.0	22.0	226	0.13306216817283262
4092	501.0	68.0	501	0.17293120834961564
4093	207.0	23.0	207	0.16093539287322672
4094	248.0	22.0	248	0.18290001850184653
4095	501.0	67.0	501	0.15457625595291336
4096	501.0	72.0	501	0.1767383220376904
4097	501.0	68.0	501	0.16579069756715004
4098	288.0	38.0	288	0.1923916830176798
4099	501.0	64.0	501	0.19759379783849754
4100	87.0	16.0	87	0.09933820540278122
4101	326.0	46.0	326	0.18313496445585614
4102	501.0	65.0	501	0.15359916016385108
4103	192.0	22.0	192	0.13709773824666627
4104	501.0	60.0	501	0.17521603576125142
4105	79.0	12.0	79	0.19013930409203603
4106	428.0	46.0	428	0.18235069944166413
4107	236.0	20.0	236	0.13139305336763923
4108	501.0	67.0	501	0.14168090382200516
4109	184.0	22.0	184	0.14259678290387534
4110	438.0	57.0	438	0.3045284051414086
4111	206.0	23.0	206	0.184735218840606
4112	501.0	65.0	501	0.17945277352562683
4113	501.0	60.0	501	0.1706642523638443
4114	335.0	39.0	335	0.16057436711974998
4115	334.0	42.0	334	0.1807328180304009
4116	501.0	67.0	501	0.1673496732685321
4117	326.0	42.0	326	0.2330437872638823
4118	355.0	47.0	355	0.21877546523973135
4119	352.0	46.0	352	0.16646910448749128
4120	204.0	21.0	204	0.23891888447014578
4121	432.0	46.0	432	0.19617672311573256
4122	501.0	64.0	501	0.17302856358612131
4123	501.0	64.0	501	0.19089014830064036
4124	47.0	8.0	47	0.13217667957886736
4125	501.0	65.0	501	0.18524568056512974
4126	501.0	68.0	501	0.2031932150138293
4127	226.0	22.0	226	0.18476454445482354
4128	115.0	19.0	115	0.1588350255528222
4129	501.0	71.0	501	0.172082226864711
4130	228.0	23.0	228	0.15178488179420432
4131	501.0	59.0	501	0.18739100013247983
4132	385.0	46.0	385	0.15485352737369476
4133	179.0	22.0	179	0.1500349698078366
4134	501.0	63.0	501	0.15276546969251362
4135	39.0	7.0	39	0.10419256297441629
4136	501.0	65.0	501	0.17021497127464313
4137	497.0	63.0	497	0.15965153093654025
4138	472.0	47.0	472	0.17771169217698024
4139	501.0	61.0	501	0.1619639469704734
4140	447.0	58.0	447	0.1809389495459579
4141	501.0	66.0	501	0.168243285681227
4142	501.0	68.0	501	0.1682910489033677
4143	429.0	47.0	429	0.17449628063727232
4144	165.0	22.0	165	0.28029385635798626
4145	491.0	46.0	491	0.18281841025803458
4146	501.0	66.0	501	0.17232739844707076
4147	501.0	67.0	501	0.18029840708061487
4148	501.0	65.0	501	0.16790864082376758
4149	501.0	61.0	501	0.17718600544208538
4150	501.0	70.0	501	0.15528280863133137
4151	501.0	63.0	501	0.18934206505066264
4152	213.0	23.0	213	0.1653521542870243
4153	226.0	28.0	226	0.18525765336786224
4154	501.0	63.0	501	0.20009795849224526
4155	433.0	45.0	433	0.18685502695741335
4156	501.0	63.0	501	0.1542124171144591
4157	426.0	57.0	426	0.20156557012585477
4158	501.0	66.0	501	0.22099669199221267
4159	217.0	35.0	217	0.12608946749966266
4160	501.0	71.0	501	0.1375028944821534
4161	501.0	68.0	501	0.17306718907268817
4162	67.0	11.0	67	0.1637258011458525
4163	501.0	58.0	501	0.21666229968358894
4164	501.0	68.0	501	0.1519576027104538
4165	164.0	22.0	164	0.17358311283879163
4166	501.0	70.0	501	0.15910362932615413
4167	224.0	22.0	224	0.11990882556087204
4168	501.0	70.0	501	0.15699631175000273
4169	262.0	20.0	262	0.1615550047469162
4170	355.0	47.0	355	0.15535145945007534
4171	501.0	68.0	501	0.1817844430033021
4172	397.0	46.0	397	0.17971297384941157
4173	394.0	47.0	394	0.17616351349704762
4174	427.0	49.0	427	0.14871041180971634
4175	266.0	39.0	266	0.15157466525337973
4176	197.0	26.0	197	0.15302420587179624
4177	208.0	23.0	208	0.12043895615408054
4178	501.0	71.0	501	0.13224729520460207
4179	501.0	67.0	501	0.17040432505904438
4180	363.0	45.0	363	0.14059246391488994
4181	286.0	39.0	286	0.13771314575773227
4182	375.0	47.0	375	0.16888252421716848
4183	501.0	69.0	501	0.14105740429353927
4184	46.0	7.0	46	0.22835732299996458
4185	278.0	40.0	278	0.15447671868898671
4186	501.0	61.0	501	0.14462419815302013
4187	501.0	63.0	501	0.19324305626989421
4188	108.0	19.0	108	0.22068812144506308
4189	501.0	68.0	501	0.17790658449281951
4190	217.0	25.0	217	0.15926809105936282
4191	501.0	68.0	501	0.1916110342453994
4192	467.0	61.0	467	0.15615824006130916
4193	197.0	23.0	197	0.1580977233760248
4194	441.0	47.0	441	0.15137124821003062
4195	461.0	46.0	461	0.1856102518971662
4196	501.0	65.0	501	0.16699896197386843
4197	501.0	69.0	501	0.215618299350083
4198	501.0	68.0	501	0.20478245638638082
4199	365.0	45.0	365	0.17286381343864415
4200	501.0	68.0	501	0.1775489395517789
4201	501.0	69.0	501	0.16316459178850204
4202	392.0	47.0	392	0.20564373370440564
4203	501.0	68.0	501	0.16925570603735196
4204	220.0	22.0	220	0.20110886216332965
4205	501.0	66.0	501	0.1843147473948861
4206	56.0	9.0	56	0.18781048505167877
4207	501.0	70.0	501	0.21714676644824102
4208	222.0	23.0	222	0.17561420591061447
4209	501.0	68.0	501	0.17315126559929458
4210	375.0	46.0	375	0.16167031063636145
4211	501.0	68.0	501	0.18062598940855015
4212	56.0	10.0	56	0.1264057045669428
4213	297.0	37.0	297	0.20350382349732948
4214	501.0	61.0	501	0.20425458564729748
4215	56.0	10.0	56	0.16019749598178482
4216	202.0	23.0	202	0.26748256377949575
4217	501.0	70.0	501	0.1730841181265142
4218	98.0	16.0	98	0.16668405132938405
4219	501.0	70.0	501	0.14863951226134975
4220	387.0	49.0	387	0.18319863093010985
4221	501.0	64.0	501	0.1699549634262414
4222	165.0	23.0	165	0.1368217374452136
4223	501.0	66.0	501	0.20117576360077916
4224	199.0	22.0	199	0.1968167057288951
4225	501.0	70.0	501	0.21907695122211873
4226	354.0	46.0	354	0.1791669011673769
4227	404.0	47.0	404	0.20098704044790108
4228	407.0	55.0	407	0.20033986836497922
4229	336.0	47.0	336	0.1684008819450225
4230	353.0	48.0	353	0.22595912060323078
4231	501.0	67.0	501	0.16866456671894905
4232	213.0	22.0	213	0.2150072540143426
4233	208.0	27.0	208	0.1645110032449548
4234	501.0	65.0	501	0.153069415466187
4235	307.0	42.0	307	0.20548896850708642
4236	317.0	42.0	317	0.17166585136757287
4237	236.0	32.0	236	0.1702300861272645
4238	501.0	66.0	501	0.21455484208188014
4239	501.0	63.0	501	0.1976926182164344
4240	370.0	47.0	370	0.1830395374950525
4241	220.0	23.0	220	0.20730692546137355
4242	501.0	60.0	501	0.1934196584766913
4243	216.0	22.0	216	0.17326418254352002
4244	501.0	69.0	501	0.15808383757973501
4245	388.0	59.0	388	0.17689323100770257
4246	422.0	46.0	422	0.17850514671707887
4247	501.0	68.0	501	0.2064005455147185
4248	79.0	14.0	79	0.13419562186810036
4249	422.0	46.0	422	0.1828382769423003
4250	308.0	43.0	308	0.177301336091931
4251	268.0	38.0	268	0.21578794197221077
4252	501.0	65.0	501	0.1771299012391986
4253	501.0	67.0	501	0.21847293713685875
4254	389.0	47.0	389	0.19677683662211373
4255	438.0	59.0	438	0.18878586112721463
4256	501.0	66.0	501	0.16202688546193217
4257	47.0	7.0	47	0.3647224394247887
4258	423.0	47.0	423	0.18292005062015204
4259	252.0	22.0	252	0.20401732908147904
4260	501.0	65.0	501	0.21149715787532206
4261	297.0	42.0	297	0.18047862373894513
4262	501.0	67.0	501	0.17222223835746328
4263	352.0	46.0	352	0.21319951190062883
4264	116.0	18.0	116	0.17149059545120288
4265	200.0	22.0	200	0.16467218714766205
4266	256.0	23.0	256	0.22041276447998825
4267	233.0	22.0	233	0.20941566366526446
4268	194.0	22.0	194	0.14335002965226615
4269	198.0	22.0	198	0.16268672927687264
4270	202.0	23.0	202	0.1918582277151175
4271	208.0	23.0	208	0.1706652727085524
4272	232.0	23.0	232	0.17991758732060933
4273	97.0	17.0	97	0.16030576339317965
4274	217.0	28.0	217	0.2991255542374976
4275	182.0	23.0	182	0.17758118998832428
4276	88.0	13.0	88	0.1404715136794204
4277	146.0	21.0	146	0.23960577873895839
4278	423.0	46.0	423	0.23668775823293145
4279	501.0	64.0	501	0.2242729041777447
4280	501.0	61.0	501	0.1833784929002652
4281	237.0	23.0	237	0.2470895859966927
4282	501.0	68.0	501	0.2204233958997472
4283	501.0	68.0	501	0.22044795958284372
4284	501.0	57.0	501	0.20366704041238673
4285	86.0	15.0	86	0.2512088623331037
4286	501.0	68.0	501	0.16421556966137624
4287	501.0	65.0	501	0.20837740383729964
4288	354.0	46.0	354	0.20624441707159502
4289	226.0	23.0	226	0.17753440468052847
4290	501.0	67.0	501	0.1897362259898833
4291	297.0	44.0	297	0.18652257254278218
4292	501.0	67.0	501	0.1822068060668345
4293	501.0	60.0	501	0.18844283493365832
4294	501.0	67.0	501	0.1695824132232133
4295	210.0	23.0	210	0.13171019278289306
4296	501.0	79.0	501	0.1961623834234155
4297	501.0	68.0	501	0.17130210375535987
4298	501.0	70.0	501	0.18769260357225132
4299	501.0	68.0	501	0.21981767114036216
4300	202.0	22.0	202	0.2170714591491488
4301	501.0	72.0	501	0.20478307379933888
4302	501.0	62.0	501	0.16062126840332788
4303	67.0	13.0	67	0.14497936391897165
4304	501.0	68.0	501	0.23190311856285303
4305	501.0	63.0	501	0.1931410328579877
4306	210.0	22.0	210	0.2011202855745242
4307	501.0	64.0	501	0.17258209196437976
4308	501.0	68.0	501	0.15673718704449796
4309	501.0	64.0	501	0.21179739675092363
4310	214.0	23.0	214	0.16200335537057334
4311	501.0	68.0	501	0.1532290990495991
4312	374.0	46.0	374	0.16701403393205952
4313	501.0	62.0	501	0.20710536977740937
4314	501.0	68.0	501	0.17333695411815972
4315	18.0	3.0	18	0.12913952416015995
4316	501.0	67.0	501	0.19675951418346035
4317	404.0	47.0	404	0.17998605766471956
4318	501.0	65.0	501	0.2146780431203678
4319	501.0	71.0	501	0.18864175625993107
4320	420.0	46.0	420	0.15411174441909506
4321	501.0	62.0	501	0.1936955089846295
4322	227.0	30.0	227	0.2060262475917649
4323	268.0	31.0	268	0.16285643294286817
4324	501.0	56.0	501	0.19740868031145808
4325	501.0	68.0	501	0.1795124291533422
4326	412.0	47.0	412	0.22794684760941608
4327	501.0	63.0	501	0.19777784546365043
4328	231.0	23.0	231	0.15935883725876415
4329	127.0	17.0	127	0.14659610252798072
4330	450.0	47.0	450	0.19877585813403129
4331	398.0	46.0	398	0.20199265342729925
4332	182.0	22.0	182	0.1785970248875546
4333	501.0	67.0	501	0.25083138267630467
4334	429.0	47.0	429	0.19090730748584359
4335	501.0	67.0	501	0.1746284376844734
4336	362.0	47.0	362	0.1560111270023726
4337	147.0	19.0	147	0.22395825469676328
4338	501.0	61.0	501	0.18607606371109953
4339	501.0	64.0	501	0.18958997703761515
4340	501.0	71.0	501	0.1736600542861128
4341	501.0	65.0	501	0.16970953933463362
4342	213.0	22.0	213	0.16327328755227333
4343	99.0	16.0	99	0.1428248913525933
4344	501.0	68.0	501	0.18326659262656214
4345	501.0	65.0	501	0.22189202045133252
4346	307.0	45.0	307	0.184675168776915
4347	501.0	69.0	501	0.17793063136066745
4348	78.0	13.0	78	0.12363108354978837
4349	501.0	62.0	501	0.13046490940862074
4350	428.0	60.0	428	0.19209856049714732
4351	258.0	27.0	258	0.17575398154643385
4352	242.0	22.0	242	0.17480687171313142
4353	501.0	66.0	501	0.18620588158642104
4354	246.0	28.0	246	0.22930119955170203
4355	501.0	54.0	501	0.19666975469304296
4356	204.0	23.0	204	0.2579576966772769
4357	207.0	26.0	207	0.14994427912693092
4358	379.0	46.0	379	0.20518021934265196
4359	419.0	46.0	419	0.18144819001736107
4360	501.0	67.0	501	0.230219188687241
4361	501.0	69.0	501	0.20024708084048268
4362	501.0	68.0	501	0.22576978703042466
4363	501.0	67.0	501	0.1491775452986568
4364	501.0	68.0	501	0.24420425814098703
4365	501.0	63.0	501	0.19324487809857685
4366	501.0	65.0	501	0.18126031478677324
4367	197.0	21.0	197	0.2491725792512676
4368	501.0	70.0	501	0.18935633108332128
4369	501.0	61.0	501	0.16360165643135827
4370	386.0	46.0	386	0.2120927683140484
4371	227.0	23.0	227	0.12386486232116621
4372	501.0	65.0	501	0.22072679550199215
4373	246.0	31.0	246	0.1992344079251454
4374	501.0	64.0	501	0.22076749923209588
4375	458.0	57.0	458	0.21819429446467276
4376	404.0	46.0	404	0.2028211404541784
4377	209.0	23.0	209	0.17608957931969724
4378	501.0	64.0	501	0.16898236121841057
4379	501.0	70.0	501	0.18488986859332301
4380	173.0	23.0	173	0.12715438197802947
4381	501.0	62.0	501	0.23458487673210884
4382	501.0	59.0	501	0.2289824819121651
4383	501.0	68.0	501	0.20976154258969182
4384	324.0	46.0	324	0.18397301121005488
4385	335.0	45.0	335	0.20407556049080927
4386	447.0	58.0	447	0.162482670797931
4387	501.0	51.0	501	0.18358838718436554
4388	450.0	47.0	450	0.2124023510598474
4389	501.0	66.0	501	0.17558837676431963
4390	501.0	70.0	501	0.1400062273816018
4391	501.0	67.0	501	0.18702348167757074
4392	233.0	22.0	233	0.1892667280134341
4393	238.0	23.0	238	0.14939750006281527
4394	212.0	23.0	212	0.2170755180951981
4395	501.0	63.0	501	0.1876663730039211
4396	501.0	71.0	501	0.17834438784735765
4397	501.0	66.0	501	0.23127948690555292
4398	425.0	46.0	425	0.23779296885956736
4399	501.0	69.0	501	0.22181338412006815
4400	501.0	70.0	501	0.1754156948325639
4401	213.0	23.0	213	0.18437018778017708
4402	487.0	66.0	487	0.1733138772718287
4403	501.0	68.0	501	0.15821801904522018
4404	501.0	69.0	501	0.16170270695628045
4405	245.0	22.0	245	0.20189080137987525
4406	202.0	24.0	202	0.19446055455557484
4407	501.0	68.0	501	0.18186057572013248
4408	422.0	45.0	422	0.21475921952170077
4409	501.0	62.0	501	0.19920897157769837
4410	416.0	46.0	416	0.2910126408723255
4411	501.0	63.0	501	0.20263193888652944
4412	501.0	69.0	501	0.14361014779277903
4413	233.0	23.0	233	0.12447642315131144
4414	501.0	68.0	501	0.19771008689454692
4415	501.0	67.0	501	0.16111319566781293
4416	501.0	66.0	501	0.16563331512381096
4417	501.0	65.0	501	0.20014047151256703
4418	501.0	65.0	501	0.16986938952626343
4419	501.0	69.0	501	0.1780643085103311
4420	256.0	39.0	256	0.12349088652263163
4421	69.0	12.0	69	0.20410446325937906
4422	501.0	69.0	501	0.20522315249575707
4423	17.0	3.0	17	0.1010988132261178
4424	415.0	45.0	415	0.20162466059337897
4425	78.0	12.0	78	0.1686169668697776
4426	261.0	23.0	261	0.21166107351838173
4427	501.0	70.0	501	0.15123623295012348
4428	501.0	63.0	501	0.16832249596744717
4429	27.0	4.0	27	0.1374889668767099
4430	501.0	63.0	501	0.19181757368995045
4431	47.0	9.0	47	0.16528120074183383
4432	501.0	70.0	501	0.2132773535612398
4433	325.0	44.0	325	0.1606370909569355
4434	501.0	68.0	501	0.17904467316355535
4435	501.0	68.0	501	0.16122772954329997
4436	46.0	7.0	46	0.14231320057550204
4437	458.0	59.0	458	0.15496460229207204
4438	501.0	64.0	501	0.20711938983309056
4439	501.0	69.0	501	0.15361632378084097
4440	501.0	67.0	501	0.17085042697360772
4441	501.0	62.0	501	0.15138386503724519
4442	501.0	69.0	501	0.17958495196720917
4443	17.0	2.0	17	0.10990042677697014
4444	501.0	74.0	501	0.17983876344582397
4445	385.0	46.0	385	0.1700571241897422
4446	37.0	5.0	37	0.3040641385155755
4447	208.0	21.0	208	0.164653418567748
4448	501.0	72.0	501	0.19444297703202376
4449	440.0	46.0	440	0.17214895705269143
4450	218.0	23.0	218	0.18101619910277905
4451	226.0	29.0	226	0.18180406414203149
4452	501.0	67.0	501	0.1829603183754309
4453	220.0	22.0	220	0.16191478308120913
4454	501.0	68.0	501	0.18503481685788092
4455	204.0	22.0	204	0.20219796808326945
4456	37.0	7.0	37	0.13851549275018074
4457	38.0	5.0	38	0.1725344504964979
