Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
5359	68.0	1.0	68	0.026711434749546136
5360	41.0	1.0	41	0.0329391619170343
5361	101.0	0.0	101	0.03257278191255081
5362	83.0	1.0	83	0.020977819589395687
5363	266.0	2.0	266	0.025256090038137904
5364	71.0	1.0	71	0.021915795485461197
5365	81.0	0.0	81	0.02345044287169542
5366	82.0	0.0	82	0.02514057007225879
5367	14.0	0.0	14	0.05366024804737078
5368	141.0	1.0	141	0.02765568049808474
5369	56.0	0.0	56	0.022383384097078567
5370	51.0	0.0	51	0.02693026001147433
5371	156.0	0.0	156	0.029967564533366478
5372	31.0	1.0	31	0.030420663174159163
5373	91.0	0.0	91	0.028396158721539444
5374	171.0	2.0	171	0.02698536711467201
5375	167.0	2.0	167	0.02660227074749833
5376	147.0	0.0	147	0.024931614329962402
5377	91.0	0.0	91	0.02105258549624353
5378	107.0	0.0	107	0.018695723360268916
5379	164.0	0.0	164	0.0218152295025747
5380	79.0	0.0	79	0.019657929598860726
5381	196.0	1.0	196	0.01779149969988051
5382	150.0	2.0	150	0.021024941284316204
5383	174.0	3.0	174	0.030858224768774655
5384	129.0	1.0	129	0.026233652201296163
5385	61.0	0.0	61	0.030580211453689415
5386	46.0	0.0	46	0.022982854875685323
5387	48.0	0.0	48	0.03222085458037327
5388	191.0	0.0	191	0.03059956953640712
5389	71.0	1.0	71	0.02699219701548507
5390	106.0	0.0	106	0.03179334934980634
5391	216.0	2.0	216	0.022022052240277777
5392	54.0	0.0	54	0.025971831690791685
5393	53.0	0.0	53	0.017360059329734695
5394	171.0	1.0	171	0.020958240413244966
5395	111.0	0.0	111	0.01632598887239887
5396	183.0	3.0	183	0.027137170658732956
5397	71.0	0.0	71	0.03441866456367433
5398	51.0	0.0	51	0.022198407590907413
5399	91.0	0.0	91	0.031217257285159297
5400	41.0	0.0	41	0.02903292072023316
5401	71.0	0.0	71	0.02460282236945563
5402	31.0	0.0	31	0.029320144467712982
5403	71.0	0.0	71	0.031214110755966647
5404	71.0	0.0	71	0.023903385881823568
5405	86.0	0.0	86	0.027536667562661786
5406	86.0	0.0	86	0.03400490514536085
5407	87.0	1.0	87	0.031605235316555465
5408	32.0	0.0	32	0.021322501344457123
5409	66.0	0.0	66	0.025594769683018305
5410	31.0	0.0	31	0.0329276816440641
5411	27.0	0.0	27	0.040848952123606404
5412	62.0	0.0	62	0.022750125853323675
5413	76.0	0.0	76	0.024865188406405843
5414	102.0	1.0	102	0.01990523790835355
5415	178.0	0.0	178	0.02172093756370885
5416	116.0	1.0	116	0.029479385107010626
5417	56.0	0.0	56	0.01888097671897932
5418	101.0	0.0	101	0.025620343405445046
5419	76.0	0.0	76	0.02763097812366093
5420	71.0	1.0	71	0.026072979210523404
5421	141.0	1.0	141	0.0332526638627598
5422	141.0	0.0	141	0.033413549487091805
5423	402.0	3.0	402	0.02523660882791579
5424	91.0	0.0	91	0.02942219527008442
5425	61.0	1.0	61	0.03782439604163033
5426	166.0	2.0	166	0.03430604746293295
5427	61.0	1.0	61	0.03073164209675523
5428	31.0	0.0	31	0.016891342891246875
5429	31.0	0.0	31	0.032487985888315786
5430	41.0	0.0	41	0.02030619729783034
5431	68.0	0.0	68	0.021059912880044815
5432	181.0	3.0	181	0.0284598271281041
5433	137.0	1.0	137	0.02965690994330484
5434	111.0	2.0	111	0.045040568031516424
5435	174.0	3.0	174	0.03025023536816013
5436	121.0	2.0	121	0.03821028182180218
5437	92.0	1.0	92	0.04344648691379837
5438	36.0	0.0	36	0.04170682957737881
5439	36.0	0.0	36	0.024728479355366692
5440	57.0	1.0	57	0.03875441131362765
5441	71.0	0.0	71	0.03420923015473305
5442	51.0	0.0	51	0.038653611444911515
5443	111.0	2.0	111	0.022153261405266904
5444	48.0	0.0	48	0.027962222043167156
5445	15.0	0.0	15	0.02706891678875157
5446	183.0	1.0	183	0.021735388101541367
5447	73.0	2.0	73	0.027437672816768722
5448	51.0	0.0	51	0.03025275450736266
5449	66.0	1.0	66	0.030532497881336673
5450	185.0	0.0	185	0.023708989072395992
5451	106.0	0.0	106	0.02402655623676387
5452	191.0	0.0	191	0.028377187268181305
5453	57.0	0.0	57	0.0213025438895688
5454	63.0	0.0	63	0.02912082030109429
5455	81.0	0.0	81	0.022591051911373974
5456	71.0	0.0	71	0.024312426162690776
5457	51.0	0.0	51	0.01598487021300232
5458	61.0	0.0	61	0.024218367163156784
5459	56.0	0.0	56	0.011957909769080288
5460	274.0	3.0	274	0.025669203567473767
5461	61.0	0.0	61	0.03195888578073984
5462	171.0	2.0	171	0.02224425397020113
5463	92.0	0.0	92	0.01750701151167564
5464	129.0	0.0	129	0.024666693467972168
5465	21.0	0.0	21	0.01335896879200369
5466	61.0	0.0	61	0.01709249319096447
5467	111.0	1.0	111	0.02881420166312973
5468	191.0	2.0	191	0.021088716286822424
5469	82.0	0.0	82	0.02645089774638863
5470	191.0	1.0	191	0.01949513536392879
5471	111.0	0.0	111	0.018019492496793507
5472	103.0	0.0	103	0.021527989912233925
5473	51.0	0.0	51	0.024395484413937938
5474	69.0	0.0	69	0.013447460100471053
5475	181.0	0.0	181	0.0225794957508124
5476	102.0	1.0	102	0.02325527783100637
5477	81.0	0.0	81	0.024633609195186666
5478	78.0	0.0	78	0.021572534274011373
5479	174.0	3.0	174	0.02731800167769496
5480	191.0	0.0	191	0.026512127439201935
5481	226.0	4.0	226	0.021664521391309702
5482	61.0	0.0	61	0.029009314707182654
5483	129.0	2.0	129	0.032387837416098936
5484	51.0	0.0	51	0.03283859400664155
5485	46.0	0.0	46	0.024553571451890646
5486	105.0	0.0	105	0.025392518238091032
5487	156.0	2.0	156	0.028015101344536584
5488	46.0	0.0	46	0.021926803761427593
5489	156.0	2.0	156	0.024952764875286866
5490	42.0	0.0	42	0.019631072155226276
5491	106.0	0.0	106	0.022516625581632088
5492	91.0	0.0	91	0.023886275757392
5493	71.0	0.0	71	0.026976357040554615
5494	37.0	0.0	37	0.03095163803664036
5495	71.0	0.0	71	0.0282603698008092
5496	186.0	3.0	186	0.025688909751679798
5497	107.0	2.0	107	0.019801546659437008
5498	118.0	1.0	118	0.021562777949099145
5499	66.0	1.0	66	0.02054629468815013
5500	26.0	0.0	26	0.01820868503049356
5501	171.0	1.0	171	0.025540717222015726
5502	21.0	0.0	21	0.018765744103196386
5503	266.0	0.0	266	0.02155550640542826
5504	191.0	3.0	191	0.025771904067769164
5505	111.0	0.0	111	0.02618916664151412
5506	110.0	0.0	110	0.019351585303957107
5507	126.0	2.0	126	0.019240070161484053
5508	66.0	1.0	66	0.022778480065894793
5509	54.0	0.0	54	0.023350369796389714
5510	24.0	0.0	24	0.03387043195349785
5511	159.0	1.0	159	0.02699718780187032
5512	91.0	0.0	91	0.02281818937578694
5513	18.0	0.0	18	0.02234331510691037
5514	175.0	0.0	175	0.02568259404224851
5515	61.0	0.0	61	0.022301341378135744
5516	91.0	0.0	91	0.035191144397805935
5517	24.0	0.0	24	0.030144160989948432
5518	104.0	2.0	104	0.03878424557534835
5519	46.0	0.0	46	0.03404227381590475
5520	75.0	0.0	75	0.022394922019642157
5521	81.0	1.0	81	0.02877865656212376
5522	121.0	1.0	121	0.019106714676803496
5523	121.0	0.0	121	0.02780429591123623
5524	33.0	0.0	33	0.02402869559216814
5525	62.0	0.0	62	0.03005209152956189
5526	174.0	3.0	174	0.024188247384856743
5527	121.0	1.0	121	0.022526404366206496
5528	26.0	0.0	26	0.030109037181738622
5529	151.0	2.0	151	0.027079912315855003
5530	31.0	0.0	31	0.03984658307050385
5531	120.0	0.0	120	0.022410601482412553
5532	28.0	0.0	28	0.03505694904639053
5533	59.0	0.0	59	0.033026047880905365
5534	61.0	0.0	61	0.025719996140725895
5535	342.0	6.0	342	0.027871344968732222
5536	96.0	0.0	96	0.02860618927949569
5537	26.0	0.0	26	0.025612239709097102
5538	36.0	1.0	36	0.03261512401089325
5539	76.0	0.0	76	0.02446570747322671
5540	136.0	0.0	136	0.024198560456010026
5541	131.0	0.0	131	0.021749435304037567
5542	46.0	0.0	46	0.02542695289736477
5543	61.0	0.0	61	0.03176097160334781
5544	38.0	0.0	38	0.029847397815645212
5545	151.0	2.0	151	0.026168829519796995
5546	151.0	1.0	151	0.028037796697281733
5547	76.0	0.0	76	0.020196334287232418
5548	222.0	0.0	222	0.020434741109810448
5549	101.0	1.0	101	0.032384339538760167
5550	67.0	0.0	67	0.02396896003950526
5551	101.0	1.0	101	0.02506980509079398
5552	42.0	0.0	42	0.015175698247774216
5553	210.0	1.0	210	0.025694365746936194
5554	192.0	0.0	192	0.0249296390023801
5555	55.0	0.0	55	0.028205275116025323
5556	71.0	0.0	71	0.02376752941628939
5557	216.0	0.0	216	0.02557934674930746
5558	51.0	0.0	51	0.018757677311191847
5559	61.0	0.0	61	0.025235527084346433
5560	306.0	3.0	306	0.030166700427858233
5561	66.0	1.0	66	0.02423030502430982
5562	109.0	0.0	109	0.024949978643610708
5563	41.0	0.0	41	0.030742290840951283
5564	206.0	0.0	206	0.024202600372306725
5565	76.0	0.0	76	0.028086099470735797
5566	98.0	3.0	98	0.028392914015317468
5567	23.0	0.0	23	0.016148659193909818
5568	71.0	1.0	71	0.029011305601132745
5569	121.0	1.0	121	0.018280909599773375
5570	186.0	1.0	186	0.02376491565124153
5571	141.0	1.0	141	0.02116698310027272
5572	105.0	0.0	105	0.02411766216211531
5573	123.0	1.0	123	0.022300608757362398
5574	81.0	0.0	81	0.021978925633897077
5575	61.0	0.0	61	0.022221724168883187
5576	41.0	0.0	41	0.026060529768916995
5577	180.0	2.0	180	0.019903041366544333
5578	51.0	1.0	51	0.01724315739999178
5579	101.0	0.0	101	0.018717511092858116
5580	38.0	0.0	38	0.012357743192057425
5581	43.0	0.0	43	0.023571470654725236
5582	58.0	0.0	58	0.018336484746622115
5583	141.0	0.0	141	0.02869405914233739
5584	193.0	0.0	193	0.0319219065466012
5585	45.0	0.0	45	0.04329673455536572
5586	111.0	0.0	111	0.027347251375980344
5587	51.0	0.0	51	0.028431116882654584
5588	131.0	0.0	131	0.024957778264758645
5589	44.0	0.0	44	0.024900699947631274
5590	91.0	0.0	91	0.028905791699938933
5591	89.0	1.0	89	0.03923809604617581
5592	49.0	0.0	49	0.041466214495404545
5593	71.0	0.0	71	0.02953801937786613
5594	146.0	0.0	146	0.02894401788832249
5595	109.0	1.0	109	0.02235788521894901
5596	46.0	0.0	46	0.04190518699343833
5597	151.0	1.0	151	0.019053870327231517
5598	101.0	0.0	101	0.028973133874711888
5599	97.0	0.0	97	0.01948670500785307
5600	99.0	0.0	99	0.025241831411690466
5601	147.0	0.0	147	0.02385784395959317
5602	121.0	0.0	121	0.015580571443227328
5603	171.0	2.0	171	0.022037483363254718
5604	118.0	1.0	118	0.026187261263457603
5605	71.0	0.0	71	0.02607724622673782
5606	86.0	0.0	86	0.025126296539764194
5607	76.0	0.0	76	0.02212149457885684
5608	71.0	0.0	71	0.03430311206374055
5609	41.0	0.0	41	0.02653977517201849
5610	41.0	0.0	41	0.03551572456277294
5611	16.0	0.0	16	0.02216219866386382
5612	51.0	0.0	51	0.027683841834397184
5613	91.0	0.0	91	0.023704140089438833
5614	52.0	0.0	52	0.022738344083896102
5615	60.0	0.0	60	0.023576605398072086
5616	21.0	0.0	21	0.026203062492034707
5617	146.0	1.0	146	0.031383261153429
5618	130.0	2.0	130	0.02581152009006473
5619	101.0	0.0	101	0.026327837507688846
5620	181.0	2.0	181	0.024348882837174395
5621	186.0	2.0	186	0.02896869862258906
5622	46.0	0.0	46	0.042222099229706066
5623	52.0	0.0	52	0.01010273094484896
5624	131.0	0.0	131	0.02723130654184395
5625	49.0	0.0	49	0.033675150622819235
5626	91.0	1.0	91	0.029024599810996973
5627	61.0	0.0	61	0.030343027814762804
5628	61.0	0.0	61	0.027278191485865896
5629	106.0	2.0	106	0.030020056612282235
5630	127.0	1.0	127	0.020754818700521628
5631	192.0	1.0	192	0.024754495586876146
5632	61.0	0.0	61	0.02567627957877016
5633	91.0	0.0	91	0.027587303180253302
5634	46.0	0.0	46	0.02529009943100391
5635	41.0	0.0	41	0.0334553422228676
5636	23.0	0.0	23	0.02573386020199193
5637	96.0	0.0	96	0.018192769629308714
5638	56.0	0.0	56	0.020796175027369048
5639	59.0	0.0	59	0.03210354777609424
5640	61.0	0.0	61	0.02537856446951246
5641	181.0	1.0	181	0.027136222513443057
5642	91.0	1.0	91	0.019909735272749158
5643	101.0	0.0	101	0.03460435073728798
5644	91.0	1.0	91	0.027039097969323987
5645	81.0	1.0	81	0.029635625878991385
5646	126.0	1.0	126	0.029180791473129554
5647	118.0	0.0	118	0.028236429711781103
5648	164.0	4.0	164	0.031705360255151256
5649	46.0	1.0	46	0.03649977504645231
5650	91.0	0.0	91	0.032324851762885895
5651	150.0	0.0	150	0.025122697890231697
5652	81.0	0.0	81	0.025320849380399142
5653	45.0	0.0	45	0.027884451686825035
5654	16.0	0.0	16	0.031031920720124617
5655	46.0	0.0	46	0.031526780282033345
5656	156.0	0.0	156	0.03933790650796418
5657	18.0	0.0	18	0.03279146623713637
5658	86.0	0.0	86	0.03985680837954427
5659	36.0	0.0	36	0.04273048064432158
5660	51.0	1.0	51	0.02296390914125368
5661	61.0	0.0	61	0.017667219967421023
5662	118.0	0.0	118	0.03419066291407019
5663	91.0	0.0	91	0.03445486014243215
5664	101.0	0.0	101	0.023720836825178945
5665	89.0	0.0	89	0.020796564788122012
5666	46.0	1.0	46	0.019060584059922763
5667	71.0	0.0	71	0.02966422087651871
5668	201.0	2.0	201	0.025150403549225157
5669	41.0	0.0	41	0.0219642359776871
5670	61.0	0.0	61	0.025025088429025406
5671	197.0	1.0	197	0.0304727404473496
5672	101.0	1.0	101	0.021701271806300115
5673	101.0	1.0	101	0.03143727532661426
5674	26.0	0.0	26	0.014327710477328556
5675	35.0	0.0	35	0.015620722896502619
5676	91.0	0.0	91	0.022691053123348317
5677	81.0	1.0	81	0.01860980263794503
5678	46.0	0.0	46	0.018674821542093843
5679	46.0	1.0	46	0.022377144241308208
5680	44.0	0.0	44	0.02394834457895327
5681	62.0	0.0	62	0.03378986956792482
5682	31.0	0.0	31	0.02911953711243827
5683	101.0	1.0	101	0.0212085714820475
5684	91.0	0.0	91	0.03141418737320966
5685	33.0	0.0	33	0.02180476395248358
5686	54.0	0.0	54	0.0197781246224622
5687	26.0	0.0	26	0.02482695699235102
5688	19.0	0.0	19	0.019801615102838503
5689	192.0	2.0	192	0.023682709190211426
5690	31.0	0.0	31	0.02621785602616822
5691	245.0	1.0	245	0.027912866746808096
5692	71.0	0.0	71	0.021080659249876166
5693	21.0	0.0	21	0.02990524474132274
5694	111.0	0.0	111	0.03611950298463771
5695	93.0	0.0	93	0.026530844964160864
5696	121.0	0.0	121	0.024730862830505775
5697	67.0	0.0	67	0.03256447758302336
5698	206.0	0.0	206	0.027705309680826653
5699	31.0	0.0	31	0.022479180227580196
5700	156.0	1.0	156	0.03026280992432872
5701	40.0	0.0	40	0.027616874493833165
5702	151.0	1.0	151	0.020690545886589234
5703	31.0	0.0	31	0.016331680895922136
5704	95.0	0.0	95	0.025690364317147454
5705	71.0	0.0	71	0.02552286423677185
5706	51.0	0.0	51	0.024907237845564298
5707	101.0	0.0	101	0.021821296229090605
5708	120.0	2.0	120	0.01809643012335679
5709	71.0	0.0	71	0.038072864710300844
5710	366.0	6.0	366	0.02456930067029268
5711	111.0	0.0	111	0.029758312148112816
5712	51.0	0.0	51	0.02919024264944407
5713	77.0	0.0	77	0.03430815063781323
5714	81.0	0.0	81	0.021667529703448467
5715	111.0	0.0	111	0.024399102316237986
5716	71.0	0.0	71	0.02031791612991045
5717	138.0	2.0	138	0.03385420023192452
5718	186.0	4.0	186	0.02263899575203835
5719	210.0	1.0	210	0.021430823112279455
5720	61.0	1.0	61	0.02676681800436259
5721	267.0	3.0	267	0.025473497968595667
5722	156.0	1.0	156	0.02901527850768523
5723	34.0	0.0	34	0.01740271974085772
5724	267.0	1.0	267	0.024428516591667792
5725	101.0	2.0	101	0.03882023763784817
5726	67.0	0.0	67	0.02435244483443858
5727	41.0	0.0	41	0.02890129835613174
5728	242.0	0.0	242	0.026074815636213527
5729	41.0	0.0	41	0.02212223563224032
5730	86.0	0.0	86	0.025986773564465354
5731	100.0	0.0	100	0.018389824352025245
5732	47.0	0.0	47	0.0240862580431759
5733	111.0	0.0	111	0.018365298890736036
5734	91.0	0.0	91	0.01388757654435072
5735	81.0	0.0	81	0.013676978970747936
5736	112.0	1.0	112	0.02304003230100144
5737	86.0	0.0	86	0.018092227065417955
5738	81.0	1.0	81	0.023765641265695362
5739	42.0	0.0	42	0.017741070888275447
5740	111.0	0.0	111	0.025563629795083993
5741	130.0	0.0	130	0.02412373446506815
5742	142.0	0.0	142	0.018522524230768757
5743	201.0	2.0	201	0.02637488797618469
5744	151.0	1.0	151	0.029440072676333036
5745	47.0	0.0	47	0.020989835706286805
5746	61.0	0.0	61	0.011572657942630687
5747	136.0	2.0	136	0.02105183565248915
5748	71.0	1.0	71	0.022529043419305873
5749	181.0	0.0	181	0.0247087222773219
5750	71.0	0.0	71	0.021819124939957222
5751	71.0	0.0	71	0.038567887905257114
5752	78.0	2.0	78	0.02826679187180558
5753	32.0	0.0	32	0.017849763563390297
5754	32.0	0.0	32	0.02294398720960089
5755	106.0	2.0	106	0.029211767468058376
5756	183.0	3.0	183	0.028430001481860506
5757	26.0	0.0	26	0.033953732312791265
5758	61.0	0.0	61	0.032537449078517966
5759	148.0	0.0	148	0.02634068628508799
5760	101.0	0.0	101	0.024532725131727
5761	54.0	0.0	54	0.024861726095372835
5762	28.0	0.0	28	0.023944998679715872
5763	96.0	0.0	96	0.022034344850226262
5764	207.0	1.0	207	0.023679333106853103
5765	61.0	0.0	61	0.022353011530658926
5766	101.0	0.0	101	0.021933735289860465
5767	110.0	0.0	110	0.0283601103667355
5768	41.0	1.0	41	0.024080710545914794
5769	71.0	0.0	71	0.02989449011828852
5770	41.0	0.0	41	0.026493342407154227
5771	161.0	1.0	161	0.020421720140904473
5772	36.0	0.0	36	0.02397905279475607
5773	31.0	0.0	31	0.02507232669027402
5774	135.0	1.0	135	0.026450836798822923
5775	141.0	0.0	141	0.02049546715370396
5776	109.0	0.0	109	0.022117059140486447
5777	129.0	2.0	129	0.024872609491135934
5778	101.0	0.0	101	0.017487187430407797
5779	147.0	2.0	147	0.02101295095944435
5780	71.0	0.0	71	0.022822032019768148
5781	81.0	0.0	81	0.023013675195092398
5782	69.0	0.0	69	0.01585131782121607
5783	131.0	0.0	131	0.02202057429157606
5784	26.0	0.0	26	0.01764704309663592
5785	214.0	3.0	214	0.020841279387683227
5786	41.0	0.0	41	0.025790487142086666
5787	133.0	1.0	133	0.023377164741417857
5788	31.0	0.0	31	0.013274884584168303
5789	101.0	0.0	101	0.021588311246743236
5790	206.0	1.0	206	0.021043487869073677
5791	76.0	0.0	76	0.02285754989775581
5792	222.0	1.0	222	0.03036358708715426
5793	51.0	0.0	51	0.02676346758209333
5794	56.0	0.0	56	0.026697062150690596
5795	167.0	2.0	167	0.024890886879617397
5796	146.0	1.0	146	0.03021456383383288
5797	36.0	0.0	36	0.027083686810834076
5798	99.0	0.0	99	0.02228033968974775
5799	111.0	1.0	111	0.03595008800196386
5800	102.0	2.0	102	0.020683638665193974
5801	146.0	2.0	146	0.025797704632305508
5802	71.0	1.0	71	0.029325304181121527
5803	14.0	0.0	14	0.023046857872811546
5804	111.0	0.0	111	0.023829956297426555
5805	183.0	0.0	183	0.02460392413545105
5806	22.0	0.0	22	0.026823358486746492
5807	31.0	0.0	31	0.02228449302234484
5808	76.0	0.0	76	0.029068048627251347
5809	86.0	1.0	86	0.020823712285819904
5810	51.0	0.0	51	0.019894380003725197
5811	46.0	1.0	46	0.010791393761752735
5812	111.0	0.0	111	0.02790076575640571
5813	61.0	0.0	61	0.022835785652115772
5814	46.0	0.0	46	0.0253731814052077
5815	41.0	0.0	41	0.030454975826858837
5816	81.0	0.0	81	0.03488205237487291
5817	194.0	2.0	194	0.023441041626563335
5818	121.0	1.0	121	0.032285848539250456
5819	51.0	0.0	51	0.02854114460491224
5820	101.0	0.0	101	0.02034486643228009
5821	61.0	0.0	61	0.028234724958520765
5822	46.0	0.0	46	0.0259382233628497
5823	25.0	0.0	25	0.01646427826868603
5824	106.0	2.0	106	0.021562344176276865
5825	51.0	0.0	51	0.020352766714780705
5826	71.0	0.0	71	0.026163194062103007
5827	151.0	3.0	151	0.02506072878529586
5828	60.0	0.0	60	0.020049138033209603
5829	132.0	1.0	132	0.023025581714384978
5830	39.0	0.0	39	0.025429975723501485
5831	34.0	0.0	34	0.03250983007241944
5832	171.0	0.0	171	0.029793805280551915
5833	129.0	0.0	129	0.024916043787368468
5834	61.0	0.0	61	0.01935533518816123
5835	41.0	0.0	41	0.01481777165232726
5836	56.0	0.0	56	0.019348541095236475
5837	129.0	0.0	129	0.023864411252484986
5838	42.0	0.0	42	0.023213609442228472
5839	210.0	1.0	210	0.019427041395621406
5840	147.0	2.0	147	0.022409622732925683
5841	91.0	0.0	91	0.02953634765123882
5842	101.0	0.0	101	0.022940158697862655
5843	151.0	1.0	151	0.024649639451735195
5844	41.0	0.0	41	0.017027684686870156
5845	234.0	2.0	234	0.021320756126022807
5846	91.0	1.0	91	0.017516717232765686
5847	210.0	1.0	210	0.024741663266052327
5848	79.0	0.0	79	0.02820232467850393
5849	141.0	0.0	141	0.0241217087100622
5850	91.0	0.0	91	0.02424348670623718
5851	91.0	0.0	91	0.030714437758353676
5852	192.0	2.0	192	0.03619593180803804
5853	56.0	0.0	56	0.034405761728911397
5854	51.0	0.0	51	0.04774441469150285
5855	63.0	1.0	63	0.030797226944409815
5856	151.0	1.0	151	0.03506785678569904
5857	131.0	2.0	131	0.046596038210577194
5858	210.0	4.0	210	0.041193367748790136
5859	71.0	0.0	71	0.04011552686422643
5860	31.0	0.0	31	0.04135860151690131
5861	61.0	0.0	61	0.03935943267424591
5862	88.0	0.0	88	0.031168995090411045
5863	131.0	0.0	131	0.0277021101988405
5864	49.0	0.0	49	0.03160619861576991
5865	29.0	0.0	29	0.04773480078940087
5866	66.0	0.0	66	0.03205508528172328
5867	21.0	0.0	21	0.019576205820721088
5868	56.0	0.0	56	0.02795380039632229
5869	128.0	0.0	128	0.02865600951054148
5870	183.0	2.0	183	0.03512430310329961
5871	155.0	1.0	155	0.03981065800687628
5872	161.0	0.0	161	0.027678350472218293
5873	51.0	0.0	51	0.026820222008859227
5874	31.0	0.0	31	0.02030362442676579
5875	44.0	0.0	44	0.03376429065908517
5876	192.0	3.0	192	0.029454942752484687
5877	234.0	2.0	234	0.02185894984965368
5878	51.0	0.0	51	0.018309308022948886
5879	71.0	0.0	71	0.02774237902690722
5880	34.0	0.0	34	0.034490947181920466
5881	44.0	0.0	44	0.025052469547187105
5882	66.0	0.0	66	0.02556863519015623
5883	114.0	1.0	114	0.02880511158646346
5884	54.0	1.0	54	0.02209131028858893
5885	51.0	0.0	51	0.0320822418047921
5886	30.0	0.0	30	0.028828367800451817
5887	46.0	0.0	46	0.0353918845908281
5888	46.0	0.0	46	0.027838489933539833
5889	46.0	0.0	46	0.02832502608868273
5890	191.0	2.0	191	0.029024153408266515
5891	29.0	0.0	29	0.016691023480108987
5892	69.0	0.0	69	0.030587585097395197
5893	37.0	0.0	37	0.02137097585128268
5894	34.0	1.0	34	0.031409130774965675
5895	44.0	0.0	44	0.01935880164323449
5896	101.0	1.0	101	0.025897043247823603
5897	111.0	0.0	111	0.021875639353917602
5898	134.0	0.0	134	0.03898089701950953
5899	131.0	0.0	131	0.03306931718310362
5900	141.0	0.0	141	0.0268602343437659
5901	44.0	0.0	44	0.023832933724241393
5902	76.0	0.0	76	0.02155918955050813
5903	27.0	0.0	27	0.033265935534102564
5904	51.0	1.0	51	0.03199474606634455
5905	41.0	0.0	41	0.025901484390487894
5906	18.0	0.0	18	0.05811274882095555
5907	11.0	0.0	11	0.023240561882795937
5908	191.0	1.0	191	0.028439216868414333
5909	53.0	0.0	53	0.01975837325729992
5910	73.0	0.0	73	0.027204053560375516
5911	41.0	0.0	41	0.01697854823880068
5912	129.0	1.0	129	0.02567172758325225
5913	180.0	2.0	180	0.026780273342188188
5914	218.0	3.0	218	0.018902582342713994
5915	258.0	3.0	258	0.02177038313004246
5916	46.0	0.0	46	0.023313095842477986
5917	91.0	0.0	91	0.02187551032789538
5918	51.0	0.0	51	0.0282507396691739
5919	102.0	0.0	102	0.02512577248596833
5920	51.0	0.0	51	0.02627406844255222
5921	131.0	1.0	131	0.025301316681492162
5922	31.0	0.0	31	0.03486156577785169
5923	126.0	0.0	126	0.02920591109593968
5924	160.0	1.0	160	0.033412084641736325
5925	185.0	1.0	185	0.027009157653240412
5926	101.0	0.0	101	0.03145900042497064
5927	156.0	2.0	156	0.025921227883746047
5928	35.0	0.0	35	0.031132609008013137
5929	72.0	0.0	72	0.026600244268492033
5930	76.0	0.0	76	0.026496688393404168
5931	120.0	0.0	120	0.032090670078620556
5932	133.0	1.0	133	0.02594247295570326
5933	108.0	1.0	108	0.018669729283256283
5934	111.0	0.0	111	0.018608432251402608
5935	51.0	0.0	51	0.021669167319629982
5936	250.0	1.0	250	0.027259783214714842
5937	298.0	3.0	298	0.031049792370708165
5938	121.0	0.0	121	0.03389788575964491
5939	51.0	0.0	51	0.03561717752075078
5940	81.0	1.0	81	0.029054992062608816
5941	161.0	1.0	161	0.02485903558318224
5942	101.0	0.0	101	0.027692193888046543
5943	206.0	1.0	206	0.029626479541565838
5944	36.0	0.0	36	0.025611819702640384
5945	96.0	0.0	96	0.03587113344747195
5946	71.0	0.0	71	0.03279266796160069
5947	290.0	2.0	290	0.03395241588529235
5948	51.0	0.0	51	0.03539108803755987
5949	109.0	2.0	109	0.028266643723494314
5950	41.0	0.0	41	0.03622089823524797
5951	111.0	0.0	111	0.023667173836509244
5952	123.0	3.0	123	0.023246169709141472
5953	49.0	0.0	49	0.020485645004462604
5954	76.0	0.0	76	0.025187965472325328
5955	48.0	1.0	48	0.024348339348459074
5956	11.0	0.0	11	0.021159944240935147
5957	54.0	0.0	54	0.02654316636875996
5958	61.0	0.0	61	0.0266139041517907
5959	81.0	0.0	81	0.024785601903136854
5960	183.0	1.0	183	0.02460554467299139
5961	131.0	0.0	131	0.021285802418191006
5962	71.0	0.0	71	0.02652611132792335
5963	174.0	3.0	174	0.02313935636830765
5964	171.0	3.0	171	0.02966363853201398
5965	71.0	0.0	71	0.033167412252969625
5966	171.0	0.0	171	0.03280946854073064
5967	57.0	0.0	57	0.024818687904483164
5968	230.0	3.0	230	0.03157927221036516
5969	165.0	1.0	165	0.02336772681993545
5970	51.0	0.0	51	0.02534897374668314
5971	85.0	0.0	85	0.026818326822660096
5972	103.0	0.0	103	0.02587043712406139
5973	101.0	1.0	101	0.024192488521203804
5974	24.0	0.0	24	0.03127372067198545
5975	42.0	0.0	42	0.020640786306882677
5976	71.0	1.0	71	0.02448184188688174
5977	61.0	0.0	61	0.0175722168594385
5978	97.0	0.0	97	0.027434736118725735
5979	29.0	0.0	29	0.03010729892035858
5980	15.0	0.0	15	0.026426980706552663
5981	125.0	2.0	125	0.032804002756602134
5982	126.0	0.0	126	0.028950136571467507
5983	192.0	0.0	192	0.02903180456307079
5984	61.0	0.0	61	0.026417986883330503
5985	40.0	0.0	40	0.026340696120678332
5986	84.0	1.0	84	0.03368994678783652
5987	176.0	3.0	176	0.029376977531848588
5988	234.0	0.0	234	0.029197127388705175
5989	111.0	1.0	111	0.030619927233888407
5990	48.0	0.0	48	0.02456852648720087
5991	81.0	0.0	81	0.02224995729489752
5992	85.0	0.0	85	0.03464072936176843
