Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
2521	70.0	6.0	70	0.422704527726663
2522	104.0	9.0	104	0.5990210456343797
2523	16.0	1.0	16	0.16966816678177565
2524	60.0	5.0	60	0.4739586701306204
2525	48.0	4.0	48	0.6970103339214498
2526	6.0	0.0	6	0.34067512179414433
2527	58.0	5.0	58	0.2770766758777458
2528	178.0	16.0	178	0.5385522017349604
2529	94.0	8.0	94	0.416949368617002
2530	48.0	4.0	48	0.557902313536033
2531	94.0	8.0	94	0.4833892961329919
2532	28.0	2.0	28	0.4744828240945935
2533	104.0	9.0	104	0.5268989419206404
2534	186.0	16.0	186	0.4686851075259588
2535	90.0	8.0	90	0.4925952573410339
2536	16.0	1.0	16	0.3353348833043128
2537	48.0	4.0	48	0.3060782125297313
2538	192.0	17.0	192	0.45059794217619736
2539	188.0	17.0	188	0.5313221643619398
2540	70.0	6.0	70	0.46253406309655737
2541	26.0	2.0	26	0.8168917067635518
2542	16.0	1.0	16	0.8772231675684452
2543	200.0	23.0	200	0.5752555613499135
2544	28.0	2.0	28	0.5601561845147184
2545	142.0	12.0	142	0.45529623337509767
2546	80.0	7.0	80	0.376989264274016
2547	224.0	20.0	224	0.41907611819000784
2548	72.0	6.0	72	0.37485263543203473
2549	82.0	7.0	82	0.36331921488773533
2550	116.0	10.0	116	0.5009822600826236
2551	164.0	14.0	164	0.3630840875117517
2552	102.0	9.0	102	0.3973559195029677
2553	116.0	10.0	116	0.5742141144542858
2554	94.0	8.0	94	0.41931144381932756
2555	188.0	17.0	188	0.5960849669113002
2556	108.0	9.0	108	0.4103515390306711
2557	16.0	1.0	16	0.5000878288410604
2558	102.0	9.0	102	0.5880324650994119
2559	48.0	4.0	48	0.4158275795634836
2560	94.0	8.0	94	0.33001122877318806
2561	174.0	15.0	174	0.4874947029968788
2562	26.0	2.0	26	0.33409445503583324
2563	112.0	10.0	112	0.4089021477183061
2564	26.0	2.0	26	0.41795700394476837
2565	118.0	10.0	118	0.4135131429312593
2566	234.0	21.0	234	0.4717888483284121
2567	84.0	7.0	84	0.4880905229420889
2568	70.0	6.0	70	0.4582944029809109
2569	60.0	5.0	60	0.32219797347982726
2570	80.0	7.0	80	0.5717450216878206
2571	70.0	6.0	70	0.5849632963804262
2572	94.0	8.0	94	0.5823352220369146
2573	72.0	6.0	72	0.5298401216148503
2574	162.0	14.0	162	0.37494090835011945
2575	208.0	22.0	208	0.4916090622293548
2576	16.0	1.0	16	0.8484484585933387
2577	200.0	23.0	200	0.40031463604886086
2578	72.0	6.0	72	0.4777336188385056
2579	174.0	22.0	174	0.3901151368480133
2580	6.0	0.0	6	0.6927117283145586
2581	60.0	5.0	60	0.4248658421915025
2582	58.0	5.0	58	0.49789098020771455
2583	6.0	0.0	6	0.19588919480641684
2584	60.0	5.0	60	0.2709944318203876
2585	6.0	0.0	6	0.4661346282809973
2586	130.0	11.0	130	0.4989773947888842
2587	104.0	9.0	104	0.7895270484642913
2588	16.0	1.0	16	0.23499364126473665
2589	106.0	9.0	106	0.4840120871744628
2590	192.0	17.0	192	0.5870626583928242
2591	6.0	0.0	6	0.5255875686804453
2592	128.0	11.0	128	0.46793646323203575
2593	106.0	9.0	106	0.7200201868237752
2594	150.0	13.0	150	0.5841491871451339
2595	90.0	8.0	90	0.5128129013917513
2596	126.0	11.0	126	0.5650360098788663
2597	200.0	23.0	200	0.4407737696170807
2598	126.0	11.0	126	0.5911258467369609
2599	142.0	12.0	142	0.5257495893690158
2600	48.0	4.0	48	0.516418627773722
2601	202.0	18.0	202	0.5364483352105068
2602	116.0	10.0	116	0.3110680124995395
2603	38.0	3.0	38	0.6606497212656235
2604	26.0	2.0	26	0.6198877204352846
2605	70.0	6.0	70	0.42605018554521457
2606	26.0	2.0	26	0.5122060612417184
2607	108.0	9.0	108	0.6338295584923967
2608	28.0	2.0	28	0.44147999212145805
2609	48.0	4.0	48	0.6755140297270069
2610	80.0	7.0	80	0.35689768265001476
2611	16.0	1.0	16	0.513366337865591
2612	26.0	2.0	26	0.46610370392982775
2613	140.0	17.0	140	0.4776624454983643
2614	102.0	9.0	102	0.5625539634778511
2615	126.0	11.0	126	0.5705888151590314
2616	60.0	5.0	60	0.6660517710571487
2617	80.0	7.0	80	0.5634633500827476
2618	96.0	8.0	96	0.40290810955533135
2619	126.0	11.0	126	0.4891972984778621
2620	162.0	14.0	162	0.6814600386668319
2621	164.0	14.0	164	0.4830913906462672
2622	116.0	10.0	116	0.49151443028501396
2623	148.0	13.0	148	0.5149681110790855
2624	70.0	6.0	70	0.5429796309875591
2625	116.0	10.0	116	0.6017992844371575
2626	28.0	2.0	28	0.47263666222404155
2627	48.0	4.0	48	0.397407437597091
2628	72.0	6.0	72	0.49279448374484974
2629	152.0	13.0	152	0.5885988751389576
2630	164.0	20.0	164	0.44278966300416644
2631	16.0	1.0	16	0.4831425549928099
2632	166.0	15.0	166	0.5320196609063276
2633	104.0	9.0	104	0.483004948661591
2634	164.0	20.0	164	0.5304880952121827
2635	164.0	20.0	164	0.5933083472773433
2636	102.0	9.0	102	0.48884621613165913
2637	118.0	15.0	118	0.5174750993659688
2638	70.0	6.0	70	0.39425625380660806
2639	176.0	15.0	176	0.4512112117478285
2640	70.0	6.0	70	0.4613634919481618
2641	140.0	12.0	140	0.5041294254229537
2642	48.0	4.0	48	0.3411820438147212
2643	130.0	11.0	130	0.5018237137737183
2644	118.0	10.0	118	0.5846200579209095
2645	126.0	11.0	126	0.6038597598006683
2646	182.0	14.0	182	0.48528948448506276
2647	224.0	20.0	224	0.41640356788411736
2648	274.0	25.0	274	0.4065892596416393
2649	140.0	12.0	140	0.5465257791669241
2650	106.0	9.0	106	0.6770305308724209
2651	104.0	9.0	104	0.5010682857111812
2652	174.0	22.0	174	0.46286465287551115
2653	38.0	3.0	38	0.6226829166867232
2654	16.0	1.0	16	0.2571706047747284
2655	154.0	19.0	154	0.3944424481868937
2656	188.0	17.0	188	0.3355716495536902
2657	200.0	23.0	200	0.5002503256499767
2658	94.0	8.0	94	0.5927984145806825
2659	154.0	13.0	154	0.313430210339607
2660	26.0	2.0	26	0.3444366589761697
2661	128.0	11.0	128	0.3169205725826032
2662	38.0	3.0	38	0.3062290071607812
2663	126.0	11.0	126	0.4951049848164003
2664	96.0	8.0	96	0.5064414397541744
2665	104.0	9.0	104	0.3710260132972438
2666	174.0	22.0	174	0.6109124462270102
2667	6.0	0.0	6	0.3713549015422662
2668	92.0	8.0	92	0.42653876468134316
2669	82.0	7.0	82	0.5806967423683623
2670	90.0	8.0	90	0.524050893013676
2671	198.0	23.0	198	0.6934090270801927
2672	70.0	6.0	70	0.5352723987506969
2673	118.0	10.0	118	0.4532291658412097
2674	26.0	2.0	26	0.390755084844736
2675	70.0	6.0	70	0.38910983042525393
2676	16.0	1.0	16	0.388147370191291
2677	156.0	13.0	156	0.4252879524197525
2678	178.0	16.0	178	0.47968033207789734
2679	26.0	2.0	26	0.6354858107291735
2680	202.0	18.0	202	0.5901683247694285
2681	80.0	7.0	80	0.5513947305036708
2682	80.0	7.0	80	0.7773312378674746
2683	62.0	5.0	62	0.45851980582360297
2684	140.0	12.0	140	0.7608397628313729
2685	192.0	17.0	192	0.6097142746536216
2686	178.0	16.0	178	0.4437907907033988
2687	120.0	10.0	120	0.5402679691556841
2688	62.0	5.0	62	0.568283582436702
2689	202.0	18.0	202	0.5654436350422035
2690	174.0	18.0	174	0.46320585307033585
2691	202.0	18.0	202	0.45344891598319065
2692	140.0	12.0	140	0.483577700065715
2693	92.0	8.0	92	0.4056846473932914
2694	102.0	9.0	102	0.478048616508935
2695	104.0	9.0	104	0.33163996556630504
2696	16.0	1.0	16	0.1535912244580686
2697	28.0	2.0	28	0.46027182870810585
2698	92.0	8.0	92	0.4160676018598125
2699	28.0	2.0	28	0.22084892973569886
2700	136.0	12.0	136	0.49221101827809915
2701	116.0	10.0	116	0.4818705364836958
2702	80.0	7.0	80	0.4268695333506912
2703	48.0	4.0	48	0.6634918776496003
2704	190.0	16.0	190	0.43931254069565945
2705	142.0	12.0	142	0.40566522343425265
2706	140.0	12.0	140	0.49303797555954326
2707	50.0	4.0	50	0.43181487508118155
2708	82.0	7.0	82	0.45944035530272054
2709	38.0	3.0	38	0.3924154975500546
2710	106.0	9.0	106	0.41200816086581293
2711	26.0	2.0	26	0.22933593578636646
2712	38.0	3.0	38	0.783590257412901
2713	82.0	7.0	82	0.5039873623130161
2714	48.0	4.0	48	0.5932608728374665
2715	94.0	8.0	94	0.3825409483719379
2716	164.0	20.0	164	0.4463664976221214
2717	82.0	7.0	82	0.3776167421033833
2718	136.0	12.0	136	0.5528880050542819
2719	106.0	9.0	106	0.525929484762392
2720	80.0	7.0	80	0.3596886677201837
2721	38.0	3.0	38	0.7467472908626261
2722	58.0	5.0	58	0.5500497524144834
2723	26.0	2.0	26	0.3442524309055163
2724	48.0	4.0	48	0.46714412909932435
2725	116.0	10.0	116	0.4787224137609632
2726	82.0	7.0	82	0.516537086015976
2727	126.0	11.0	126	0.5356526088250416
2728	148.0	13.0	148	0.6495682141724722
2729	126.0	11.0	126	0.5603771223169234
2730	16.0	1.0	16	0.6580026620067656
2731	106.0	9.0	106	0.42623638774637346
2732	6.0	0.0	6	0.4935309998691082
2733	28.0	2.0	28	0.37381014839879106
2734	70.0	6.0	70	0.36049757472106386
2735	16.0	1.0	16	0.1465253306669183
2736	200.0	23.0	200	0.4406807555584237
2737	152.0	13.0	152	0.2853905783083878
2738	48.0	4.0	48	0.5892126484929273
2739	6.0	0.0	6	2.0043858575324216
2740	82.0	7.0	82	0.6728126949108229
2741	126.0	11.0	126	0.5697406398590713
2742	112.0	10.0	112	0.4462397837944861
2743	48.0	4.0	48	0.5618386291122685
2744	202.0	18.0	202	0.46683325186500896
2745	202.0	18.0	202	0.44301837800752997
2746	38.0	3.0	38	0.26999280006183607
2747	102.0	9.0	102	0.590562246584644
2748	70.0	6.0	70	0.6023228278915796
2749	176.0	15.0	176	0.33802602772431617
2750	26.0	2.0	26	0.15981126211297053
2751	94.0	8.0	94	0.44365260264578654
2752	70.0	6.0	70	0.4345698462799191
2753	72.0	6.0	72	0.5786552675741
2754	116.0	10.0	116	0.5669090329540958
2755	16.0	1.0	16	0.23460917896591127
2756	48.0	4.0	48	0.4660605840617791
2757	16.0	1.0	16	0.26807435415685177
2758	178.0	16.0	178	0.4960933646626687
2759	82.0	7.0	82	0.31899280013607406
2760	72.0	6.0	72	0.4794915362726897
2761	112.0	10.0	112	0.5922348253329152
2762	174.0	21.0	174	0.48024057133401604
2763	106.0	9.0	106	0.3927249007436605
2764	74.0	6.0	74	0.4973403926359842
2765	38.0	3.0	38	0.28124298861152247
2766	144.0	12.0	144	0.4203625647739197
2767	116.0	10.0	116	0.39032343326232816
2768	16.0	1.0	16	0.35380043741315603
2769	38.0	3.0	38	0.3395983771862168
2770	150.0	13.0	150	0.4575564691610634
2771	250.0	21.0	250	0.5823167023248971
2772	104.0	9.0	104	0.5206043288075867
2773	80.0	7.0	80	0.6691126170102507
2774	60.0	5.0	60	0.366054729015256
2775	60.0	5.0	60	0.5231317387893796
2776	102.0	9.0	102	0.37904712207177105
2777	80.0	7.0	80	0.490816957806237
2778	38.0	3.0	38	0.5047246848085993
2779	200.0	23.0	200	0.47498569468967616
2780	28.0	2.0	28	0.345221322029829
2781	60.0	5.0	60	0.6839326732171078
2782	92.0	8.0	92	0.779025823039853
2783	16.0	1.0	16	0.2962390067987144
2784	140.0	17.0	140	0.5582155925354787
2785	92.0	8.0	92	0.5673983634813972
2786	200.0	23.0	200	0.7556477331556379
2787	38.0	3.0	38	0.5674475992196485
2788	48.0	4.0	48	0.48728618522485095
2789	200.0	23.0	200	0.5731597079103813
2790	168.0	14.0	168	0.5240148129717758
2791	16.0	1.0	16	0.6000754090491682
2792	74.0	6.0	74	0.379479980725493
2793	164.0	20.0	164	0.595649902720186
2794	38.0	3.0	38	0.4159525942155405
2795	62.0	5.0	62	0.35299325953688354
2796	188.0	22.0	188	0.6623533358004816
2797	26.0	2.0	26	0.5336960622181113
2798	16.0	1.0	16	1.0898722815327346
2799	48.0	4.0	48	0.5612751030518363
2800	6.0	0.0	6	0.6263277195394039
2801	82.0	7.0	82	0.5345056998066422
2802	70.0	6.0	70	0.6180561547566737
2803	26.0	2.0	26	0.562576055383453
2804	6.0	0.0	6	0.3275333071748416
2805	16.0	1.0	16	0.2319283167598769
2806	16.0	1.0	16	0.7207495404873043
2807	28.0	2.0	28	0.7596683552754777
2808	38.0	3.0	38	0.6038069293687218
2809	28.0	2.0	28	0.4809908872204168
2810	150.0	13.0	150	0.4935645973061522
2811	140.0	12.0	140	0.5391578008154673
2812	70.0	6.0	70	0.4792372367211751
2813	80.0	7.0	80	0.4369961243472062
2814	188.0	22.0	188	0.48659600366025846
2815	150.0	13.0	150	0.498489128301541
2816	38.0	3.0	38	0.4652344400161191
2817	178.0	16.0	178	0.5043362896219733
2818	16.0	1.0	16	0.3781501017510891
2819	116.0	10.0	116	0.7237290537851895
2820	148.0	13.0	148	0.5414401815096671
2821	48.0	4.0	48	0.5196231616816173
2822	6.0	0.0	6	0.5503233348329862
2823	116.0	10.0	116	0.6145745620035149
2824	80.0	7.0	80	0.397283042781055
2825	186.0	21.0	186	0.495585593795504
2826	38.0	3.0	38	0.47107121328774254
2827	16.0	1.0	16	0.3456290039466694
2828	92.0	8.0	92	0.3645040911986776
2829	202.0	18.0	202	0.5190337356456584
2830	164.0	20.0	164	0.4917094821178513
2831	126.0	11.0	126	0.6119972746967087
2832	60.0	5.0	60	0.4567564796966811
2833	152.0	13.0	152	0.7308977766599702
2834	90.0	8.0	90	0.6768342427081532
2835	28.0	2.0	28	0.8168391232112688
2836	60.0	5.0	60	0.6477084307620923
2837	82.0	7.0	82	0.7026203166148285
2838	48.0	4.0	48	0.7868530988926068
2839	106.0	9.0	106	0.7134793244372561
2840	174.0	21.0	174	0.6443282496077062
2841	106.0	9.0	106	0.5338218209316146
2842	130.0	11.0	130	0.47437299153266044
2843	48.0	4.0	48	0.7036989886934558
2844	48.0	4.0	48	0.5360481476721665
2845	118.0	10.0	118	0.8912694621515476
2846	80.0	7.0	80	0.5556128789205104
2847	150.0	13.0	150	0.7393500931809346
2848	200.0	18.0	200	0.6190092999115586
2849	126.0	11.0	126	0.6759441403435573
2850	92.0	8.0	92	0.5049543736259574
2851	164.0	14.0	164	0.5147805840753745
2852	140.0	12.0	140	0.47883887462584035
2853	128.0	11.0	128	0.5289684989547823
2854	102.0	9.0	102	0.39964178304973186
2855	174.0	21.0	174	0.5429286537691951
2856	84.0	7.0	84	0.6143323821459143
2857	82.0	7.0	82	0.7746260573678627
2858	96.0	8.0	96	0.4140789186931215
2859	200.0	23.0	200	0.49751823191531
2860	48.0	4.0	48	0.6634604959981516
2861	106.0	9.0	106	0.5528376578300629
2862	60.0	5.0	60	0.6245538457607229
2863	112.0	10.0	112	0.47942394270960775
2864	80.0	7.0	80	0.5644538084045052
2865	26.0	2.0	26	0.6094455249750843
2866	70.0	6.0	70	0.6766625914190497
2867	200.0	23.0	200	0.4989911999646574
2868	200.0	23.0	200	0.5062039558263496
2869	82.0	7.0	82	0.5294568182037371
2870	140.0	12.0	140	0.48345245265268855
2871	150.0	13.0	150	0.6906463895117243
2872	118.0	10.0	118	0.639875093025108
2873	16.0	1.0	16	0.45287058083340526
2874	200.0	23.0	200	0.5425939396116882
2875	82.0	7.0	82	0.6211433906289863
2876	152.0	13.0	152	0.6027936166716054
2877	150.0	13.0	150	0.6966669452314576
2878	114.0	10.0	114	0.5913906369619725
2879	58.0	5.0	58	0.45098728487460776
2880	126.0	11.0	126	0.4619084877508973
2881	116.0	10.0	116	0.5259674151813418
2882	126.0	11.0	126	0.6114606284758165
2883	192.0	17.0	192	0.6324849922190575
2884	210.0	24.0	210	0.6557656895103199
2885	74.0	6.0	74	0.6858830353421336
2886	136.0	12.0	136	0.47663358608534667
2887	90.0	8.0	90	0.4848093732777569
2888	104.0	9.0	104	0.5806561859252934
2889	26.0	2.0	26	0.36776503992195314
2890	96.0	8.0	96	0.5002513962875431
2891	48.0	4.0	48	0.517641993239522
2892	112.0	10.0	112	0.5110452434912857
2893	38.0	3.0	38	0.4110695105046034
2894	192.0	17.0	192	0.5894289951150616
2895	38.0	3.0	38	0.6874061319977045
2896	164.0	20.0	164	0.6576302971395596
2897	126.0	11.0	126	0.6714662018394659
2898	198.0	23.0	198	0.7696005985366575
2899	62.0	5.0	62	0.9562196306764118
2900	38.0	3.0	38	0.5541841695575338
2901	128.0	11.0	128	0.8226955508289393
2902	118.0	10.0	118	0.5697730391807223
2903	70.0	6.0	70	1.064048771560192
2904	164.0	14.0	164	0.6966034561827233
2905	72.0	6.0	72	0.4782010081689805
2906	84.0	7.0	84	0.5030829411975685
2907	80.0	7.0	80	0.595279285707511
2908	126.0	11.0	126	0.7721429008931394
2909	6.0	0.0	6	0.9912816785896817
2910	60.0	5.0	60	0.36223517535254357
2911	70.0	6.0	70	0.7312410466372967
2912	116.0	10.0	116	0.6664680653765541
2913	60.0	5.0	60	0.5710242345929146
2914	150.0	13.0	150	0.5287786945762734
2915	16.0	1.0	16	0.6572303636930883
2916	120.0	10.0	120	0.5909040716166297
2917	128.0	16.0	128	0.5490611084387638
2918	246.0	21.0	246	0.6370363148020172
2919	16.0	1.0	16	0.5995986987836659
2920	70.0	6.0	70	0.5040417634748987
2921	90.0	8.0	90	0.4944232358700699
2922	158.0	14.0	158	0.6876401140036273
2923	178.0	15.0	178	0.6934014083817601
2924	26.0	2.0	26	0.8219390485722285
2925	144.0	12.0	144	0.7108649027456219
2926	142.0	12.0	142	0.5079251470988695
2927	48.0	4.0	48	0.5359662568662316
2928	150.0	13.0	150	0.4758728011200825
2929	140.0	12.0	140	0.6004128459974059
2930	164.0	20.0	164	0.4440173545693297
2931	202.0	18.0	202	0.6037008942814894
2932	6.0	0.0	6	0.6148499933381876
2933	38.0	3.0	38	0.6522575321754343
2934	192.0	17.0	192	0.5542194026250703
2935	80.0	7.0	80	0.5253991027129814
2936	48.0	4.0	48	0.5962749636576822
2937	26.0	2.0	26	0.6765954436447758
2938	16.0	1.0	16	0.8206202608998865
2939	80.0	7.0	80	0.5138271389529109
2940	202.0	18.0	202	0.5359584420255505
2941	26.0	2.0	26	0.8098251378306975
2942	26.0	2.0	26	0.33263089780050975
2943	38.0	3.0	38	0.5392061284694233
2944	70.0	6.0	70	0.36924955961959705
2945	120.0	10.0	120	0.5340325545053929
2946	102.0	9.0	102	0.6053114802320945
2947	164.0	20.0	164	0.556175193226919
2948	48.0	4.0	48	0.6231052695463101
2949	58.0	5.0	58	0.6886447629538076
2950	26.0	2.0	26	0.37408761178644806
2951	48.0	4.0	48	0.6901359108742326
2952	72.0	6.0	72	0.6880327491865804
2953	6.0	0.0	6	0.19423363481958708
2954	16.0	1.0	16	0.5765691208653152
2955	150.0	13.0	150	0.5701963314165671
2956	58.0	5.0	58	0.5931494291229494
2957	166.0	14.0	166	0.5764355647142034
2958	16.0	1.0	16	0.6762460889294744
2959	128.0	11.0	128	0.5892352960800054
2960	72.0	6.0	72	0.42309082118380403
2961	104.0	9.0	104	0.6889919072497063
2962	192.0	17.0	192	0.5703256471509425
2963	38.0	3.0	38	0.2376783109319053
2964	140.0	12.0	140	0.4477861718141607
2965	38.0	3.0	38	0.8204472583571547
2966	82.0	7.0	82	0.5097482125956293
2967	72.0	6.0	72	0.5507359519186947
2968	60.0	5.0	60	0.6664969195922216
2969	164.0	20.0	164	0.6107366378958586
2970	116.0	10.0	116	0.5686272915838093
2971	140.0	12.0	140	0.6419507963715919
2972	108.0	9.0	108	0.7142291842028499
2973	62.0	5.0	62	0.6400588203612114
2974	82.0	7.0	82	0.721614222701003
2975	136.0	12.0	136	0.7990870983065927
2976	176.0	21.0	176	0.7476826018272814
2977	48.0	4.0	48	0.2736400299084683
2978	16.0	1.0	16	0.43202645727433264
2979	38.0	3.0	38	0.6436800231274805
2980	84.0	7.0	84	0.6263389373198152
2981	140.0	12.0	140	0.7219972431792745
2982	130.0	16.0	130	0.5852977143314022
2983	192.0	17.0	192	0.6262989676906727
2984	38.0	3.0	38	0.4983976110816002
2985	82.0	7.0	82	0.6242574392477187
2986	70.0	6.0	70	0.7252606530540756
2987	176.0	21.0	176	0.7528284011218189
2988	104.0	9.0	104	0.7835779751364428
2989	70.0	6.0	70	0.5552555205566543
2990	70.0	6.0	70	0.759263750671276
2991	186.0	22.0	186	0.6327589824094727
2992	82.0	7.0	82	0.5029031570273929
2993	116.0	10.0	116	0.441750693191164
2994	190.0	22.0	190	0.46186397074672736
2995	164.0	20.0	164	0.598138179800405
2996	16.0	1.0	16	0.28621173091232777
2997	112.0	10.0	112	0.5696260525645422
2998	80.0	7.0	80	0.35598900844343007
2999	38.0	3.0	38	0.5072323641690769
3000	140.0	17.0	140	0.49038201755444916
3001	94.0	8.0	94	0.5861214108150848
3002	58.0	5.0	58	0.6918549053370953
3003	126.0	11.0	126	0.45049877934867427
3004	62.0	5.0	62	0.3408259024483062
3005	190.0	22.0	190	0.5616889522165844
3006	138.0	12.0	138	0.42841912814132543
3007	58.0	5.0	58	0.6171341075658284
3008	60.0	5.0	60	0.43736604969017207
3009	6.0	0.0	6	0.35260870059331256
3010	70.0	6.0	70	0.4355069024222238
3011	102.0	9.0	102	0.6621670103540608
3012	70.0	6.0	70	0.43576712549797125
3013	92.0	8.0	92	0.46786818256520707
3014	130.0	11.0	130	0.5169519337252355
3015	80.0	7.0	80	0.3273579891829286
3016	48.0	4.0	48	0.44689942551000666
3017	154.0	19.0	154	0.49543416050153893
3018	16.0	1.0	16	0.7592837121337652
3019	28.0	2.0	28	0.5817618886940181
3020	26.0	2.0	26	1.0842425838256111
3021	138.0	12.0	138	0.6290630092979341
3022	140.0	12.0	140	0.6100668710523418
3023	16.0	1.0	16	0.3028937466442585
3024	200.0	23.0	200	0.660261067673564
3025	174.0	21.0	174	0.4902205413244879
3026	16.0	1.0	16	0.14985999383497983
3027	116.0	10.0	116	0.6621202953673643
3028	70.0	6.0	70	0.5976487123540469
3029	116.0	10.0	116	0.5125624793742237
3030	38.0	3.0	38	0.5246974356153882
3031	116.0	10.0	116	0.4936639658689242
3032	104.0	9.0	104	0.5069143519593546
3033	200.0	23.0	200	0.45124384554103014
3034	158.0	14.0	158	0.5404914453554945
3035	58.0	5.0	58	0.7880082213287724
3036	50.0	4.0	50	0.4390150255337357
3037	120.0	10.0	120	0.5994931761485834
3038	236.0	20.0	236	0.6282229356594005
3039	200.0	23.0	200	0.5385287723690272
3040	80.0	7.0	80	0.42905471951235086
3041	104.0	9.0	104	0.521652775673339
3042	154.0	19.0	154	0.5516552644503581
3043	174.0	21.0	174	0.5156982490985558
3044	80.0	7.0	80	0.573064283747226
3045	72.0	6.0	72	0.5619396547942112
3046	38.0	3.0	38	0.626428298750206
3047	70.0	6.0	70	0.44392952235149485
3048	118.0	10.0	118	0.7303196982149098
3049	138.0	12.0	138	0.7181715807756004
3050	28.0	2.0	28	0.5670054332752313
3051	82.0	7.0	82	0.7034294608889556
3052	166.0	15.0	166	0.5376486034098878
3053	28.0	2.0	28	0.7307677790522575
3054	26.0	2.0	26	0.6262880467738097
3055	140.0	12.0	140	0.5815777173265815
3056	28.0	2.0	28	0.4387410002361451
3057	92.0	8.0	92	0.6354256488038632
3058	38.0	3.0	38	0.6740907163506276
3059	138.0	12.0	138	0.5446795525123783
3060	6.0	0.0	6	0.20917589217424393
3061	48.0	4.0	48	0.3795799584283183
3062	38.0	3.0	38	0.7352141022290054
3063	200.0	23.0	200	0.6763794292509556
3064	152.0	13.0	152	0.6630123263641604
3065	16.0	1.0	16	0.24396374158095568
3066	74.0	6.0	74	0.7258115908684762
3067	164.0	14.0	164	0.4672660863526711
3068	232.0	24.0	232	0.6936829418650475
3069	80.0	7.0	80	0.6254358945647255
3070	38.0	3.0	38	0.5479298353587326
3071	6.0	0.0	6	0.19994869331518808
3072	60.0	5.0	60	0.4763156222800414
3073	140.0	12.0	140	0.6332016646595938
3074	48.0	4.0	48	0.5325351818464696
3075	58.0	5.0	58	0.6651223086719883
3076	138.0	12.0	138	0.5727290153989325
3077	48.0	4.0	48	0.6159116567966217
3078	136.0	12.0	136	0.6134326672729324
3079	102.0	9.0	102	0.4998866316734576
3080	106.0	9.0	106	0.7823569834372908
3081	94.0	8.0	94	0.6002689672911421
3082	96.0	8.0	96	0.7004243121288406
3083	80.0	7.0	80	0.49588292618282137
3084	154.0	20.0	154	0.7816627533477428
3085	174.0	21.0	174	0.6614260529756717
3086	48.0	4.0	48	0.7424113071368387
3087	164.0	14.0	164	0.6443432698071729
3088	48.0	4.0	48	0.5104663347592577
3089	210.0	23.0	210	0.6320344892818304
3090	106.0	9.0	106	0.6663572397785928
3091	104.0	9.0	104	0.7096732233185321
3092	200.0	23.0	200	0.6067184803867712
3093	210.0	24.0	210	0.7346467831837279
3094	106.0	9.0	106	0.581351952890883
3095	106.0	9.0	106	0.7097219927060716
3096	70.0	6.0	70	0.4676710453017482
3097	70.0	6.0	70	0.6402387737163475
3098	164.0	14.0	164	0.6335564499448348
3099	116.0	10.0	116	0.6594903196754127
3100	50.0	4.0	50	0.5183740609884262
3101	118.0	15.0	118	0.5584297987742949
3102	164.0	20.0	164	0.6452686132681442
3103	118.0	10.0	118	0.40762731974344635
3104	154.0	19.0	154	0.5623474888890595
3105	200.0	23.0	200	0.6575081922486424
3106	94.0	8.0	94	0.6090936449534715
3107	94.0	8.0	94	0.7099780939876082
3108	72.0	6.0	72	0.36645113495695925
3109	130.0	11.0	130	0.555234887278997
3110	6.0	0.0	6	1.4934468294183414
3111	198.0	23.0	198	0.5617750338137601
3112	106.0	9.0	106	0.566193013100551
3113	92.0	8.0	92	0.5678487635501053
3114	126.0	11.0	126	0.46445199641739093
3115	186.0	22.0	186	0.48434262199988287
3116	16.0	1.0	16	0.5695483835879713
3117	164.0	20.0	164	0.4558379322733367
3118	158.0	14.0	158	0.5499629252649183
3119	38.0	3.0	38	0.4627773496077249
3120	50.0	4.0	50	0.7027921332791448
3121	48.0	4.0	48	0.8032107228840081
3122	6.0	0.0	6	0.19038708632191023
3123	154.0	19.0	154	0.6930147324531496
3124	16.0	1.0	16	0.43024255940690637
3125	274.0	22.0	274	0.6396533148091313
3126	84.0	7.0	84	0.5998404895265897
3127	16.0	1.0	16	0.7485153856687248
3128	136.0	12.0	136	0.543301533551558
3129	6.0	0.0	6	0.46074163913726807
3130	38.0	3.0	38	0.6538493966585711
3131	38.0	3.0	38	0.6996877148355308
3132	164.0	21.0	164	0.48654572355629105
3133	128.0	11.0	128	0.6235677517397562
3134	82.0	7.0	82	0.8442740355413861
3135	60.0	5.0	60	0.6610951950152715
3136	196.0	23.0	196	0.6602207945792803
3137	166.0	15.0	166	0.7070871872647878
3138	104.0	9.0	104	0.7031436867008989
3139	70.0	6.0	70	0.7096679664083889
3140	104.0	9.0	104	0.6682842498143705
3141	28.0	2.0	28	0.45271672228617327
3142	90.0	8.0	90	0.7304693400445912
3143	116.0	10.0	116	0.5135596362103162
3144	60.0	5.0	60	0.38231127668793
3145	16.0	1.0	16	0.5980825503356755
3146	38.0	3.0	38	0.4889766379308544
3147	118.0	10.0	118	0.41161054928423996
3148	70.0	6.0	70	0.5861596557710852
3149	130.0	11.0	130	0.5279872836688391
3150	82.0	7.0	82	0.4700654056150375
3151	130.0	11.0	130	0.46957875695079565
3152	38.0	3.0	38	0.5925145332554453
3153	116.0	10.0	116	0.5739800710359524
3154	38.0	3.0	38	0.649217805285987
3155	162.0	14.0	162	0.6766993299724511
3156	28.0	2.0	28	0.6811239389436585
